ID,Author,Title,Year
PARIDO-6,Seungbae Park,In Defense of Realism and Selectivism From Lyons?s Objections,2019
BROTAW-2,Matthew J. Brown,The Abundant World: Paul Feyerabend's Metaphysics of Science,2016
Schneider1980-ROSRAS-2,Ilse Rosenthal{-}Schneider,"Reality and Scientific Truth: Discussions with Einstein, von Laue, and Planck",1980
HAAR-6,Susan Haack,Realism,1987
GOLADV,Luke Golemon and Abraham Graber,A Deductive Variation on the No Miracles Argument,2023
LUKWDW,Robert W. P. Luk,What Do We Mean by ?True? in Scientific Realism?,2020
SNYIAN-2,Laura J. Snyder,It's All Necessarily So: William Whewell on Scientific Truth,1994
MARVPE-3,Jean{-}Pierre Marquis,V\'{e}rit\'e Partielle Et R\'{e}alisme Scientifique: Une Approche Bung\'{e}enne,2020
NIIRRA,Ilkka Niiniluoto,"Realism, Relativism, and Constructivism",1991
CEVWAT,Gustavo Cevolani and Luca Tambolo,Why Adding Truths is Not Enough: A Reply to Mizrahi on Progress as Approximation to the Truth,2019
LEECTA,Stephen Leeds,Correspondence Truth and Scientific Realism,2007
ASATRO-2,Jamin Asay,The Role of Truth in Psychological Science,2018
BAGFTR,Jim Baggott,Farewell to Reality: How Modern Physics has Betrayed the Search for Scientific Truth,2013
NOWRTT,Leszek Nowak,"Relative Truth, the Correspondence Principle and Absolute Truth",1975
MANSRV,Alireza Mansouri,Scientific Realism Vs. Evolutionary Epistemology: A Critical Rationalist Approach,2024
SANLOD-5,Howard Sankey,La Objetividad de la Ciencia,2022
NIIRAT,Ilkka Niiniluoto,Representation and Truthlikeness,2014
KOWSSP,Robert Kowalenko,"Scientific Styles, Plain Truth, and Truthfulness",2018
KUIEPA-3,Theo A. F. Kuipers,Empirical Progress and Truth Approximation by the ?Hypothetico-Probabilistic Method?,2009
ROSRWF,Andrea Roselli,Realists Waiting for Godot? The Verisimilitudinarian and the Cumulative Approach to Scientific Progress,2020
MACPCA,Duncan Macintosh,Partial Convergence and Approximate Truth,1994
POTTAR-2,Angela Potochnik,Truth and Reality: How to Be a Scientific Realist Without Believing Scientific Theories Should Be True,2022
GIORPI,Davide Gioved\`i,Risonanze Pragmaticistiche in T. Kuhn,2022
ODDOAD,Graham Oddie,On a Dogma Concerning Realism and Incommensurability,1988
RESSTA,Nicholas Rescher,Scientific Truth and the Arbitrament of Praxis,1980
SCHWNU,Gregor Schiemann,Nietzsche Und Die Wahrheitsgewissheitsverluste Im Anbruch der Moderne,2014
SCHTOO-29,Gregor Schiemann,The Objectivity of Nihilism,2016
DIGLRC,Antonio Di\'{e}guez,La Relatividad Conceptual y El Problema de la Verdad,2020
MIZITT,Moti Mizrahi,Is Truth the Gold Standard of Inquiry? A Comment on Elgin?s Argument Against Veritism,2021
ROTKTC,Paul A. Roth,Kitcher's Two Cultures,2003
RUYSRI,Quentin Ruyant,Semantic Realism in the Semantic Conception of Theories,2020
MUKSAT,Dyutiman Mukhopadhyay,Science and the Elephant,manuscript
JOHIDO-10,Ingvar Johansson,In Defense of the Notion of Truthlikeness,2017
SCHDHD-2,Gregor Schiemann,Die Hypothetisierung des Mechanismus Bei Hermann von Helmholtz. Ein Beitrag Zum Wandel der Wissenschafts- Und Naturauffassung Im 19. Jahrhundert.,1994
TRIWCA,Roger Trigg,"Wittgenstein, Concepts and Human Nature",2023
SCHHRA-4,Gregor Schiemann,"Historische Reflexion Als Kritik Naturwissenschaftlicher Ontologie. Ernst Machs Kritik an der Mechanistischen Auffassung des Energieerhaltungssatzes Und Ihre Aktualit\""{a}t",1999
SANERD,Howard Sankey,Est-Il Rationnel de Chercher la V\'{e}rit\'e?,2000
RUTOTA,Emma Ruttkamp,On Truth and Reference in Postmodern Science,2003
CAREAS-2,Louis Caruana,Extrapolation and Scientific Truth,manuscript
KRAATO-9,W\l{}adys\l{}aw Krajewski,"Approximative Truth of Fact-Statements, Laws, and Theories",1978
FRAHNC,Allan Franklin,How Nancy Cartwright Tells the Truth,1988
PAYPAT-5,A. Paya,Philosophers Against ?Truth?: The Cases of Harreacute and Laudan,1995
ZWIOTP,F. Zwicky,On the Principle of the Flexibility of Scientific Truth,1934
HUNTSI,Shelby D. Hunt,"Theory Status, Inductive Realism, and Approximate Truth: No Miracles, No Charades",2011
BKUTVO,Boris Kuznetsov,The Value of Scientific Errors and the Irreversibility of Science,1977
MIZWPA,Moti Mizrahi,Why Park?s Argument From Double Spaces is Not a Problem for Relative Realism,2021
HAISRW,Brian D. Haig and Denny Borsboom,Scientific Realism \emph{with} Correspondence Truth: A Reply to Asay (2018),2018
GORTCO-8,Geoffrey Gorham,The Concept of Truth in Feminist Sciences,1995
HARFOS,Charles Hartshorne,Flexibility of Scientific Truth,1935
BermejoOchoa1997-GARRAT-5,J. C. Garcia{-}Bermejo Ochoa,Realism and Truth Approximation in Economic Theory,1997
VUICSE,Jules Vuillemin,Connaissance Sensible Et Approximation,1991
NAYGLO,R. H. Naylor,Galileo's Law of Fall: Absolute Truth or Approximation,1982
BARBTT-2,Eric Christian Barnes,Beyond Truthlikeness: Toward a Linguistically Invariant Theory of Scientific Progress,1990
KUITAB,Theo A. F. Kuipers,Truth Approximation by Empirical and Aesthetic Criteria: Reply to David Miller,2005
BUCSTA-2,Joseph A. Buckhalt and Erica J. Gannon,Scientific Truth and Perceived Truth About Sexual Human Nature: Implications for Therapists,2000
SIEKUK,Geo Siegwart,"Korrespondenz Und Koh\""{a}renz",1993
HBNTCO,"Kurt H\""{u}bner",The Concept of Truth in a Historistic Theory of Science,1980
ODDTAT-2,Graham Oddie,Truth and Truthlikeness,2018
KRAATA-2,W. Krajewski,Approximative Truth and Depth as the Main Aims of Science,1994
HELTST-4,John R. Helliwell,"The Scientific Truth, the Whole Truth and Nothing but the Truth",2024
WJCTTM,Ryszard W\'{o}jcicki,"Theories, Theoretical Models, Truth",1995
BOLSTA,Marcello Boldrini,Scientific Truth and Statistical Method,1972
SARSDT,Ram Piara Saraf,Scientific Dialectics: The Revolutionary Scientific Truth to Correctly Know and Change the World,1973
ROBVRA,Debbie Roberts,"Value, Reality, and Desire ? by Graham Oddie",2010
GOLSTA-3,J. H. Goldstein,Scientific Truth and the Scientific Method,1962
DRECOS,Fred I. Dretske,Comments on Shapere and Hesse,1976
BONTWA-3,Jes\'{u}s Zamora Bonilla,Truthlikeness with a Human Face: On Some Connections Between the Theory of Verisimilitude and the Sociology of Scientific Knowledge,2005
JOSSAP,Sr Joseph E. Earley,Science and Partial Truth: A Unitary Approach to Modeling and Scientific Reasoning,2005
HENTBO-2,Vincent F. Hendricks,The Bain of Two Truths,manuscript
MARFOS,Henry Margenau,Flexibility of Scientific Truth,1934
Davies2007-DUNEAM,J. Dunning{-}Davies,"Exploding a Myth: ""Conventional Wisdom"" or Scientific Truth?",2007
MARACC-8,David Mart\'{i}n Solano,A Constructive Critique of Mario Bunge?s Theory of Truth,2022
SOLUCC,David Mart\'{i}n Solano,Une Critique Constructive de la Th\'{e}orie de la V\'{e}rit\'e de Mario Bunge,2022
BUZCER,Marco Buzzoni,Conoscenza e Realt\`a in K.R. Popper,1982
GORTSO-16,Geoffrey Alexander Joseph Gorham,The Structure of Theoretical Progress,1994
GULFST,Walter B. Gulick,From Scientific Truth to Tradition-Encased Personal Meaning: Polanyi?s Critique of Enlightenment Ideas,2024
HEMTSO,G. Hempel,The Significance of the Concept of Truth for the Critical Appraisal of Scientific Theories,1990
TURTRO-35,Margaret Greta Turnbull,The Relativity of Theory by Moti Mizrahi: Pandemics and Pathogens: What?s at Stake in the Debate Over Scientific Realism?,2021
ODDR,Graham Oddie,Is Science Progressive,1987
EARSAP-2,Joseph E. Earley,Science and Partial Truth,2005
ARRLND-4,Agust\'{i}n Arrieta,La Nature de la V\'{e}rit\'e Scientifique,1987
