ID,Author,Title,Year
BUCRAR-5,Lara Buchak,Risk and Rationality,2013
FRIEIP-2,Milton Friedman,Essays in Positive Economics,1953
PETCFC-2,Richard Pettigrew,Choosing for Changing Selves,2019
GUSMA,Johan E. Gustafsson,Money-Pump Arguments,2022
FRITMO-3,Milton Friedman,The Methodology of Positive Economics,1953
MEARTA,Christopher Meacham and Jonathan Weisberg,Representation Theorems and the Foundations of Decision Theory,2011
LEDOMA-2,Harvey Lederman,Of Marbles and Matchsticks (1st edition),forthcoming
PETVER-2,Richard Pettigrew,"Veritism, Epistemic Risk, and the Swamping Problem",2019
DIEWMA,Franz Dietrich and Christian List,What Matters and How It Matters: A Choice-Theoretic Representation of Moral Theories,2017
THOIDO-9,Johanna Thoma,In Defence of Revealed Preference Theory,2021
SVEBFF,Sven Neth,Better Foundations for Subjective Probability (1st edition),forthcoming
MCKTE,Rachel McKinnon,Trans*Formative Experiences,2015
DIEART,Franz Dietrich and Christian List,A Reason-Based Theory of Rational Choice,2011
OKAOTI,Samir Okasha,On the Interpretation of Decision Theory,2016
WEIRDT,Paul Weirich,Realistic Decision Theory: Rules for Nonideal Agents in Nonideal Circumstances,2004
BUCDT,Lara Buchak,Decision Theory,2016
POLTAA-3,John L. Pollock,Thinking About Acting: Logical Foundations for Rational Decision Making,2006
SMIMMW,Holly M. Smith,Making Morality Work,2018
METJTB,Thaddeus Metz,Just the Beginning for Ubuntu: Reply to Matolino and Kwindingwi,2014
NOVVE,Harris Nover and Alan H\'{a}jek,Vexing Expectations,2004
PETRRA-9,Richard Pettigrew,"Risk, Rationality and Expected Utility Theory",2015
KIMPIL,Brian Kim,Pragmatic Infallibilism,2023
DASCIA,Nilanjan Das,Credal Imprecision and the Value of Evidence,2023
WHELIM,Gregory Wheeler,"Less is More for Bayesians, Too.",2020
GOLTIV,Zeev Goldschmidt and Ittay Nissan{-}Rozen,The Intrinsic Value of Risky Prospects,2020
HANFOC,D. Wade Hands,Foundations of Contemporary Revealed Preference Theory,2013
BUCRRA-2,Lara Buchak,Revisiting Risk and Rationality: A Reply to Pettigrew and Briggs,2015
DIEWDP,Franz Dietrich and Christian List,Where Do Preferences Come From?,2013
SCHKAD-4,Moritz Schulz and Patricia Rich and Jakob Koscholke and Roman Heil,Knowledge and Decision: Introduction to the Synthese Topical Collection,2022
BORDRL,Lisa Bortolotti,Does Reflection Lead to Wise Choices?,2011
TRAFST-3,Philip Trammell,Fixed-Point Solutions to the Regress Problem in Normative Uncertainty,2019
FUMOTI,Roberto Fumagalli,On the Individuation of Choice Options,2020
HAUEOP-2,Daniel M. Hausman,Essays on Philosophy and Economic Methodology,1992
COHATR,Haim Cohen and Anat Maril and Sun Bleicher and Ittay Nissan{-}Rozen,Attitudes Toward Risk Are Complicated: Experimental Evidence for the Re-Individuation Approach to Risk-Attitudes,2022
WEIEUA,Paul Weirich,Expected Utility and Risk,1986
ARMAFF,Brad Armendt,A Foundation for Causal Decision Theory,1986
BUCRAT,Lara Buchak,Risk and Tradeoffs,2014
NETMBA,Sven Neth,Measuring Belief and Risk Attitude,2019
MONDOI,Philippe Mongin,Does Optimization Imply Rationality?,2000
KIMAED,Brian Kim,An Externalist Decision Theory for a Pragmatic Epistemology,2018
THOFPA-3,Johanna Thoma,Folk Psychology and the Interpretation of Decision Theory,2020
