ID,Author,Title,Year
FINVTA,Kit Fine,"Vagueness, Truth and Logic",1975
KEETOV-2,Rosanna Keefe,Theories of Vagueness,2000
CALQMI,Claudio Calosi and Jessica Wilson,Quantum Metaphysical Indeterminacy,2019
WILADA-14,Jessica M. Wilson,A Determinable-Based Account of Metaphysical Indeterminacy,2013
CALQIA-2,Claudio Calosi and Jessica Wilson,Quantum Indeterminacy and the Double-Slit Experiment,2021
VANSTT,Bas C. van Fraassen,"Singular Terms, Truth-Value Gaps, and Free Logic",1966
DUMWP,Michael Dummett,Wang's Paradox,1975
FERTVO-7,Filippo Ferrari and Luca Incurvati,The Varieties of Agnosticism,2021
MCGDWA,Vann McGee and Brian McLaughlin,Distinctions Without a Difference,1995
TODFCA-2,Patrick Todd and Brian Rabern,Future Contingents and the Logic of Temporal Omniscience,2019
VARSAI-2,Achille C. Varzi,Supervaluationism and its Logics,2007
TORV-3,Loretta Torrago,Vagueness,1998
VANPIA,Bas C. van Fraassen,"Presupposition, Implication, and Self-Reference",1968
DORVWI,Cian Dorr,Vagueness Without Ignorance,2003
INCIDT,"Luca Incurvati and Julian J. Schl\""{o}der",Inferential Deflationism,forthcoming
CHEPCA-2,Tony Cheng,Post-Perceptual Confidence and Supervaluative Matching Profile,2022
BROAUT,Barry Smith and Berit Brogaard,A Unified Theory of Truth and Reference,2000
WILSAL-3,J. R. G. Williams,Supervaluationism and Logical Revisionism,2008
DECWIG,Lieven Decock and Igor Douven,What is Graded Membership?,2012
WEAMMP,Brian Weatherson,Many Many Problems,2003
INCMAS,"Luca Incurvati and Julian J. Schl\""{o}der",Meta-Inferences and Supervaluationism,2021
RIPSOT,David Ripley,Sorting Out the Sorites,2013
CANATO,Andrea Cantini,A Theory of Formal Truth Arithmetically Equivalent to Id,1990
WILDSL-3,J. Robert G. Williams,Degree Supervaluational Logic,2011
LITVM,Jon Erling Litland and Juhani Yli{-}Vakkuri,Vagueness \& Modality--an Ecumenical Approach,2016
OPETAM,James Openshaw,Thinking About Many,2020
COBVS,Pablo Cobreros,Vagueness: Subvaluationism,2013
Carpintero2010-GARSAT-6,Manuel Garc\'{i}a{-}Carpintero,Supervaluationism and the Report of Vague Contents,2010
MEHTRO,Henry Mehlberg,The Reach of Science,1958
IACOWT,Andrea Iacona,Ockhamism Without Thin Red Lines,2014
WEATTT-2,Brian Weatherson,"True, Truer, Truest",2005
LOSOFS,Roberto Loss,"Open Future, Supervaluationism and the Growing-Block Theory: A Stage-Theoretical Account",2021
COBTAM,Pablo Cobreros and Paul Egr\'e and David Ripley and Robert Rooij,Tolerance and Mixed Consequence in the S'valuationist Setting,2012
Carpintero2007-GARBAW,Manuel Garc\'{i}a{-}Carpintero,Bivalence and What is Said,2007
MCLSVA,Brian P. McLaughlin,"Supervenience, Vagueness, and Determination",1997
WEBATS,Zach Weber and Mark Colyvan,A Topological Sorites,2010
KEEVS,Rosanna Keefe,Vagueness: Supervaluationism,2008
IACVAR,Andrea Iacona,Vagueness and Relative Truth,forthcoming
ASHSD-2,Nicholas Asher and Josh Dever and Chris Pappas,Supervaluations Debugged,2009
FODWCB-3,Jerry A. Fodor and Ernest Lepore,"What Cannot Be Evaluated Cannot Be Evaluated, and It Cannot Be Supervalued Either",1996
KEESIS,Rosanna Keefe,"Supervaluationism, Indirect Speech Reports, and Demonstratives",2010
HECSAO,Richard Heck,Semantic Accounts of Vagueness,2003
SALVAA-4,Sagid Salles,Vagueness as Arbitrariness: Outline of a Theory of Vagueness,2021
WILAAF,Robert Williams,An Argument for the Many,2006
SCHSML-4,Joshua Schechter,"Supervaluationism, Modal Logic, and Weakly Classical Logic",2024
HAWVAT,John Hawthorne,Vagueness and the Mind of God,2005
COBVOS,Pablo Cobreros,Varzi on Supervaluationism and Logical Consequence,2011
AKIHBA,Ken Akiba,How Barnes and Williams Have Failed to Present an Intelligible Ontic Theory of Vagueness,2015
Carpintero2000-GARVAI-3,Manuel Garc\'{i}a{-}Carpintero,Vagueness and Indirect Discourse,2000
COBSAL-2,Pablo Cobreros,Supervaluationism and Logical Consequence: A Third Way,2008
GRAGPP,Delia Graff Fara,"Gap Principles, Penumbral Consequence, and Infinitely Higher-Order Vagueness",2003
ROHSPC,Benjamin Rohrs,Supervaluational Propositional Content,2017
SAFCSO,David H. Saford,Competing Semantics of Vagueness: Many Values Versus Super-Truth,1976
MCKSAT,Neil McKinnon,Supervaluations and the Problem of the Many,2002
SWAOSC,Eric Swanson,"Ordering Supervaluationism, Counterpart Theory, and Ersatz Fundamentality",2014
VARVLA,Achille C. Varzi,"Vagueness, Logic, and Ontology",2010
VARUV,John Collins and Achille C. Varzi,Unsharpenable Vagueness,2000
SAIS,M. Sainsbury and T. Williamson,Sorites,1995
VARSAP,Achille C. Varzi,Supervaluationism and Paraconsistency,2000
FARSCA,Delia Graff Fara,Scope Confusions and Unsatisfiable Disjuncts: Two Problems for Supervaluationism,2010
VARIIS,Achille C. Varzi,"Indeterminate Identities, Supervaluationism, and Quantifiers",2020
KEESAV,Rosanna Keefe,Supervaluationism and Validity,2000
TORDMQ,Alessandro Torza,"Necessarily Maybe. Quantifiers, Modality and Vagueness",2015
EKLSVA,Matti Eklund,"Supervaluationism, Vagueifiers, and Semantic Overdetermination",2001
HECSAO-3,Richard G. Heck,Semantic Accounts of Vagueness,2003
COBSSA,Pablo Cobreros and Luca Tranchini,"Supervaluationism, Subvaluationism and the Sorites Paradox",2019
VARCAC,Achille C. Varzi,Conjunction and Contradiction,2004
STETSS,Irem Kurtsal Steen,Three-Dimensionalist?s Semantic Solution to Diachronic Vagueness,2010
PELOTD,F. J. Pelletier and R. J. Stainton,On 'the Denial of Bivalence is Absurd',2003
WILVCA,Robert Williams,"Vagueness, Conditionals and Probability",2009
IACSMO,Andrea Iacona,Saying More (or Less) Than One Thing,2010
Carpintero2000-MANVAI,Manuel Garc\'{i}a{-}Carpintero,Vagueness and Indirect Discourse,2000
TYESAT,Michael Tye,Supervaluationism and the Law of Excluded Middle,1989
BELTVN,Nuel Belnap,"Truth Values, Neither-True-nor-False, and Supervaluations",2009
MORSCL-2,Michael Morreau,Supervaluation Can Leave Truth-Value Gaps After All,1999
SMIFLI,Nicholas J. J. Smith,Fuzzy Logics in Theories of Vagueness,2015
FARTIA-2,Delia Graff Fara,Truth in a Region,2011
PRZTLO-7,Marian Przelecki,The Logic of Empirical Theories,1969
AKIOSA,K. Akiba,On Super- and Subvaluationism: A Classicist's Reply to Hyde,1999
BITAUT,Thomas Bittner and Barry Smith,"A Unified Theory of Granularity, Vagueness and Approximation",2001
COBSAC,Pablo Cobreros,Supervaluationism and Classical Logic,2011
BROANS-3,Joshua D. K. Brown and James W. Garson,A New Semantics for Vagueness,2017
BORELA,Andrea Borghini and Achille C. Varzi,Event Location and Vagueness,2006
SANOSE,Ricardo Santos,O Supervalorativismo e a Vagueza de Ordem Superior,2010
JONWOS-3,Nicholas K. Jones,Williams on Supervaluationism and Logical Revisionism,2011
BACVAE-2,Andrew Bacon,Viii--Vagueness at Every Order,2020
HAUTFB,Philipp Haueis,The Fuzzy Brain. Vagueness and Mapping Connectivity in the Human Cerebral Cortex,2012
SUDVNA,Rohan Sud,Vague Naturalness as Ersatz Metaphysical Vagueness,2018
COBSTV,Pablo Cobreros and Luca Tranchini,"Supervaluationism: Truth, Value and Degree Functionality",2014
SMITTT-19,Nicholas J. J. Smith,"Truthier Than Thou: Truth, Supertruth and Probability of Truth",2015
NOLLOW,Daniel Nolan,"Lewis on Williamson: Evidence, Knowledge and Vagueness",manuscript
SALATS-2,Sagid Salles,A Teoria Supervalorativista da Vagueza e o Problema da Precis\~{a}o,2020
FRAQTV,Bryan Frances,Why the Vagueness Paradox is Amazing,2018
KRESFL-2,Philip Kremer and Alasdair Urquhart,Supervaluation Fixed-Point Logics of Truth,2008
SMIUTU,Barry Smith and Berit Brogaard,Une Th\'{e}orie Unifi\'{e}e de la V\'{e}rit\'e Et de la R\'{e}f\'{e}rence,2004
GRVAL,Paul E?gre? and Nathan Klinedinst,Vagueness and Language Use,2011
COBSAF-2,Pablo Cobreros,Supervaluationism and Fara's Paradox of Higher-Order Vagueness,2011
KEEPSA,Rosanna Keefe,"Prefaces, Sorites and Guides to Reasoning",2021
OSM-3,Salah Osman,??????? ?????? ??????? ?????????? ?????? ?????? ?? ?????? ????????? Supervaluation as a Semantic Approach to the Problem of Vagueness in Human Sciences,2018
DESHTR,Dan L\'{o}pez de Sa,How to Respond to Borderline Cases,2010
COBSAF,Pablo Cobreros,Supervaluationism and Fara's Argument Concerning Higher-Order Vagueness,2011
BESASA,Corine Besson and Anandi Hattiangadi,"Assessment Sensitivity About Future Contingents, Vindication and Self-Refutation",manuscript
DESCOG,Dan L\'{o}pez de Sa,Can One Get Bivalence From (Tarskian) Truth and Falsity?,2009
VARICD,Achille C. Varzi,I Confini Del Cervino,2001
VSCCG,Marcelo V\'{A}sconez,4. Contradictorial Gradualism Vs. Discontinuism: Two Views on Fuzziness and the Transition Problem,2006
MONSVA,Martin Montminy,"Supervaluationism, Validity and Necessarily Borderline Sentences",2008
TEDVDA,Ted Everett,Vague Disagreements and the Sorites Paradox,forthcoming
BEALAH-2,J. C. Beall,Liars and Heaps: New Essays on the Semantics of Paradox,2003
BENVOW-2,Jiri Benovsky,Vague Objects with Sharp Boundaries,2014
SLACV,Hartley Slater,Consistent Vagueness,1989
DAYEMA,TimothyJ Day,Excluded Middle and Bivalence,1992
VARCEC,Achille C. Varzi,Congiunzione e Contraddizione,2007
HONMPO,Hao Hong,Many Problems of the Many,2020
SANCLA,David H. Sanford,Classical Logic and Inexact Predicates,1974
DESHTR-2,D. L\'{o}pez De Sa,How to Respond to Borderline Cases,2010
DESOTS,Dan L\'{o}pez de Sa,On the Semantic Indecision of Vague Singular Terms,2007
COBSAN,Pablo Cobreros,Supervaluationism and Necessarily Borderline Sentences,2008
HERSWT-3,Hans G. Herzberger,Supervaluations Without Truth-Value Gaps,1980
SANSDU,Ricardo Santos,Ser de Uma Maneira Sem Ser Claramente Dessa Maneira: Um Problema Para o Supervalorativismo,2012
KEETL,Rosanna Keefe,Teaching \& Learning Guide For: Vagueness: Supervaluationism,2010
MCKPAA-4,Neil McKinnon,Persistence and a New Problem of the Many,2003
WEAOUU,Brian Weatherson,On Uncertainty,1998
RASSAA,Stig Alstrup Rasmussen,Supervaluational Anti-Realism and Logic,1990
VARIIE,Achille C. Varzi,Identit\`a Indeterminate e Indeterminatezza Linguistica,2004
JONTMC-5,Nicholas K. Jones,Too Many Cats: The Problem of the Many and the Metaphysics of Vagueness,2010
PAGGS,Elisa Paganini,God?s Silence,2012
GARSAI,John Gardner,Supervaluationism and its Logics,web
FARGPP-2,Delia Graff Fara,"Gap Principles, Penumbral Consequence, and Infinitely Higher-Order Vagueness",2003
DIESC,Richard Dietz and Sebastiano Moruzzi,"(2010) ?Scope Confusions and Unsatis?able Disjuncts: Two Problems for Supervaluation- Ism?, in Eds., Cuts and Clouds: Vaguenesss, its Nature, and its Logic,",2010
WALCPA-4,Lee Walters and John Hawthorne,"Conditionals, Paradox, and Probability: Themes From the Philosophy of Dorothy Edgington.",2021
HILVAN,Avram Hiller,Vagueness and Normativity,2005
TDZZMS,Joanna T\k{e}dziagolska,Zastosowanie Metody Superwaluacji Do Analizy Paradoks\'{o}w Zwi\k{a}zanych Z Nieostro\'{s}ci\ka,1998
ROYPBM,Roy Sorensen,Precisification by Means of Vague Predicates,1988
RAFTOV,Diana Raffman and Stewart Shapiro,Theories of Vagueness,2003
GOBRS,Louis Goble,Re-Evaluating Supervaluations,1998
WEISAS,Joan Weiner,Science and Semantics: The Case of Vagueness and Supervaluation,2007
SALSBA,Jonathan James Salisbury,Sharp Boundaries and Supervaluationism,2011
BALVOC,Joachim Ballweg,Vagueness of Context-Dependance? Supervaluation Revisited in a Semantics Based on Scales,1983
SAYSPC,Matt Sayball,"Supervaluationism, Penumbral Connection, and the Nature of Higher-Order Vagueness",2009
WEAROR,Brian Weatherson,"Review of Rosanna Keefe, Theories of Vagueness",2003
OSTROK,Gary Ostertag,"Review of Keefe, Theories of Vagueness",2002
