ID,Author,Title,Year
SHATPO-48,Shamik Dasgupta,The Possibility of Physicalism,2014
STOP-6,Daniel Stoljar,Physicalism,2010
DERGE-2,Louis deRosset,Grounding Explanations,2013
MELAPM-2,Andrew Melnyk,A Physicalist Manifesto: Thoroughly Modern Materialism,2003
WILME-2,Jessica M. Wilson,\emph{Metaphysical Emergence},2021
STOP,Daniel Stoljar,Physicalism,2015
CRATIN,Tim Crane and D. H. Mellor,There is No Question of Physicalism,1990
PAPTRO,David Papineau,The Rise of Physicalism,2001
WILNRA,Jessica Wilson,Non-Reductive Realization and the Powers-Based Subset Strategy,2011
WILMEW,Jessica Wilson,Metaphysical Emergence: Weak and Strong,2013
WILSFO,Jessica Wilson,Supervenience-Based Formulations of Physicalism,2005
WILHSD,Jessica Wilson,How Superduper Does a Physicalist Supervenience Need to Be?,1999
WILOCT,Jessica Wilson,On Characterizing the Physical,2006
GILRAE-4,Carl Gillett,Reduction and Emergence in Science and Philosophy,2016
STOTCO-34,Daniel Stoljar,Two Conceptions of the Physical,2001
BENEA,Karen Bennett,Exclusion Again,2008
WILNPA,Jessica Wilson,Non-Reductive Physicalism and Degrees of Freedom,2010
MONTBP,Barbara Montero,The Body Problem,1999
HEMFP-3,Meir Hemmo and Orly Shenker,Flat Physicalism,2021
WILGFO-3,Jessica M. Wilson,Grounding-Based Formulations of Physicalism,2016
SINQST,Neil Sinhababu,Qualia Share Their Correlates? Locations (1st edition),2023
MONADO,Barbara Montero and David Papineau,A Defense of the Via Negativa Argument for Physicalism,2005
BAIMTA-3,Andrew M. Bailey,Material Through and Through,2020
CRAWI,Tim Crane and D. H. Mellor,There is No Question of Physicalism,1995
NEYPAA,Alyssa Ney,Physicalism as an Attitude,2008
STOP-19,Daniel Stoljar,Physicalism,2009
HUTWWW-3,Andreas Hu?ttemann,What's Wrong with Microphysicalism?,2003
NEYDP,Alyssa Ney,Defining Physicalism,2008
LISLDE,Christian List,"Levels: Descriptive, Explanatory, and Ontological",2017
LEVTMS-2,Joseph Levine and Kelly Trogdon,The Modal Status of Materialism,2009
ZHOTES,Lei Zhong,Taking Emergentism Seriously,2019
HOWCAT-3,Robert J. Howell,Consciousness and the Limits of Objectivity: The Case for Subjective Physicalism,2013
HAUWS,John Haugeland,Weak Supervenience,1982
MELHTK,Andrew Melnyk,How to Keep the 'Physical' in Physicalism,1997
MELRAT-6,Andrew Melnyk,Realization and the Formulation of Physicalism,2006
ELPITC,Andreas Elpidorou,Introduction: The Character of Physicalism,2018
DOWTPE-2,J. L.  Dowell and Janice Dowell,"The Physical: Empirical, Not Metaphysical",2006
MONMPI,Barbara Gail Montero,Must Physicalism Imply the Supervenience of the Mental on the Physical?,2013
NEYMCA,Alyssa Ney,Microphysical Causation and the Case for Physicalism,2016
TIEP-6,Justin Tiehen,Physicalism,2018
NEUP-4,Otto Neurath,Physicalism: The Philosophy of the Viennese Circle,1931
PETADO-2,Philip Pettit,A Definition of Physicalism,1993
SMATCO,Jjc Smart,The Content of Physicalism,1978
BLOTCP-2,Ned Block,The Canberra Plan Neglects Ground,2015
MONP,Barbara Montero,Post-Physicalism,2001
RABFP,Gabriel Oak Rabin,Fundamentality Physicalism,forthcoming
HUTPD-2,A. Huttemann and D. Papineau,Physicalism Decomposed,2005
CHARPA-9,Lok{-}Chi Chan,Russellian Physicalism and its Dilemma,2020
PAUHTA-2,Adam Pautz,How to Achieve the Physicalist Dream Theory of Consciousness: Identity or Grounding? (2020),forthcoming
MELGAT-4,Andrew Melnyk,Grounding and the Formulation of Physicalism,2016
CROWPA-2,Seth Crook,"Why Physics Alone Cannot Define the ?Physical?: Materialism, Metaphysics, and the Formulation of Physicalism",2001
VICCPA,Agust\'{i}n Vicente,Current Physics and 'the Physical',2011
HOWEAS,Robert J. Howell,Emergentism and Supervenience Physicalism,2009
MONWIT,Barbara Montero,What is the Physical,2007
LEUCAP-2,Stephan Leuenberger,Ceteris Absentibus Physicalism,2008
ZHOPWS,Lei Zhong,Physicalism Without Supervenience,2020
TIEPRF-2,Justin Tiehen,Physicalism Requires Functionalism: A New Formulation and Defense of the Via Negativa,2016
