ID,Author,Title,Year
MACELI-3,Fabrizio Macagno and Douglas Walton,Emotive Language in Argumentation,2014
JABLAT,Eva Jablonka and Simona Ginsburg,Learning and the Evolution of Conscious Agents,2022
SCHOUC,Emanuel A. Schegloff and Harvey Sacks,Opening Up Closings,1973
EKMTRO,Paul Ekman and Wallace V. Friesen,"The Repertoire of Nonverbal Behavior: Categories, Origins, Usage, and Coding",1969
KULTBF,Kalevi Kull,The Biosemiotic Fundamentals of Aesthetics: Beauty is the Perfect Semiotic Fitting,2022
NOBTIO-4,Denis Noble,The Illusions of the Modern Synthesis,forthcoming
GOFF,Erving Goffman,Footing,1979
DEAHMB,Terrence W. Deacon,How Molecules Became Signs,forthcoming
VONTTO-6,"Jakob von Uexk\""{u}ll",The Theory of Meaning,1982
VONAST,"Jakob von Uexk\""{u}ll",A Stroll Through the Worlds of Animals and Men: A Picture Book of Invisible Worlds,1992
CHITBO-10,Lynn Chiu and Scott F. Gilbert,The Birth of the Holobiont: Multi-Species Birthing Through Mutual Scaffolding and Niche Construction,2015
EMMCAT,Claus Emmeche,Code-Duality and the Semiotics of Nature,manuscript
BUCOTA-2,Brett Buchanan,"Onto-Ethologies: The Animal Environments of Uexknll, Heidegger, Merleau-Ponty, and Deleuze",2008
KULTOB,Kalevi Kull and Terrence Deacon and Claus Emmeche and Jesper Hoffmeyer and Frederik Stjernfelt,Theses on Biosemiotics: Prolegomena to a Theoretical Biology,2009
CHACAT-21,Marc Champagne,Consciousness and the Philosophy of Signs: How Peircean Semiotics Combines Phenomenal Qualia and Practical Effects,2018
GARBAC-4,Arran Gare,"Biosemiosis and Causation: Defending Biosemiotics Through Rosen's Theoretical Biology, or, Integrating Biosemiotics and Anticipatory Systems Theory",2019
GAROTN,Arran Gare,Overcoming the Newtonian Paradigm: The Unfinished Project of Theoretical Biology From a Schellingian Perspective,2013
STAB-6,Jessica Stachyra,Biosemiotics: A Synthesis of the Studies of Life and of Signs,2008
SCHPEI-12,Jon Alan Schmidt,Peirce?s Evolving Interpretants,2022
HOFTGC-2,Jesper Hoffmeyer and Frederik Stjernfelt,The Great Chain of Semiosis. Investigating the Steps in the Evolution of Semiotic Competence,2016
LAZBOA-3,Suleman Lazarus,Birds of a Feather Flock Together: The Nigerian Cyber Fraudsters (Yahoo Boys) and Hip Hop Artists.,2018
OLTLAB,Alin Olteanu,Learning as Becoming Conscious: A Note on Jablonka and Ginsburg?s Notion of Learning,2022
KULTIU-2,Kalevi Kull and Donald Favareau,"There is Umwelt Before Consciousness, and Learning Transverses Both",2022
TNNTBG,Morten T\o{}nnessen,"The Biosemiotic Glossary Project: Agent, Agency",2015
GARSAI-6,Arran Gare,Semiosis and Information: Meeting the Challenge of Information Science to Post-Reductionist Biosemiotics,2020
SEBBIR,Thomas A. Sebeok,"Biosemiotics: Its Roots, Proliferation, and Prospects",2001
HENBMP,Brian G. Henning and Adam Scarfe,Beyond Mechanism: Putting Life Back Into Biology,2013
HOFISS,Jesper Hoffmeyer,Introduction: Semiotic Scaffolding,2015
SHAPAW-3,Alexei A. Sharov and Tommi Vehkavaara,Protosemiosis: Agency with Reduced Representation Capacity,2015
KULJVU-3,Kalevi Kull,"Jakob von Uexk\""{u}ll: An Introduction",2001
REYMSA,Mark Reybrouck,Musical Sense-Making and the Concept of Affordance: An Ecosemiotic and Experiential Approach,2012
NTHKJL,"Winfried N\""{o}th",Ecosemiotics and the Semiotics of Nature,2001
PEIP-2,Charles Sanders Santiago Peirce and Jon Alan Schmidt,Pragmatism,2022
SCHRAT-17,Kathy L. Schuh and Donald J. Cunningham,Rhizome and the Mind: Describing the Metaphor,2004
PIEAIA,Ahti{-}Veikko Pietarinen and Majid D. Beni,Active Inference and Abduction,2021
BARASH,Marcello Barbieri,A Short History of Biosemiotics,2009
ATKPTO,Albert Atkin,Peirce's Theory of Signs,2008
JAROAS,Filip Jaro\vs and Carlo Brentari,"Organisms as Subjects: Jakob von Uexk\""{u}ll and Adolf Portmann on the Autonomy of Living Beings and Anthropological Difference",2022
KULECA,Kalevi Kull,"Evolution, Choice, and Scaffolding: Semiosis is Changing its Own Building",2015
KULBIT,Kalevi Kull,Biosemiotics in the Twentieth Century: A View From Biology,1999
PERALC-7,Alex Pereira De Ara\'{u}jo,A L\'{i}ngua-Linguagem Como Encruzilhada: Desafios e Implica\c{c}~{o}es Tradut\'{o}rias de Um Conceito Decolonial Em Elabora\c{c}~{a}o,2022
EMMDAR,Claus Emmeche,Does a Robot Have an Umwelt?,
KULSFA-2,Kalevi Kull,Semiotic Fitting and the Nativeness of Community,2020
HOFTSB,Jesper Hoffmeyer,The Semiotic Body,2008
EMMTAS,Claus Emmeche,Towards a Semiotic Biology: Life is the Action of Signs,2011
TNNPAB,Morten T\o{}nnessen and Timo Maran and Alexei Sharov,Phenomenology and Biosemiotics,2018
LOCIIT-4,Gwilym Lockwood and Mark Dingemanse,"Iconicity in the Lab: A Review of Behavioral, Developmental, and Neuroimaging Research Into Sound-Symbolism",2015
HOFTSF,Jesper Hoffmeyer,The Semiome: From Genetic to Semiotic Scaffolding,2014
TNNTEO,Morten T\o{}nnessen,The Evolutionary Origin(s) of the Umwelt,2022
