ID,Author,Title,Year
HOHTPM-2,Jakob Hohwy,The Predictive Mind,2013
PETNPI,Jean Petitot and Francisco J. Varela and Bernard Pachoud and Jean{-}Michel Roy,Naturalizing Phenomenology: Issues in Contemporary Phenomenology and Cognitive Science,1999
CLACPA-8,Sam Clarke,Cognitive Penetration and Informational Encapsulation: Have We Been Failing the Module?,2021
RAMTSO-5,Vilayanur Ramachandran and William Hirstein,The Science of Art: A Neurological Theory of Aesthetic Experience,1999
FARETQ,Matt Farr,Explaining Temporal Qualia,2020
BECRNR,Ori Beck,Rethinking Naive Realism,2019
WUSUT,Wayne Wu,Shaking Up the Mind?s Ground Floor: The Cognitive Penetration of Visual Attention,2017
BRIMIA,Robert Eamon Briscoe,Mental Imagery and the Varieties of Amodal Perception,2011
NANPP,Bence Nanay,Perceiving Pictures,2011
BROATU,Berit Brogaard,Are There Unconscious Perceptual Processes?,2011
BRIVRI,Robert Briscoe,"Depiction, Pictorial Experience, and Vision Science",2016
WUADC,Wayne Wu,"Against Division: Consciousness, Information and the Visual Streams",2014
MADVP-2,Michael Madary,Visual Phenomenology,2016
BRIESR,Robert Briscoe,Egocentric Spatial Representation in Action and Perception,2009
NANTLA-2,Bence Nanay,Trompe L?Oeil and the Dorsal/Ventral Account of Picture Perception,2015
CLAJAG,Sam Clarke and Luke McEllin and Anna Francov\'a and Marcell Sz\'{e}kely and Stephen Andrew Butterfill and John Michael,Joint Action Goals Reduce Visuomotor Interference Effects From a Partner?s Incongruent Actions,2019
HOHDAF,Jakob Hohwy and Vivek Rajan,Delusions as Forensically Disturbing Perceptual Inferences,2011
RAMTPO-2,Vilayanur S. Ramachandran and William Hirstein,The Perception of Phantom Limbs: The D. O. Hebb Lecture,1998
MORTEF-5,John Morrison,Third-Personal Evidence for Perceptual Confidence,2023
BRIBAA-3,Robert Eamon Briscoe,Bodily Awareness and Novel Multisensory Features,2021
CAONLF,Rosa Cao,New Labels for Old Ideas: Predictive Processing and the Interpretation of Neural Signals,2020
COLBIT,Matteo Colombo and Peggy Seri\`{e}s,Bayes in the Brain--on Bayesian Modelling in Neuroscience,2012
WUVSC,Wayne Wu,Visual Spatial Constancy and Modularity: Does Intention Penetrate Vision?,2013
BRIVEI,Robert Briscoe,Cognitive Penetration and the Reach of Phenomenal Content,2015
HAUECF,Philipp Haueis,Exploratory Concept Formation and Tool Development in Neuroscience,2023
CECCPP,Ariel S. Cecchi,"Cognitive Penetration, Perceptual Learning and Neural Plasticity",2014
VINPBM,Robert Vinten,Pascal Boyer's Miscellany of Homunculi: A Wittgensteinian Critique of Religion Explained,2023
SHASWD-2,Ayoob Shahmoradi,Seeing Without Discriminating,forthcoming
DRADPA-2,Zoe Drayson,Direct Perception and the Predictive Mind,2018
NEUCWP,Eleonore Neufeld,Can We Perceive Mental States?,2020
BRIOTU-2,Robert Briscoe,Superimposed Mental Imagery: On the Uses of Make-Perceive,2018
EPSIDO,Peter Fisher Epstein,In Defense of the Armchair: Against Empirical Arguments in the Philosophy of Perception,2022
KOZDND,Benjamin Kozuch,"Dislocation, Not Dissociation: The Neuroanatomical Argument Against Visual Experience Driving Motor Action",2015
GROPRI,Steven Gross,"Probabilistic Representations in Perception: Are There Any, and What Would They Be?",2020
FREFIA-4,Nir Fresco and Simona Ginsburg and Eva Jablonka,Functional Information: A Graded Taxonomy of Difference Makers,2020
STASTA-2,Mog Stapleton,"Steps to a ""Properly Embodied"" Cognitive Science",2013
YOUPS-2,Benjamin D. Young,Perceiving Smellscapes,2020
FARAMF,Francesca Fardo and Brianna Beck and Tony Cheng and Patrick Haggard,A Mechanism for Spatial Perception on Human Skin,2018
KERANM,Luke Kersten,A New Mark of the Cognitive? Predictive Processing and Extended Cognition,2022
TEUHTA,Christoph Teufel and Bence Nanay,How to (and How Not to) Think About Top-Down Influences on Visual Perception,2017
MORDAD-13,Jorge Morales and Hakwan Lau and Stephen M. Fleming,Domain-General and Domain-Specific Patterns of Activity Support Metacognition in Human Prefrontal Cortex,2018
GREUYI,E. J. Green and Gabriel Oak Rabin,"Use Your Illusion: Spatial Functionalism, Vision Science, and the Case Against Global Skepticism",2020
SCHDVS,John Schwenkler,Does Visual Spatial Awareness Require the Visual Awareness of Space?,2012
Taylor2022-CAVPPA-3,Dan Cavedon{-}Taylor,Predictive Processing and Perception: What Does Imagining Have to Do with It?,2022
CHUCCS,Paul M. Churchland,Chimerical Colors: Some Phenomenological Predictions From Cognitive Neuroscience,2005
FREBSO,Craig French,"B\'{a}lint?s Syndrome, Object Seeing, and Spatial Perception",2018
PERTEO-31,Kelsey Perrykkad and Rebecca P. Lawson and Sharna Jamadar and Jakob Hohwy,The Effect of Uncertainty on Prediction Error in the Action Perception Loop,2021
BROVFA-2,Berit Brogaard,Vision for Action and the Contents of Perception,2012
BARUTN-2,Ann{-}Sophie Barwich,Up the Nose of the Beholder? Aesthetic Perception in Olfaction as a Decision-Making Process,2017
SCHOTM-2,John Schwenkler,On the Matching of Seen and Felt Shape by Newly Sighted Subjects,2012
BRIATO-6,Robert Briscoe and Rick Grush,Action-Based Theories of Perception,2015
YOUOAC-3,Benjamin D. Young and Bence Nanay,Olfactory Amodal Completion,2021
WUVAC,Wayne Wu,"Visual Attention, Conceptual Content, and Doing It Right",2008
HOCAIB,Gregor Hochstetter,Attention in Bodily Awareness,2016
YOUOFC,Benjamin D. Young and James A. Escalon and Dennis Mathew,Odors: From Chemical Structures to Gaseous Plumes,2020
YOUOII-2,Benjamin D. Young,Olfactory Imagery: Is Exactly What It Smells Like,2019
BURBPP,Daniel C. Burnston,"Bayes, Predictive Processing, and the Cognitive Architecture of Motor Control",2021
BRUEMA-7,Jelle Bruineberg and Jasper van den Herik,Embodying Mental Affordances,2021
DESTOM-2,Ren\'e Descartes,"Treatise of Man: French Text with Translation and Commentary, Trans. Thomas Steele Hall",1972
JONETO,Mostyn W. Jones,Electromagnetic-Field Theories of Mind,2013
NANPOP,Bence Nanay,Philosophy of Perception ? the New Wave,2010
GRANMO,Jessica A. Grahn,Neural Mechanisms of Rhythm Perception: Current Findings and Future Perspectives,2012
BRIMBP,Maria Brincker,The Aesthetic Stance - on the Conditions and Consequences of Becoming a Beholder,2014
PALMUU,Colin Palmer and Bryan Paton and Jakob Hohwy and Peter Enticott,Movement Under Uncertainty: The Effects of the Rubber-Hand Illusion Vary Along the Nonclinical Autism Spectrum,forthcoming
HOHSCA,Jakob Hohwy and Colin Palmer,Social Cognition as Causal Inference: Implications for Common Knowledge and Autism,2014
HAUECO,Philipp Haueis and Daniel Burnston,Evolving Concepts of 'Hierarchy' in Systems Neuroscience,2020
CHITEN,M. Chirimuuta and I. Gold,"The Embedded Neuron, the Enactive Field?",2009
BRIALA,Robert Briscoe,Another Look at the Two Visual Systems Hypothesis: The Argument From Illusion Studies,2008
BICTOH,John Bickle,The Oxford Handbook of Philosophy and Neuroscience,2009
BRONCA-4,Berit Brogaard,Non-Visual Consciousness and Visual Images in Blindsight,2012
PHICMO-3,Tomas Marvan and William Alfred Phillips,Cellular Mechanisms of Cooperative Context-Sensitive Predictive Inference,2024
BRINFT,Maria Brincker and Elizabeth B. Torres,Noise From the Periphery in Autism,2013
REECCP,Adam J. Reeves and Kinjiro Amano and David H. Foster,Color Constancy: Phenomenal or Projective?,2008
RENLTT,Ronald A. Rensink,Limits to the Usability of Iconic Memory,2014
CALOHO,Andy Calder and Gillian Rhodes and Mark Johnson and Jim Haxby,Oxford Handbook of Face Perception,2011
CHEAAC-2,Rob Withagen and Anthony Chemero,Affordances and Classification: On the Significance of a Sidebar in James Gibson's Last Book,2012
