ID,Author,Title,Year
STOTSO-3,Michael Stocker,The Schizophrenia of Modern Ethical Theories,1976
MARAFT-2,Julia Markovits,Acting for the Right Reasons,2010
BENTCO-8,Jonathan Bennett,The Conscience of Huckleberry Finn,1974
HEROTV,Barbara Herman,On the Value of Acting From the Motive of Duty,1981
HOWODT,Nathan Robert Howard,One Desire Too Many,2019
SINMWC,Keshav Singh,"Moral Worth, Credit, and Non-Accidentality",2020
Lake2000-STRKDA-3,Philip Stratton{-}Lake,"Kant, Duty and Moral Worth",2000
HARKDN,Robert J. Hartman,Kant Does Not Deny Resultant Moral Luck,2019
BARTAM-3,Marcia Baron,The Alleged Moral Repugnance of Acting From Duty,1984
HENWKM,Richard G. Henson,What Kant Might Have Said: Moral Worth and the Overdetermination of Dutiful Action,1979
FDA,Christine M. Korsgaard,From Duty and for the Sake of the Noble: Kant and Aristotle on Morally Good Action,1996
KAHKAT-2,Samuel Kahn,Kant and the Duty to Promote One?s Own Happiness,2022
TIMKOC,Jens Timmermann,"Kant on Conscience, ?Indirect? Duty, and Moral Error",2006
HIRTCT,"Jaakko Hirvel\""a and Maria Lasonen{-}Aarnio",The Cake Theory of Credit,2021
MERKC,Robert N. Johnson,Kant's Conception of Merit,2017
PORMWA-2,Douglas W. Portmore,Moral Worth and Our Ultimate Moral Concerns,forthcoming
KORAAK,Christine M. Korsgaard,Aristotle and Kant on the Source of Value,1986
DARKOR,Stephen Darwall,"Kant on Respect, Dignity, and the Duty of Respect",2008
KAHRKO,Samuel Kahn,Rethinking Kant on Duty,2021
HOWMFA,Nathan Howard,Moral Fetishism and a Third Desire for What?s Right,2021
SOREAM-2,Kelly Sorensen,Effort and Moral Worth,2010
TIMTGT,Mark Timmons,"The Good, the Bad, and the Badass: On the Descriptive Adequacy of Kant's Conception of Moral Evil",2017
Gold2009-ANDKAO-3,Sharon Anderson{-}Gold and Pablo Muchnik,Kant's Anatomy of Evil,2009
JOHKEA-2,Robert N. Johnson,Kantian Ethics Almost Without Apology,1997
BENMW,Paul Benson,Moral Worth,1987
ROZTMO-2,Grant Rozeboom,The Motives for Moral Credit,2017
DYCRAT,Corey W. Dyck and L. Edward Allore,Reason and the Idea of the Highest Good,forthcoming
TESIKM,Francesco Testini,Is Kant?s Moral Philosophy Morally Alienating?,manuscript
METMWY,Euan K. H. Metz,Moral Worth,2024
WOOTGW,Allen Wood,The Good Will,2003
TIMAFD,Jens Timmermann,"Acting From Duty: Inclination, Reason and Moral Worth",2007
KAHNRA,Samuel J. M. Kahn,Nonaccidental Rightness and the Guise of the Objectively Good,forthcoming
KAHKTO,Samuel J. M. Kahn,Kant?s Theory of Conscience,2015
SATROM,Paula Satne,Reliability of Motivation and the Moral Value of Actions,2013
LOCKOT,Jennifer Ryan Lockhart,Kant on the Motive of (Imperfect) Duty,2017
PROIDO,Evangelos D. Protopapadakis,In Defense of Pharmaceutically Enhancing Human Morality,2017
DENHOA,Lara Denis,"Humanity, Obligation, and the Good Will: An Argument Against Dean's Interpretation of Humanity",2010
JESADO,Diane Jeske,A Defense of Acting From Duty,1998
SIMKOM,Keith Simmons,Kant on Moral Worth,1989
HERIAK-2,Jill Graper Hernandez,Impermissibility and Kantian Moral Worth,2010
LATCIR,Noa Latham,Causally Irrelevant Reasons and Action Solely From the Motive of Duty,1994
BAXDKV,Anne Margaret Baxley,Does Kantian Virtue Amount to More Than Continence?,2003
SVEKNA,Steven Sverdlik,"Kant, Nonaccidentalness and the Availability of Moral Worth",2001
ULEKAM,Jennifer K. Uleman,Kant and Moral Motivation: The Value of Free Rational Willing,2016
BEYPDA-2,D. Beyleveld and S. Pattinson,Precautionary Duty as a Link to Moral Action,2000
WEBTMO,Michael Weber,The Motive of Duty and the Nature of Emotions: Kantian Reflections on Moral Worth,2003
CRK,David Wiggins,Categorical Requirements: Kant and Hume on the Idea of Duty,1991
MEYTVO,C. D. Meyers,The Virtue of Cold-Heartedness,2008
BAXKV,Anne Margaret Baxley,Kantian Virtue,2007
WEBMOT-3,Michael Weber,More on the Motive of Duty,2007
RICFTG,Samuel C. Rickless,From the Good Will to the Formula of Universal Law,2004
TANAWF,Julie Tannenbaum,Acting with Feeling From Duty,2002
CARTCO-13,Bernard Carnois,The Coherence of Kant's Doctrine of Freedom,1987
BRETCO-2,Talbot Brewer,The Character of Temptation: Towards a More Plausible Kantian Moral Psychology,2002
SCHKOV,Walter E. Schaller,Kant on Virtue and Moral Worth,1987
ALIWSG,Necip Fikri Alican,What?s so Good About the Good Will? An Ontological Critique of Kant?s Axiomatic Moral Construct,2022
KAHAKT,Samuel J. M. Kahn,A Kantian Take on Fallible Principles and Fallible Judgments,2014
HARAFD-2,John Hardwig,Action From Duty but Not in Accord with Duty,1982
HUGMAD,George E. Hughes,Motive and Duty,1944
EDWSAI,Jeffrey Edwards,Squire Allworthy?s Inclinations and Acting From Duty: The Problem of Moral Worth in Kant?s Criticism of Sentimentalist Ethics,2014
SCHTRO-49,Walter E. Schaller,The Relation of Moral Worth to the Good Will in Kant?s Ethics,1992
HARTGW-14,Warren G. Harbison,The Good Will,1980
RoedderManuscript-PREKEA,Ryan Preston{-}Roedder,Self-Deception and Kant's Moral Philosophy,manuscript
KAHFMA,Samuel Kahn,"Freedom, Morality, and the Propensity to Evil",2014
SCHMWA-7,Matth\'e Scholten,Moral Worth and Moral Responsibility,2018
KANNMM,Immanuel Kant and Valentin Mure\c{s}an,\^{I}ntemeierea Metafizicii Moravurilor,1972
FRICAC-11,Julian Friedland,Capitalism After Covid: How the Pandemic Might Inspire a More Virtuous Economy,2020
SCHAFD-6,"Dieter Sch\""{o}necker and Christoph Horn",Acting From Duty,2006
KAHAKR,Samuel Kahn,A Kantian Responds to Santayana,2015
VONTMO-7,Jeppe von Platz,The Metaphysics of Vice: Kant and the Problem of Moral Freedom,2015
BARIDO-5,Gerald W. Barnes,In Defense of Kant's Doctrine of the Highest Good,1971
WIEGWQ,E. Wielenberg,Goodness Without Qualification,1998
EHIPCA,Thomas E. Hill,"Punishment, Conscience, and Moral Worth",1998
WHIART-6,Jeffrey White,Autonomous Reboot: The Challenges of Artificial Moral Agency and the Ends of Machine Ethics,manuscript
