ID,Author,Title,Year
SCHTSO-35,Thomas C. Schelling,The Strategy of Conflict: With a New Preface by the Author,1960
ELSMFA,Jon Elster,"Marxism, Functionalism, and Game Theory: A Case for Methodological Individualism",2002
HAUTIO,Daniel Hausman,The Impossibility of Interpersonal Utility Comparisons,1995
ALECEM,Anna Alexandrova,Connecting Economic Models to the Real World: Game Theory and the Fcc Spectrum Auctions,2006
LISAIC,Christian List,Are Interpersonal Comparisons of Utility Indeterminate?,2003
KOPGTA,Matthew Kopec,Game Theory and the Self-Fulfilling Climate Tragedy,2017
GOLSAI,A. Goldman,Simulation and Interpersonal Utility,1996
ANOSNT-2,Jonny Anomaly and Geoffrey Brennan,"Social Norms, the Invisible Hand, and the Law",2014
MOEWHS,Michael Moehler,Why Hobbes' State of Nature is Best Modeled by an Assurance Game,2009
SKYTSH,Brian Skyrms,The Stag Hunt,2001
THRUAS,John Thrasher,Uniqueness and Symmetry in Bargaining Theories of Justice,2014
BINICO,Ken Binmore,Interpersonal Comparison of Utility (Pdf 138K),manuscript
INGTSO-6,Sean Ingham and David Wiens,The Stability of the Just Society: Why Fixed Point Theorems Are Beside the Point,2022
ZAMSSA,Jes\'{u}s P. Zamora Bonilla,Science Studies and the Theory of Games,2006
CHICWT,Yvonne Chiu,Conspiring with the Enemy: The Ethic of Cooperation in Warfare,2019
VLEEUS,Michael Vlerick,Explaining Universal Social Institutions: A Game-Theoretic Approach,2016
BINGTA,Ken Binmore,Game Theory and Institutions,manuscript
SCHWIW-8,Anne Schwenkenbecher,"What is Wrong with Nimbys? Renewable Energy, Landscape Impacts and Incommensurable Values",2017
EGGHAG,Daniel Eggers,Hobbes and Game Theory Revisited: Zero-Sum Games in the State of Nature,2011
RUNGJA,W. G. Runciman and Amartya K. Sen,"Games, Justice and the General Will",1965
LEWDBA,David K. Lewis,Devil?s Bargains and the Real World,1984
VANGTE-3,Peter Vanderschraaf,"Game Theory, Evolution, and Justice",1999
CHAUPC-2,Robert G. Chambers and John Quiggin,"Uncertainty, Production, Choice, and Agency: The State-Contingent Approach",2000
FISTPA-4,A. R. J. Fisher and Edward F. McClennen,The Pareto Argument for Inequality Revisited,manuscript
HARWEO,Claus Beisbart and Stephan Hartmann,Welfarist Evaluations of Decision Rules Under Interstate Utility Dependencies,2010
BOVOAF,Luc Bovens,On Arguments From Self-Interest for the Nash Solution and the Kalai Egalitarian Solution to the Bargaining Problem,1987
DODWWC-3,Graham G. Dodds,Why We Can?T All Just Get Along,2002
PETTPD-4,Philip Pettit,The Prisoner's Dilemma and Social Theory: An Overview of Some Issues,1985
WEIIUI,Paul Weirich,Interpersonal Utility in Principles of Social Choice,1984
MORIAR-7,Giovanna Moretto and Manuela Sellitto and Giuseppe di Pellegrino,Investment and Repayment in a Trust Game After Ventromedial Prefrontal Damage,2013
LACTMI-3,Chantale LaCasse and Don Ross,The Microeconomic Interpretation of Games,1994
VANGTM-2,Peter Vanderschraaf,Game Theory Meets Threshold Analysis: Reappraising the Paradoxes of Anarchy and Revolution,2008
PIGCDW,Gabriella Pigozzi,Collective Decision-Making Without Paradoxes: A Fusion Approach,2005
