ID,Author,Title,Year
YUSZAP-2,Michiko Yusa,Zen and Philosophy: An Intellectual Biography of Nishida Kitar\=o,2002
NISAII-3,Kitaro Nishida,An Inquiry Into the Good,1992
NISAII,Kitaro Nishida and Masao Abe and Christopher Ives,An Inquiry Into the Good,1993
MAYJPO,Graham Mayeda,"Japanese Philosophers on Society and Culture: Nishida Kitaro, Watsuji Tetsuro, and Kuki Shuzo",2020
GRELDG-4,Francesca Greco and Leon Krings,"Logik der Grenze: R\""{a}ume des \""{U}bergehens Im Anschluss an Nishida Kitar\=o",2021
WILNAW,Robert Wilkinson,Nishida and Western Philosophy,2009
KOPBPI-2,Gereon Kopf,"Beyond Personal Identity: D\={o}gen, Nishida, and a Phenomenology of No-Self",2001
SUATKS,Peter Suares,"The Kyoto School's Takeover of Hegel: Nishida, Nishitani, and Tanabe Remake the Philosophy of Spirit",2010
KRUWNA,John Krummel,"World, Nothing, and Globalization in Nishida and Nancy",2014
KRUTVO,Joel Krueger,The Varieties of Pure Experience: William James and Kitaro Nishida on Consciousness and Embodiment,2006
NISIAT,Kitaro? Nishida,Intelligibility and the Philosophy of Nothingness,1958
ARITCT-2,Yoko Arisaka and Lucy Schultz and Hisao Matsumaru,Tetsugaku Companion to Nishida Kitaro,2022
WEITIT,Elmar Weinmayr and tr John W. M. Krummel and Douglas Ltr Berger,Thinking in Transition: Nishida Kitaro and Martin Heidegger,2005
KRUNAA-2,Joel W. Krueger,"Nishida, Agency, and the 'Self-Contradictory' Body",2008
MARNK-3,John Maraldo,Nishida Kitar\=o,forthcoming
NISIAR,Kitar? Nishida,Intuition and Reflection in Self-Consciousness,1987
MARJPI-4,John C. Maraldo,Japanese Philosophy in the Making 1: Crossing Paths with Nishida,2017
KRUONH,John W. M. Krummel,On (the) Nothing: Heidegger and Nishida,2017
JANELB,Romaric Jannel,????????????????? ????????????????????,2024
NISOOP,Kitaro? Nishida,Ontology of Production: Three Essays,2012
KRUTOW,John W. M. Krummel,The Originary Wherein: Heidegger and Nishida on the Sacred and the Religious,2010
NISFPO,Kitaro? Nishida,Fundamental Problems of Philosophy,1970
HEIRAZ-2,Steven Heine and James W. Heisig and John C. Maraldo,"Rude Awakenings: Zen, the Kyoto School, and the Question of Nationalism",1997
NISLAL,K. Nishida,Logic and Life,2011
Jones2005-GOTPPI,Christopher S. Goto{-}Jones,"Political Philosophy in Japan: Nishida, the Kyoto School and Co-Prosperity",2005
RIGNOH,Curtis A. Rigsby,Nishida on Heidegger,2010
JOHAAT-31,David W. Johnson,Acting-Intuition and the Achievement of Perception: Merleau-Ponty with Nishida,2017
NISNKZ-2,Kitaro? Nishida,Nishida Kitaro? Zenshu?,1947
MARNK,John Maraldo,Nishida Kitar\=o,
JOHPEA-2,David W. Johnson,"Perception, Expression, and the Continuity of Being: Some Intersections Between Nishida and Gadamer",2014
ROKAPR,Jana S. Ro\v{s}ker,A Philosophical Relation Between Taiwan and Japan: Models of Dialectical Thought in Mou Zongsan?s and Nishida Kitaro?s Theories,2019
WARTLO-3,Robert Wargo,The Logic of Nothingness: A Study of Nishida Kitaro?,2005
NISTHB,Kitar\=o Nishida,The Historical Body,1998
KOZNKP,Agnieszka Kozyra,Nishida Kitar\={o}s Philosophy of Absolute Nothingness and Modern Theoretical Physics,2018
MLLFUF-3,"Ralf M\""{u}ller","Formwerdung Und Formlosigkeit der Form: Die Beitr\""{a}ge von Ernst Cassirer Und Nishida Kitar\=o Zur Lebensphilosophie",2018
RHYACI,Thomas Parry Rhydwen,A Confucian in Buddhist Clothing? ? Interpreting Nishida?s Conception of the Good as a Realisation of the Mandate of Heaven,2018
KRUEII,John W. M. Krummel,Embodied Implacement in K\={u}kai and Nishida,2015
SENAAT-3,Maria Carmen L\'{o}pez S\'{a}enz,An Approach to Comparative Phenomenology: Nishida's Place of Nothingness and Merleau-Ponty's Negativity,2018
OSAPEI,Harumi Osaki,Pure Experience in Question: William James in the Philosophies of Nishida Kitar\=o and Alfred North Whitehead,2015
KRUAAT-4,John Krummel,Anontology and the Issue of Being and Nothing in Nishida Kitar\=o,2014
ARATPT-2,Andrew Arana,Takeuti's Proof Theory in the Context of the Kyoto School,2019
CUNHTE,Eric Cunningham,"Hallucinating the End of History: Nishida, Zen, and the Psychedelic Eschaton",2007
FEEEAC,Andrew Feenberg,"Experience and Culture: Nishida's Path ""to the Things Themselves""",1999
HUHTPO,Woo{-}Sung Huh,"The Philosophy of History in the ""Later"" Nishida: A Philosophic Turn",1990
MARTN-2,John Maraldo,Translating Nishida,1989
GRONAT-5,Elizabeth McManaman Grosz,"Nishida and the Historical World: An Examination of Active Intuition, the Body, and Time",2014
KRUNKC-2,John Wesley Megumu Krummel,"Nishida Kitar\=o's Chiasmatic Chorology: Place of Dialectic, Dialectic of Place",2015
HEIMAA,James W. Heisig,Much Ado About Nothingness: Essays on Nishida and Tanabe,2015
DAVTAW-7,Bret W. Davis,"Toward a World of Worlds: Nishida, the Kyoto School, and the Place of Cross-Cultural Dialogue",2006
KRUCIH-2,John W. M. Krummel,Ch\={o}ra in Heidegger and Nishida,2016
SCHNKG,Lucy Schultz,"Nishida Kitar\=o, G.W.F. Hegel, and the Pursuit of the Concrete: A Dialectic of Dialectics",2012
KAZBLJ,Nobuo Kazashi,"Bodily Logos: James, Merleau-Ponty, and Nishida",1999
ALTNAT,Matthew C. Altman,Nishida Among the Idealists,2020
NODESI,Matao Noda,East-West Synthesis in Kitar\=o Nishida,1955
WALTCR,Dermott J. Walsh,The Confucian Roots of Zen No Kenky\=u: Nishida's Debt to Wang Yang-Ming in the Search for a Philosophy of Praxis,2011
JIATPO,Tao Jiang,The Problematic of Continuity: Nishida Kitar\=o and Aristotle,2005
KOPBIA,Gereon Kopf,Between Identity and Difference: Three Ways of Reading Nishida's Non-Dualism,2004
CHENKP,Ching{-}Yuen Cheung,Nishida Kitar\=o?s Philosophy of Body,2014
KEINK,Nishitani Keiji and Yamamoto Seisaku and J. Heisig and D. Clarke,Nishida Kitar\'o,1993
DILNK,David A. Dilworth,Nishida Kitaro,1973
LEOMAT,Andrea Leonardi,Mysticism and the Notion of God in Nishida's Philosophy of Religion,2014
KOPTAP,Gereon Kopf,Temporality and Personal Identity in the Thought of Nishida Kitaro,2002
SCHCC-6,Lucy Schultz,"Creative Climate: Expressive Media in the Aesthetics of Watsuji, Nishida, and Merleau-Ponty",2013
ELBKN-2,Rolf Elberfeld,"Kitaro Nishida (1870-1945): Moderne Japanische Philosophie Und Die Frage Nach der Interkulturalit\""{a}t",1999
MARSAS-31,John Maraldo,"Self-Mirroring and Self-Awareness: Dedekind, Royce, and Nishida",2006
PETAPA-12,Kyle Peters,Artistic Production and the Making of the Artist: Applying Nishida Kitar\=o to Discussions of Authorship,2018
KARNKL,Liubov Karelova,Nishida Kitaro?s Logical Theory as a Re?ection of the Rationality of Japanese Language and Culture,2018
ARATWP,Andrew Arana and Ryota Akiyoshi,Takeuti's Well-Ordering Proofs Revisited,2021
SPENKK,Laura Specker Sullivan,Nishida Kitar\=o?s K\={o}iteki Chokkan: Active Intuition and Contemporary Metaethics,2019
DALTIO-11,Michel Dalissier,The Idea of the Mirror in D\={o}gen and Nishida,2006
LOUNAM-6,Adam Loughnane,"Nishida and Merleau-Ponty: Art, ?Depth,? and ?Seeing Without a Seer?",2016
ISHLNO,Yuko Ishihara,Later Nishida on Self-Awareness: Have I Lost Myself Yet?,2011
DAVDIZ,Bret W. Davis,"Das Innerste Zu\""{a}u\s{s}erst: Nishida Und Die Revolution der Ich-du-Beziehung",2011
CRETEB,Montserrat Crespin Perales,Toda Esta Belleza In\'{u}til,2024
DALAEU,Michel Dalissier,Anfractuosit\'e Et Unification. La Philosophie de Nishida Kitar\^o. Pr\'{e}face de Yasuhiko Sugimura,2009
Bornstein2003-BOTNAW,Thorsten Botz{-}Bornstein,Nishida and Wittgenstein: From 'Pure Experience' to Lebensform or New Perspectives for a Philosophy of Intercultural Communication,2003
TANIIT,Toru Tani,"Inquiry Into the I, Disclosedness, and Self-Consciousness: Husserl, Heidegger, Nishida",1998
ODIACO,Steve Odin,"A Critique of the ""Kenosis / Sunyata"" Motif in Nishida and the Kyoto School",1989
KAZBLJ-2,N. Kazashi,"Bodily Logos: James, Nishida, and Merleau-Ponty",1999
LOUMAN-2,Adam Loughnane,"Merleau-Ponty and Nishida: ""Interexpression"" as Motor-Perceptual Faith",2017
ITAGON,Y\={u}jin Itabashi,Grounded on Nothing: The Spirit of Radical Criticism in Nishida's Philosophy,2017
DALNKA-3,Michel Dalissier,Nishida Kitar\=o and Chinese Philosophy. 2: Debt and Distance,2010
MLLBDP,"Ralf M\""{u}ller","\""{U}ber Die Philosophie des Lebens, Nishida Kitar\=o ?????",2017
KURLDM,Akinobu Kuroda,"Lieu de M\'{e}diation: Nishida, Tanabe, Simondon",2017
SAKNKS,Kan Sakurai,?????????????,2007
AXTCDN,G. S. Axtell,Comparative Dialectics: Nishida Kitar\=o's Logic of Place and Western Dialectical Thought,1991
KRUTQO-2,John Krummel,"The ""Place of Nothing"" in Nishida as Chiasma and Ch\={o}ra",2015
JONEAP-2,Christopher S. Jones,"Ethics and Politics in the Early Nishida: Reconsidering ""Zen No Kenky\=u""",2003
ODAFST-2,Takushi Odagiri,From Self-Reflexivity to Contingency: Nishida Kitar\=o on Self-Knowledge,2008
ROHDEE,Luiz Rohden and Leonardo Marques Kussler,"Dial\'{e}tica, Experi\^{e}ncia e Intui\c{c}~{a}o: Entre Hermen\^{e}utica Filos\'{o}fica e Filosofia Budista",2016
GRORNT-3,Elizabeth McManaman Grosz,Reading Nishida Through Shinran,2016
KRINKD,Leon Krings,Nishida Kitar\=o: ?Der Geschichtliche Leib?,2016
GAWAPN,Manfred Gawlina,"Anselms Proslogion, ?Nichts? Gegen Nishida Und Heidegger",2013
Bornstein2007-BOTFCT,Thorsten Botz{-}Bornstein,"From Community to Time?Space Development: Comparing N. S. Trubetzkoy, Nishida Kitar\=o, and Watsuji Tetsur\=o",2007
ASABTR,Tomomi Asakura,Basho Teki Ronri No Keiseiki Ni Okeru Imi No Mondai (\emph{the Problem of Meaning in the Formation of the Logic of Place}),2018
KITTUI-2,Nishida Kitar\=o and John W. M. Krummel,The Unsolved Issue of Consciousness,2012
ITADIS,Y\={u}jin Itabashi and Leon Krings,Die Individuelle Selbsterschaffung der Geschichtlichen Welt Und der Staat: ?Staat? Und ?Volk? in der Philosophie Nishida Kitar\={o}s,2016
KITTUI,Nishida Kitar\=o and John W. M. Krummel,The Unsolved Issue of Consciousnessthe Unsolved Issue of Consciousness,2012
OKANAP,Ritsuko Okano,Nishida and Plotinus,2015
KRUZAA,John W. M. Krummel,"Zen and Anarchy in Reiner Sch\""{u}rmann",2022
KOPCCO,Gereon Kopf,Critical Comments on Nishida?s Use of Chinese Buddhism,2005
JONTLO-3,Nicholaos John Jones,The Logic of Soku in the Kyoto School,2004
Bornstein2004-BOTPAD-2,Thorsten Botz{-}Bornstein,Place and Dream: Japan and the Virtual,2004
STETDN-2,Bernard Stevens,Topologie du N\'{e}ant: Une Approche de l'\'{E}cole de Ky\^{o}to,2000
TAKNKT-2,Makio Takemura,Nishida Kitaro? to Bukkyo?: Zen to Shinshu? No Kontei o Kiwameru,2002
HEIFOJ-6,James W. Heisig,Frontiers of Japanese Philosophy: Japanese Philosophy Abroad,2004
FEEEOT,Andrew Feenberg and Yoko Arisaka,Experiential Ontology,1990
RAUPAB,Rein Raud,'Place' and 'Being-Time': Spatiotemporal Concepts in the Thought of Nishida Kitaro and Dogen Kigen,2004
NISTWA,Kitar\=o Nishida,The World as Identity of Absolute Contradiction,1998
KITAF,Nishida Kitaro,Affective Feeling,1978
YUSPTT,Michiko Yusa,Parsing the Topos and Dusting the Mirror,2014
MARDPI-15,John Maraldo,Defining Philosophy in the Making,2004
