ID,Author,Title,Year
LEINEO,Gottfried Wilhelm Leibniz,New Essays on Human Understanding,1981
THITEM,Udo Thiel,The Early Modern Subject: Self-Consciousness and Personal Identity From Descartes to Hume,2011
PERPI,John Perry,Personal Identity,1975
BOECTC,Ruth Boeker,Catharine Trotter Cockburn,2023
TUCTRO,Richard Tuck,The Rights of War and Peace: Political Thought and the International Order From Grotius to Kant,1999
LOLPGA-4,Antonia LoLordo,Pierre Gassendi and the Birth of Early Modern Philosophy,2007
JOLLAL,Nicholas Jolley,Leibniz and Locke: A Study of the New Essays on Human Understanding,1984
WAXKAT,Wayne Waxman,Kant and the Empiricists: Understanding Understanding,2005
PYLM-3,Andrew Pyle,Malebranche,2003
LOWL-3,E. J. Lowe,Locke,1993
MILPAT-3,David Miller,"Property and Territory: Locke, Kant, and Steiner",2010
DEPHAL-3,Graciela De Pierris,Hume and Locke on Scientific Methodology: The Newtonian Legacy,2006
DOWGB,Lisa Downing,George Berkeley,2008
DUNTLA,Stewart Duncan,"Toland, Leibniz, and Active Matter",2013
OWELAH,David Owen,"Locke and Hume on Belief, Judgment and Assent",2003
COPJLA,Rebecca Copenhaver,John Locke and Thomas Reid,2017
YOLLAF,John W. Yolton,Locke and French Materialism,1991
COLITS-4,Jeffrey R. Collins,In the Shadow of Leviathan: John Locke and the Politics of Conscience,2020
VONJL-2,W. von Leyden,John Locke,1956
DUNLGA-2,Stewart Duncan,"Locke, God, and Materialism",2021
WOOTE-2,R. S. Woolhouse,The Empiricists,1988
JACAWI,Jacqueline Broad,A Woman's Influence? John Locke and Damaris Masham on Moral Accountability,2006
CLAREM-2,Graham Clay and Ruth Boeker,Rethinking Early Modern Philosophy,2023
VAILOL,Ezio Vailati,Leibniz on Locke on Weakness of Will,1990
BROWPO-8,Jacqueline Broad,Women Philosophers of Eighteenth-Century England: Selected Correspondence,2019
JANINC-2,Andrew Janiak and Eric Schliesser,Interpreting Newton: Critical Essays,2012
SCHI-194,Eric Schliesser and Zvi Biener,Introduction,2014
SALECE,Alan Salter and Charles T. Wolfe,"?Empiricism Contra Experiment: Harvey, Locke and the Revisionist View of Experimental Philosophy?",2009
UEHWSA,Friedrich A. Uehlein,"Whichcote, Shaftesbury and Locke: Shaftesbury?s Critique of Locke?s Epistemology and Moral Philosophy",2017
MARLAA-6,Maria van der Schaar,Locke and Arnauld on Judgment and Proposition,2008
