ID,Author,Title,Year
MIKTWO,Mari Mikkola,The Wrong of Injustice: Dehumanization and its Role in Feminist Philosophy,2016
GILPFA,Pablo Gilabert and Holly Lawford{-}Smith,Political Feasibility. A Conceptual Exploration,2012
GILCAO,Pablo Gilabert,"Comparative Assessments of Justice, Political Feasibility, and Ideal Theory",2012
ONETRR,Martin O'Neill,Three Rawlsian Routes Towards Economic Democracy,2008
GOSIJ,Axel Gosseries and Lukas H. Meyer,Intergenerational Justice,2009
CEVPCI,Emanuela Ceva and Maria Paola Ferretti,"Political Corruption, Individual Behaviour and the Quality of Institutions",2018
Moshe2021-BENCOP-5,Nir Ben{-}Moshe,Comprehensive or Political Liberalism? The Impartial Spectator and the Justification of Political Principles,2021
LECSEA-2,Theodore M. Lechterman and Johanna Mair,Social Enterprises as Agents of Social Justice: A Rawlsian Perspective on Institutional Capacity,forthcoming
GASAGS-2,Fr\'{e}d\'{e}ric Gaspart and Axel Gosseries,Are Generational Savings Unjust?,2007
LEVMAT-4,Annabelle Lever,Mill and the Secret Ballot: Beyond Coercion and Corruption,2007
BZICBC,Barbara Bziuk,Can Business Corporations Be Legally Responsible for Structural Injustice? The Social Connection Model in (Legal) Practice,forthcoming
CEVPCA,Emanuela Ceva,Political Corruption as a Relational Injustice,2018
GOSQJ,Axel Gosseries,Intergenerational Justice,2003
GOSQMO,Axel Gosseries and Lukas Meyer,Introduction - Intergenerational Justice and its Challenges,2009
GOSWDW,Axel Gosseries,What Do We Owe the Next Generation(S)?,2001
TERSAJ,Ruud ter Meulen,Solidarity and Justice in Health Care. A Critical Analysis of Their Relationship,2015
LOTPEA,"Hennie P. P. L\""{o}tter","Poverty, Ethics and Justice",2011
GOSQOI,Axel Gosseries,Theories of Intergenerational Justice: A Synopsis,2008
LEVOP-2,Annabelle Lever,On Privacy,2011
PORTDO-2,Thomas Porter,The Division of Moral Labour and the Basic Structure Restriction,2009
LEVNFI,Annabelle Lever,New Frontiers in the Philosophy of Intellectual Property,2012
GOSCAF,Axel Gosseries,Constitutions and Future Generations,2008
HEYSAL,David Heyd,"Solidarity: A Local, Partial and Reflective Emotion",2015
LEVADC-2,Annabelle Lever,A Democratic Conception of Privacy,2013
CEVPCT,Emanuela Ceva and Maria Paola Ferretti,Political Corruption: The Internal Enemy of Public Institutions,2021
Smith2016-LAWCMP,Holly Lawford{-}Smith,"Climate Matters Pro Tanto, Does It Matter All-Things-Considered?",2016
WEINAT-3,Justin Weinberg,Norms and the Agency of Justice,2009
JOHPJ,Kyle Johannsen,Picturing Justice,2017
VARWNC,Jukka Varelius,Would Nonconsensual Criminal Neurorehabilitation Express a More Degrading Attitude Towards Offenders Than Consensual Criminal Neurorehabilitation?,2020
BYAMAI,Jason Lee Byas and Billy Christmas,Methodological Anarchism,2020
BERREI-5,Brian Berkey,"Relational Egalitarianism, Institutionalism, and Workplace Hierarchy",2023
GOSRPA,Axel Gosseries,Radiological Protection and Intergenerational Justice,2008
ADAWDW,Maria Magoula Adamos and Julia B. Griffin,What Do We Mean by 'Forgiveness?': Some Answers From the Ancient Greeks,2013
LOTCFI,H. P. P. Lotter,Compensating for Impoverishing Injustices of the Distant Past,2005
BROPC-3,Thom Brooks,Preserving Capabilities,2012
LEVIIE,Annabelle Lever,Is It Ethical to Patent Human Genes?,2008
LOTRRA,H. P. P. Lotter,Refashioning Rawls as a True Champion of the Poor,2010
KLEJLM,Pauline Kleingeld,Just Love? Marriage and the Question of Justice,1998
MINLS-4,Fr\'{e}d\'{e}ric Minner,L?Indignation : Ses Vari\'{e}t\'{e}s Et Ses R\^{o}les Dans la R\'{e}gulation Sociale,2019
GARLPP-4,Arran Gare,"Law, Process Philosophy and Ecological Civilization",2011
FULLJA,Everett Fulmer,"Love, Justice, and Divine Simplicity",2019
ADAIFA,Maria Magoula Adamos,Is Forgiveness a Good Thing?,2012
IVIDTR,Duncan Ivison,Decolonizing the Rule of Law: Mabo's Case and Postcolonial Constitutionalism,1997
BERETJ,Brian Berkey,"Exploitation, Trade Justice, and Corporate Obligations",2022
RONAJA,David Rondel,Appraising Justice as Larger Loyalty,2015
BERREA-8,Brian Berkey,Relational Egalitarianism and the Grounds of Entitlements to Health Care,2018
SCHSAA-44,Joshua Schulz,"Scale, Anonymity, and Political Akrasia in Aristotle?s Politics 7.4",2016
BUND-3,Harry Bunting,Moral Projection and the Intelligibility of Collective Forgiveness,2009
VONNP,Jeppe von Platz,Negative Perfectionism,2012
BUNPF,Harry Bunting,Political Forgiveness,2009
LEVALA,Annabelle Lever,"Anita L. Allen, Why Privacy Isn't Everything: Feminist Reflections on Personal Accountability Reviewed By",2004
SIRCSS,Desh Raj Sirswal,"Casteism, Social Security and Violation of Human Rights",2012
AXERCA,"Gosseries Axel and Hungerb\""{u}hler M.",Rule Change and Intergenerational Justice,2006
LEVBRE-2,Annabelle Lever,"Beate Rossler, Ed., Privacies: Philosophical Evaluations Reviewed By",2005
LOTJFA,"Hennie P. P. L\""{o}tter",Justice for an Unjust Society,1993
KLIRRI,Jennifer Kling,"Resettling Refugees: State Obligations, Egalitarian Concerns",2022
EDMCSA-2,William A. Edmundson,"Coercion, Stability, and Indoctrination in the Pejorative Sense",2016
