ID,Author,Title,Year
SCHTWT-11,J. L. Schellenberg,The Wisdom to Doubt: A Justification of Religious Skepticism,2007
CHATDU-3,Berman Chan,"The Demonstrative Use of Names, and the Divine-Name Co-Reference Debate",2023
MIZIAP,Moti Mizrahi,"If Analytic Philosophy of Religion is Sick, Can It Be Cured?",2020
BENDAR-3,Matthew A. Benton,Disagreement and Religion,2021
BASRD,David Basinger,Religious Diversity (Pluralism),2014
PETRAR-2,Michael Peterson and William Hasker and Bruce Reichenbach and David Basinger,Reason and Religious Belief: An Introduction to the Philosophy of Religion,1991
Hytch2018-BAKTAD,Max Baker{-}Hytch,Testimony Amidst Diversity,2018
CARWWT-3,Thomas D. Carroll,Wittgenstein Within the Philosophy of Religion,2014
BENRDA-7,Matthew A. Benton and Jonathan L. Kvanvig,Religious Disagreement and Pluralism,2021
TIMTSD,Timothy Perrine,The Sensus Divinitatis and Non-Theistic Belief,forthcoming
BERTRE,Daniele Bertini,Tradizioni Religiose e Diversit\`a,2016
WHIRWP,Roger White,Reasoning with Plenitude,2018
TOMHTT,Tomas Bogardus and Mallorie Urban,How to Tell Whether Christians and Muslims Worship the Same God,2017
AXTPOR-8,Guy Axtell,"Problems of Religious Luck, Chapter 6: The Pattern Stops Here?",2018
BRARTC-7,Matthew Braddock,Resuscitating the Common Consent Argument for Theism,2023
DORTLO-11,Katherine Dormandy,The Loyalty of Religious Disagreement,2021
AIKNOC,Scott F. Aikin and Jason Aleksander,Nicholas of Cusa?s de Pace Fidei and the Meta-Exclusivism of Religious Pluralism,2013
CARCCU,Thomas D. Carroll,Clarifying Conversations: Understanding Cultural Difference in Philosophical Education,2017
CARDRD-3,Louis Caruana,"Different Religions, Different Animal Ethics?",2020
BENRDA-5,Matthew A. Benton,Religious Diversity and Disagreement,2019
COECCA,Marilie Coetsee,"Consensus, Convergence, and Covid-19: The Role of Religion in Leaders? Responses to Covid-19",2023
MCAUMD,Blake McAllister,Understanding Moral Disagreement: A Christian Perspectivalist Approach,2021
CARWAA-3,Thomas D. Carroll,"Wittgenstein and Ascriptions of ""Religion""",2019
BOWWRM,John Bowker,Why Religions Matter,2015
SULSFB,Meghan Sullivan,Semantics for Blasphemy,2010
HUSIHA,J. R. Hustwit,Interreligious Hermeneutics and the Pursuit of Truth,2014
MEIIPO,Chad V. Meister,Introducing Philosophy of Religion,2009
THUDRD,Joshua C. Thurow,Does Religious Disagreement Actually Aid the Case for Theism?,2012
BERACO-17,Daniele Bertini,A Critique of Victoria S. Harrison?s Internal Realist Approach to Pluralism,2019
DASRAI,Amir Dastmalchian,Religious Ambiguity in Hick?s Religious Pluralism,2009
GELEPC-4,Jerome I. Gellmann,Epistemic Peer Conflict and Religious Belief,1998
SCHPAP-11,J. L. Schellenberg,Pluralism and Probability,1997
AXTPOR-7,Guy Axtell,"Problems of Religious Luck, Ch. 5: ""Scaling the ?Brick Wall?: Measuring and Censuring Strongly Fideistic Religious Orientation""",2018
KINTAD-8,Nathan L. King,The Apologist's Dilemma,2021
FRATEO-41,Bryan Frances,The Epistemology of Real-World Religious Disagreement Without Peers,2018
CALDTA-2,Laura Frances Callahan,"Disagreement, Testimony, and Religious Understanding",2021
VAHRDI,Hamid Vahid,Religious Diversity,2018
BRAITP-8,Beau Branson and Hans Van Eyghen and Marcus Hunt and Tim Knepper and Robert Sloan Lee and Steven Steyl,Introduction to Philosophy: Philosophy of Religion,2020
DICSRI,Nathan Eric Dickman,Should Religion-Affiliated Institutions Be Accredited? Ricoeur and the Problem of Religious Inclusivity,2020
DANCLA,Perry Dane,Constitutional Law and Religion,1996
MARTCC-7,Jacqueline Mari\~{n}a,The Cambridge Companion to Friedrich Schleiermacher,2005
DJAOAE,Aleksandar Djakovac,Orthodoxy and Ecumenism (in Serbian) \CYRP\cyrr\cyra\cyrv\cyro\cyrs\cyrl\cyra\cyrv\cyrlje\cyre \CYRI \CYRE\cyrk\cyru\cyrm\cyre\cyrn\cyri\cyrz\cyra\cyrm,2005
OCHCCA,P. Ochs and W. Johnson,"Crisis, Call, and Leadership in the Abrahamic Traditions",2008
BOWGAV,John Bowker,God: A Very Short Introduction,2014
AXTTNP,Guy Axtell,The New Problem of Religious Luck,2019
HUSCMO,Jeremy R. Hustwit,Can Models of God Compete?,2007
WIETAR,Oliver J. Wiertz,Tolerance and Religious Belief: A Response to Joseph Margolis,2015
CHODOT-4,Isaac Choi,Democracy of the Dead? The Relevance of Majority Opinion in Theology,2021
HUSFWT,J. R. Hustwit,Four Ways to Another Religion's Ultimate,2018
CLAUF,Stephen R. L. Clark,Understanding Faith: Religious Belief and its Place in Society,2009
PRAPPA,Douglas Pratt,"Pluralism, Postmodernism and Interreligious Dialogue",2007
GBRUP,"Sebastian G\""{a}b","Religion Und Pluralit\""{a}t",2020
ARTRET-2,James Arthur and Daniel Moulin{-}Sto\.{z}ek and Jason Metcalfe and Francisco Moller,Religious Education Teachers and Character: Personal Beliefs and Professional Approaches,2019
AMIEDA,Nur Amali Aminnuddin,Ethnic Differences and Predictors of Racial and Religious Discriminations Among Malaysian Malays and Chinese,2020
MATTI-2,Z. ma,Trickster-Like Teachings in Tibetan Buddhism: Shortcuts Towards Destroying Illusions,2018
STANCI-4,Michel Richard Starks,Nossos Comportamentos Inconscientes Automatizados Revelam Nossos Verdadeiros Eus e Verdades Escondidas Sobre o Universo? -Uma Revis\~{a}o de David Hawkins ' ?Power Vs Force? (Poder Vs For\c{c}a )-Os Determinantes Ocultos Do Comportamento Humano-Oficial Do Autor Edi\c{c}~{a}o Autorit\'{a}ria ' 412P (2012) (Edi\c{c}~{a}o Original 1995)(Revis\~{a}o Revisada 2019),2019
STANCI-3,Michael Richard Starks,?Nuestros Comportamientos Inconscientes Automatizados Revelan Nuestros Verdaderos Seres y Verdades Ocultas Sobre El Universo? --Una Revisi\'{o}n Del ?Poder Contra la Fuerza? (Power Versus Force) de David Hawkins--Los Determinantes Ocultos Del Comportamiento Humano ? la Edici\'{o}n Oficial Autorizada Del Autor ' 412P (2012) (Edici\'{o}n Original 1995)(Revisi\'{o}n Revisada 2019),2019
DECEAA-3,David Decosimo,Ethics as a Work of Charity: Thomas Aquinas and Pagan Virtue,2014
WEBDDH,David Webster,"Dispirited: Dispirited: How Contemporary Spirituality Makes Us Stupid, Selfish and Unhappy",2012
DASROT-2,Amir Dastmalchian,"Review of the Oxford Handbook of Religious Diversity Ed. Chad Meister, 2011",2012
AXTROR,Guy Axtell,Review of Rosenbaum,2003
BALROO-2,Erik Baldwin,"Review of on Religious Diversity, by Robert Mckim",2016
