ID,Author,Title,Year
KREHIL,Adrian Kreutz and Enzo Rossi,How I Learned to Stop Worrying and Love Political Normativity,forthcoming
GLERAR-2,James Gledhill,Rawls and Realism,2012
WIEDOJ,David Wiens,"Demands of Justice, Feasible Alternatives, and the Need for Causal Analysis",2013
NEUTT,Blain Neufeld and Lori Watson,The Tyranny -- Or the Democracy -- Of the Ideal?,2018
JONAWG,Ben Jones,"Apocalypse Without God: Apocalyptic Thought, Ideal Politics, and the Limits of Utopian Hope",2021
DUSTIO,Enrique Dussel,"The Invention of the Americas. Eclipse of ""the Other"" and the Myth of Modernity",1997
MCQPRA,Alison McQueen,Political Realism and Moral Corruption,2016
MANRSA-2,Ira L. Mandelker,"Religion, Society, and Utopia in Nineteenth Century America",1992
WENORL,Fabian Wendt,On Realist Legitimacy,2016
EDYWTR,Derek Edyvane,Who?s the Realest?,2020
SHEF-3,Mary Shelley and J. Paul Hunter,Frankenstein,1997
MACHAC-4,Alasdair MacIntyre,"How Aristotelianism Can Become Revolutionary : Ethics, Resistance, and Utopia",2011
WELWDW-7,Daniel Weltman,What Do We Want? To Eliminate Gender! When Do We Want It? Later!,forthcoming
Gould2011-BAVBWP,Alex Bavister{-}Gould,Bernard Williams: Political Realism and the Limits of Legitimacy,2011
NEUWPR,Blain Neufeld,Why Public Reasoning Involves Ideal Theorizing,2017
JAMPOT-3,Fredric Jameson,"Postmodernism, or the Cultural Logic of Late Capitalism",1993
BOBPUR-4,Christopher Bobonich,Plato?s Utopia Recast--His Later Ethics and Politics,2002
BREFIA,Geoffrey Brennan and Nicholas Southwood,Feasibility in Action and Attitude,2007
ANCTFO,Aaron Ancell,The Fact of Unreasonable Pluralism,2019
DOUHAP-2,Robin Douglass,Hobbes and Political Realism,2020
RUNWIR,David Runciman,What is Realistic Political Philosophy?,2012
POPKAT-2,Karl R. Popper,Knowledge and the Body-Mind Problem: In Defence of Interaction,1995
KENAOT-7,Anthony Kenny,Aristotle on the Perfect Life,1992
FLONBA-3,Jonathan Floyd,Normative Behaviourism as a Solution to Four Problems in Realism and Non-Ideal Theory,2018
TESPNA,Francesco Testini,Political Normativity... All Things Considered,forthcoming
HALFRM,Joshua M. Hall,Farber?s Reimagined Mad Pride: Strategies for Messianic Utopian Leadership,2022
FREDAT-11,Roberto Frega,Democracy and the Limits of Political Realism,2020
MOYSOT,Tom Moylan,"Scraps of the Untainted Sky: Science Fiction, Utopia, Dystopia",2001
GOVHAI,Trudy Govier,Hope and its Opposites,2011
MORU,Thomas More,Utopia,2006
BRATWO-6,Eva T. H. BRANN,The World of the Imagination: Sum and Substance,1991
BKETCO,"Marit B\""{o}ker",The Concept of Realistic Utopia: Ideal Theory as Critique,2017
SCIART-2,Chris Matthew Sciabarra and Ayn Rand and Leonard Peikoff,Ayn Rand: The Russian Radical,1997
ROBBWE,Peter Roberts and John Freeman{-}Moir,"Better Worlds: Education, Art, and Utopia",2013
NORPRI,Richard North,Political Realism: Introduction,2010
CHAHLI,Simone Chambers,Human Life is Group Life: Deliberative Democracy for Realists,2018
LEGTOW,Ursula K. Le Guin,The Ones Who Walk Away From Omelas (Variations on a Theme by William James),1991
BUBPIU,Martin Buber and R. C. F. Hull,Paths in Utopia,1950
FREDAT-10,Roberto Frega,Democracy and the Limits of Political Realism,2018
GIRCLB,Eva Giraud and Gregory Hollin,"Care, Laboratory Beagles and Affective Utopia",2016
LITRRF,Adrian Little and Alan Finlayson and Simon Tormey,"Reconstituting Realism: Feasibility, Utopia and Epistemological Imperfection",2015
CRONIC-2,Cross Ben,Normativity in Chantal Mouffe's Political Realism,2017
CLAI-45,Gregory Claeys,Introduction,2020
BAGI-12,Barnita Bagchi,Introduction,2022
GOOJBL-3,Barbara Goodwin,Justice by Lottery,1997
BLONLA,Ernst Bloch,Natural Law and Human Dignity,1986
COLNAO,Steven Collins,Nirvana and Other Buddhist Felicities: Utopias of the Pali Imaginaire,1999
SARUAV,Lyman Tower Sargent,Utopianism: A Very Short Introduction,2010
HALPRA-3,Edward Hall,Political Realism and Fact-Sensitivity,2013
WIETTO-7,David Wiens,The Tyranny of a Metaphor,2018
NANTTA,Ashis Nandy,"Traditions, Tyranny, and Utopias: Essays in the Politics of Awareness",1987
EDWASO-6,Terence Rajivan Edward,A Sense of ?Ideal Theory?,manuscript
FLOSPP,Jonathan Floyd,"Should Political Philosophy Be More Realistic?: Bell, Duncan . 2009. Political Thought and International Relations: Variations on a Realist Theme. Oxford: Oxford University Press, 256 Pp Bourke, Richard, and Geuss, Raymond . 2009. Political Judgement: Essays for John Dunn. Cambridge: Cambridge University Press, 368 Pp",2010
WENIDO-2,Fabian Wendt,In Defense of Unfair Compromises,2019
TUCTPA,Aviezer Tucker,The Philosophy and Politics of Czech Dissidence From Pato\v{c}ka to Havel,2002
HODEAU,Geoffrey M. Hodgson,Economics and Utopia. Why the Learning Economy is Not the End of History,1999
HUNESU-2,Patricia J. Huntington,"Ecstatic Subjects, Utopia, and Recognition: Kristeva, Heidegger, Irigaray",2000
HEYBSA,Michael Heyd,'Be Sober and Reasonable': The Critique of Enthusiasm in the Seventeenth and Early Eighteenth Centuries,1998
UNGDRT,Roberto Mangabeira Unger,Democracy Realized: The Progressive Alternative,2001
MORNFN-2,William Morris and Stephen Arata,News From Nowhere,2003
CHIBAA-5,Clayton Chin,Beyond Analytic and Continental in Contemporary Political Thought: Pragmatic Methodological Pluralism and the Situated Turn,2016
JACPIU,Russell Jacoby,Picture Imperfect: Utopian Thought for an Anti-Utopian Age,2005
NIEABI,Katharina Nieswandt,"Automation, Basic Income and Merit",2021
HAWITB,Geoffrey Hawthorn,In the Beginning Was the Deed: Realism and Moralism in Political Argument,2007
MENGFA-2,Jennifer Mensch,Georg Forster and Therese Huber's Adventure to New Holland,forthcoming
SOUDOT-3,Nicholas Southwood and David Wiens,Devoting Ourselves to the Manifestly Unattainable,2021
FOSMVB,Thomas Fossen,"Modus Vivendi Beyond the Social Contract: Peace, Justice, and Survival in Realist Political Theory",2018
Vij2018-AHLIDA,Kristoffer Ahlstrom{-}Vij,Is Democracy an Option for the Realist?,2018
GAUOTA-2,Gerald Gaus,On Theorizing About Public Reason,2013
WALUOH,Immanuel Wallerstein,"Utopistics: Or, Historical Choices of the Twenty-First Century",1999
MAZDFA,Paul Mazzocchi,"Desire, Friendship, and the Politics of Refusal: The Utopian Afterlives of la Bo\'{e}tie's Discourse on Voluntary Servitude",2018
BOHCTR,James Bohman,"Critical Theory, Republicanism, and the Priority of Injustice: Transnational Republicanism as a Nonideal Theory",2012
DOUHAP,Robin Douglass,Hobbes and Political Realism,2016
ROBTNU,John Mark Robison,The Neoliberal Utopianism of Bitcoin and Modern Monetary Theory,2022
HALSDV-2,Joshua M. Hall,Schiller?s Dancing Vanguard: From Grace and Dignity to Utopian Freedom,2023
MCKTTO-6,Erin Mckenna,The Task of Utopia: A Pragmatist and Feminist Perspective,2002
MORU-12,Thomas More and A. Kan and P. Brouwer,Utopia,1993
REYMAD-2,Jack Reynolds,Merleau-Ponty and ?Dirty Hands?: Political Phronesis and Virt\`u Between Marxism and Machiavelli,2023
FIEADO,Sandra Field,Democracy and the Multitude: Spinoza Against Negri,2012
ABEPU,Miguel Abensour,Persistent Utopia,2008
STABTN,Titus Stahl,Beyond the Nonideal: Why Critical Theory Needs a Utopian Dimension,2023
HALHAE-4,David Halpin,Hope and Education: The Role of the Utopian Imagination,2006
CHRSNA,S. D. Chrostowska,"Serious, Not All That Serious: Utopia Beyond Realism and Normativity in Contemporary Critical Theory",2019
TADOBW,Victor Tadros,Orwell's Battle with Brittain: Vicarious Liability for Unjust Aggression,2014
FRAPAP-8,Jason Frank,Publius and Political Imagination,2009
GRANWA,Anthony Grafton and Anthony Pagden,"New Worlds, Ancient Texts: The Power of Tradition and the Shock of Discovery",1996
COORNA-4,Laurence D. Cooper,"Rousseau, Nature, and the Problem of the Good Life",1999
MORU-11,Thomas More and Ralph Robynson and David Harris Sacks,Utopia,1999
COORAI-2,Maeve Cooke,Realism and Idealism,2012
KUKODM,Chandran Kukathas,On David Miller on Immigration Control,2017
WIEWTR,David Wiens,Will the Real Principles of Justice Please Stand Up?,2017
SEGPUA,Howard P. Segal,Practical Utopias: America as Techno-Fix Nation,2017
PARIRA-2,Phil Parvin,"Idealism, Realism, and Immigration: David Miller?s \emph{Strangers in Our Midst}",2017
WENCAT-3,Fabian Wendt,Compromise and the Value of Widely Accepted Laws,2017
JUBNEA,Robert Jubb,"Norms, Evaluations and Ideal and Nonideal Theory",2016
KEAOPR-2,Richard Kearney,On Paul Ricoeur: The Owl of Minerva,2006
PEARIT-3,James S. Pearson,Realism in the Ethics of Immigration,2023
DAVUAT-2,J. C. Davis and Miriam Eliav{-}Feldon and Barbara Goodwin and Keith Taylor and Krishan Kumar and Frank E. Manuel,"Utopia and the Ideal Society: A Study of English Utopian Writing, 1516-1700",1990
ROBSF,Adam Roberts,Science Fiction,2001
HABITF,"J\""{u}rgen Habermas",Interpreting the Fall of a Monument,2003
WENPBC,Fabian Wendt,Peace Beyond Compromise,2013
ROOBCT-2,David Roochnik,Beautiful City. The Dialectical Character of Plato's Republic,2004
BLYIGA,James M. BLYTHE,Ideal Government and the Mixed Constitution in the Middle Ages,1992
STOAFR-2,Susan Stokes,Accountability for Realists,2018
COHAAD-3,Joshua Cohen and Joel Rogers,Associations and Democracy,1997
KUMNFN,Krishan Kumar and William Morris,News From Nowhere,1996
KUMAOT,Krishan Kumar,Aspects of the Western Utopian Tradition,2003
HAYEPP-2,M. Hayward and M. B. N. Hansen,"Engineering Pre-Individual Potentiality: Technics, Transindividuation, and 21St-Century Media",2012
SAHIEE,Richard S\v{t}ahel,"Is Ecoturism Environmentally and Socially Acceptable in the Climate, Demographic, and Political Regime of the Anthropocene? (1st edition)",2023
JONTCO-34,Ben Jones,The Challenges of Ideal Theory and Appeal of Secular Apocalyptic Thought,2020
LARSAU,Fran\c{c}ois Laruelle,Struggle and Utopia at the End Times of Philosophy,2012
ROSFPT-7,Enzo Rossi,"Fact-Centric Political Theory, Three Ways: Normative Behaviourism, Grounded Normative Theory, and Radical Realism",forthcoming
JOHACI-4,Kyle Johannsen,A Conceptual Investigation of Justice,2017
BERTDO-35,IsaiahHG Berlin,The Decline of Utopian Ideas in the West,2013
BAUTEO-11,Jean Baudrillard,The End of the Millennium or the Countdown,1998
SAUPPC-3,Trevor J. Saunders,"Plato's Penal Code. Tradition, Controversy, and Reform in Greek Penology",1993
DUMLDP-2,Speranta Dumitru,L?Abolition des Passeports : Une Revendication de Gauche Ou de Droite ?,2023
MCKWMA,Benjamin McKean,What Makes a Utopia Inconvenient? On the Advantages and Disadvantages of a Realist Orientation to Politics,2016
KELAPA-8,Mark G. E. Kelly,Against Prophecy and Utopia,2014
SCHLA-10,Scott Scheall,?Liberalism and / or Socialism?? the Wrong Question?,2023
WUTPRP-2,Robert Wuthnow,"Poor Richard's Principle: Recovering the American Dream Through the Moral Dimension of Work, Business and Money",1999
LEVFUT,Ruth Levitas,For Utopia: The (Limits of the) Utopian Function in Late Capitalist Society,2000
SUUTRO,Ville Suuronen,The Rise of the Homme Machine: Carl Schmitt?s Critique of Biotechnology and Utopias,2019
NEGUAI,Glenn Negley,Utopia and its Enemies. George Kateb,1968
GARTDO-19,Michael Gardiner,The Dialogics of Critique: M.M. Bakhtin and the Theory of Ideology,1992
HORPRA-2,Thomas A. Horne,"Property Rights and Poverty. Political Argument in Britain, 1605-1834",1991
HIGTAT-6,Eric Higgs and Andrew Light and David Strong,Technology and the Good Life?,2001
SOUTRO-5,Nicholas Southwood,The Relevance of Human Nature,2015
STACTA-10,Titus Stahl,Critical Theory and Non-Ideal Theory,2024
GARMAT-6,Michael E. Gardiner,Marxism and the Convergence of Utopia and the Everyday,2006
ELSIAD,Jon Elster and H\'{e}l\`{e}ne Landemore,Ideology and Dystopia,2008
JUBPKA,Robert Jubb,Playing Kant at the Court of King Arthur,2015
BADTFF,Ralf M. Bader,The Framework for Utopia,2011
SCHFRO-3,Robert Schuett,Freudian Roots of Political Realism: The Importance of Sigmund Freud to Hans J. Morgenthau's Theory of International Power Politics,2007
BLOTUF-2,Ernst Bloch and Jack Zipes and Frank Mecklenburg,The Utopian Function of Art and Literature. Selected Essays,1990
POTMTC,Van Rensselaer Potter,Moving the Culture Toward More Vivid Utopias with Survival as the Goal,2001
BACDHS,Raffaella Baccolini and Tom Moylan,Dark Horizons: Science Fiction and the Dystopian Imagination,2004
DOOEIC-2,Dolores Dooley,Equality in Community: Sexual Equality in the Writings of William Thompson and Anna Doyle Wheeler,1996
GOEPMA,Lydia Goehr,Political Music and the Politics of Music,1994
SHADV-2,Ian Shapiro and Casiano Hacker{-}cord\'{o}n,Democracy's Value,2000
IRWTMA-2,William Irwin,The Matrix and Philosophy: Welcome to the Desert of the Real,2004
URBFCV,Eliza Dickinson Urban and Alex Donovan Cole,Fictional Commodities: Victorian Utopian Fiction and Polanyi?s Great Transformation,2021
FIOIFR,Morris P. Fiorina,Identities for Realists,2018
GEUTMN,Raymond Geuss,The Metaphysical Need and the Utopian Impulse,2015
SHATUS-8,M. T. C. Shafer,The Utopian Shadow of Normative Reconstruction,2018
WEGICU-2,Phillip Wegner,"Imaginary Communities: Utopia, the Nation, and the Spatial Histories of Modernity",2002
MOYTNO,Tom Moylan,The Necessity of Hope in Dystopian Times: A Critical Reflection,2020
BERMCA-5,Richard J. Bernstein,"Metaphysics, Critique, and Utopia",1988
HALUAE,David Halpin,Utopianism and Education: The Legacy of Thomas More,2001
CIDOT,Jiwei Ci,Dialectic of the Chinese Revolution: From Utopianism to Hedonism,1996
CLAMMA-11,Gregory Claeys,"Machinery, Money and the Millennium: From Moral Economy to Socialism, 1815-1860",1993
BERJTU,Marie Louise Bernari,Journey Through Utopia,1951
SPIGAC,Melford Spiro,Gender and Culture: Kibbutz Women Revisited,1993
CHANTA-11,Partha Chatterjee,Nationalist Thought and the Colonial World: A Derivative Discourse,1994
LEVTCO-14,Ruth Levitas,The Concept of Utopia,1991
PFEWFW,John R. Pfeiffer,Wired for War: The Robotics Revolution and Conflict in the Twenty-First Century (Review),2010
WALSWR,Michael Walzer,Should We Reclaim Political Utopianism?,2013
JAMAOT,Fredric Jameson,Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions,2006
HOOCLA-3,Walter Hooper and David C. Downing,C.S. Lewis: A Companion and Guide,1998
SWIGT,Jonathan Swift and Albert J. Rivero,Gulliver's Travels,2003
DUTIUF,Jacqueline Dutton and Lyman Tower Sargent,Introduction: Utopias From Other Cultural Traditions,2013
NADUSE,Christine Nadir,"Utopian Studies, Environmental Literature, and the Legacy of an Idea: Educating Desire in Miguel Abensour and Ursula K. Le Guin",2010
LASTTA,Christopher Lasch,The True and Only Heaven: Progress and its Critics,1993
BROHCA-2,Craig Browne,"Hope, Critique, and Utopia",2005
YOUTLO-2,John Wesley Young,Totalitarian Language: Orwell's Newspeak and its Nazi and Communist Antecedents,1994
CHEITA-13,Darren Cheng,Ideal Theory and Real Politics: The Politics in Political Liberalism,2024
TPT-4,Enzo Rossi,"Can Realism Move Beyond a Methodenstreit?The Political Theory of Political Thinking: The Anatomy of a Practice, by Freedenmichael. Oxford: Oxford University Press, 2013.Liberal Realism: A Realist Theory of Liberal Politics, by Sleatmatt. Manchester, Uk: Manchester University Press, 2013",2016
ANCPIU,Aaron Ancell,"Political Irrationality, Utopianism, and Democratic Theory",2020
WINTTU,Langdon Winner,Technology Today: Utopia or Dystopia?,1997
FRAUOE,Roslyn Fraser,"Utopia on Earth?: Sustainability, White Tourism, and Neocolonial Desire",2024
BALTOT-2,Anne Balsamo,Technologies of the Gendered Body: Reading Cyborg Women,1997
EAGUPA,Terry Eagleton,"Utopias, Past and Present: Why Thomas More Remains Astonishingly Radical",2016
ROBROU-2,Kim Stanley Robinson,Remarks on Utopia in the Age of Climate Change,2016
GEORNP,Vincent Geoghegan,"Religious Narrative, Post-Secularism and Utopia",2000
GUATUA,Carl J. Guarneri,The Utopian Alternative. Fourierism in Nineteenth-Century America,1993
SARAAA-4,Lyman Tower Sargent,African Americans and Utopia: Visions of a Better Life,2020
FRIPOS-2,Jeffrey Friedman,Politics or Scholarship?,1992
NAGWMA,Thomas Nagel,What Makes a Political Theory Utopian,1989
GARUAE,Michael Gardiner,Utopia and Everyday Life in French Social Thought,1995
ROSSWC-2,Andrew Ross and Alexander Wilson,"Strange Weather: Culture, Science and Technology in the Age of Limits",1993
AVNPGU,Avner De?Shalit,Philosophy Gone Urban: Reflections on Urban Restoration,2003
APPLAU,Robert Appelbaum,Literature and Utopian Politics in Seventeenth-Century England,2002
RAIAAF,Sara Raimondi,"An All-Too-Human Future? Revolution, Utopia and the Many Lives of Humanity",2020
SALQGA,Carlo Salzani,Quodlibet: Giorgio Agamben's Anti-Utopia,2012
ILLCTR,Eva Illouz,Consuming the Romantic Utopia: Love and the Cultural Contradictions of Capitalism,1999
JAGIAN,Alison M. Jaggar,Ideal and Nonideal Reasoning in Educational Theory,2015
HAMWIT-2,Matthew Hammerton and Sovan Patra,What is the Fallacy of Approximation?,2024
MAYEOA-2,Robert Mayhew,Essays on Ayn Rand's Anthem,2006
PARWGA-2,Katharine Park,"Women, Gender, and Utopia: The Death of Nature and the Historiography of Early Modern Science",2006
HILI,Thomas E. Hill,Introduction,2009
DUMIRT,Speranta Dumitru,Is Rawls' Theory of Justice Biased by Methodological Nationalism?,2021
FLAIAO-2,Richard Flathman,In and Out of the Ethical: The Realist Liberalism of Bernard Williams,2010
BESPLA,Thomas M. Besch,Political Liberalism and Public Justification: The Deep View,manuscript
BURTNU,Mark Tunick,"The Need for Walls: Privacy, Community and Freedom in the Dispossessed",2005
HALCCA-3,Edward Hall,"Contingency, Confidence, and Liberalism in the Political Thought of Bernard Williams",2014
LVAETA,Jos\'e Ram\'{o}n \'{A}lvarez Layna and Pilar Centeno Galv\'{a}n,Desde Robert Owen: Contexto Hist\'{o}rico y de Pensamiento En la G\'{e}nesis Del ?Socialismo Ut\'{o}pico?,2008
HUYTMM,Andreas Huyssen,Twilight Memories: Marking Time in a Culture of Amnesia,1997
MCHABI,J. L. McHugh,Annotated Bibliography Ii of the Hard Clam Mercenaria Mercenaria,1987
BROTCZ,Michael F. Brown,The Channeling Zone: American Spirituality in an Anxious Age,1999
MORTMU,Hans J. Morgenthau,The Machiavellian Utopia,1944
GIMTNS,Jim Gimzewski and Victoria Vesna,The Nanoneme Syndrome: Blurring of Fact and Fiction in the Construction of a New Science,2003
JERNUA,Casey Jergenson,Negative Utopianism and Catastrophe in Margaret Atwood's Maddaddam Trilogy,2019
BROEFA-6,Baptiste Brossard,Elements for a Theory of Utopia Production,2019
KUMUTA,Kriashan Kumar,Utopian Thought and Communal Practice,1990
WRITEH,J. Edward Wright,The Early History of Heaven,2000
CLATUR,Gregory Claeys and Lyman Tower Sargent and John Carey,The Utopia Reader,2000
CHAYTL,Napoleon A. Chagnon,"Yanomam\""o: The Last Days of Eden",2000
BRAOTP-12,Joff P. N. Bradley,"On the Philosophy of Trembling: Negen-U-Topia, Sun Death, Ecosophy",2019
BAROLA-3,Claudia Baracchi,"Of Myth, Life, and War in Plato?s Republic",2002
BURSAU,Drew S. Burk and Anthony Paul Smith,Struggle and Utopia at the End Times of Philosophy,2012
BONUAN,Iryna Bondarevska,Utopia and Nihilism: Leszek Kolakowski?s Philosophical Lessons,2018
BOODLA,M. Keith Booker and Robert A. Collins and Robert Latham and Hal W. Hall and Paul G. Haschak and George Locke,Dystopian Literature: A Theory and Research Guide,1995
BALUAP-2,Ryan K. Balot,Utopian and Post-Utopian Paradigms in Classical Political Thought,2008
PARHWA-3,John S. Partington,H. G. Wells: A Political Life,2008
WEETCM,Kathi Weeks,"The Critical Manifesto: Marx and Engels, Haraway, and Utopian Politics",2013
LOCWTM,Thornton Lockwood,What Thomas More Learned About Utopia From Herodotus,2021
CHRIOT,Marina Christodoulou,I Own Therefore I Am. The Ontology of Property,2021
CINSCD,C. Faraco,Sul Concetto di Guerra in Francisco Su\'{a}rez,2013
Ramirez2024-MORTKA-4,Pedro Mora{-}Ram\'{i}rez and Mar\'{i}a Amo{-}Hern\'{a}ndez and Paula Garc\'{i}a{-}Rodr\'{i}guez,The Knock at the Door: Utopian Dreams for Post-Covid Times,2024
KROTSC,Ariel Kroon and Kees Schuller,The Solarpunk Conference by From Imagination to Action (Review),2024
BEYTCO-2,Facundo Bey,"The Courage of Thinking in Utopias: Gadamer's ""Political Plato""",2021
SAGPBD,Carl Sagan,Pale Blue Dot: A Vision of the Human Future in Space,1997
CHETMO-3,E. Chertkova,The Metamorphoses of Utopian Consciousness: From Utopia to Utopianism,2007
HARDOU,Mervyn Hartwig,Dialectics of Utopia and the Pulse of Freedom,2007
HUAFIT,Yingying Huang,"Found in Translation: ""New People"" in Twentieth-Century Chinese Science Fiction by Jing Jiang (Review)",2024
NASTSO-6,Anthony Nassar,The Spirit of Utopia,2000
SOUIAA-4,Nicholas Southwood and Robert E. Goodin,Infeasibility as a Normative Argument-Stopper: The Case of Open Borders,2021
HERTHO-5,Joyce Oramel Hertzler,The History of Utopian Thought,2018
DUMUMS,Speranta Dumitru,Un Monde Sans Passeports Serait-Il Utopique?,2016
FIELDY,Sandra Leonie Field,La Democracia y la Multitud: Spinoza Contra Negri,2021
ARSDUT,C. Ceyhun Arslan,Disciplinary Utopias: The Mediterranean as a Context and Artistic Mediations,2024
Marin2024-TEJFHI,Ana Tejero{-}Mar\'{i}n,Fantasy: How It Works by Brian Attebery (Review),2024
JANHSE,Jorn Janssen,Hope Springs Eternal: Political Engagement in a Post-Anarchist Utopia,2024
GVAUD,Gianni Vattimo,Utopia Dispersed,2006
SARLVT,Lyman Tower Sargent,In Defense of Utopia,2006
BRZOCO,Krzysztof Brzechczyn,On Courage of Actions and Cowardice of Thinking: Leszek Nowak on the Provincialism of the Political Thought of Solidarno\'{s}'c,2012
GORPVA,Paul Goren,Political Values and Political Awareness,2012
SCHDFR-4,Eric Schickler,"Democracy for Realists, Groups, and Ordinary Voters",2018
GALGRA,William A. Galston,"Getting Real About Realism: Voters Are More Reasonable, and Democracies More Responsive, Than Achen and Bartels Suggest",2018
BEATMA-3,Peter Beattie,"Theory, Media, and Democracy for Realists",2018
WIERTE-3,David Wiens,Rejoinder to Estlund,manuscript
YORTNR,Christopher C. Yorke,The Normative Role of Utopianism in Political Philosophy,2004
Smith2010-LAWFCF-2,Holly Lawford{-}Smith,Feasibility Constraints for Political Theories,2010
MISZYL,Lucas Misseri,Zamiatin y la \'{E}tica Kantiana: Libertad y Felicidad En Nosotros,2020
KELFDT,Robin D. Kelley,Freedom Dreams: The Black Radical Imagination,2004
MCMTSO-10,Patricia McManus,The Shape of Power and of Pain in Game of Thrones,2023
YORUMA,Christopher C. Yorke,"Utopia, Myth, and Narrative",2007
ENZCMV,Rossi Enzo,Can Modus Vivendi Save Liberalism From Moralism? A Critical Assessment of John Gray?s Political Realism,2018
WIEAGJ,David Wiens,Achieving Global Justice: Why Failures Matter More Than Ideals,2014
HORTRO,H. J. N. Horsburgh,The Relevance of the Utopian,1956
OSBUC,Thomas Osborne,"Utopia, Counter-Utopia",2003
OPHPIC-4,Adi Ophir and Zdravko Planinc,Plato's Invisible Cities: Discourse and Power in the Republic,1994
INGGOA,Stephen Ingle,George Orwell: A Political Life,1994
STIDCU,Peter G. Stillman,"Dystopian Critiques, Utopian Possibilities, and Human Purposes in Octavia Butler's Parables",2003
BURTSP-10,John Burnheim,The Social Philosophy of Agnes Heller,1995
HEIVOT-2,Robert Heilbroner,Visions of the Future,1997
HANUAR,"Jo\""{e}lle Hansel",Utopia and Reality: The Concept of Sanctity in Kant and Levinas,1999
MORPWO-2,William Morris and A. L. Morton,Political Writings of William Morris,1984
