ID,Author,Title,Year
SOBEAE-3,Elliott Sober,Evidence and Evolution: The Logic Behind the Science,2008
THAAMM,Hoang Thi Phuong Thao and Quan{-}Hoang Vuong,A Merton Model of Credit Risk with Jumps,2015
SILMSE-2,Paul Silva,Merely Statistical Evidence: When and Why It Justifies Belief,2023
GARTBO-6,Georgi Gardiner,Legal Burdens of Proof and Statistical Evidence,2018
NETADF,Sven Neth,A Dilemma for Solomonoff Prediction,2023
SPRCDO,Jan Sprenger,Conditional Degree of Belief and Bayesian Inference,2020
MAYSTA,Deborah G. Mayo and Aris Spanos,Severe Testing as a Basic Concept in a Neyman?Pearson Philosophy of Induction,2006
STEPOP-12,Rush T. Stewart and Ignacio Ojea Quintana,Probabilistic Opinion Pooling with Imprecise Probabilities,2018
GALSPE-2,J. Dmitri Gallow,Surreal Probabilities,manuscript
ROMCTB-3,Felipe Romero,Can the Behavioral Sciences Self-Correct? A Social Epistemic Study,2016
MASRAT-5,Marco Masi,"Quantum Indeterminism, Free Will, and Self-Causation",2023
RUBWTA,Mark Rubin,"When to Adjust Alpha During Multiple Testing: A Consideration of Disjunction, Conjunction, and Individual Testing",2021
STRTIP-5,Michael Strevens,Tychomancy: Inferring Probability From Causal Structure,2013
StronachForthcoming-LEEJPP,Chad Lee{-}Stronach,Just Probabilities,forthcoming
MEETIP,Paul E. Meehl,Theory-Testing in Psychology and Physics: A Methodological Paradox,1967
ZHASRI-2,Kino Zhao,Sample Representation in the Social Sciences,2021
KELAAI-5,Mikayla Kelley and Sven Neth,Accuracy and Infinity: A Dilemma for Subjective Bayesians,2023
LARTIC-2,Cristian Larroulet Philippi,There is Cause to Randomize,2022
MAYEAI-2,Deborah G. Mayo and Aris Spanos,"Error and Inference: Recent Exchanges on Experimental Reasoning, Reliability, and the Objectivity and Rationality of Science",2009
CLICIF,Nevin Climenhaga and Lane DesAutels and Grant Ramsey,Causal Inference From Noise,2021
RUBRSF,Mark Rubin,?Repeated Sampling From the Same Population?? a Critique of Neyman and Pearson?s Responses to Fisher,2020
HELWSC-3,Casey Helgeson and Vivek Srikrishnan and Klaus Keller and Nancy Tuana,Why Simpler Computer Simulation Models Can Be Epistemically Better for Informing Decisions,2021
RUBTIE,Mark Rubin,Type I Error Rates Are Not Usually Inflated,2021
BEREAP-10,Marta Bertolaso and Fabio Sterpetti,"Evidence Amalgamation, Plausibility, and Cancer Research",2019
DETWIA,Corey Dethier,When is an Ensemble Like a Sample?,2022
MAYMIP-5,Deborah G. Mayo and Aris Spanos,Methodology in Practice: Statistical Misspecification Testing,2004
SHACP,Glenn Shafer,Constructive Probability,1981
HACTOO-2,Ian Hacking,Telepathy: Origins of Randomization in Experimental Design,1988
ANAFOR-2,Paul Anand,Foundations of Rational Choice Under Risk,1993
DETCST-2,Corey Dethier,Calibrating Statistical Tools: Improving the Measure of Humanity's Influence on the Climate,2022
ROMSST-2,Felipe Romero and Jan Sprenger,Scientific Self-Correction: The Bayesian Way,2020
RADABI,Mantas Radzvilas and William Peden and Francesco De Pretis,"A Battle in the Statistics Wars: A Simulation-Based Comparison of Bayesian, Frequentist and Williamsonian Methodologies",2021
GARTST-3,Georgi Gardiner and Brian Zaharatos,"The Safe, the Sensitive, and the Severely Tested: A Unified Account",2022
BUCTDN,Oliver Buchholz,The Deep Neural Network Approach to the Reference Class Problem,2023
LACEMM,A. La Caze,Evidence-Based Medicine Must Be ..,2009
WILWFA,Jon Williamson,Why Frequentists and Bayesians Need Each Other,2013
JOHCVB,Eric Johannesson,Classical Versus Bayesian Statistics,2020
MAYEPA,Deborah G. Mayo,Experimental Practice and an Error Statistical Account of Evidence,2000
YOUTIM,Jacy L. Young,Thinking in Multitudes: Questionnaires and Composite Cases in Early American Psychology,2020
PEDDII,William Peden,Direct Inference in the Material Theory of Induction,2019
BISYO,Michael A. Bishop and J. D. Trout,50 Years of Successful Predictive Modeling Should Be Enough: Lessons for Philosophy of Science,2002
ADAFPP,Ernest W. Adams,Four Probability-Preserving Properties of Inferences,1996
PEDERI,William Peden,Explanatory Reasoning in the Material Theory of Induction,2022
LUKCS-3,Robert W. P. Luk,Christianity \& Science in Harmony?,2021
VUOAPA-2,Quan{-}Hoang Vuong,A Preamble About Doing Research That \emph{Sells},2022
BARFIT-12,Luke A. Barnes,Fine-Tuning in the Context of Bayesian Theory Testing,2018
MAYFSA,Deborah G. Mayo and David Cox,Frequentist Statistics as a Theory of Inductive Inference,2009
SPRTIR-2,Jan Sprenger,Two Impossibility Results for Measures of Corroboration,2018
VAPTNO,Vladimir Vapnik,The Nature of Statistical Learning Theory,1999
RUBPDN,Mark Rubin,Preregistration Does Not Improve the Transparent Evaluation of Severity in Popper?s Philosophy of Science or When Deviations Are Allowed,manuscript
LAWMBR,Insa Lawler and Georg Zimmermann,Misalignment Between Research Hypotheses and Statistical Hypotheses: A Threat to Evidence-Based Medicine?,2019
STROEA,Michael Strevens,Objective Evidence and Absence: Comment on Sober,2009
OTTPCA,Richard Otte,Probabilistic Causality and Simpson's Paradox,1985
SPRSBI,Jan Sprenger,Statistics Between Inductive Logic and Empirical Science,2009
HUEWIA-2,Bryce Huebner,What is a Philosophical Effect? Models of Data in Experimental Philosophy,2015
LUKWIB,Robert W. P. Luk,Why is Bayesian Confirmation Theory Rarely Practiced,2019
STEMTS,Daniel Steel,Making Time Stand Still: A Response to Sober?s Counter-Example to the Principle of the Common Cause,2003
MAYHTD,Deborah G. Mayo,How to Discount Double-Counting When It Counts: Some Clarifications,2008
SPREAE,Jan Sprenger,Evidence and Experimental Design in Sequential Trials,2009
STASFS-2,Kent W. Staley,Strategies for Securing Evidence Through Model Criticism,2012
SPITLO-2,Stephen Spielman,The Logic of Tests of Significance,1974
LAUHAB,Larry Laudan,How About Bust? Factoring Explanatory Power Back Into Theory Evaluation,1997
NORPWT,Robert Northcott,Pearson?s Wrong Turning: Against Statistical Measures of Causal Efficacy,2005
HARFOP-2,Bernd I. Dahn,"Foundations of Probability Theory, Statistical Inference, and Statistical Theories of Science",1978
SOBLAC,Elliott Sober,Likelihood and Convergence,1988
BLABMO,Francesca Zaffora Blando,Bayesian Merging of Opinions and Algorithmic Randomness,forthcoming
BANSPA,Prasanta S. Bandyopadhyay and Mark Greenwood and Don Dcruz and Venkata Raghavan,Simpson's Paradox and Causality,2015
MAYLFE,Deborah G. Mayo,"Learning From Error, Severe Testing, and the Growth of Theoretical Knowledge",2009
COWFGS-2,Ruth Cowan,Francis Galton's Statistical Ideas: The Influence of Eugenics,1972
WITREA,Joeri Witteveen,Regression Explanation and Statistical Autonomy,2019
ZELSIA-3,Arnold Zellner and Hugo A. Keuzenkamp and Michael McAleer,"Simplicity, Inference and Modelling: Keeping It Sophisticatedly Simple",2001
PEDIPA,William Peden,"Imprecise Probability and the Measurement of Keynes's ""Weight of Arguments""",2018
MCAMSA,James W. McAllister,Model Selection and the Multiplicity of Patterns in Empirical Data,2007
GOOTPO-6,I. J. Good,The Philosophy of Exploratory Data Analysis,1983
STAPWF-3,Kent W. Staley,Pragmatic Warrant for Frequentist Statistical Practice: The Case of High Energy Physics,2017
WHEARD,Gregory Wheeler,A Resource-Bounded Default Logic,2004
LENMAS,Johannes Lenhard,Models and Statistical Inference: The Controversy Between Fisher and Neyman?Pearson,2006
MAYBEA,Deborah G. Mayo,"Behavioristic, Evidentialist, and Learning Models of Statistical Testing",1985
LAZNOT-2,Paul Lazarsfeld,"Notes on the History of Quantification in Sociology--Trends, Sources and Problems",1961
KELCCT,Kevin T. Kelly and Conor Mayo{-}Wilson,Causal Conclusions That Flip Repeatedly and Their Justification,2010
JOHTOS,D. J. Johnstone,Tests of Significance Following R. A. Fisher,1987
BANAEA-4,Prasanta S. Bandyopadhyay and Gordon G. Brittan,"Acceptibility, Evidence, and Severity",2006
HTTATS,"Andreas H\""{u}ttemann and Alexander Reutlinger",Against the Statistical Account of Special Science Laws,2013
SUPSCI,Patrick Suppes,Statistical Concepts in Philosophy of Science,2007
STAHDV-2,Ida H. Stamhuis and Onno G. Meijer,"Hugo de Vries on Heredity, 1889-1903: Statistics, Mendelian Laws, Pangenes, Mutations",1999
MYRMSS-2,Wayne C. Myrvold and William L. Harper,"Model Selection, Simplicity, and Scientific Inference",2002
KUBTEC,Adam P. Kubiak and Pawe\l Kawalec,The Epistemic Consequences of Pragmatic Value-Laden Scientific Inference,2021
MALHTD,Daniel Malinsky,"Hypothesis Testing, ?Dutch Book? Arguments, and Risk",2015
Maranda2021-ROCIES-3,Guillaume Rochefort{-}Maranda,Inflated Effect Sizes and Underpowered Tests: How the Severity Measure of Evidence is Affected by the Winner?s Curse,2021
NARBAC,Cecilia Nardini and Jan Sprenger,Bias and Conditioning in Sequential Medical Trials,2013
SYSPAT,Fenneke Sysling,"Phrenology and the Average Person, 1840?1940",2021
RUDKFA,"David W\""{y}ss Rudge",Kettlewell From an Error Statisticians's Point of View,2001
BUCSPA-4,Peter Buck,Seventeenth-Century Political Arithmetic: Civil Strife and Vital Statistics,1977
REDONP,M. L. G. Redhead,On Neyman's Paradox and the Theory of Statistical Tests,1974
FISOTM,Ronald A. Fisher,On the Mathematical Foundations of Theoretical Statistics,1922
BONRAI-3,"Stefano Bonzio and J\""{u}rgen Landes and Barbara Osimani",Reliability: An Introduction,2020
HEIAMF-2,Hoda Heidari,A Moral Framework for Understanding of Fair Ml Through Economic Models of Equality of Opportunity,2019
ARIUTI,Andre Ariew,Under the Influence of Malthus's Law of Population Growth: Darwin Eschews the Statistical Techniques of Aldolphe Quetelet,2005
MAYDPR,Deborah G. Mayo,Did Pearson Reject the Neyman-Pearson Philosophy of Statistics?,1992
ZENCCA,Aran Arslan and Frank Zenker,Cohen?s Convention and the Body of Knowledge in Behavioral Science,manuscript
COLSIA-8,Lincoln J. Colling and D\'{e}nes Sz\H{u}cs,Statistical Inference and the Replication Crisis,2018
NARTST,Raoul Naroll,Two Solutions to Galton's Problem,1961
AUTSTP-2,Bengt Autzen,"Significance Testing, P-Values and the Principle of Total Evidence",2016
DESTEF,Jules Desai and David Watson and Vincent Wang and Mariarosaria Taddeo and Luciano Floridi,The Epistemological Foundations of Data Science: A Critical Analysis,manuscript
PEDSST-2,William Peden and Jan Sprenger,Statistical Significance Testing in Economics,2022
KORISO,Kevin B. Korb and Chris S. Wallace,In Search of the Philosopher's Stone: Remarks on Humphreys and Freedman's Critique of Causal Discovery,1997
RADMDW,Mantas Radzvilas and William Peden and Francesco De Pretis,Making Decisions with Evidential Probability and Objective Bayesian Calibration Inductive Logics,forthcoming
COSSC-3,Domenico Costantini and Maria Carla Galavotti and Patrick Suppes,Stochastic Causality,2001
FENTSO,Jens Erik Fenstad,The Structure of Logical Probabilities,1968
STASRA,Roger Stanev,Stopping Rules and Data Monitoring in Clinical Trials,2012
HOSWDW,J. Hosiasson,Why Do We Prefer Probabilities Relative to Many Data?,1931
REIHI,Samuli Reijula,"Hacking, Ian (1936?)",2021
STASDA,Roger Stanev,Statistical Decisions and the Interim Analyses of Clinical Trials,2011
SPRSWM,Jan Sprenger,Science Without (Parametric) Models: The Case of Bootstrap Resampling,2011
FRATRM-3,Thiago F. A. Fran\c{c}a and Jos\'e M. Monserrat,"To Read More Papers, or to Read Papers Better? A Crucial Point for the Reproducibility Crisis",2019
FILCEA,Nicolas Fillion,Clinical Equipoise and Adaptive Clinical Trials,2019
MULESA,Stanley A. Mulaik,Exploratory Statistics and Empiricism,1985
CHACST-2,Alan Chalmers,Can Scienti?c Theories Be Warranted?,2009
LEUGBG,Bert Leuridan,Galton's Blinding Glasses. Modern Statistics Hiding Causal Structure in Early Theories of Inheritance,2007
ZHEOTO,Jie Zheng and Marcelline R. Harris and Anna Maria Masci and Yu Lin and Alfred Hero and Barry Smith and Yongqun He,Obcs: The Ontology of Biological and Clinical Statistics,2014
SPRSIW,Jan Sprenger,Statistical Inference Without Frequentist Justifications,2010
REEDOT-4,Ryan Reece,Derivation of the Cramer-Rao Bound,manuscript
ARAAMP-2,Ognjen Arandjelovic,A More Principled Use of the P-Value? Not so Fast: A Critique of Colquhoun?s Argument,2019
WHEAIO,Gregory Wheeler and Carlos Damasio,An Implementation of Statistical Default Logic,2004
JOHMAS,Lenhard Johannes,Models and Statistical Inference: The Controversy Between Fisher and Neyman?Pearson,2006
MAYCOR,O. Mayo,"Comments on ""Randomization and the Design of Experiments"" by P. Urbach",1987
BANASM-3,Prasanta S. Bandyopadhyay and Don Dcruz and Nolan Grunska and Mark Greenwood,Are Scientific Models of Life Testable? A Lesson From Simpson's Paradox,2020
OHKRTT,Yusaku Ohkubo,Revisiting the Two Predominant Statistical Problems: The Stopping-Rule Problem and the Catch-All Hypothesis Problem,2021
STEDFS,Rush T. Stewart and Michael Nielsen,Distention for Sets of Probabilities,2022
FENTET,Damien Fennell,The Error Term and its Interpretation in Structural Models in Econometrics,2011
WILGCT,J. S. Wilkie,Galton's Contribution to the Theory of Evolution with Special Reference to His Use of Models and Metaphors,1955
SONIOT-2,Sebastiano Sonego,Interpretation of the Hydrodynamical Formalism of Quantum Mechanics,1991
BATACE,William H. Batchelder and Louis Narens,A Critical Examination of the Analysis of Dichotomous Data,1977
MAYAEI,Deborah G. Mayo,An Error in the Argument From Conditionality and Sufficiency to the Likelihood Principle,2009
MAYSOT,Deborah G. Mayo,Sins of the Epistemic Probabilist : Exchanges with Peter Achinstein,2009
ROMSAI-2,Jan{-}Willem Romeijn,Statistics as Inductive Inference,unknown
MAYTES,Deborah Mayo and Jean Miller,The Error Statistical Philosopher as Normative Naturalist,2008
