ID,Author,Title,Year
BOSABO-2,Nick Bostrom,Anthropic Bias: Observation Selection Effects in Science and Philosophy,2002
ISAMUA-2,Yoaav Isaacs and John Hawthorne and Jeffrey Sanford Russell,Multiple Universes and Self-Locating Evidence,2022
BOSTVW,Nick Bostrom,The Vulnerable World Hypothesis,2018
DORSPA-4,Frank Arntzenius and Cian Dorr,Self-Locating Priors and Cosmological Measures,2017
LESTEO-3,John Leslie,The End of the World: The Science and Ethics of Human Extinction,1996
NORCCN,John D. Norton,Cosmic Confusions: Not Supporting Versus Supporting Not,2010
BRAFPA,Darren Bradley,Four Problems About Self-Locating Belief,2012
OLUTDA,Ken D. Olum,The Doomsday Argument and the Number of Possible Observers,2002
Dupin2015-BENTBW,Yann Ben\'{e}treau{-}Dupin,The Bayesian Who Knew Too Much,2015
DIEDTD,Dennis Dieks,Doomsday--Or: The Dangers of Statistics,1992
BOSTDA-8,Nick Bostrom,"The Doomsday Argument Adam \& Eve, Un++, and Quantum Joe",2001
BRAMHD,Darren Bradley and Branden Fitelson,"Monty Hall, Doomsday and Confirmation",2003
Dupin2015-BENBOC-2,Yann Ben\'{e}treau{-}Dupin,Blurring Out Cosmic Puzzles,2015
MONTDA,Bradley Monton,The Doomsday Argument Without Knowledge of Birth Rank,2003
BARTSP-2,Paul Bartha and Christopher Hitchcock,The Shooting-Room Paradox and Conditionalizing on Measurably Challenged Sets,1999
BOSTDA,N. Bostrom,The Doomsday Argument is Alive and Kicking,1999
CKA,Joel Pust,Cartesian Knowledge and Confirmation,2007
ECKPTA,William Eckhardt,Probability Theory and the Doomsday Argument,1993
DIERAT-7,Dennis Dieks,Reasoning About the Future: Doom and Beauty,2007
BARNOK,Paul Bartha and Christopher Hitchcock,No One Knows the Date or the Hour: An Unorthodox Application of Rev. Bayes's Theorem,1999
ECKASV-2,William Eckhardt,A Shooting-Room View of Doomsday,1997
LESDAP,John Leslie,Doom and Probabilities,1993
KNOPIO,Joshua Knobe and Ken D. Olum and And Alexander Vilenkin,Philosophical Implications of Inflationary Cosmology,2006
BOSOCI,Nick Bostrom,Observer-Relative Chances in Anthropic Reasoning?,2000
BONUCA,Jean{-}Fran\c{c}ois Bonnefon,Utility Conditionals as Consequential Arguments: A Random Sampling Experiment,2012
MONHTP-2,Bradley Monton and Brian Kierland,How to Predict Future Duration From Present Age,2006
