ID,Author,Title,Year
BERR-6,Gustav Bergmann,Realism,1967
BERMMA,Francesco Berto,Modal Meinongianism and Fiction: The Best of Three Worlds,2011
FINMTO,John Niemeyer Findlay,Meinong's Theory of Objects and Values,1963
ROUEMJ,Richard Routley,Exploring Meinong's Jungle and Beyond,1983
MEITTO,Alexius Meinong,The Theory of Objects,
MEIBMU,Alexius Meinong,U?Ber Mo?Glichkeit Und Wahrscheinlichkeit,1915
RAPMTA,William J. Rapaport,Meinongian Theories and a Russellian Paradox,1978
MEIOTT,Alexius Meinong,"On the Theory of Objects (Translation of '\""{U}ber Gegenstandstheorie', 1904)",1960
MEIUA-2,Alexius Meinong,Ueber Annahmen,2018
JACAMT-2,Dale Jacquette,"Alexius Meinong, the Shepherd of Non-Being",2015
MEIAMG,Alexius Meinong,A. Meinong's Gesammelte Abhandlungen,
RUSMTO,B. Russell,Meinong?s Theory of Complexes and Assumptions,1904
GROM,Reinhardt Grossmann,Meinong,1974
SMIGTA-2,Barry Smith,Gestalt Theory: An Essay in Philosophy,1988
LAMMAT-2,Karel Lambert,Meinong and the Principle of Independence: Its Place in Meinong's Theory of Objects and its Significance in Contemporary Philosophical Logic,1983
RUSMTO-4,Bertrand Russell,Meinong's Theory of Complexes and Assumptions,1904
MEIBGH,Alexius Meinong,"\""{U}ber Gegenst\""{a}nde H\""{o}herer Ordnung Und Deren Verh\""{a}ltni\ss Zur Inneren Wahrnehmung",1899
MEIBA,Alexius Meinong,"\""{U}ber Annahmen",1902
RUSMTO-3,B. Russell,Meinong's Theory of Complexes and Assumptions (Iii.),1904
JACMLT,Dale Jacquette,Meinongian Logic: The Semantics of Existence and Nonexistence,1996
MEIOA,Alexius Meinong,On Assumptions,1910/1983
RUSMTO-2,B. Russell,Meinong's Theory of Complexes and Assumptions (Ii.),1904
ROUEMJ-6,Richard Routley and Maureen Eckert,Exploring Meinong?s Jungle and Beyond: The Sylvan Jungle - Volume 1,2018
MEIUZG,Alexius Meinong,Untersuchungen Zur Gegenstandstheorie Und Psychologie,1906
MASDVA,Olivier Massin,"Desires, Values and Norms",2017
MARAM-2,Johann Marek,Alexius Meinong,2009
CHIBAM,Roderick M. Chisholm,Brentano and Meinong Studies,1982
COCMRV,Nino Cocchiarella,Meinong Reconstructed Versus Early Russell Reconstructed,1982
MEIG-2,A. Meinong and Rudolf Kindinger and Haller,Gesamtausgabe,1968
SMIIVM,Barry Smith,Ingarden Vs. Meinong on the Logic of Fiction,1980
ALBTSO-10,Liliana Albertazzi and Dale Jacquette and Roberto Poli,The School of Alexius Meinong,2001
Kreidl2000-RINEHZ,Sonja Rinofner{-}Kreidl,"Edmund Husserl: Zeitlichkeit Und Intentionalit\""{a}t",2000
SMIMTI-2,Barry Smith,More Things in Heaven and Earth,1995
ROLAPB,Robin D. Rollinger,"Austrian Phenomenology: Brentano, Husserl, Meinong, and Others on Mind and Object",2008
VOLATE,Alberto Voltolini,All the Existences That There Are,2012
MEIBGS,Alexius Meinong,"\""{U}ber Gegenstandstheorie. Selbstdarstellung",1988
BURHOM,Hans Burkhardt and Barry Smith,Handbook of Metaphysics and Ontology,1991
ROURMT,Richard Routley and Valerie Routley,Rehabilitating Meinong's Theory of Objects,1973
MEIBDE,Alexius Meinong,Uber Die Erfahrungsgrundlagen Unseres Wissens,1906
FINMTO-2,John Niemeyer Findlay,Meinong's Theory of Objects,1933
SMITST,Barry Smith,The Substitution Theory of Art,1985
KROWMO,Frederick W. Kroon,Was Meinong Only Pretending?,1992
ROLMAH-2,R. D. Rollinger,Meinong and Husserl on Abstraction and Universals: From Hume Studies I to Logical Investigations Ii,1993
PARNAE,Terence Parsons,"Nuclear and Extranuclear Properties, Meinong, and Leibniz",1978
LAMMAT-4,Karel Lambert,Meinong and the Principle of Independence,1985
RAPAAM,William J. Rapaport,An Adverbial Meinongian Theory,1979
TEXTAC-4,Mark Textor,The Austrian Contribution to Analytic Philosophy,2006
JAKIVM,Hicham Jakha,Ingarden Vs. Meinong on Ficta?s Generation and Properties,2024
SYLEMJ,Richard Sylvan,Exploring Meinong's Jungle and Beyond: An Investigation of Noneism and the Theory of Items,1980
SMITRD,Janet Farrell Smith,The Russell-Meinong Debate,1985
RAPAM,William J. Rapaport,"Meinong, Alexius; I: Meinongian Semantics",1991
ALBFOC,Liliana Albertazzi,Forms of Completion,1995
SIEMOM,Anna Sierszulska,Meinong on Meaning and Truth: A Theory of Knowledge,2005
SWARON-2,Carolyn Swanson,Reburial of Nonexistents: Reconsidering the Meinong-Russell Debate,2011
RAPMDO-2,William J. Rapaport,"Meinong, Defective Objects, and (Psycho-)Logical Paradox",1982
DALMHA,Dale Jacquette,Mally's Heresy and the Logic of Meinong's Object Theory,1989
MEIBDS,Wilbur Urban,Uber Die Stellung der Gegenstandstheorie Im System der Wissenschaften,1908
TBO-2,Carlo Ierna,"The Beginnings of Husserl?s Philosophy, Part 2: Philosophical and Mathematical Background",2006
SMIOOM,Barry Smith,The Ontogenesis of Mathematical Objects,1975
JACODM,Dale Jacquette,On Defoliating Meinong's Jungle,1996
MEIBWU,Alexius Meinong,"\""{U}ber Werthaltung Und Wert",1895
DLLAMD,"Evelyn D\""{o}lling",Alexius Meinong,1995
SMIZBS,Barry Smith,Zalai B\'{e}la \'{E}s a Tiszta L\'{e}t Metafizik\'{a}ja,1987
CHRBMA,Arkadiusz Chrudzimski,"Brentano, Marty, and Meinong on Emotions and Values",2009
