ID,Author,Title,Year
BAAACT,Bernard J. Baars,A Cognitive Theory of Consciousness,1988
JACCAT,RAY JACKENDOFF,Consciousness and the Computational Mind,1987
BROTMH,Richard Brown and Hakwan Lau and Joseph E. LeDoux,Understanding the Higher-Order Approach to Consciousness,2019
VELIHI,Max Velmans,Is Human Information Processing Conscious?,1991
BAATCA,Bernard J. Baars,The Conscious Access Hypothesis: Origins and Recent Evidence,2002
MANEAM-4,Eric Mandelbaum,Everything and More: The Prospects of Whole Brain Emulation,2022
TONTII,Giulio Tononi,The Information Integration Theory of Consciousness,2007
ROEVOM,Henry L. I. Roediger and Fergus I. M. Craik,Varieties of Memory and Consciousness: Essays in Honor of Endel Tulving,1989
GOLACF-2,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,A Case for Ai Consciousness: Language Agents and Global Workspace Theory,manuscript
BAAITT-2,Bernard J. Baars,"In the Theatre of Consciousness: Global Workspace Theory, a Rigorous Scientific Theory of Consciousness",1997
HARCAA,Stevan Harnad,Consciousness: An Afterthought,1982
SHADFO,Tim Shallice,Dual Functions of Consciousness,1972
MORTFO,Ezequiel Morsella,The Function of Phenomenal States: Supramodular Interaction Theory,2005
VELCFA,Max Velmans,Consciousness From a First-Person Perspective,1991
DEHANM,Stanislas Dehaene and Michel Kerszberg and Jean{-}Pierre Changeux,A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks,2001
POPTSO,K. S. Pope and Jerome L. Singer,The Stream of Consciousness: Scientific Investigations Into the Flow of Human Experience,1978
LINTAI-2,Adam Linson and Andy Clark and Subramanian Ramamoorthy and Karl Friston,The Active Inference Approach to Ecological Perception: General Information Dynamics for Natural and Artificial Embodied Cognition,2018
VELTSO,Max Velmans,"The Science of Consciousness: Psychological, Neuropsychological, and Clinical Reviews",1996
BAAGWT,Bernard J. Baars,Global Workspace Theory of Consciousness: Toward a Cognitive Neuroscience of Human Experience?,2005
YATNSA,David Yates,Neural Synchrony and the Causal Efficacy of Consciousness,2020
BAACCP,Bernard J. Baars,"Conscious Contents Provide the Nervous System with Coherent, Global Information",1983
IMAIBC,Shu Imaizumi and Yoshihiko Tanno,Intentional Binding Coincides with Explicit Sense of Agency,2019
BAABCE,Bernard J. Baars and Thomas Zoega Ramsoy and Steven Laureys,"Brain, Conscious Experience, and the Observing Self",2003
OPIACT,Jonathan Opie and Gerard O'Brien,A Connectionist Theory of Phenomenal Experience,1999
SHAEAT-4,Murray Shanahan,Embodiment and the Inner Life: Cognition and Consciousness in the Space of Possible Minds,2010
NORTUI,Tor Norretranders,The User Illusion: Cutting Consciousness Down to Size,1991
KLETOT-2,Stan Klein,Thoughts on the Scientific Study of Phenomenal Consciousness,2021
SCHOTR,Daniel L. Schacter,On the Relation Between Memory and Consciousness: Dissociable Interactions and Conscious Experience,1989
SHAIMO,T. Shallice,Information-Processing Models of Consciousness: Possibilities and Problems,1988
BAABIO,Bernard J. Baars,"Biological Implications of a Global Workspace Theory of Consciousness: Evidence, Theory, and Some Phylogenetic Speculations",1987
LORVIC,Radmila Lorencova and Radek Trnka,Variability in Cultural Understandings of Consciousness: A Call for Dialogue with Native Psychologies,2023
BAAANI-2,Bernard J. Baars and James Newman,A Neurobiological Interpretation of Global Workspace Theory,1994
REVCMO,Antti Revonsuo,Cognitive Models of Consciousness,1993
VELITT,Max Velmans,An Introduction to the Science of Consciousness,1996
JOHAMO,E. Roy John,A Model of Consciousness,1976
HARTCL,Erich Harth,The Creative Loop: How the Brain Makes a Mind,1993
SEBDAE,Miguel \'{A}ngel Sebasti\'{a}n,Dreams: An Empirical Way to Settle the Discussion Between Cognitive and Non-Cognitive Theories of Consciousness,2014
CHEAC,Antonio Chella and Riccardo Manzotti,Artificial Consciousness,2007
JANMMO,Tomasz Jankowski and Pawel Holas,Metacognitive Model of Mindfulness,2014
SHAACA,Murray Shanahan,A Cognitive Architecture That Combines Internal Simulation with a Global Workspace,2006
FARACA-7,Matteo Colombo and Elizabeth Irvine and Mog Stapleton,Andy Clark and His Critics,2019
SHAAGW,Murray Shanahan and Bernard Baars,Applying Global Workspace Theory to the Frame Problem,2005
MANMEO-2,Eric Mandelbaum,Modularist Explanations of Experience and Other Illusions,2019
RISSII-2,Evan F. Risko and Timothy L. Dunn,Storing Information in-the-World: Metacognition and Cognitive Offloading in a Short-Term Memory Task,2015
TRNICO,Radek Trnka and Radmila Lorencova,"Indigenous Concepts of Consciousness, Soul, and Spirit: A Cross-Cultural Perspective",2022
BOSABA-2,Francesca M. Bosco and Ilaria Gabbatore and Maurizio Tirassa,A Broad Assessment of Theory of Mind in Adolescence: The Complexity of Mindreading,2014
ITOBC,M. Ito and Y. Miyashita and Edmund T. Rolls,{[}Book Chapter],1997
JBAITT-2,Bernard J. Baars,In the Theater of Consciousness: The Workspace of the Mind,1997
BAATGW,Bernard J. Baars,The Global Workspace Theory of Consciousness,2007
MAICCI,Tiago V. Maia and Axel Cleeremans,Consciousness: Converging Insights From Connectionist Modeling and Neuroscience,2005
KONTEM,Maria Kon and Kristie Miller,"Temporal Experience: Models, Methodology and Empirical Evidence",2015
MOSCHO,Morris Moscovitch and Philip Zelazo and Evan Thompson,Cambridge Handbook of Consciousness,2007
PETCAR-2,Frederic Peters,"Consciousness as Recursive, Spatiotemporal Self Location",2010
THATTO-7,Paul Thagard and Terrence C. Stewart,Two Theories of Consciousness: Semantic Pointer Competition Vs. Information Integration,2014
PRITIL,Jesse J. Prinz,The Intermediate Level Theory of Consciousness,2007
SHATDA,T. Shallice,The Dominant Action System: An Information-Processing Approach to Consciousness,1978
BLOCBS,Ned Block,"Consciousness, Big Science and Conceptual Clarity",2014
MICTPR-2,Matthias Michel,The Perceptual Reality Monitoring Theory (1st edition),forthcoming
BAAMOC,Bernard J. Baars,Metaphors of Consciousness and Attention in the Brain,1998
SUNAFT,Ron Sun,Accounting for the Computational Basis of Consciousness: A Connectionist Approach,1999
SUNLAA,Ron Sun,"Learning, Action, and Consciousness: A Hybrid Approach Toward Modeling Consciousness",1997
Laird1983-JOHACA,Philip N. Johnson{-}Laird,A Computational Analysis of Consciousness,1983
TONCII,Giulio Srinivasan Tononi,"Consciousness, Information Integration and the Brain",2005
FINEOS-2,Alexander A. Fingelkurts and Andrew A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,Eeg Oscillatory States as Neuro-Phenomenology of Consciousness as Revealed From Patients in Vegetative and Minimally Conscious States,2012
FRAASA-2,Stan Franklin and Art Graesser,A Software Agent Model of Consciousness,1999
VANWNT,Cees van Leeuwen,What Needs to Emerge to Make You Conscious?,2007
TAYACF,John G. Taylor,A Competition for Consciousness?,1996
BUTHAW,M. V. Butz,How and Why the Brain Lays the Foundations for a Conscious Self,2008
TOAAMO,Frederick Toates,"A Model of the Hierarchy of Behaviour, Cognition, and Consciousness",2006
CABOTO,M. Cabanac,"On the Origin of Consciousness, a Postulate, and its Corollary",1996
BAAUSG,Bernard J. Baars,Understanding Subjectivity: Global Workspace Theory and the Resurrection of the Observing Self,1996
CARTAC-2,Glenn Carruthers,Toward a Cognitive Model of the Sense of Embodiment in a (Rubber) Hand,2013
PHAACA,R. Hans Phaf and Gezinus Wolters,A Constructivist and Connectionist View on Conscious and Nonconscious Processes,1997
BAATGB,Bernard J. Baars,The Global Brainweb: An Update on Global Workspace Theory,2003
SCHCAS,Gary E. Schwartz and D. H. Shapiro,Consciousness and Self-Regulation,1976
ALEWAM,Igor L. Aleksander,Why Axiomatic Models of Being Conscious?,2007
WILTOO-34,Ronald Williams,The Origin of Consciousness (1st edition),forthcoming
