ID,Author,Title,Year
Torrente2019-GOMRTR,Mario Gomez{-}Torrente,Roads to Reference: An Essay on Reference Fixing in Natural Language,2019
WILEAI,J. Robert G. Williams,Eligibility and Inscrutability,2007
SCHIAI-28,Laura Schroeter and Fran\c{c}ois Schroeter,Inscrutability and its Discontents,2020
OPETAM,James Openshaw,Thinking About Many,2020
SANTAA-5,Alexander Sandgren,Turning Aboutness About,2021
AUTTIO,Ali Hossein Khani,The Indeterminacy of Translation and Radical Interpretation,2021
MCGIAI,Vann McGee,Inscrutability and its Discontents,2005
WILTPO-64,J. R. G. Williams,The Price of Inscrutability,2008
LEETSA-12,Chanwoo Lee,The Structuralist Approach to Underdetermination,2022
VIECS,Emanuel Viebahn,Counting Stages,2013
LOARFT,Brian Loar,Reference From the First Person Perspective,1995
BERTCO-74,Daniele Bertini,The Conflict of Rigidity and Precision in Designation,2020
SIMMAS-4,Ori Simchen,Metasemantics and Singular Reference,2017
GAMRPA,Will Gamester and J. Robert G. Williams,Radical Parochialism About Reference,2023
SUDRMB,Rohan Sud,Reference Magnetism Beyond the Predicate: Two Putnam-Style Results,forthcoming
WILPAF,J. Robert G. Williams,Permutations and Foster Problems: Two Puzzles or One?,2008
Arnold2020-FROCTI-4,Greg Frost{-}Arnold and James R. Beebe,Confused Terms in Ordinary Language,2020
GREEAK-2,Derek Green,Explaining Away Kripke?s Wittgenstein,2023
GAUOTA-4,Christopher Gauker,Open Texture and Schematicity as Arguments for Non-Referential Semantics,2017
BERPPA-15,Sharon Berry,Physical Possibility and Determinate Number Theory,manuscript
MUERUF,Axel Mueller,Referenz Und Fallibilismus: Zu Hilary Putnams Pragmatischem Kognitivismus,2001
BROTMC-11,Thomas Brouwer,The Metaphysical Commitments of Logic,2013
LEEHTT,Stephen Leeds,How to Think About Reference,1973
GRODFP,Steven Gross,"Davidson, First-Person Authority, and the Evidence for Semantics",2012
RATIAP-2,Gurpreet Rattan,"Indeterminacy, a Priority, and Analyticity in the Quinean Critique",2010
TARDMA,Maciej Tarnowski,Davidsonian Metasemantics and Radical Interpretation,2023
WILGAW,Robert Williams,Gavagai Again,2008
MOOTUD,A. W. Moore,The Underdetermination/Indeterminacy Distinction and the Analytic/Synthetic Distinction,1997
BUEQDS,Ot\'{a}vio Bueno,Quine's Double Standard: Undermining the Indispensability Argument Via the Indeterminacy of Reference,2003
SCHQLE,Fabien Schang,Quine L?Extensionaliste. Entre Naturalisme Et Esth\'{e}tisme,2005
LALASR,Elisabetta Lalumera,A Simple Realist Account of the Normativity of Concepts,2005
MCCRIA,Timothy McCarthy,Radical Interpretation and Indeterminacy,2002
SOYDAT,Zeynep Soysal,Descriptivism About the Reference of Set-Theoretic Expressions: Revisiting Putnam?s Model-Theoretic Arguments,2020
RIERBP-2,Michael Rieppel,Reference by Proxy,2022
LALRKA-2,Elisabetta Lalumera,"Reference, Knowledge, and Scepticism About Meaning",2007
WELRIC,John R. Welch,Referential Inscrutability: Coming to Terms Without It,1984
MCCSIO,Timothy McCarthy,Syntactic Interpretations of Truth and Semantic Underdetermination,1989
HENCTN,Douglas V. Henry,"Correspondence Theories, Natural-Selective Truth, and Unsurmounted Skepticism",2003
KUITAT,Theo A. F. Kuipers,'Thisgrue' and 'Thisemerald-Part': Reply to John Welch,2005
CALSP,Francisco Calvo Garz\~A?N.,Semantic Perversity,2000
PREDPT,G. Preyer,"Davidson's Philosophy: Truth, Meaning and the Mental",forthcoming
NEKRPL,A. Nekhaev,"Rule-Following, Private Language, and (Self-)Correction Practice: A Case of Local Quaddition Function",2022
HAJSRA-2,Amir Hajizadeh,Scientific Realism and Anti-Realism in Quine?s Philosophy,2021
LAMWTC,Pietro Lampronti,Why the Causal Theory of Reference Fails to Immunize Metaphysical Realism Against Putnam?s Model-Theoretic Arguments,2024
