ID,Author,Title,Year
CLIIAU,Nevin Climenhaga,Intuitions Are Used as Evidence in Philosophy,2018
ADLDMA,Toni Adleberg and Morgan Thompson and Eddy Nahmias,Do Men and Women Have Different Philosophical Intuitions? Further Data,2015
BEESRI-3,James R. Beebe and Finnur Dells\'{e}n,Scientific Realism in the Wild: An Empirical Study of Seven Sciences and History and Philosophy of Science,2020
KNEOST,Markus Kneer and David Colaco and Joshua Alexander and Edouard Machery,On Second Thought: Reflections on the Reflection Defense,2022
TUREVA,John Turri and Peter Blouw,Excuse Validation: A Study in Rule-Breaking,2015
SEYOGA-2,Hamid Seyedsayamdost,On Gender and Philosophical Intuition: Failure of Replication and Other Negative Results,2015
ANDQTA-3,James Andow,Qualitative Tools and Experimental Philosophy,2016
NADCEV-3,Jennifer Nado,Conceptual Engineering Via Experimental Philosophy,2021
HORIEA,Joachim Horvath and Alex Wiegmann,Intuitive Expertise and Intuitions About Knowledge,2016
DECWPI-2,Helen De Cruz,Where Philosophical Intuitions Come From,2015
STIEPA-2,Stephen Stich and Kevin P. Tobia,Experimental Philosophy and the Philosophical Tradition,2016
BENEAO-2,John Bengson,Experimental Attacks on Intuitions and Answers,2012
MACPT,Jonathan Livengood and Justin Sytsma and Adam Feltz and Richard Scheines and Edouard Machery,Philosophical Temperament,2010
YADTPO-2,David B. Yaden and Derek E. Anderson,The Psychology of Philosophy: Associating Philosophical Views with Psychological Traits in Professional Philosophers,2021
EBEVOR,Philip A. Ebert and Martin Smith and Ian Durbach,Varieties of Risk,2020
MIZOCA,Moti Mizrahi,"Ought, Can, and Presupposition: An Experimental Study",2015
BUCGAP-3,Wesley Buckwalter and Stephen Stich,Gender and Philosophical Intuition,2013
MIZTAA,Moti Mizrahi,Three Arguments Against the Expertise Defense,2015
PHITPR-27,Jonathan Phillips and Joshua Knobe,The Psychological Representation of Modality,2018
PINDEP,Mark Pinder,Does Experimental Philosophy Have a Role to Play in Carnapian Explication?,2017
COVEPO,Florian Cova and Amanda Garcia and Shen{-}yi Liao,Experimental Philosophy of Aesthetics,2015
HOREPA-6,Joachim Horvath and Steffen Koch,Experimental Philosophy and the Method of Cases,2020
BOTWIT-2,Tina F. Botts and Liam K. Bright and Guntur Mallarangeng and Quayshawn Spencer and Myisha Cherry,What is the State of Blacks in Philosophy?,2014
DONFAT-4,Raff Donelson and Ivar R. Hannikainen,Fuller and the Folk: The Inner Morality of Law Revisited,2020
KNODSP-2,Yoel Inbar and David A. Pizarro and Joshua Knobe and Paul Bloom,Disgust Sensitivity Predicts Intuitive Disapproval of Gays,2009
BLUAPF,Roland Bluhm,Corpus Analysis in Philosophy,2016
ANSEME,Peter R. Anstey and Alberto Vanzo,Early Modern Experimental Philosophy,2016
FELTPP-2,Adam Feltz and Edward T. Cokely,The Philosophical Personality Argument,2012
