ID,Author,Title,Year
LANADO-5,David Landy,A Defense of Shepherd?s Account of Cause and Effect as Synchronous,2020
VANEAR-2,Alberto Vanzo,Empiricism and Rationalism in Nineteenth-Century Histories of Philosophy,2016
SCHOTN-20,Eric Schliesser,On the New Nature and the Impact of Synthetic Philosophy on Cosmogenic Speculation,manuscript
FITBAS,Grant Goodrich and Simon Fitzpatrick,"Building a Science of Animal Minds: Lloyd Morgan, Experimentation, and Morgan?s Canon",2017
AQUOTE-2,Frederick D. Aquino and Logan Paul Gage,On the Epistemic Role of Our Passional Nature,2020
STEHBI,Robert Stern,"Hegel, British Idealism, and the Curious Case of the Concrete Universal",2007
MANTOH,W. J. Mander,The Oxford Handbook of British Philosophy in the Nineteenth Century,2014
PENDOW,Charles H. Pence,??Describing Our Whole Experience??: The Statistical Philosophies of W. F. R. Weldon and Karl Pearson,2011
PENSJF-2,Charles H. Pence,Sir John F. W. Herschel and Charles Darwin: Nineteenth-Century Science and its Methodology,2018
MARLLS-6,Mathieu Marion and Amirouche Moktefi,La Logique Symbolique En D\'{e}bat \`A Oxford \`A la Fin du Xixe Si\`{e}cle : Les Disputes Logiques de Lewis Carroll Et John Cook Wilson,2014
FISABA,Max H. Fisch,Alexander Bain and the Genealogy of Pragmatism,1954
YEOWWN,Richard Yeo,"William Whewell, Natural Theology and the Philosophy of Science in Mid Nineteenth Century Britain",1979
BARMOS-2,Ruth Barton,"?Men of Science?: Language, Identity and Professionalization in the Mid-Victorian Scientific Community",2003
GOOAPA,Russell B. Goodman,American Philosophy and the Romantic Tradition,1990
ZIMARD,Dean Zimmerman,A Recent Defense of Monism Based Upon the Internal Relatedness of All Things,2016
MCDJME,Kris McDaniel,John M. E. Mctaggart,2010
RUSWWA,Michael Ruse,William Whewell and the Argument From Design,1977
YEODSW,R. Yeo and G. Cantor,"Defining Science. William Whewell, Natural Knowledge, and Public Debate in Early Victorian Britain",1995
FISWWA,Menachem Fisch and Simon Schaffer,William Whewell: A Composite Portrait,1991
STOFPC-2,Alison Stone,Frances Power Cobbe,2022
WILHAW-3,David B. Wilson,Herschel and Whewell's Version of Newtonianism,1974
SNYWW,Laura J. Snyder,William Whewell,2008
