ID,Author,Title,Year
WILNWF,Jessica M. Wilson,No Work for a Theory of Grounding,2014
KELAIT-4,Kelly Trogdon,An Introduction to Grounding,2013
DERGE-2,Louis deRosset,Grounding Explanations,2013
BERTMO-45,Sara Bernstein,The Metaphysics of Intersectionality,2020
MELAPM-2,Andrew Melnyk,A Physicalist Manifesto: Thoroughly Modern Materialism,2003
JENIMD,Carrie Jenkins,Is Metaphysical Dependence Irreflexive?,2011
LEBSEI-2,Baptiste Le Bihan,"Space Emergence in Contemporary Physics: Why We Do Not Need Fundamentality, Layers of Reality and Emergence",2018
IRMTPO-3,Nurbay Irmak,The Problem of Creation and Abstract Artifacts,2020
KOSVOO,Kathrin Koslicki,Varieties of Ontological Dependence,2012
WILFD,Jessica M. Wilson,Fundamental Determinables,2012
GILRAE-4,Carl Gillett,Reduction and Emergence in Science and Philosophy,2016
KOSODA-3,Kathrin Koslicki,Ontological Dependence: An Opinionated Survey,2013
LISEC,Christian List and Marcus Pivato,Emergent Chance,2015
KIMEKA,Jaegwon Kim,Explanatory Knowledge and Metaphysical Dependence,1994
RYDGAO,Henrik Ryd\'{e}hn,Grounding and Ontological Dependence,2021
EPSSO,Brian Epstein,Social Ontology,2018
BARAP-13,Jonathan Barker,Against Purity,2023
KRISTM-3,Beate Krickel,Saving the Mutual Manipulability Account of Constitutive Relevance,2018
BROSI-3,Thomas Brouwer,Social Inconsistency,2022
TAHTAT,Tuomas E. Tahko,Truth-Grounding and Transitivity,2013
CHIGES,Samuele Chilovi,Grounding Entails Supervenience,2021
BOHMTB,Einar Duenger Bohn,Must There Be a Top Level?,2009
SIDDD,Theodore Sider,Dasgupta's Detonation,2022
OCOTMO,Timothy O'Connor,The Metaphysics of Emergence,2005
BARGAA-4,Sam Baron and Kristie Miller and Jonathan Tallant,Grounding at a Distance,2020
LITGFA,Jon Erling Litland,Ground First: Against the Proof-Theoretic Definition of Ground,2023
EMMADO,Nicholas Emmerson,A Defence of Manipulationist Noncausal Explanation: The Case for Intervention Liberalism,2023
BAYMSE,Umut Baysan and Jessica Wilson,Must Strong Emergence Collapse?,2017
KOSSD,Kathrin Koslicki,Skeptical Doubts,2020
RETGAG,Bradley Rettler,Grounds and ?Grounds?,2017
BERMEB-2,Michael Bertrand,Metaphysical Explanation by Constraint,2019
KIMTLM,Jaegwon Kim,The Layered Model: Metaphysical Considerations,2002
CHIGFO-2,Samuele Chilovi,Grounding-Based Formulations of Legal Positivism,2020
CHILAG,Samuele Chilovi and George Pavlakos,Law-Determination as Grounding: A Common Grounding Framework for Jurisprudence,2019
JONARL-2,Nicholas K. Jones,Against Representational Levels,2023
FIOETI,M. Oreste Fiocco,Each Thing is Fundamental: Against Hylomorphism and Hierarchical Structure,2019
KOVTDT,David Mark Kovacs,The Deflationary Theory of Ontological Dependence,2018
WILCOM-10,Jessica M. Wilson,Comments on \emph{Making Things Up},2019
BISCEI,Robert C. Bishop and Harald Atmanspacher,Contextual Emergence in the Description of Properties,2006
MILNAM-5,Kristie Miller and James Norton,Non-Cognitivism About Metaphysical Explanation,2022
KRIMSO,Beate Krickel,Making Sense of Interlevel Causation in Mechanisms From a Metaphysical Perspective,2017
