ID,Author,Title,Year
SMITMP,Michael Smith,The Moral Problem,1994
DREEBR,Fred Dretske,Explaining Behavior: Reasons in a World of Causes,1988
DAVEOA-6,Donald Davidson,Essays on Actions and Events: Philosophical Essays Volume 1,1970
DAVARA-6,Donald Davidson,"Actions, Reasons, and Causes",1963
WEDTNO-2,Ralph Wedgwood,The Nature of Normativity,2007
ERRTIO-2,Errol Lord,The Importance of Being Rational,2018
DANPR,Jonathan Dancy,Practical Reality,2000
VELTPO,David Velleman,The Possibility of Practical Reason,2000
ALVKOR-2,Maria Alvarez,Kinds of Reasons: An Essay in the Philosophy of Action,2010
MELSOA,Alfred Mele,Springs of Action: Understanding Intentional Behavior,1992
LORTIO-3,Errol Lord,The Importance of Being Rational,2013
FOSME,Donald Davidson,Mental Events,1970
SMITHT,Michael Smith,The Humean Theory of Motivation,1987
MARRC-3,Eric Marcus,Rational Causation,2012
RINBFP,Susanna Rinard,Believing for Practical Reasons,2018
MARAFT-2,Julia Markovits,Acting for the Right Reasons,2010
TURTOO-2,John Turri,The Ontology of Epistemic Reasons,2009
FRATPO-77,Harry G. Frankfurt,The Problem of Action,1997
BENTAI,Jonathan Bennett,The Act Itself,1995
WEDJI,Ralph Wedgwood,Justified Inference,2012
TURBFA,John Turri,Believing for a Reason,2011
AYDTOS,Murat Aydede and Matthew Fulkerson,Reasons and Theories of Sensory Affect,2018
HYMHKW,John Hyman,How Knowledge Works,1999
WILTIO-6,George M. Wilson,The Intentionality of Human Action,1980
MELSOA-5,Alfred R. Mele,Springs of Action: Understanding Intentional Behavior,2002
RAZER-3,Joseph Raz,Engaging Reason: On the Theory of Value and Action,1999
SCHDIR,G. F. Schueler,Desire: Its Role in Practical Reason and the Explanation of Action,1995
FOGENR,Daniel Fogal and Olle Risberg,Explaining Normative Reasons,2023
DAVTC,Donald Davidson,Thinking Causes,1995
LOWSOE-3,E. J. Lowe,Subjects of Experience,1996
SINAAB-2,Keshav Singh,Acting and Believing Under the Guise of Normative Reasons,2019
FOGRRA,Daniel Fogal,"Reasons, Reason, and Context",2016
MARIAC-13,Eric Marcus,Inference as Consciousness of Necessity,2020
ARPDAA,Nomy Arpaly and Timothy Schroeder,Deliberation and Acting for Reasons,2012
CLATAC-15,Randolph Clarke,Toward a Credible Agent?Causal Account of Free Will,1993
WEDTNF,Ralph Wedgwood,The Normative Force of Reasoning,2006
HIERFA,Pamela Hieronymi,Reasons for Action,2011
DAVEOA-3,Donald Davidson,Essays on Actions and Events: Philosophical Essays Volume 1,2001
PETBD,Philip Pettit and Michael Smith,Backgrounding Desire,1990
HOWTFO-10,Nathan Robert Howard and Mark Schroeder,The Fundamentals of Reasons,2024
THONAT,Michael Thompson,Naive Action Theory,2008
DIEART,Franz Dietrich and Christian List,A Reason-Based Theory of Rational Choice,2011
DINM,Ezio Di Nucci,Mindlessness,2013
SCHRAP-3,G. F. Schueler,Reasons and Purposes: Human Rationality and the Teleological Explanation of Action,2003
SCHUAA-2,Frederic Schick,Understanding Action: An Essay on Reasons,1991
HORMQ,Terence Horgan,Mental Quausation,1989
HOWPRA,Nathan Howard,Primary Reasons as Normative Reasons,2021
SCHTSA-12,Markus E. Schlosser,Taking Something as a Reason for Action,2012
STATOH-6,Daniel Star,The Oxford Handbook of Reasons and Normativity,2018
STOTTH,Rowland Stout,Things That Happen Because They Should: A Teleological Approach to Action,1996
DRERAC,Fred I. Dretske,Reasons and Causes,1989
MCHTIO-2,Conor McHugh,The Illusion of Exclusivity,2013
QUEDCA,Matthieu Queloz,Davidsonian Causalism and Wittgensteinian Anti-Causalism: A Rapprochement,2018
EROIFT,Markus I. Eronen,Interventionism for the Intentional Stance: True Believers and Their Brains,2020
LOCKEA,Dustin Locke,"Knowledge, Explanation, and Motivating Reasons",2015
SMIEAT-16,Michael Smith,Ethics and the a Priori: Selected Essays on Moral Psychology and Meta-Ethics,2004
OBRMA,Lucy O'Brien and Matthew Soteriou,Mental Actions,2009
SETEA,Kieran Setiya,Explaining Action,2003
KNOREI,Joshua Knobe,Reason Explanation in Folk Psychology,2007
LEPMOM-2,Ernest LePore and Barry Loewer,More on Making Mind Matter,1989
VLARAC,Gregory Vlastos,Reasons and Causes in the Phaedo,1969
AUDAIA-4,Robert Audi,"Action, Intention, and Reason",1993
AUDPR,Robert Audi,Practical Reasoning,1989
DAVARA-9,Donald Davidson,"Actions, Reasons, and Causes",1997
BOURPS,Pierre Bourdieu,Raisons Pratiques: Sur la Th\'{e}orie de L'Action,1994
MELTPO-2,Alfred R. Mele,The Philosophy of Action,1997
BITDTF,Ru?diger Bittner,Doing Things for Reasons,2001
RAZOTG,Joseph Raz,On the Guise of the Good,2010
POLEAW,Bill Pollard,Explaining Actions with Habits,2006
SINAOA,Keshav Singh,Anscombe on Acting for Reasons,2020
DINMOO,Ezio Di Nucci,Mind Out of Action: The Intentionality of Automatic Actions,2008
DINFVF,Ezio Di Nucci,Frankfurt Versus Frankfurt: A New Anti-Causalist Dawn,2011
LOUEAH-2,A. R. Louch,Explanation and Human Action,1968
AUDAFR,Robert Audi,Acting for Reasons,1986
LOWSCP,E. J. Lowe,"Substance Causation, Powers, and Human Agency",2013
HURAAI,Susan Hurley,Animal Action in the Space of Reasons,2003
KAUF,Antti Kauppinen,Favoring,2015
SMIFOT-2,Michael Smith,Four Objections to the Standard Story of Action (and Four Replies),2012
SMIEUA,Michael Smith,"Evaluation, Uncertainty and Motivation",2002
LOROTI,Errol Lord,"On the Intellectual Conditions for Responsibility: Acting for the Right Reasons, Conceptualization, and Credit",2017
SMIIDO-2,Michael Smith,"In Defense of ""the Moral Problem"": A Reply to Brink, Copp, and Sayre-Mccord",1997
AGUCHA-2,Jes\'{u}s Humberto Aguilar and Andrei A. Buckareff,Causing Human Actions: New Perspectives on the Causal Theory of Action,2010
