ID,Author,Title,Year
MRCDDE-2,Hedda Hassel M\o{}rch,Does Dispositionalism Entail Panpsychism?,2018
INGPQP,"R\""{o}gnvaldur Ingthorsson","Properties: Qualities, Powers, or Both?",2013
MUMTUA-2,Stephen Mumford,The Ungrounded Argument,2006
MOLADR,George Molnar,Are Dispositions Reducible?,1999
HANUD,Toby Handfield,Unfinkable Dispositions,2008
HARP-3,R. Harr\'e,Powers,1970
MCKTBM,Jennifer Mckltrick,The Bare Metaphysical Possibility of Bare Dispositions,2003
INGTRO-5,"R\""{o}gnvaldur Ingthorsson",The Regress of Pure Powers Revisited,2012
ROBELA,Denis Robinson,"Epiphenomenalism, Laws, and Properties",1993
HILCBD,Tyler Hildebrand,Can Bare Dispositions Explain Categorical Regularities?,2014
HANAAT,Toby Handfield,Armstrong and the Modal Inversion of Dispositions,2005
PALWIK-2,Stephen R. Palmquist,What is Kantian Gesinnung? On the Priority of Volition Over Metaphysics and Psychology in Kant?s Religion,2015
THORDI,Ian J. Thompson,Real Dispositions in the Physical World,1988
CROGHS,Troy Cross,"Goodbye, Humean Supervenience",2012
MANOMA,David Manley,Dispositionality: Beyond the Biconditionals,2012
WILTUA-10,Neil Edward Williams,The Ungrounded Argument is Unfounded: A Response to Mumford,2009
GIAPPA-2,Joaquim Giannotti,Pure Powers Are Not Powerful Qualities,2021
KACTPO-2,Daisuke Kachi,The Power of Holes,2011
MENCN,Peter Menzies,"Critical Notice of Alexander Bird, Nature's Metaphysics: Laws and Properties",forthcoming
WANIAD-2,Yiyan Wang,Intentionality as Disposition,2020
MUMD-5,D. Stoljar,Dispositions,2005
Encinas2011-GARSCW-3,Mar\'{i}a Jos\'e Garc\'{i}a{-}Encinas,Singular Causation Without Dispositions,2011
WILDDH,Fred Wilson,Dispositions Defined: Harr\'e and Madden on Analyzing Disposition Concepts,1985
