ID,Author,Title,Year
LEFTPO-4,Henri Lefebvre,The Production of Space,1991
CASPAP,Roberto Casati and Achille C. Varzi,Parts and Places: The Structures of Spatial Representation,1999
THRNTS,N. J. Thrift,"Non-Representational Theory: Space, Politics, Affect",2008
FLATGO-3,Owen J. Flanagan,The Geography of Morals: Varieties of Moral Possibility,2016
SMIFAB,Barry Smith and Achille C. Varzi,Fiat and Bona Fide Boundaries,2000
SOJPGT,Edward W. Soja,Postmodern Geographies: The Reassertion of Space in Critical Social Theory,1989
SMIFO,Barry Smith,Fiat Objects,2001
SMIODL,Barry Smith,On Drawing Lines on a Map,1995
SMIFO-5,Barry Smith,Fiat Objects,1994
DENTLG,Daniel C. Dennett,The Logical Geography of Computational Approaches: A View From the East Pole,1986
VARVIG,Achille C. Varzi,Vagueness in Geography,2001
SPRHOT-3,Thomas Sprat and Jackson I. Copc and Harold Whitmore Jones,History of the Royal Society,1960
FINTST-2,Diarmid A. Finnegan,The Spatial Turn: Geographical Approaches in the History of Science,2008
VARWIA-6,Achille C. Varzi,What is a City?,2019
MCDGIA,Linda McDowell,"Gender, Identity, and Place: Understanding Feminist Geographies",1999
MAROAG-2,Barry Smith and David M. Mark,Ontology and Geographic Kinds,1999
MAROAG-3,David M. Mark and Barry Smith and Barbara Tversky,Ontology and Geographic Objects: An Empirical Study of Cognitive Categorization,1999
SMIDME-2,Barry Smith and David Mark,Do Mountains Exist? Towards an Ontology of Landforms,2003
SMIFAB-3,Barry Smith and Achille C. Varzi,Fiat and Bona Fide Boundaries: Towards an Ontology of Spatially Extended Objects,1997
WELIEC,Jennifer Welchman,Is Ecosabotage Civil Disobedience?,2001
HAREIG,David Harvey,Explanation in Geography,1969
SMIOTF,Roberto Casati and Barry Smith and Achille C. Varzi,Ontological Tools for Geographic Representation,2001
SMIGCA-7,Barry Smith and David M. Mark,Geographical Categories: An Ontological Retrospective,2001
SMIOWH,Barry Smith and David M. Mark,Ontology with Human Subjects Testing: An Empirical Investigation of Geographic Categories,1998
PROGAE,James D. Proctor and David Marshall Smith,Geography and Ethics: Journeys in a Moral Terrain,1999
COSHMG,Marco Costantini,How Much Geography in Kant?s Critical Project?,2024
GRUREE,Lori Gruen,Refocusing Environmental Ethics: From Intrinsic Value to Endorsable Valuations,2002
SEDSOP,George Seddon,"Sense of Place: A Response to an Environment: The Swan River Coastal Plain, Western Australia",2022
MAYKCO,J. A. May,Kant's Concept of Geography and its Relation to Recent Geographical Thought,1970
SMIDB,Barry Smith,Drawing Boundaries,2019
VALBSA,Gill Valentine,Being Seen and Heard? The Ethical Complexities of Working with Children and Young People at Home and at School,1999
WARTST,Barney Warf and Santa Arias,The Spatial Turn: Interdisciplinary Perspectives,2009
PHISPA,Philip Kitcher and Achille Varzi,Some Pictures Are Worth 2\emph{Aleph}0 Sentences,2000
SUNRAP,Ronald R. Sundstrom,Race and Place: Social Space in the Production of Human Kinds,2003
GODGAE,Anne Godlewska,Geography and Empire,1994
SMITCG,Barry Smith,The Cognitive Geometry of War,1989
HARLCB,Steven J. Harris,"Long-Distance Corporations, Big Sciences, and the Geography of Knowledge",2011
VARTEM-4,Franck Varenne,Th\'{e}ories Et Mod\`{e}les En Sciences Humaines. Le Cas de la G\'{e}ographie,2017
VARODL,Achille C. Varzi,On Drawing Lines Across the Board,2016
HORPAP-10,John Horden and Dan L\'{o}pez de Sa,People and Places,forthcoming
CASDHA,Noel Castree and Derek Gregory,David Harvey: A Critical Reader,2006
KORMAT-9,Daniel Z. Korman,Mountains and Their Boundaries,2023
SMIGAM,David M. Smith,Geography and Moral Philosophy: Some Common Ground,1998
CORDED,Stuart Corbridge,"Development Ethics: Distance, Difference, Plausibility",1998
DUMQQL,Speranta Dumitru,Qu'est-Ce Que le Nationalisme Methodologique? Essai de Typologie,2014
MURPGA,Jonathan Murdoch,Post-Structuralist Geography: A Guide to Relational Space,2006
SMIOPA-3,Barry Smith,On Place and Space: The Ontology of the Eruv,2007
THOGOA,Amie L. Thomasson,Geographic Objects and the Science of Geography,2001
KINTAE,Roger J. H. King,Toward an Ethics of the Domesticated Environment,2003
