ID,Author,Title,Year
EMAFAO,Ezekiel J. Emanuel and Govind Persad and Ross Upshur and Beatriz Thome and Michael Parker and Aaron Glickman and Cathy Zhang and Connor Boyle,Fair Allocation of Scarce Medical Resources in the Time of Covid-19,2020
PERPFA-2,Govind Persad and Alan Wertheimer and Ezekiel J. Emanuel,Principles for Allocation of Scarce Medical Interventions,2009
VENHJA,Sridhar Venkatapuram,Health Justice: An Argument From the Capabilities Approach,2011
EMAFAO-3,Ezekiel J. Emanuel and Johan L. Dellgren and Matthew S. McCoy and Govind Persad,Fair Allocation of Glp-1 and Dual Glp-1-Gip Receptor Agonists,forthcoming
EMAAEF-2,Ezekiel J. Emanuel and Govind Persad and Adam Kern and Allen E. Buchanan and Cecile Fabre and Daniel Halliday and Joseph Heath and Lisa M. Herzog and R. J. Leland and Ephrem T. Lemango and Florencia Luna and Matthew McCoy and Ole F. Norheim and Trygve Ottersen and G. Owen Schaefer and Kok{-}Chor Tan and Christopher Heath Wellman and Jonathan Wolff and Henry S. Richardson,An Ethical Framework for Global Vaccine Allocation,2020
CAMTCR-3,Stephen M. Campbell and Joseph A. Stramondo,The Complicated Relationship of Disability and Well-Being,2017
NORDTI-2,Ole Frithjof Norheim and Joelle Abi{-}Rached and Liam Kofi Bright and Kristine Baeroe and Octavio Ferraz and Siri Gloppen and Alex Voorhoeve,Difficult Trade-Offs in Response to Covid-19: The Case for Open and Inclusive Decision-Making,2021
JOHEET,L. Syd M. Johnson,Existing Ethical Tensions in Xenotransplantation,2022
JOHFF-2,Tyler M. John and Joseph Millum,"First Come, First Served?",2020
Grimes2020-GUIDRA,Laura Guidry{-}Grimes and Katie Savin and Joseph A. Stramondo and Joel Michael Reynolds and Marina Tsaplina and Teresa Blankmeyer Burke and Angela Ballantyne and Eva Feder Kittay and Devan Stahl and Jackie Leach Scully and Rosemarie Garland{-}Thomson and Anita Tarzian and Doron Dorfman and Joseph J. Fins,Disability Rights as a Necessary Framework for Crisis Standards of Care and the Future of Health Care,2020
