ID,Author,Title,Year
SCHTSO-18,Susanna Schellenberg,The Situation-Dependency of Perception,2008
LANCOV,Kevin J. Lande,Contours of Vision: Towards a Compositional Semantics of Perception,forthcoming
GREATO-11,E. J. Green,A Theory of Perceptual Objects,2019
CAMCAR,John Campbell,Consciousness and Reference,2007
SETFOG,Sascha Settegast,Fineness of Grain and the Hylomorphism of Experience,2023
Dunn2021-QUIPAA-13,Jake Quilty{-}Dunn and E. J. Green,Perceptual Attribution and Perceptual Reference,2021
SHASWD-2,Ayoob Shahmoradi,Seeing Without Discriminating,forthcoming
RECSTI-2,Francois Recanati,Singular Thought: In Defense of Acquaintance,2010
BURFTO,Tyler Burge,Five Theses on de Re States and Attitudes,2009
GREUYI,E. J. Green and Gabriel Oak Rabin,"Use Your Illusion: Spatial Functionalism, Vision Science, and the Case Against Global Skepticism",2020
ECHVRA,Santiago Echeverri,Visual Reference and Iconic Content,2017
MILPPV,Boyd Millar,Perceiving Properties Versus Perceiving Objects,2022
RAFNDR,Athanassius Raftopoulos and Vincent Muller,Nonconceptual Demonstrative Reference,2006
Duguid2020-ALFTTI,Dominic Alford{-}Duguid,Thinking Through Illusion,2020
ECHOFP,Santiago Echeverri,"Object Files, Properties, and Perceptual Content",2016
Duguid2017-ALFOTE-2,Dominic Alford{-}Duguid and Michael Arsenault,On the Explanatory Power of Hallucination,2017
CAMITE,John Campbell,Immunity to Error Through Misidentification and the Meaning of a Referring Term,1999
BARPOT-38,Michael Barkasi and James Openshaw,Perceiving Objects the Brain Does Not Represent,forthcoming
CAMSRA-5,John Campbell and Michael Martin,"Sense, Reference and Selective Attention",1997
GREBAD-3,E. J. Green,Binding and Differentiation in Multisensory Object Perception,2019
MATVR,Mohan Matthen,Visual Demonstratives,2012
SCHHTP-6,Robert Schroer,"Hume's Table, Peacocke's Trees, the Tilted Penny and the Reversed Seeing-in Account",2017
GREAVR,E. J. Green,Attentive Visual Reference,2017
DuguidForthcoming-ALFHWS,Dominic Alford{-}Duguid,Hallucination Without Sensible Qualities,forthcoming
MAUTPT,Rainer Mausfeld,The Physicalistic Trap in Perception Theory,2002
CAMRAA,John Campbell,Reference as Attention,2004
KIMPAR,Jaegwon Kim,Perception and Reference Without Causality,1977
BARTRO-86,Michael Barkasi,The Role of Experience in Demonstrative Thought,2019
GRUUE,Rick Grush,Understanding Evans,manuscript
GEISTC-3,Heimir Geirsson,"Singular Thought, Cognitivism, and Conscious Attention",2018
MILPSQ,Boyd Millar,Perceiving Secondary Qualities,forthcoming
HANDRD,Robert Hanna,"Direct Reference, Direct Perception, and the Cognitive Theory of Demonstratives",1993
ECHITW,Santiago Echeverri,"Indexing the World? Visual Tracking, Modularity, and the Perception?Cognition Interface",2016
WILRDR-2,Keith A. Wilson,Reid?s Direct Realism and Visible Figure,2013
SMIWTM,David Woodruff Smith,What's the Meaning of 'This'?,1982
CLAAAI-2,Austen Clark,"Attention and Inscrutability: A Commentary on John Campbell, Reference and Consciousness",2006
JULTST,Julie Wulfmeyer,The Social Transmission of Direct Cognitive Relations,2017
SUBMTB,Vanja Suboti\'c,Misfiring: Tyler Burge \emph{Contra} Disjunctivism,2023
MULHPF,Kevin Mulligan,How Perception Fixes Reference,1997
Duguid2018-ALFTAP-3,Dominic Alford{-}Duguid,Thought About Properties: Why the Perceptual Case is Basic,2018
BARATE-3,Michael Barkasi,Are There Epistemic Conditions Necessary for Demonstrative Thought?,2019
CAMPOR,John Campbell,Precis of Reference and Consciousness,2005
