ID,Author,Title,Year
MAIAGF,"Moses Maimonides and Michael Friedl\""{a}nder",The Guide for the Perplexed,1904
MAITGO-5,Moses Maimonides and Julius Guttmann and Chaim Rabin,The Guide for the Perplexed,1904
MAITGO-7,Moses Maimonides and Salomon Pines,The Guide for the Perplexed,1904
SADMAR,Shalom Sadik,Maimonides: A Radical Religious Philosopher,2023
MAITGO-8,Moses Maimonides and Shlomo Pines,The Guide for the Perplexed,1904
STRMIH-5,Sarah Stroumsa,Maimonides in His World: Portrait of a Mediterranean Thinker,2009
MAITGO-10,Moses Maimonides and Daniel H. Frank,The Guide of the Perplexed,1904
DAVMMT-3,Herbert A. Davidson,Moses Maimonides: The Man and His Works,2005
STRLEM,Lloyd Strickland,Leibniz Encounters Maimonides,2022
MELSDO,Yitzhak Y. Melamed,Spinoza's Deification of Existence,2013
LANWCM,Nicolaas P. Landsman,When Champions Meet: Rethinking the Bohr?Einstein Debate,2005
ROZDDW,Jacques J. Rozenberg,"Determinism, Divine Will, and Free Will: Spinoza, Leibniz, and Maimonides",2023
SEEMOT-3,Kenneth Seeskin,Maimonides on the Origin of the World,2005
WOLCCO-2,Harry Austryn Wolfson and Hasdai Crescas,Crescas' Critique of Aristotle: Problems of Aristotle's Physics in Jewish and Arabic Philosophy,2013
STRPAL-4,Leo Strauss,Philosophy and Law: Contributions to the Understanding of Maimonides and His Predecessors,2012
PESTIO,Sarah Pessin,The Influence of Islamic Thought on Maimonides,2008
KELMAJ,Menachem Marc Kellner,Must a Jew Believe Anything?,1999
HALMLA-2,Moshe Halbertal,Maimonides: Life and Thought,2014
PINTLO-8,Shlomo Pines,"The Limitations of Human Knowledge According to Al-Farabi, Ibn Bajja, and Maimonides",1979
FOXIMS,Marvin Fox,"Interpreting Maimonides: Studies in Methodology, Metaphysics, and Moral Philosophy",1990
SEEM,Kenneth Seeskin,Maimonides,2008
PUTONT,Hilary Putnam,On Negative Theology,1997
BUITNT,Joseph A. Buijs,The Negative Theology of Maimonides and Aquinas,1988
FRAAAA-5,Daniel H. Frank,Anger as a Vice: A Maimonidean Critique of Aristotle's Ethics,1990
DICWNW,Nathan Eric Dickman,"Where, Not When, Did the Cosmos ?Begin??",2020
SEETCC,Kenneth Seeskin,The Cambridge Companion to Maimonides,2005
LIMGKO-2,Kevjn Lim,God?s Knowledge of Particulars,2009
LEVTCR,Emmanuel Levinas,The Contemporary Relevance of Maimonides (1935),2008
KELDIM,Menachem Marc Kellner,Dogma in Medieval Jewish Thought: From Maimonides to Abravanel,1986
LORPAT-2,Menachem Lorberbaum,Politics and the Limits of Law: Secularizing the Political in Medieval Jewish Thought,2002
FREMGO,Gad Freudenthal,"Maimonides' Guide of the Perplexed and the Transmission of the Mathematical Tract ""on Two Asymptotic Lines"" in the Arabic, Latin and Hebrew Medieval Traditions",1988
LACMCS,David Rapport Lachterman,"Mathematical Construction, Symbolic Cognition and the Infinite Intellect: Reflections on Maimon and Maimonides",1992
HYMMOR,Arthur Hyman,Maimonides on Religious Language,1991
GRELSA-2,Kenneth Hart Green,Leo Strauss and the Rediscovery of Maimonides,2013
KRAMM-2,Joel L. Kraemer,Moses Maimonides : An Intellectual Portrait,2005
STRSRO-2,Leo Strauss and Robert Bartlett,Some Remarks on the Political Science of Maimonides and Farabi,1990
COREWO,Alan D. Corr\'e and Raymond L. Weiss and Charles E. Butterworth and Maimonides and Alan D. Corre,Ethical Writings of Maimonides,1978
JACAAM-4,Jonathan Jacobs,Aristotle and Maimonides,2002
STEHAM-6,Mark Steiner,Hume and Maimonides on Imaginability and Possibility,2019
SACMSA,Mendel Sachs,"Maimonides, Spinoza, and the Field Concept in Physics",1976
WOLMAH,Harry Austryn Wolfson,Maimonides and Halevi: A Study in Typical Jewish Attitudes Towards Greek Philosophy in the Middles Ages,2018
LEWRFK,Jed Lewinsohn,Reasons for Keeping the Commandments: Maimonides and the Motive of Obedience,2016
JONWOC-3,Silvia Jonas,Whereof One Cannot Speak,2021
KELMOH,Menachem Marc Kellner,Maimonides on Human Perfection,1990
STEPAP-14,Josef Stern,Problems and Parables of Law: Maimonides and Nahmanides on Reasons for the Commandments (Ta'amei Ha-Mitzvot),1998
MAIEWO,Moses Maimonides,Ethical Writings of Maimonides,1975
MAIGFT-2,Moses Maimonides and Moshe Lazar and Robert J. Dilligan and Pedro de Toledo and Biblioteca Nacional,"Guide for the Perplexed: A 15Th Century Spanish Translation by Pedro de Toledo (Ms. 10289, B.N. Madrid)",1989
SEESFA,Kenneth Seeskin,Searching for a Distant God: The Legacy of Maimonides,2000
ERKIJA,Ekin Erkan and Anna Longo and Madeleine Collier,Infinite Judgements and Transcendental Logic,2020
FRAMGA-2,Carlos Fraenkel,Maimonides' God and Spinoza's Deus Sive Natura,2006
HERMSP,Davidson Herbert,Maimonides' Secret Position on Creation,1979
SHAMMT,David Shatz,Maimonides' Moral Theory,2005
STAIIA-3,Phillip Stambovsky,"Intellectual Intuition and Prophecy: Hegel, Maimonides, and a Neo-Maimonidean Psychology of Prophetic Intelligence",2015
KREMMI,Howard Kreisel,Moses Maimonides,2011
RUDM-4,Tamar Rudavsky,Maimonides,2009
FOXIM,Marvin Fox,Interpreting Maimonides,1992
SARAAM-2,Sarah Stroumsa,Al-F\={a}r\={a}b\=i and Maimonides on Medicine as a Science,1993
HUGMAT,Aaron W. Hughes,Maimonides and the Pre-Maimonidean Jewish Philosophical Tradition According to Hermann Cohen,2010
ELLMAS-4,James Elliott,Maimonides and Spinoza on the Knowledge of Good and Evil: A Reappraisal of W.Z. Harvey,2017
HYDPFA,Thomas Hyde,"Proposals for an Edition of Maimonides' More Nebukhim, in Arab. And Lat., by T. Hyde",1690
SARFAR-2,Joseph Sarachek,Faith and Reason: The Conflict Over the Rationalism of Maimonides,1937
SIRMBH,Colette Sirat,Maimonides by His Own Hand,2015
BLUGFT-3,Alan Blum,Guide(s) for the Perplexed,2015
WEBMAT-2,Gadi Charles Weber,Maimonides and the Epicurean Position on Providence,2015
KLEGAT,Julie R. Klein,Gersonides's Approach to Emanation and Transcendence: Evidence From the Theory of Intellection,2004
ILHTCO,Kemal I?lhan,The Comparison of the Conceptions of Revelation and Prophethood in Maimonides and Spinoza,forthcoming
KRAPOM,Joel L. Kraemer and Lawrence V. Berman,Perspectives on Maimonides: Philosophical and Historical Studies,1991
TWEITT,Isadore Twersky,Introduction to the Code of Maimonides (Mishneh Torah),1980
BENWOT,Ehud Benor,Worship of the Heart: A Study of Maimonides' Philosophy of Religion,1995
HARMTA-2,David Hartman,Maimonides: Torah and Philosophic Quest,1976
WEIMET,Raymond L. Weiss,Maimonides' Ethics: The Encounter of Philosophic and Religious Morality,1991
RAVME,Aviezer Ravitzky,Maimonides : Esotericism and Educational Philosophy,2005
STUNGM-2,Neil A. Stubbens,Naming God: Moses Maimonides and Thomas Aquinas,1990
BROMAA-9,Alexander Broadie,Maimonides and Aquinas,1997
Weinstein1997-DOBTMC,Idit Dobbs{-}Weinstein,The Maimonidean Controversy,1997
PEAMAS,Karl Pearson,Maimonides and Spinoza,1883
RAVTSO-2,Aviezer Ravitzky,The Secrets of the Guide to the Perplexed: Between the Thirteenth and Twentieth Centuries,1990
KREMM,Howard Kreisel,Moses Maimonides,1997
SAMGAO,Norbert Max Samuelson,Gersonides' Account of God's Knowledge of Particulars,1972
JONMAT-2,Jonathan M. Elukin,Maimonides and the Rise and Fall of the Sabians: Explaining Mosaic Laws and the Limits of Scholarship,2002
GRELSO-2,Kenneth Hart Green,Leo Strauss on Maimonides: The Complete Writings,2013
STRLEM-2,Lloyd Strickland,Leibniz Encounters Maimonides,2022
JACFAP,Jonathan Jacobs,"?Forgiveness and Perfection,?",2013
MALJAG,Willy Maley,Joyce: A Guide for the Perplexed. By Peter Mahon,2013
EBIRTD,Roger E. Bissell,Rejoinder to Dennis C. Hardin,2013
FAGCHA,Michael Fagenblat,"Converts, Heretics, and Lepers: Maimonides and the Outsider (Review)",2010
YANWAA,Eric Yang,"Worship, Apophaticism, and Non-Propositional Knowledge",2022
FRAMGO,Daniel Frank and Aaron Segal,Maimonides' Guide of the Perplexed: A Critical Guide,2021
ALEIVG,Jason Aleksander,Intellectual Virtues and the Attention to Kairos in Maimonides and Dante,2020
KOHRMP,George Y. Kohler,Reading Maimonides? Philosophy in 19Th Century Germany: The Guide to Religious Reform,2012
SHAMSL-2,Beau Shaw,Maimonides? Secret: Leo Strauss?s ?the Literary Character of the Guide for the Perplexed ?,2020
ALELFD-3,Tamar Alexander,La Figura de Maim\'{o}nides En El Espejo Del Cuento Popular,2010
MAIMFS-2,Moses Maimonides,Makala Fi Sana?at Al-Mantik,1935
CORM-4,C. H. Cornill,Moses,1910
MAIRMB-4,Moses Maimonides,Rabenu Mosheh Ben Maimon,1970
GOOAGT-4,Lenn Evan Goodman,A Guide to the Guide to the Perplexed: A Reader's Companion to Maimonides' Masterwork,2024
BERMMT-2,L. V. Berman and Shlomo Pines,"Moses Maimonides, the Guide of the Perplexed",1965
RADBTM,Jessica L. Radin,Between the Messianic Era and the Text,2014
ELOSMM,Daniel Elon,Salomon Maimons Maimonides-Rezeption Im Kontext Seiner Auseinandersetzung MIT Kants Konzept der Dinge an Sich,2017
DIESIM,Jacob Israel Dienstag,Studies in Maimonides and St. Thomas Aquinas,1975
WEINOO,Roslyn Weiss,Natural Order or Divine Will: Maimonides on Cosmogony and Prophecy,2007
MANMJP-3,Charles Harry Manekin,Medieval Jewish Philosophical Writings,2007
MADCHA,Patrick Madigan,"Converts, Heretics, and Lepers: Maimonides and the Outsider. By James A. Diamond",2009
HASMRA-2,Gorge K. Hasselhoff,"Mercedes Rubio, Aquinas and Maimonides on the Possibility of the Knowledge of God: An Examination on the Quaestio de Attributis",2008
BUICOM-2,Joseph A. Buijs,Comments on Maimonides? Negative Theology,1975
SNIDTA,Krzysztof S?niez?yn?ski,Did the Attempt to Connect Greek Philosophy with Jewish Orthodoxy in the Doctrine of Moses Maimonides Stem From Personal Consideration?,2013
MAIHVY,Moses Maimonides,Hak?Damot V?e-Igerot,2017
COBCTO,Josep Manuel Udina I. Cobo,"?Creaci\'o Temporal o ""Ab Aeterno""? Maim\`{o}nides, Entre Els Metaf\'{i}sics I la Teologia Jueva",2004
SADE_I-2,Shalom Sadik,"Eckhart, Lost in Translation: La Traduction de Sh-H-R Par Yehuda Alharizi Et Ses Implications Philosophiques",2016
LASHHH,Max M. Laserson,Ha-Pilosofiyah Ha-Mishpat?It,1939
GATSEA,Roberto Gatti,Sensory Experience and Metaphysics in Medieval Jewish Philosophy: Once Again on the Limitations of Human Knowledge According to Maimonides and Gersonides,2004
SCAAAO,Mark William Scarlata,An Analysis of Maimonides's the Guide of the Perplexed,2017
PINMAP,Shlomo Pines and Yirmiyahu Yovel,"Maimonides and Philosophy: Papers Presented at the Sixth Jerusalem Philosophical Encounter, May, 1985",1986
KASMOT-2,Hannah Kasher,Maimonides on the Intellects of Women and Gentiles,1900
Halevi2019-DEHALM,Adir Deh?oh?{-}Halev?i,Afik?Im Leha-Rambam: Ma?amre Mah?Shavah V?e-Halakhah,2019
LOBSAG,Diana Lobel,Speaking About God: Bahya as Biblical Exegete,2008
HARHHU,David Hartman,Ha-Rambam: Halakhah U-Filosofyah,1979
SHASIM-3,Marc B. Shapiro,Studies in Maimonides and His Interpreters,2008
ROBTCO-7,James T. Robinson,The Cultures of Maimonideanism: New Approaches to the History of Jewish Thought,2009
KLUMUD,Wolgang Kluxen,Maimonides Und Die Hochscholastik,1955
FOXTGO,Marvin Fox,The Guide of the Perplexed (Review),1965
STRCOM-4,Sarah Stroumsa,Chapter One. Maimonides and Mediterranean Culture,2009
RUBMPF-2,Mercedes Rubio,Maimonides? Proofs for the Existence of God and Their Aristotelian Background in the ?Guide of the Perplexed?,1997
LANAPI-3,Y. Tzvi Langermann,"Al-Ghazali's Purported ""Influence"" on Maimonides : A Dissenting Voice in Trending Scholarship",1900
FUNMPT,Amos Funkenstein,Maimonides: Political Theory and Realistic Messianism,1977
SALMHE,Juan Pedro Monferrer Sala,"Modernidad Hermen\'{e}utica En Maim\'{o}nides a Partir de Una Ex\'{e}gesis Contenida En ""Dalalat Al-Ha'irin"" (More Nebukim) I, 2",2005
PARMER,Joshua Parens,Maimonidean Ethics Revisited: Development and Asceticism in Maimonides?,2003
JAMMOK,James A. Diamond,Maimonides on Kingship the Ethics of Imperial Humility,2006
DAVDKA,Daniel Davies,Divine Knowledge and Providence in the Guide of the Perplexed,1900
TRAMAA-2,Joseph G. Trabbic,"Maimonides, Aquinas, and Interreligious Dialogue",2003
BOTMCW,Aryeh Botwinick,Maimonides' Confrontation with Mysticism (Review),2008
Lavan1978-SEHH,Yosef S?eh{-}Lavan,Ha-Rambam,1978
KENMIO-2,Lottie H. Kendzierski,Maitnonides? Interpretation of the 8Th Book of Aristotle?s Physics,1956
MENMWO,Mendelssohn Mendelssohn,"Moses, Writings Of",1927
MAIGAH,Salomon Maimon and Samuel Hugo Bergman and Nathan Rotenstreich,Giv at Ha-Moreh Li-Shelomoh Maimon,1965
HERSTA-9,Robert A. Herrera,Saint Thomas and Maimonides on the Tetragrammaton,1982
CAMMAT-5,Edward F. Campbell,Moses and the Foundations of Israel,1975
FRAWOT,Daniel H. Frank,Worship of the Heart: A Study in Maimonides' Philosophy of Religion,1997
ANDMAF-2,Andrew Gluck,Maimonides' Arguments for Creation Ex Nihilo in the Guide of the Perplexed,1998
NIRTPO-3,Samuel Nirenstein,"The Problem of the Existence of God in Maimonides, Alanus and Averroes",1924
MAIMNK,Moses Maimonides,{[}Moreh Nevukhim] =,1920
CRESOH,Hasdai Crescas and Shelomoh Fisher,Sefer or Ha-Shem,1989
MAISPP-2,Moses Maimonides,Shemonah Perak?Im,1954
LEIAAG,Reimund Leicht,Averroes and G?a?Bir Ibn Aflah? Among the Jews: New Interpretations for Joseph Ben Judah Ibn Simon's Allegorical Correspondence with Maimonides,2024
BLAMAA-4,Kalman P. Bland and Jacob Haberman,Maimonides and Aquinas: A Contemporary Appraisal,1981
SEEMAG,Kenneth Seeskin,Maimonides: A Guide for Today's Perplexed,1991
ESTRYR,Fernando D\'{i}az Esteban,Religi\'{o}n y Raz\'{o}n En Maim\'{o}nides,2000
DISEQF,Diana Di Segni,Early Quotations From Maimonides' Guide of the Perplexed in the Latin Middle Ages,1900
WIEMPO,G. Wieland,Maimonides Proof of the Existence of God and the Eternity of the World,1975
MANPSO-2,Charles H. Manekin,Possible Sources of Maimonides' Theological Conservatism in His Later Writings,2007
HAYMTN,David M. Hay,Moses Through New Testament Spectacles,1990
ZONMIE,Mauro Zonta,"Moses Ibn 'Ezra's ""Treatise of the Garden"" and Maimonides' ""Guide of the Perplexed""",2005
MAIIPQ,Moses Maimonides,Igrot,1959
COHTTO-6,A. Cohen,The Teachings of Maimonides,1927
STRPDV-4,Christian Stro?bele,Parabeln der Vernunft : Maimonides Schrifthermeneutik Als Quelle Fu?R Eckharts Philosophische Exegese,2018
LASTAI,Daniel J. Lasker,Tradition and Innovation in Maimonides' Attitude Toward Other Religions,2007
SCHLDM-6,Yossef Schwartz,"""Lekha Dumiyah--"": Maist?Er Ek?Hart? K?Ore Be-Moreh Ha-Nevukhim",2002
POLSVM,Brayton Polka,Spinoza Vs. Maimonides: On the Relation of the Secular and the Religious,2012
KATSCT-3,Ben Zion Katz,Student's Companion to the Guide of the Perplexed by Moses Maimonides,2021
DIATAE,James Diamond,?Trial? as Esoteric Preface in Maimonides' Guide of the Perplexed: A Case Study in the Interplay of Text and Prooftext,1998
WEICAP-9,Roslyn Weiss,"Creation as Parable in Maimonides? ""Guide of the Perplexed""",2010
HARMIT-4,Steven Harvey,Maimonides in the Sultan's Palace',1991
BRUPDT-2,Peter Brunner,Probleme der Teleologie Bie Maimonides,1928
ROISLT,Javier Roiz,Sobre la Tolerancia En la Sociedad Vigilante,2008
KOHMRH,K?eren Kohen,Madrikh Refu?ot Ha-Rambam Li-Veri?ut Ha-Guf V?Eha-Nefesh,2017
FRAMAM-2,Daniel H. Frank,Maimonides and Medieval Jewish Aristotelianism,2003
ALBDNY,Juan Carlos Alby,"Dios, Naturaleza y Hombre En la Medicina de Maim\'{o}nides",2007
HIEIGM,Gotthard Hiecke and Hermann Michael Niemann,Im Gespra?Ch MIT Meister Eckhart Und Maimonides,2010
RUDMLA,Tamar Rudavsky,Maimonides: Life and Thought by Moshe Halbertal,2014
LANMAT-5,Tzvi Langermann,Maimonides and the Sciences,2003
GARMAW,Jesper Garsdal,"Mark Addis, Wittgenstein: A Guide for the Perplexed Reviewed By",2007
BELEDD,Miquel Beltr\'{a}n,El Dios de Maimo?Nides,2005
SARFAR,Joseph Sarachek,Faith and Reason,1935
JONTLO-4,Jonathan Cohen,"The Legacy of Maimonides. By Ben Zion Bokser. (Philosophical Library, New York. Pp. X + 128. Price \$3.75.)",1951
DAVMTR,Herbert Alan Davidson,Maimonides the Rationalist,2011
VELMRO,Giuseppe Veltri and Ze'ev Strauss,"Maimonides Review of Philosophy and Religion Volume 1, 2022",2022
HALMOT-2,Moshe Halbertal,Maimonides on the Soul / Lenn E. Goodman - What is the Mishneh Torah? On Codification and Ambivalence,2007
BRARTG-2,Sarah Klein Braslavy,Reading the Guide of the Perplexed as an Intellectual Challenge,1900
ROBMSI,James T. Robinson,"Maimonides, Samuel Ibn Tibbon, and the Construction of a Jewish Tradition of Philosophy",2007
FLYMIT,Elisabeth L. Flynn,Moses in the Visual Arts,1990
MILISO-10,Corey Miller,"In Search of the Good Life: Through the Eyes of Aristotle, Maimonides, and Aquinas",2019
MAIHDP,Moses Maimonides,Hilkhot De?ot,1932
STEPAF-9,Josef Stern,Pines' Agendas for Reading the Guide of the Perplexed From 1963 to 1979,1900
MAIMTO-2,Moses Maimonides and Israel Efros and Joseph ben Joshua Moses ibn Tibbon and Ahitub ben Isaac and Ibn Vives al{-}Lorqui,Maimonides' Treatise on Logic: Makalah Fi-Sina-at Al-Mantik,2011
JACPAP-2,Jonathan Jacobs,Plasticity and Perfection: Maimonides and Aristotle on Character,1997
DANTBO-2,Daniel H. Frank,The Book of Job in Medieval Jewish Philosophy (Review),2006
TILRBD,James E. Tiles,Rationality Beyond Deduction: A Guide for the Perplexed and the Disappointed,1998
MAITEM-2,Moses Maimonides,The Essential Maimonides: Translations of the Rambam,1996
LERMEO,Ralph Lerner and Moses Maimonides,Maimonides' Empire of Light: Popular Enlightenment in an Age of Belief,2000
GUEDNS-2,Rafael Ram\'{o}n Guerrero,"De Nuevo Sobre Al-F\^{a}r\^{a}b\^i y Maim\'{o}nides: Nota Sobre Los ""Ocho Cap\'{i}tulos"" o \'{E}tica de Maim\'{o}nides",2005
RAVSTO-4,Heidi M. Ravven,Some Thoughts on What Spinoza Learned From Maimonides About the Prophetic Imagination: Part 1. Maimonides on Prophecy and the Imagination,2001
KELMTP-2,Menachem Marc Kellner,Maimonides's Thirteen Principles and the Structure of the Guide of the Perplexed,1982
FAUHMA,Jose? Faur,Homo Mysticus: A Guide to Maimonides's Guide for the Perplexed,1998
HERMIC,Frederick Herzog,Moses in Contemporary Theology,1990
FRAMMJ,D. H. Frank,Maimonides: Medieval Jewish Philosopher and Theologian-Introduction with Select Bibliography for the Anglophone Reader,2002
ALNSAK,Efrayim Alnakava and Hayim Beliyah and Eliyahu Atsor,Sha?ar Kevod H,1902
NADTRR,Allan Nadler,"The ""Rambam Revival"" in Early Modern Jewish Thought Maskilim, Mitnagdim, and Hasidim on Maimonides' Guide of the Perplexed",2007
MAIMLS-2,Moses Maimonides,Moreh-Nevukhim le-Vate Sefer,1965
IVRMMT,Alfred L. Ivry,Moses Maimonides: The Man and His Works (Review),2005
STUUSR,Knut Martin Stu?nkel,"Una Sit Religio: Religionsbegriffe Und Begriffstopologien Bei Cusanus, Llull Und Maimonides",2013
MAIRRI,Moses Maimonides,Rambam: Readings in the Philosophy of Moses Maimonides,1976
LEALSA,Oliver Leaman,Leo Strauss and the Rediscovery of Maimonides by Kenneth Hart Green,2014
BERSMJ,Samuel Hugo Bergman,Shelomoh Maimon,1935
SEEAFI,Kenneth Seeskin,Arguing From Ignorance: Maimonides and Spinoza on Contingency,2006
DIETRO-5,Jacob I. Dienstag,?The Relations of Spinoza to the Philosophy of Maimonides: An Annotated Bibliography,1986
MANMM,Charles Manekin,Moses Maimonides,2009
BUIMAC,Joseph A. Buijs,Maimonides: A Collection of Critical Essays,1990
ZEIM,Solomon Zeitlin,Maimonides,1935
MOLMIM,Petru Moldovan,"Moshe Idel, Maimonides and the Jewish Mystic",2002
MAIIH,Moses Maimonides and Isaac Shailat,Igrot Ha-Rambam,1946
COHEOM,Hermann Cohen,Ethics of Maimonides,2004
STRMRO-3,Ze'ev Strauss and Isaac Slater,"Maimonides Review of Philosophy and Religion Volume 2, 2023",2023
Pazi2009-BENEWT,Hanoch Ben{-}Pazi,Eros Within the Limits of Mere Reason: On the Maimonidean Limits of Modern Jewish Philosophy,2009
SCHBNA,Yosef Schwartz,Between Negation and Silence: Maimonides in the Latin West,1996
PINSHL-2,Shlomo Pines and Moshe Idel and Warren Harvey and Eliezer Schweid,Sefer Ha-Yovel Li-Shelomoh Pines: Bi-Melot Lo Shemonim Shanah,1988
DIAEIH,James A. Diamond,Exegetical Idealization: Hermann Cohen?s Religion of Reason Out of the Sources of Maimonides,2010
HARHL-3,W. Z. Harvey,""" How Leo Strauss Paralyzed Scholarship on the Guide of the Perplexed in the 20Th Century""(Heb.)",2001
BROTMP-3,A. Broadie,The Moral Philosophy of Maimonides,1988
ADLASO,Nima Hirschensohn Adlerblum,A Study of Gersonides in His Proper Perspective,1926
CANEAE,Lola Ferre Cano,El Alma En Las Obras M\'{e}dicas de Maim\'{o}nides,2005
STRCSF,Sarah Stroumsa,Chapter Six. ?From Moses to Moses?: Maimonides? Vision of Perfection,2009
RUBMRM,Moise?s Rubin,Maimonides: Reb Moyshe Ben Maymon: Zayn Lebn Un Shafn,1935
LANBMA-2,Y. Tzvi Langermann,Before Maimonides: A New Philosophical Dialogue in Hebrew,2023
GAOLFD-2,Jose? Gaos,La Filosofi?a de Maimo?Nides,1940
BAREOM-3,Salo Wittmayer Baron,Essays on Maimonides: An Octocentennial Volume,1941
DAVMAM-2,Daniel Davies,Method and Metaphysics in Maimonides' Guide for the Perplexed,2011
MAITGO-2,Moses Maimonides,"The Guide of the Perplexed, Volume 2",1974
HALDD,Edward C. Halper,"Daniel Davies , Method and Metaphysics in Maimonides' Guide of the Perplexed . Reviewed By",2012
BOTSBA,Aryeh Botwinick,"Skepticism, Belief, and the Modern: Maimonides to Nietzsche",1997
SEIDKD,Esther Seidel,Die Konzeption des Messias Bei Maimonides Und Die Fruehmittelalterliche Islamische Philosophie (Maimonides' Concept of the Messiah and Early Medieval Islamic Philosophy) (Review),2011
EDASGA,Saeid Edalatnejad and Nalbandi V. Sadi,Saadia Gaon and His Mutazilite Approach in Interpretation and Theology,forthcoming
MAIGAH-2,Salomon Maimon and Nathan Rotenstreich and Samuel Hugo Bergman,"Giv at Ha-Moreh Be-Tseruf Be Urim, Maftehot U-Milon-Munahim",1965
ROTMEA,Norman Roth,Maimonides: Essays and Texts: 850Th Anniversary,1985
ANGMSA,Marc Angel,"Maimonides, Spinoza and Us: Toward an Intellectually Vibrant Judaism",2009
MAIMNX,Moses Maimonides,Moreh Nevukhim,1968
TAPDBD,Arnild Cosima Tappeiner,Der Begriff der Docta Ignorantia Bei Nicolaus Cusanus Und Moses Maimonides,2019
MAISRH,Moses Maimonides,Sefer Refu?at Ha-Nefesh U-Refu?at Ha-Guf,1967
BLAMJA-3,Kalman P. Bland,"Medieval Jewish Aesthetics: Maimonides, Body, and Scripture in Profiat Duran",1993
SEEMLA-2,Kenneth Seeskin,Maimonides: Life and Thought,2014
RAVMSR,Aviezer Ravitzky,Mishnato Shel Rabl Zerah?Yah Ben Yitsh?Ak? Ben She?alti?el H?En V?Ehe-Hagul Ha-Maimonit-Tibonit Ba-Me?ah Ha-13,1977
MANTMA-2,Charles H. Manekin,The Matter and Form of Maimonides?s Guide by Josef Stern,2014
MAIDHD,Moses Maimonides,"Die ""Hilchoth Deoth"" des Maimonides (""Sittenlehren"")",1925
HEGJJ,Gyongyi Hegedus,"Jonathan Jacobs , Law, Reason, and Morality in Medieval Jewish Philosophy. Saadya Gaon, Bahya Ibn Pakuda, Moses Maimonides . Reviewed By",2012
STEMAH-9,Josef Stern,"Maimonides and His Predecessors on Dying for God as ""Sanctification of the Name of God""",2019
MAIIUK-2,Moses Maimonides,Igrot U-Teshuvot,1960
INGHOJ,John Inglis,History of Jewish Philosophy (Review),1998
CONTDO-15,F. C. Conybeare,The Dato of Moses of Khoren,1901
LAWMIT,Eric Lawee,Maimonides in the Eastern Mediteranean: The Case of Rashi's Resistion Readers,2007
SCHM-6,Edward L. Schaub,Maimonides,1935
KELCMG,Menachem Kellner,Could Maimonides Get Into Rambam's Heaven?,1999
EFRPTI,Israel Efros,Philosophical Terms in the Moreh Nebukim,1966
WEICL,Olga Weijers,Contribution \`A l'Histoire des Termes 'Natura Naturans' Et 'Natura Naturata' Jusqu'\`a Spinoza,1978
MAMADG-2,"Mo\""{i}se Ma\""{i}monide and Gottfried Wilhelm Leibniz and Lloyd Strickland and Walter Hilliger","Anthologie du Guide de Ma\""{i}monide Par Leibniz",2022
BRU_CE,Almut Bruckstein,Hermann Cohen. Ethics of Maimonides: Residues of Jewish Philosophy--Traumatized,2004
ROJMYL,Antonio R\'{i}os Rojas,Maim\'{o}nides y Leibniz,2002
FRAMAS-7,Carlos Fraenkel,Maimonides and Spinoza as Sources for Maimon's Solution of the ?Problem Quid Juris? in Kant's Theory of Knowledge,2009
ALBKM,Francesca Yardenit Albertini,1. Kapitel. Moses Maimonides? Briefe Und der Messias,2009
RUDMOA,Tamar Rudavsky,Maimonides on Aristotle,2004
GARMAW-2,Jesper Garsdal,"Mark Addis, Wittgenstein: A Guide for the Perplexed",2007
BELEYE,Miquel Beltr\'{a}n,Eternidad y Emanatismo En la Guia de Perplejos de Maim\'{o}nides,2013
DAVTPO-18,Herbert A. Davidson,The Philosophy of Abraham Shalom,1964
VELYOT-2,Giuseppe Veltri,Yearbook of the Maimonides Centre for Advanced Studies: 2016,2016
HALMOT-5,Edward C. Halper,Maimonides on the Scope of Divine and Human Self-Knowledge,2015
BROAAM-3,James Brodrick,Averroes and Maimonides,1948
ROBOOA-4,James T. Robinson,On or Above the Ladder? Maimonidean and Anti-Maimonidean Readings of Jacob's Ladder,1900
KLETCO-2,Yekutiel Klein,The Credo of Maimonides,1958
FORLJT,Paul Forchheimer,Living Judaism: The Mishna of Avoth with the Commentary and Selected Other Chapters of Maimonides Translated Into English and Supplemented with Annotations and a Systematic Outline for a Modern Jewish Philosophy,1974
MILMMS,Patrick D. Miller,?Moses My Servant?: The Deuteronomic Portrait of Moses,1987
AXIIAH,Madeea Axinciuc,Imagination and Human Perfection in Maimonides? Guide of the Perplexed,2009
MAIOHN-2,Moses Maimonides,"Orot Ha-Rambam: Nativ Be-Emunot Uve-De?ot: K?Ovets Be-Nos??e Emunah, Torah, ?avodat H., Midot-T?Ovot, De?ot-Yeshurot: Mi-Tokh Ha-Mishnah, Sefer Ha-Mitsv?Ot, Mishneh-Torah, Moreh-Nevukhim, Teshuvot Rabenu, Igrotav? U-Khetavav? Ha-Refu?iyim",1986
DANTCO-13,H. Danby and J. Rabinowitz and Abraham M. Hershman,"The Code of Maimonides. Book Thirteen, the Book of Civil Lawsthe Code of Maimonides. Book Fourteen, the Book of Judges",1950
TOLLMD,Ariel Toledano,La Me?Decine de Mai?Monide: Quand l'Esprit Gue?Rit le Corps,2018
MAITFL,Moses Maimonides,Thama?Niyat Fus?U?L,1903
