ID,Author,Title,Year
DAVIIT,Donald Davidson,Inquiries Into Truth and Interpretation,1984
DENIS,Daniel C. Dennett,Intentional Systems,1971
DENISI,Daniel C. Dennett,Intentional Systems in Cognitive Ethology: The 'Panglossian Paradigm' Defended,1983
LEWRI,David K. Lewis,Radical Interpretation,1974
DAVRI-2,Donald Davidson,Radical Interpretation,1973
HORPIN,Uriah Kriegel,Phenomenal Intentionality,2013
DAVBAT,Donald Davidson,Belief and the Basis of Meaning,1974
DAVTMO-5,Donald Davidson,The Mind of Donald Davidson,1989
LEPDDM,Ernest LePore and Kirk Ludwig,"Donald Davidson: Meaning, Truth, Language, and Reality",2005
WILEAI,J. Robert G. Williams,Eligibility and Inscrutability,2007
LEPTAI,Ernest LePore,Truth and Interpretation: Perspectives on the Philosophy of Donald Davidson,1986
LUZTEC,Bar Luzon,The Euthyphro Challenge in Metasemantics,2023
SCHNCA-8,Laura Schroeter,Normative Concepts: A Connectedness Model,2014
STIDOI,Stephen P. Stich,Dennett on Intentional Systems,1981
DENIST,Daniel Dennett,Intentional Systems Theory,2007
DAVMTA-4,Donald Davidson,"Meaning, Truth and Evidence",1990
KHADOS-3,Ali Hossein Khani,Davidson on Self-Knowledge: A Transcendental Explanation,2021
MLDMAA,"Bruno M\""{o}lder",Mind Ascribed. An Elaboration and Defence of Interpretivism.,2010
NOWWYI,Ethan Nowak and Eliot Michaelson,Who?s Your Ideal Listener?,2021
MCGIAK,Aidan McGlynn,Interpretation and Knowledge Maximization,2012
MYEDDT-2,Robert H. Myers and Claudine Verheggen,Donald Davidson?s Triangulation Argument: A Philosophical Inquiry,2015
LEPD,Ernest Lepore and K. Ludwig,Donald Davidson,2009
KRICPA,Uriah Kriegel,Cognitive Phenomenology as the Basis of Unconscious Content,2011
DAVTAU,Donald Davidson,Toward a Unified Theory of Meaning and Action,1980
DAVRII,Donald Davidson,Radical Interpretation Interpreted,1994
SCHRSF-4,Laura Schroeter and Francois Schroeter,Rationalizing Self-Interpretation,2015
LENCPI,Preston Lennon,Cognitive Phenomenology: In Defense of Recombination,forthcoming
BYRI,Alex Byrne,Interpretivism,1998
KhalfaForthcoming-ALKFRB,Atheer Al{-}Khalfa,Fixing Reference by Maximising Knowledge,forthcoming
BUCRAR-9,Ray Buchanan and Sinan Dogramaci,Representation and Rationality,2021
ANDIAA,Kristin Andrews,Interpreting Autism: A Critique of Davidson on Thought and Language,2002
CHAIAI-7,David J. Chalmers,Interpretivism and Inferentialism,2021
JACCSA-2,Henry Jackman,"Charity, Self-Interpretation, and Belief",2003
DAVWTR,Donald Davidson,What Thought Requires,2001
LEPTAM,Ernie Lepore and Kirk Ludwig,Truth and Meaning Redux,2011
AIZDNC,Kenneth Aizawa and Frederick R. Adams,Defending Non-Derived Content,2005
GROMWR,Steven Gross and Nicholas Tebben and Michael Williams,"Meaning Without Representation: Expression, Truth, Normativity, and Naturalism",2015
STUPCA,Michael T. Stuart,Philosophical Conceptual Analysis as an Experimental Method,2015
LIETCO,Markus Werning and Edouard Machery and Gerhard Schurz,"The Compositionality of Meaning and Content. Volume I - Foundational Issues,",2005
MORITA,Richard Moran,Interpretation Theory and the First Person,1994
DAVTCO,Donald Davidson,The Conditions of Thought,1986
RUMDDA-2,Ian Rumfitt and J. E. Malpas,Donald Davidson and the Mirror of Meaning,1995
MILOMO,Ruth G. Millikan,On Mentalese Orthography,1993
HARIPO-6,Kevin J. Harrelson,Inferentialist Philosophy of Language and the Historiography of Philosophy,2014
Wyatt2020-POPMTG,Mihaela Popa{-}Wyatt,Mind the Gap: Expressing Affect with Hyperbole and Hyperbolic Compounds,2020
LUDRLA,Kirk Ludwig,"Rationality, Language, and the Principle of Charity",2004
HATRIA-4,Anandi Hattiangadi and H. Orri Stef\'{a}nsson,Radical Interpretation and Decision Theory,2021
VERTWD,Claudine Verheggen,Triangulating with Davidson,2007
FODIRI-2,Jerry A. Fodor and Ernest Lepore,Is Radical Interpretation Possible?,1994
DEMWIM-2,Tamas Demeter and T. Parent and Adam Toon,What is Mental Fictionalism?,2022
BRATFO-15,Jo\~{a}o Branquinho,The Foundations of Cognitive Science,2001
GREDDO-2,Karen Green,Davidson's Derangement: Of the Conceptual Priority of Language,2001
Forde2023-INEASF,Angelina Inesia{-}Forde,\emph{A Strategy for Constructing Multiple Grounded Theories: The Constructivist Approach},2023
WILADA-15,Robert Williams,"Affect, Desire and Interpretation",forthcoming
VERDDL-2,Claudine Verheggen,"Donald Davidson: Looking Back, Looking Forward",2019
MILRMN,Ruth G. Millikan,Reading Mother Nature's Mind,2000
VERDSP,Claudine Verheggen,Davidson's Second Person,1997
GAUTPO,Christopher Gauker,The Principle of Charity,1986
ELLRMU,Edward Elliott,Radical Misinterpretation,2023
VERHSM,Claudine Verheggen,How Social Must Language Be?,2006
LUDTT-2,Kirk Ludwig,Triangulation Triangulated,2011
TURMSF,Jason Turner,(Metasemantically) Securing Free Will,2013
WHIOEC,Daniel Whiting,"On Epistemic Conceptions of Meaning: Use, Meaning and Normativity",2008
Carpintero2012-GARFSI-2,Manuel Garc\'{i}a{-}Carpintero,Foundational Semantics I: Descriptive Accounts,2012
WILPAF,J. Robert G. Williams,Permutations and Foster Problems: Two Puzzles or One?,2008
KLERIA,Peter D. Klein,Radical Interpretation and Global Skepticism,1986
VERWRP,Claudine Verheggen,Wittgenstein's Rule-Following Paradox and the Objectivity of Meaning,2003
NYESSR,Howard Nye and Meysam Shojaeenejad,"Success Semantics, Reinforcing Satisfaction, and Sensory Inclinations",2023
MCGRIA,Colin Mcginn,Radical Interpretation and Epistemology,1986
CUMIS,Robert Cummins,Interpretational Semantics,1994
JACEMC-2,Henry Jackman,"Externalism, Metasemantic Contextualism, and Self-Knowledge",2015
SANFIA,Sergeiy Sandler,Fictive Interaction and the Nature of Linguistic Meaning,2016
GREEAK-2,Derek Green,Explaining Away Kripke?s Wittgenstein,2023
COOIDA,John Cook,Is Davidson a Gricean?,2009
FODIRI,Jerry A. Fodor and Ernest LePore,Is Radical Interpretation Possible?,1993
RAMNIP,Bj\o{}rn Ramberg,Naturalizing Idealizations: Pragmatism and the Interpretivist Strategy,2004
SEDMCW,Sonia Sedivy,Minds: Contents Without Vehicles,2004
PUTCPA,Hilary Putnam,Computational Psychology and Interpretation Theory,1987
SINWIR,Robert Sinclair,"What is Radical Interpretation? Davidson, Fodor, and the Naturalization of Philosophy",2002
LUDTTR,Kirk Ludwig,Triangulation Triangulated,2011
PINHTF,Mark Pinder,How to Find an Attractive Solution to the Liar Paradox,2018
JACRIA,Henry Jackman,Radical Interpretation and the Permutation Principle,1996
DUBTRA,Richard Dub,The Rationality Assumption,2015
LEPTIM,Ernest Lepore,Truth in Meaning,1986
RODBAP,David Roden,On Reason and Spectral Machines: Robert Brandom and Bounded Posthumanism,2017
PERTUO,Jaroslav Peregrin,The Use-Theory of Meaning and the Rules of Our Language Games,2011
HIRTAM-2,Eric D. Hirsch Jr,Truth and Method in Interpretation,1965
BARLIC,Axel Barcel\'o,Las Im\'{a}genes Como Herramientas Epist\'{e}micas,2016
LUDTIT,Kirk Ludwig and Ernie LePore,Truth in the Theory of Meaning,2013
LUDCPI-2,Kirk Ludwig,Contemporary Philosophy in Focus: Donald Davidson,2003
FOXTCS,Gordon R. Foxall,The Contextual Stance,1999
GERCAA,Philip Gerrans,Cognitive Architecture and the Limits of Interpretationism,2004
RAWRI,Piers Rawling,Radical Interpretation,2003
PHIVIV,Callie K. Phillips,Value-Based Interpretationism,2023
KRIIIS,U. Kriegel,Interpretation: Its Scope and Limits,2010
LUDTRO-8,Kirk Ludwig and Ernest Lepore,The Reality of Language: On the Davidson-Dummett Debate,2007
BOCWEI,Inigo Bocken,Waarheid En Interpretatie [Truth and Interpretation],2003
CALSCA,Howard G. Callaway,Semantic Competence and Truth-Conditional Semantics,1988
BEIDAT-3,David Beisecker,Dennett and the Quest for Real Meaning,2002
BRUTOI,Anthony L. Brueckner,The Omniscient Interpreter Rides Again,1991
NAGIAI,Lisa Bortolotti,Inconsistency and Interpretation,2003
BARAYC,Tom\'{a}s Barrero,Acci\'{o}n y Construcci\'{o}n L\'{o}gica,2013
SAKSC,Paul Saka,Spurning Charity,2007
KLETAI-2,Peter D. Klein,Truth and Interpretation: Perspectives on the Philosophy of Donald Davidson,1986
WEIIOT,Alan Weir,Indeterminacy of Translation,2006
GOLSRA-2,Nathaniel Goldberg,"Swampman, Response-Dependence, and Meaning",2012
DENAOO,Daniel C. Dennett,An Overview of My Work in Philosophy,unknown
MLDMRZ,"Bruno M\""{o}lder",Mind Re-Ascribed,2017
BOURIA-2,Hanni K. Bouma,Radical Interpretation and High-Functioning Autistic Speakers: A Defense of Davidson on Thought and Language,2006
SMIDIA,Barry C. Smith,"Davidson, Interpretation and First-Person Constraints on Meaning1",2006
KHAOMD-2,Ali Hossein Khani,On Michael Dummett?s Anti-Realism and Verificationist View. (In Persian),2010
GAUOI,Christopher Gauker,Objective Interpretationism,1988
STECOD-4,Erik Stenius,Comments on Donald Davidson's Paper ?Radical Interpretation?,1976
LUDWDP-2,Kirk Ludwig,Was Davidson's Project a Carnapian Explication of Meaning?,2015
WILCPI-7,Robert Williams,Commitment Problems in the Naive Theory of Belief,2025
GRODFP,Steven Gross,"Davidson, First-Person Authority, and the Evidence for Semantics",2012
LAZMSA-2,Vladimir Lazurca,"Modelling Speech and Speakers: Gadamer and Davidson on Dialogue, Agreement, and Intelligible Difference",2022
TARDMA,Maciej Tarnowski,Davidsonian Metasemantics and Radical Interpretation,2023
WILGAW,Robert Williams,Gavagai Again,2008
RANPRA-2,Shyam Ranganathan,"Philosophy, Religion and Scholarship",2017
BRICAR-2,Robert Eamon Briscoe,Communication and Rational Responsiveness to the World,2007
JACIAQ,Henry Jackman,"Interpretivism and ""Canonical"" Ascriptions",2017
GROTMO-8,Steven Gross,The Metaphysics of Meaning: Hopkins on Wittgenstein,2015
LYNRIA,Greg Lynch,Radical Interpretation and the Problem of Asymmetry,2016
ROBDME,Mark D. Roberts,Does Meaning Evolve?,2004
KHADVO,Ali Hossein Khani,Davidson's View of Meaning and Dummett's Objections to It. (In Persian),2010
KHADMA-2,Ali Hossein Khani,Davidson?s Main Arguments for the Necessity of Language for Thought (in Persian),2013
CALMWA-2,H. G. Callaway,"Meaning Without Analyticity (Reprinted in Callaway, 2008 Meaning Without Analyticity)",1985
KHADAF,Ali Hossein Khani,Davidson's Argument for the Compositionality of Natural Languages and the Slingshot Argument. (In Persian),2010
KOVSPA,Julius Kovesi,Some Philosophical Aspects of Demythologising,1998
KOOTPO-5,Jo{-}Jo Koo,The Possibility of Philosophical Anthropology,2007
HAANEL,Ignace Haaz,Nietzsche Et la M\'{e}taphore Cognitive,2006
LUDRMR,Ernest Lepore and Kirk Ludwig,Radical Misinterpretation: Reply to Stoutland,2007
CALQNT,H. G. Callaway and J. van Brakel,"No Need to Speak the Same Language? Review of Ramberg, Donald Davidson's Philosophy of Language",1996
WILTIO-74,Robert Williams,The Inscrutability of Reference,2005
FODRDS,Jerry A. Fodor,Is Radical Interpretation Possible?,1993
MCCRIA,Timothy McCarthy,Radical Interpretation and Indeterminacy,2002
VERSOW,Claudine Verheggen,"Stroud on Wittgenstein, Meaning, and Community",2005
BIAIUI,Matteo Bianchin,"Intentionalit\""{a}t Und Interpretation Auffassung, Auslegung Und Interpretation in der Ph\""{a}nomenologie Husserls",2002
MANIDO-3,Richard N. Manning,Interpreting Davidson?s Omniscient Interpreter,1995
MONNEI,Martin Montminy,Normativit\'e Et Irr\'{e}ductibilit\'e du Mental,2002
TERAWL,Folke Tersman,Are We Lovers of the Good?,2004
ENGRIA,Pascal Engel,Radical Interpretation and the Structure of Thought,1988
PACAPI,Elisabeth Pacherie,"Attitudes Propositionnelles, Intentionnalit\'e Et \'{E}volution",1995
SULMEA,Olivia Sultanescu,"Meaning, Evidence, and Objectivity",2020
LUDMTA,Kirk Ludwig,"Meaning, Truth and Interpretation",manuscript
LUDDD-3,Kirk Ludwig,Donald Davidson,2011
PAUROW,Adam Pautz,"Metaphysics of Representation, by J. Robert G. Williams",2021
KHAMAT-2,Muhammad Ali Khalidi,Meaning-Change and Theory-Change,1991
SULI-13,Olivia Sultanescu,Introduction,2020
