ID,Author,Title,Year
HASWID,Sally Haslanger,Why I Don?T Believe in Patriarchy: Comments on Kate Manne?s \emph{Down Girl},2020
BEEWIA,Erin Beeghly,What is a Stereotype? What is Stereotyping?,2015
BARGBT-2,Elizabeth Barnes,Going Beyond the Fundamental: Feminism in Contemporary Metaphysics,2014
BETEDA-3,Talia Mae Bettcher,Evil Deceivers and Make-Believers: On Transphobic Violence and the Politics of Illusion,2007
GATFAP-2,Moira Gatens,Feminism and Philosophy: Perspectives on Difference and Equality,1991
JOEGDI,Jasmin Joecks and Kerstin Pull and Karin Vetter,Gender Diversity in the Boardroom and Firm Performance: What Exactly Constitutes a ?Critical Mass??,2013
HARFAM-4,Sandra Harding,Feminism and Methodology,1989
PLUTPO,Val Plumwood,The Politics of Reason: Towards a Feminist Logic,1993
WALMUA-4,Margaret Urban Walker,Moral Understandings: Alternative ?Epistemology? for a Feminist Ethics,1989
MCDGIA,Linda McDowell,"Gender, Identity, and Place: Understanding Feminist Geographies",1999
ERLBAF,Verena Erlenbusch,Being a Foreigner in Philosophy: A Taxonomy,2018
SHOCTW,Nader Shoaibi,Conspiracy Theorist's World and Genealogy (1st edition),forthcoming
VALBGS-2,Virginia Valian,Beyond Gender Schemas: Improving the Advancement of Women in Academia,2005
WALDGT-2,Margaret Urban Walker,Diotima's Ghost: The Uncertain Place of Feminist Philosophy in Professional Philosophy,2005
SPIIOW-2,Gayatri Chakravorty Spivak,In Other Worlds: Essays in Cultural Politics,1988
ROLGAT-3,Kristina Rolin,Gender and Trust in Science,2002
VANGFN,Iris van der Tuin,Generational Feminism: New Materialist Introduction to a Generative Approach,2014
BETWTS,Talia Mae Bettcher,When Tables Speak: On the Existence of Trans Philosophy,2018
LEEDAA-2,Ji{-}Young Lee,Dialogical Answerability and Autonomy Ascription,2022
TREANC,Shelley Tremain,Philosophy and the Apparatus of Disability,2020
DODNJA,Susan Dodds and Eliza Goddard,Not Just a Pipeline Problem,2013
CLOAHR-2,Sharyn Clough,A Hasty Retreat From Evidence: The Recalcitrance of Relativism in Feminist Epistemology,1998
KELTGS-5,Evelyn Fox Keller,"The Gender/Science System: Or, is Sex to Gender as Nature is to Science?",1987
CASMRC,Paula Casal,"Marx, Rawls, Cohen, and Feminism",2015
BENFST-2,Paul Benson,Feminist Second Thoughts About Free Agency,1990
BELWWO-2,Mary Field Belenky and Blythe Mcvicker Clinchy and Nancy Rule Goldberger and Jill Mattuck Tarule,"Women's Ways of Knowing: The Development of Self, Voice, and Mind",1988
STOTPO-29,Alison Stone,The Politics of Clarity,2015
LETRRA-2,Susanne Lettow,"Reproduction, Race, and Gender in Philosophy and the Early Life Sciences",2014
RUDMTT-2,Sara Ruddick,Maternal Thinking: Towards a Politics of Peace,1990
SINRAA-4,Jakeet Singh,Religious Agency and the Limits of Intersectionality,2015
REIATM,Alison Reiheld,Asking Too Much? Civility Vs. Pluralism,2013
CARCAA-13,Licia Carlson,Cognitive Ableism and Disability Studies: Feminist Reflections on the History of Mental Retardation,2001
LEDTGA-3,Muriel Lederman and Ingrid Barsch and Hugh Lacey,The Gender and Science Reader,2004
CAPIMT,Silvia Caprioglio Panizza,Iris Murdoch: Trust in the World (1st edition),2023
DESETC,Nicole des Bouvrie,Exploring the Craft of Exilic Thinking/Becoming,2021
TUIADS,Iris Van Der Tuin,"?A Different Starting Point, a Different Metaphysics?: Reading Bergson and Barad Diffractively",2011
BOLFPE,Megan Boler,Feeling Power: Emotions and Education,2002
MACORF,Sherilyn MacGregor,Only Resist: Feminist Ecological Citizenship and the Post-Politics of Climate Change,2014
UPICPG,Jane S. Upin,Charlotte Perkins Gilman: Instrumentalism Beyond Dewey,1993
OVEAFI-3,Christine Overall,A Feminist I: Reflections From Academia,1998
HAROTP-15,Maralee Harrell,On the Possibility of Feminist Philosophy of Physics,2015
DEMCCA-3,Robin Dembroff,Cisgender Commonsense and Philosophy's Transgender Trouble [Chinese],2020
CASTMO-14,Lisa Cassidy,That Many of Us Should Not Parent,2006
GENTPO-3,Genevieve Lloyd and Moira Gatens,The Power of Spinoza: Feminist Conjunctions: Susan James Interviews,2000
