ID,Author,Title,Year
REITDO-2,Hans Reichenbach,The Direction of Time,1956
KITEUA,Philip Kitcher,Explanatory Unification and the Causal Structure of the World,1962
PAUCAU-2,L. A. Paul and Ned Hall,Causation: A User?s Guide,2013
SARCAF-2,Carolina Sartorio,Causation and Free Will,2016
RUSICI,Federica Russo and Jon Williamson,Interpreting Causality in the Health Sciences,2007
GALCPA-8,J. Dmitri Gallow,A Model-Invariant Theory of Causation,2021
HAUCA-5,Daniel M. Hausman,Causal Asymmetries,1998
SHAAEP,Yafeng Shan and Jon Williamson,Applying Evidential Pluralism to the Social Sciences,2021
SORNCA,Richard Sorabji,"Necessity, Cause, and Blame: Perspectives on Aristotle?s Theory",1980
BOBDAF,Susanne Bobzien,Determinism and Freedom in Stoic Philosophy,1998
EHRCAP-2,Douglas Ehring,Causation and Persistence: A Theory of Causation,1997
SCHTMO-9,Jonathan N. D. Schaffer,The Metaphysics of Causation,2008
VAAMCF,Bram Vaassen,Mental Causation for Standard Dualists,2024
SCHCAA-19,Gerhard Schurz and Alexander Gebharter,Causality as a Theoretical Concept: Explanatory Warrant and Empirical Content of the Theory of Causal Nets,2016
IAQFRO,Samuele Iaquinto and Giuliano Torrengo,"Fragmenting Reality: An Essay on Passage, Causality and Time Travel",2022
LOECAT,Barry Loewer,Counterfactuals and the Second Law,2007
AUGBMA,Luis M. Augusto,Bridging Mainstream and Formal Ontology: A Causality-Based Upper Ontology in Dietrich of Freiberg,2021
SCHCC-2,Jonathan Schaffer,Causal Contextualisms,2013
Kolss2024-HOFBPA,Vera Hoffmann{-}Kolss,Bread Prices and Sea Levels: Why Probabilistic Causal Models Need to Be Monotonic,2024
GOPCLP,Alison Gopnik and Laura Schulz,"Causal Learning: Psychology, Philosophy, and Computation",2007
SHAEPI-5,Yafeng Shan and Jon Williamson,Evidential Pluralism in the Social Sciences,2023
CARCOW,Nancy Cartwright,"Causation: One Word, Many Things",2004
ANJCIS,Rani Lill Anjum and Stephen Mumford,Causation in Science and the Methods of Scientific Discovery,2018
HORMQ,Terence Horgan,Mental Quausation,1989
EAGCFH,Antony Eagle,Causal Fictionalism,2024
BERTMO-27,Sara Bernstein,The Metaphysics of Omissions,2015
JORLOC-3,Julia Jorati,Leibniz on Causation and Agency,2017
GLEMCA,Stuart Glennan,"Mechanisms, Causes, and the Layered Model of the World",2010
FIECIA,Hartry Field,Causation in a Physical World,2003
TOURPT,Caroline Torpe Touborg,Relativizing Proportionality to a Domain of Events,2022
KAIMOA-2,Alex Kaiserman,?More of a Cause?: Recent Work on Degrees of Causation and Responsibility,2018
KUTCAI,Douglas Kutach,Causation and its Basis in Fundamental Physics,2013
SHATCM-3,Jonathan L. Shaheen,The Causal Metaphor Account of Metaphysical Explanation,2017
RUBCPI-2,Ezra Rubenstein,Cohesive Proportionality,2024
HITOHB,Christopher Hitchcock,Of Humean Bondage,2003
KIMCAM,Jaegwon Kim,Causation and Mental Causation,2007
NORCAC,Robert Northcott,Causation and Contrast Classes,2008
NEYPCA,Alyssa Ney,Physical Causation and Difference-Making,2009
ALLACI,Sophie R. Allen,A Critical Introduction to Properties,2016
LIVFTF-2,Jonathan Livengood and Justin Sytsma and David Rose,Following the Fad: Folk Attributions and Theories of Actual Causation,2017
DUPIDL,John Dupr\'e,I--John Dupr\'e: Living Causes,2013
VAACEW,Bram Vaassen,Causal Exclusion Without Causal Sufficiency,2021
GEBACB,Alexander Gebharter,A Causal Bayes Net Analysis of Glennan?s Mechanistic Account of Higher-Level Causation,2022
MENCIC,Peter Menzies,Causation in Context,2007
SPOCAA,Wolfgang Spohn,Causation: An Alternative,2006
HANTCO-41,Tobias Hansson Wahlberg,"The Creation of Institutional Reality, Special Theory of Relativity, and Mere Cambridge Change",2021
NEYMCA,Alyssa Ney,Microphysical Causation and the Case for Physicalism,2016
WHIADO,Ann Whittle,A Defense of Substance Causation,2016
PRIACF-2,Huw Price and Richard Corry,. A Case for Causal Republicanism?,2007
VASDRI-2,Antonio Vassallo,Dependence Relations in General Relativity,2019
INGCPA,Rognvaldur Ingthorsson,Causal Production as Interaction,2002
HITWRG,Christopher Hitchcock,What Russell Got Right,2007
KAIRAD-3,Alex Kaiserman,Reasons-Sensitivity and Degrees of Free Will,2020
