ID,Author,Title,Year
GIBWCA,Allan Gibbard,"Wise Choices, Apt Feelings: A Theory of Normative Judgment",1990
PRITEC-2,Jesse J. Prinz,The Emotional Construction of Morals,2007
BOLTPO-9,Ren\'{e}e Jorgensen Bolinger,The Pragmatics of Slurs,2015
BLARPA-4,Simon Blackburn,Ruling Passions: A Theory of Practical Reasoning,1998
BLAEIQ,Simon Blackburn,Essays in Quasi-Realism,1993
SCHBFE,Mark Schroeder,Being For: Evaluating the Semantic Program of Expressivism,2008
PLUDAT-2,David Plunkett and Timothy Sundell,Disagreement and the Semantics of Normative and Evaluative Terms,2013
GEAA-2,Peter Geach,Assertion,1965
SCHNIE-3,Mark Andrew Schroeder,Noncognitivism in Ethics,2010
GIBTHT-8,Allan Gibbard,Thinking How to Live,2003
SCHWIT-3,Mark Schroeder,What is the Frege-Geach Problem?,2008
CHRTMO-16,Matthew Chrisman,The Meaning of 'Ought': Beyond Descriptivism and Expressivism in Metaethics,2015
SCHHEV,Mark Schroeder,Hybrid Expressivism: Virtues and Vices,2009
BAKHEC,Derek Clayton Baker and Jack Woods,How Expressivists Can and Should Explain Inconsistency,2015
TIMMWF,Mark Timmons,Morality Without Foundations: A Defense of Ethical Contextualism,1999
CHATPW-2,Nate Charlow,The Problem with the Frege?Geach Problem,2014
KALMF-2,Mark Eli Kalderon,Moral Fictionalism,2005
DREMAT-2,James Dreier,Meta-Ethics and the Problem of Creeping Minimalism,2004
DARTFD,Stephen Darwall and Allan Gibbard and Peter Railton,Toward Fin de Siecle Ethics: Some Trends,1992
SCHTE,Mark Schroeder,Tempered Expressivism,2013
GEAA,P. T. Geach,Ascriptivism,1960
SCHHEC,Mark Schroeder,How Expressivists Can and Should Solve Their Problem with Negation,2008
CHAPFA-2,Nate Charlow,Prospects for an Expressivist Theory of Meaning,2015
RAN,David Copp,Realist-Expressivism: A Neglected Option for Moral Realism,2001
RIDEEF,Michael Ridge,Ecumenical Expressivism: Finessing Frege,2006
SUIAAA,Jussi Suikkanen,Anti-Luminosity and Anti-Realism in Metaethics,2024
HORCE,Terry Horgan and Mark Timmons,Cognitivist Expressivism,2006
BEDFFE,Bob Beddor,Fallibility for Expressivists,2020
SCHEFE,Mark Schroeder,Expression for Expressivists,2008
FINVAI,Stephen Finlay,Value and Implicature,2005
DARMDA,Stephen L. Darwall,Moral Discourse and Practice: Some Philosophical Approaches,1997
DRERAE,James Dreier,Relativism (and Expressivism) and the Problem of Disagreement,2009
FINTCP,Stephen Finlay,The Conversational Practicality of Value Judgement,2004
BLAAAC,Simon Blackburn,Attitudes and Contents,1988
SINPE-11,Neil Sinclair,Practical Expressivism,2021
YALEBF,Seth Yalcin,Expressivism by Force,2018
BJRMAF,"Gunnar Bj\""{o}rnsson and Tristram McPherson",Moral Attitudes for Non-Cognitivists: Solving the Specification Problem,2014
LASTSO-4,Nicholas Laskowski,The Sense of Incredibility in Ethics,2019
STAENU,Julia Staffel,"Expressivism, Normative Uncertainty, and Arguments for Probabilism",2019
KHLEBA,"Sebastian K\""{o}hler","Expressivism, Belief, and All That",2017
THOPM,David Thorstad,Permissive Metaepistemology,2019
CHRFEC-2,Matthew Chrisman,From Epistemic Contextualism to Epistemic Expressivism,2007
WOOTFP,Jack Woods,The Frege-Geach Problem,2018
HORMAM-7,Terry Horgan and Mark Timmons,Metaethics After Moore,2006
UNWQNA,Nicholas Unwin,"Quasi-Realism, Negation and the Frege-Geach Problem",1999
STRQDA,Caj Strandberg,A Dual Aspect Account of Moral Language,2011
CHADTY,Nate Charlow,Decision Theory: Yes! Truth Conditions: No!,2016
RUSGDT-2,Jeffrey Sanford Russell and John Hawthorne,General Dynamic Triviality Theorems,2016
SCHDPA-11,Karl Schafer,Doxastic Planning and Epistemic Internalism,2014
INCIEA,"Luca Incurvati and Julian J. Schl\""{o}der",Inferential Expressivism and the Negation Problem,forthcoming
SLOMS-5,Michael Slote,Moral Sentimentalism,2004
SILHTB-2,Alex Silk,How to Be an Ethical Expressivist,2014
SEAMAS,John R. Searle,Meaning and Speech Acts,1962
SCHTRF-7,Mark Schroeder,Two Roles for Propositions: Cause for Divorce?,2011
