ID,Author,Title,Year
STRFAR,Peter Strawson,Freedom and Resentment,1962
WALRAT-2,R. Jay Wallace,Responsibility and the Moral Sentiments,1994
CLATKA-2,Clayton Littlejohn,"Truth, Knowledge, and the Standard of Proof in Criminal Law",2020
VARBBB,Manuel Vargas,Building Better Beings: A Theory of Moral Responsibility,2013
MCKCAR,Michael McKenna,Conversation \& Responsibility,2011
STRFA-3,Peter Strawson,1. Freedom and Resentment,1993
PATAUA-2,Patrick Todd,A Unified Account of the Moral Standing to Blame,2019
PORACA,Douglas W. Portmore,"A Comprehensive Account of Blame: Self-Blame, Non-Moral Blame, and Blame for the Non-Voluntary",2022
SHOAAA-3,David Shoemaker,"Attributability, Answerability, and Accountability: Toward a Wider Theory of Moral Responsibility",2011
VUOWTW,Quan{-}Hoang Vuong,When the Wisdom of Sheep Shines,2023
BOUEB,Cameron Boult,Epistemic Blame,2021
SHORRO,David Shoemaker,"Response-Dependent Responsibility; or, a Funny Thing Happened on the Way to Blame",2017
BJRCCT,"Gunnar Bj\""{o}rnsson and Kendy Hess",Corporate Crocodile Tears? On the Reactive Attitudes of Corporate Agents,2017
FRIHAT-11,Kyle Fritz and Daniel Miller,Hypocrisy and the Standing to Blame,2015
HIETFA,Pamela Hieronymi,The Force and Fairness of Blame,2004
BOUTSO-13,Cameron Boult,The Significance of Epistemic Blame,2021
TALMCM,Matthew Talbert,"Moral Competence, Moral Blame, and Protest",2012
QUEASF,Matthieu Queloz,A Shelter From Luck: The Morality System Reconstructed,2022
HIEAAU,Pamela Hieronymi,Articulating an Uncompromising Forgiveness,2001
CARBAD-4,Andreas Brekke Carlsson,Blameworthiness as Deserved Guilt,2017
MASWTB,Elinor Mason,"Ways to Be Blameworthy: Rightness, Wrongness, and Responsibility",2019
TODTPO-34,Patrick Todd and Brian Rabern,The Paradox of Self-Blame,2022
HIERAR,Pamela Hieronymi,Reflection and Responsibility,2014
SHOMTF,David Shoemaker and Manuel Vargas,Moral Torch Fishing: A Signaling Theory of Blame,2019
QUETSF,Matthieu Queloz,The Self-Effacing Functionality of Blame,2021
ROSTCA-24,Benjamin Rossi,The Commitment Account of Hypocrisy,2018
CARFWS-3,Gregg D. Caruso,Free Will Skepticism and Criminal Behavior: A Public Health-Quarantine Model,2016
HIMRAT-2,"Johannes Himmelreich and Sebastian K\""{o}hler",Responsible Ai Through Conceptual Engineering,2022
MCGSAA-2,Victoria McGeer,Scaffolding Agency: A Proleptic Account of the Reactive Attitudes,2018
SMIAAA-6,Angela M. Smith,"Attributability, Answerability, and Accountability: In Defense of a Unified Account",2012
MCGMPT,Victoria McGeer,Mind-Making Practices: The Social Infrastructure of Self-Knowing Agency and Responsibility,2015
SMIRAA-3,Angela M. Smith,Responsibility as Answerability,2015
MAGEAT-6,Tricia Magalotti,Emotions and the Phenomenal Grasping of Epistemic Blameworthiness,forthcoming
PERHEN-2,Derk Pereboom and Gregg D. Caruso,"Hard-Incompatibilist Existentialism: Neuroscience, Punishment, and Meaning in Life",2018
FRIASA-11,Kyle G. Fritz and Daniel J. Miller,A Standing Asymmetry Between Blame and Forgiveness,2022
MASMIA-2,Elinor Mason,Moral Ignorance and Blameworthiness,2015
LEVDWD,Neil Levy and Tim Bayne,"Doing Without Deliberation: Automatism, Automaticity, and Moral Accountability,",2004
BOUEBA-5,Cameron Boult,Epistemic Blame as Relationship Modification: Reply to Smartt,2024
HIEFRA,Pamela Hieronymi,"Freedom, Resentment, and the Metaphysics of Morals",2020
MENTEA,Leonhard Menges,The Emotion Account of Blame,2017
GRAASO-3,Peter A. Graham,A Sketch of a Theory of Moral Blameworthiness,2014
TELCD-2,Daniel Telech and Leora Dahan Katz,Condemnatory Disappointment,2022
TODSMR,Patrick Todd,"Strawson, Moral Responsibility, and the ""Order of Explanation"": An Intervention",2016
KHOIBF-2,Andrew C. Khoury and Benjamin Matheson,Is Blameworthiness Forever?,2018
