ID,Author,Title,Year
VANSRP-2,Bas C. Van Fraassen,Scientific Representation: Paradoxes of Perspective,2008
ALEAPF-2,Anna Alexandrova,A Philosophy for the Science of Well-Being,2017
BROUIB,Michael Brownstein and Alex Madva and Bertram Gawronski,Understanding Implicit Bias: Putting the Criticism Into Perspective,2020
TALOAN,Eran Tal,Old and New Problems in Philosophy of Measurement,2013
KOYMAM,Alexandre Koyre?,Metaphysics and Measurement,1968
ALECTS-2,Anna Alexandrova,Can the Science of Well-Being Be Objective?,2018
BROWDI-4,Michael Brownstein and Alex Madva and Bertram Gawronski,What Do Implicit Measures Measure?,2019
NARAMT,Louis Narens,Abstract Measurement Theory,1985
ALEDMO,Anna Alexandrova and Mark Fabian,Democratising Measurement: Or Why Thick Concepts Call for Coproduction,2021
MICTMO-15,Matthias Michel,The Mismeasure of Consciousness: A Problem of Coordination for the Perceptual Awareness Scale,2018
PARCSM-5,Wendy S. Parker,"Computer Simulation, Measurement, and Data Assimilation",2017
SUPBMT,Patrick Suppes and Joseph Zinnes,Basic Measurement Theory,1963
WOODAP,James Woodward,Data and Phenomena,1989
KRAFOM,David Krantz and Duncan Luce and Patrick Suppes and Amos Tversky,"Foundations of Measurement, Vol. I: Additive and Polynomial Representations",1971
ZHAMTN-2,Kino Zhao,Measuring the Non-Existent: Validity Before Measurement,2023
MICMIP-2,Joel Michell,Measurement in Psychology: A Critical History of a Methodological Concept,1999
THOSSP,Johanna Thoma,"Social Science, Policy and Democracy",2023
TALMIS-2,Eran Tal,Measurement in Science,2015
ELLBCO-2,Brian Ellis,Basic Concepts of Measurement,1968
KUHTFO-4,Thomas S. Kuhn,The Function of Measurement in Modern Physical Science,1961
ROBMT,Fred S. Roberts,Measurement Theory,1985
ALEICV,Anna Alexandrova and Daniel M. Haybron,Is Construct Validation Valid?,2016
TALMTA,E. Tal,Making Time: A Study in the Epistemology of Measurement,2014
KAIWIA,"Marie I. Kaiser and Caroline M\""{u}ller",What is an Animal Personality?,2021
STASTE-4,Kent W. Staley,Securing the Empirical Value of Measurement Results,2020
CARM-27,Nancy Cartwright and Rosa Runhardt,Measurement,2014
TALTEO-3,Eran Tal,The Epistemology of Measurement: A Model-Based Account,2012
BARASS-3,Ann{-}Sophie Barwich,A Sense so Rare: Measuring Olfactory Experiences and Making a Case for a Process Perspective on Sensory Perception,2014
SCOFAO,Dana Scott and Patrick Suppes,Foundational Aspects of Theories of Measurement,1958
SPRTAF,Jan Sprenger and Jacob Stegenga,Three Arguments for Absolute Outcome Measures,2017
