ID,Author,Title,Year
LEVNCF,Neil Levy,Neuroethics: Challenges for the 21St Century,2007
GREMTE,Joshua Greene,"Moral Tribes: Emotion, Reason, and the Gap Between Us and Them",2013
MAYRFR-2,Joshua May,Regard for Reason in the Moral Mind,2018
GRETSJ,Joshua Greene,The Secret Joke of Kant?s Soul,2007
BERTNI,Selim Berker,The Normative Insignificance of Neuroscience,2009
GREBPM,Joshua Greene,Beyond Point-and-Shoot Morality: Why Cognitive (Neuro)Science Matters for Ethics,2014
MURVAC-2,Samuel Murray and Manuel Vargas,Vigilance and Control,2020
MAYTNO-5,Joshua May and Clifford I. Workman and Julia Haas and Hyemin Han,The Neuroscience of Moral Judgment: Empirical and Philosophical Developments,2022
NICNWF,Shaun Nichols,Norms with Feeling: Towards a Psychological Account of Moral Judgment,2002
PARIMU,Carolyn Parkinson and Walter Sinnott{-}Armstrong and Philipp E. Koralus and Angela Mendelovici and Victoria McGeer and Thalia Wheatley,"Is Morality Unified? Evidence That Distinct Neural Systems Underlie Moral Judgments of Harm, Dishonesty, and Disgust",2011
KUMHTD,Victor Kumar and Joshua May,How to Debunk Moral Beliefs,2018
KIRPAE-4,Nin Kirkham and Chris Letheby,Psychedelics and Environmental Virtues,2022
KAHOTW,Guy Kahane,On the Wrong Track: Process and Content in Moral Psychology,2012
TERBAB,Sylvia Terbeck and Guy Kahane and Sarah McTavish and Julian Savulescu and Neil Levy and Miles Hewstone and Philip Cowen,Beta Adrenergic Blockade Reduces Utilitarian Judgement,2013
GLABBA-3,Walter Glannon,"Brain, Body, and Mind: Neuroethics with a Human Face",2011
CUSMMP,Fiery Cushman and Liane Young and Joshua D. Greene,Multi-System Moral Psychology,2010
HANCIO-4,Hyemin Han and Gary H. Glover and Changwoo Jeong,Cultural Influences on the Neural Correlate of Moral Decision Making Processes,2014
HYEIOT,Hyemin Han and Jingyuan E. Chen and Changwoo Jeong and Gary H. Glover,Influence of the Cortical Midline Structures on Moral Emotion and Motivation in Moral Decision-Making,2016
GILDBS-2,Frederic Gilbert,"Deep Brain Stimulation for Treatment Resistant Depression: Postoperative Feelings of Self-Estrangement, Suicide Attempt and Impulsive?Aggressive Behaviours",2013
STAINT,Matthew L. Stanley and Paul Henne and Vijeth Iyengar and Walter Sinnott{-}Armstrong and Felipe De Brigard,I?M Not the Person I Used to Be: The Self and Autobiographical Memories of Immoral Actions,2017
GRADEE,Christine Grady and Marion Danis and Karen L. Soeken and Patricia O'Donnell and Carol Taylor and Adrienne Farrar and Connie M. Ulrich,Does Ethics Education Influence the Moral Action of Practicing Nurses and Social Workers?,2008
KAMNAM,Frances Kamm,Neuroscience and Moral Reasoning: A Note on Recent Research,2009
ROSTSO-5,Don Ross,Two Styles of Neuroeconomics,2008
KAHDAR,Nicholas Shackel and Guy Kahane,Do Abnormal Responses Show Utilitarian Bias?,2008
HANHCN,Hyemin Han,"How Can Neuroscience Contribute to Moral Philosophy, Psychology and Education Based on Aristotelian Virtue Ethics?",2016
COVJAM,Florian Cova and Maxime Bertoux and Sacha Bourgeois{-}Gironde and Bruno Dubois,Judgments About Moral Responsibility and Determinism in Patients with Behavioural Variant of Frontotemporal Dementia: Still Compatibilists,2012
GERNAM,Philip Gerrans and Jeanette Kennett,Neurosentimentalism and Moral Agency,2010
LEVNEA,Neil Levy,Neuroethics: Ethics and the Sciences of the Mind,2009
MIHIDA-2,Emilian Mihailov,Is Deontology a Moral Confabulation?,2015
MAYPON,Joshua May,Pr\'{e}cis of Neuroethics,forthcoming
MAYNAI,Joshua May,Neuroethics: Agency in the Age of Brain Science,2023
RACTPF,Eric Racine and Matthew Sample,Two Problematic Foundations of Neuroethics and Pragmatist Reconstructions,2018
DEADNU,Richard Dean,Does Neuroscience Undermine Deontological Theory?,2009
BERWAL,Kent C. Berridge,Wanting and Liking: Observations From the Neuroscience and Psychology Laboratory,2009
LAROEA-2,Francisco Lara,"Oxytocin, Empathy and Human Enhancement",2017
KLETDT,Colin Klein,The Dual Track Theory of Moral Decision-Making: A Critique of the Neuroimaging Evidence,2010
MUKTCA-2,Nikil Mukerji,The Case Against Consequentialism Reconsidered,2016
MCCNAT-5,Kevin A. McCabe,Neuroeconomics and the Economic Sciences,2008
ROSN-5,Adina Roskies,Neuroethics,2016
HARNAR,Glenn W. Harrison,Neuroeconomics: A Rejoinder,2008
PUGDTM,Jonathan Pugh and Hannah Maslen,?Drugs That Make You Feel Bad?? Remorse-Based Mitigation and Neurointerventions,2017
Cotton2018-DEMTNO-9,Joanna Demaree{-}Cotton and Guy Kahane,The Neuroscience of Moral Judgment,2018
MIKMCA,John Mikhail,Moral Cognition and Computational Theory,2007
PAUIRI,Spencer Paulson,Internalizing Rules,2024
BLANSI,James Blair and A. A. Marsh and E. Finger and K. S. Blair and J. Luo,Neuro-Cognitive Systems Involved in Morality,2006
CHOBAA,Michael Cholbi,Belief Attribution and the Falsification of Motive Internalism,2006
SANEAI-2,Joakim Sandberg and Niklas Juth,Ethics and Intuitions: A Reply to Singer,2011
LOTMIF,Micah Lott,Moral Implications From Cognitive (Neuro)Science? No Clear Route,2016
Armstrong2010-SINCWA,Walter Sinnott{-}Armstrong and Lynn Nadel,Conscious Will and Responsibility: A Tribute to Benjamin Libet,2010
HUAMES,Pei{-}Hua Huang,"Moral Enhancement, Self-Governance, and Resistance",2018
HUECEM,Bryce Huebner,Critiquing Empirical Moral Psychology,2011
WAGSPG,Brandon M. Wagar and Paul Thagard,Spiking Phineas Gage: A Neurocomputational Theory of Cognitive-Affective Integration in Decision Making,2004
DAZUFI,Rodrigo D\'{i}az,Using Fmri in Experimental Philosophy: Exploring the Prospects,2019
QUAFCS-2,Steven R. Quartz,From Cognitive Science to Cognitive Neuroscience to Neuroeconomics,2008
STARTP-7,Matthew L. Stanley and Paul Henne and Brenda Yang and Felipe De Brigard,"Resistance to Position Change, Motivated Reasoning, and Polarization",forthcoming
