ID,Author,Title,Year
MAYTGO-7,Ernst Mayr,"The Growth of Biological Thought: Diversity, Evolution, and Inheritance",1982
THACR,Paul Thagard,Conceptual Revolutions,1992
BECEAM-5,William Bechtel and Adele Abrahamsen,Explanation: A Mechanist Alternative,2005
RHETAH,"Hans{-}J\""{o}rg Rheinberger",Toward a History of Epistemic Things: Synthesizing Proteins in the Test Tube,1997
GHITEO-3,Michael T. Ghiselin,The Economy of Nature and the Evolution of Sex,1976
DENDDI-2,David L. Hull,Darwin's Dangerous Idea: Evolution and the Meanings of Life,1997
GOUITP,Stephen Jay Gould,The Panda?s Thumb,1980
SHADIH,Yafeng Shan,Doing Integrated History and Philosophy of Science: A Case Study of the Origin of Genetics,2020
ATRCFO-2,Scott Atran,Cognitive Foundations of Natural History: Towards an Anthropology of Science,1990
WILS-11,Robert A. Wilson,Sociobiology,2014
GOUWLT-2,Stephen Jay Gould,Wonderful Life: The Burgess Shale and the Nature of History,1991
HUXETM,Julian Huxley,Evolution: The Modern Synthesis,1944
ZAMTGO-4,John H. Zammito,The Gestation of German Biology: Philosophy and Physiology From Stahl to Schelling,2017
ERETPO-4,Marc Ereshefsky,The Poverty of the Linnaean Hierarchy: A Philosophical Study of Biological Taxonomy,2000
SULFBO,Frank J. Sulloway,"Freud, Biologist of the Mind: Beyond the Psychoanalytic Legend",1979
BOWETH,Peter J. Bowler,Evolution: The History of an Idea,1985
GOUESD-2,Stephen Jay Gould,Ever Since Darwin: Reflections in Natural History,1978
GROTTF,Elizabeth Grosz,"Time Travels: Feminism, Nature, Power",2005
GARAAT-17,Justin Garson,Ageing and the Goal of Evolution,2021
CRUTVO,Helen De Cruz and Johan De Smedt,The Value of Epistemic Disagreement in Scientific Practice. The Case of Homo Floresiensis,2013
SHABMA-4,Yafeng Shan,Beyond Mendelism and Biometry,2021
LUDOOA-2,David Ludwig,Overlapping Ontologies and Indigenous Knowledge. From Integration to Ontological Self-?Determination,2016
BAEOOW,Jan Baedke,"O Organism, Where Art Thou? Old and New Challenges for Organism-Centered Biology",2018
BOWTEO-9,Peter J. Bowler,The Eclipse of Darwinism: Anti-Darwinian Evolution Theories in the Decades Around 1900,1984
LENAPO,James G. Lennox,Aristotle's Philosophy of Biology: Studies in the Origins of Life Science,2000
GOUTHO,Stephen J. Gould,The Hardening of the Modern Synthesis,unknown
GRETPO-60,Marjorie Grene and David Depew,The Philosophy of Biology: An Episodic History,2004
SMOUBT-2,V. B. Smocovitis,Unifying Biology: The Evolutionary Synthesis and Evolutionary Biology,1992
TAUTIS-6,Alfred I. Tauber,The Immune Self: Theory or Metaphor?,1994
JOHPNP-3,Thomas Johansen,Plato's Natural Philosophy: A Study of the Timaeus-Critias,2004
MARDAT-7,Jason Marsh,Darwin and the Problem of Natural Nonbelief,2013
KITAST,Michael Ruse,Abusing Science: The Case Against Creationism,1984
SURTIO-3,Javier Su\'{a}rez,The Importance of Symbiosis in Philosophy of Biology: An Analysis of the Current Debate on Biological Individuality and its Historical Roots,2018
LENDWA,James G. Lennox,Darwin Was a Teleologist,1993
CCRBRM,Carl F. Craver,"Beyond Reduction: Mechanisms, Multifield Integration and the Unity of Neuroscience",2005
POPNSA,Karl Popper,Natural Selection and the Emergence of Mind,1978
ALLLSI,Garland Allen,Life Sciences in the Twentieth Century,1976
REYTTL,Andrew S. Reynolds,The Third Lens: Metaphor and the Creation of Modern Cell Biology,2018
BOGRAC-3,Jim Bogen,Regularities and Causality; Generalizations and Causal Explanations,2005
WIDAAO,Jeremy G. Wideman and Steve Elliott and Beckett Sterner,An Account of Conserved Functions and How Biologists Use Them to Integrate Cell and Evolutionary Biology,2023
KUOAPW,Z. Y. Kuo,A Psychology Without Heredity,1924
CANEEP-3,Stefano Canali,Evaluating Evidential Pluralism in Epidemiology: Mechanistic Evidence in Exposome Research,2019
MOONBA,Gregory Moore,"Nietzsche, Biology, and Metaphor",2002
DUPHAO,John Dupr\'e,Humans and Other Animals,2002
MCOSRA-2,Gordon R. McOuat,"Species, Rules and Meaning: The Politics of Language and the Ends of Definitions in 19Th Century Natural History",1996
PAUCHH,Diane B. Paul and Marouf A. Hasian,Controlling Human Heredity: 1865 to the Present,1998
GARBAC-4,Arran Gare,"Biosemiosis and Causation: Defending Biosemiotics Through Rosen's Theoretical Biology, or, Integrating Biosemiotics and Anticipatory Systems Theory",2019
KSTDPO-2,"Lena K\""{a}stner and Philipp Haueis",Discovering Patterns: On the Norms of Mechanistic Inquiry,forthcoming
ANSJLA,Peter R. Anstey,John Locke and Natural Philosophy,2011
MILFDG,Kenneth R. Miller,Finding Darwin's God: A Scientist's Search for Common Ground Between God and Evolution,2002
BOWTNR,Peter J. Bowler,The Non-Darwinian Revolution: Reinterpreting a Historical Myth,1990
BECCBM,William Bechtel and Adele Abrahamsen,"Complex Biological Mechanisms: Cyclic, Oscillatory, and Autonomous",manuscript
VANANP-4,Hein van den Berg and Boris Demarest,Axiomatic Natural Philosophy and the Emergence of Biology as a Science,2020
EREBIT,Marc Ereshefsky and Makmiller Pedroso,Biological Individuality: The Case of Biofilms,2013
LEOROT,Sabina Leonelli and Rachel A. Ankeny,Re-Thinking Organisms: The Impact of Databases on Model Organism Biology,2012
BUREEA-3,Richard M. Burian,"Exploratory Experimentation and the Role of Histochemical Techniques in the Work of Jean Brachet, 1938-1952",1997
HARSOS-2,Jonathan Harwood and K. R. Benson,"Styles of Scientific Thought: The German Genetics Community, 1900-1933",1995
LLOTNO,Elisabeth A. Lloyd,The Nature of Darwin?s Support for the Theory of Natural Selection,1983
FORCAE-6,Patrick Forber,Confirmation and Explaining How Possible,2008
WINTCO-5,Mary P. Winsor,The Creation of the Essentialism Story: An Exercise in Metahistory,2006
ANAHEA,Anne Anastasi,"Heredity, Environment, and the Question ""How?""",1958
WINDOV,Rasmus Gr\o{}nfeldt Winther,Darwin on Variation and Heredity,2000
