ID,Author,Title,Year
SALSEA,Wesley C. Salmon,Scientific Explanation and the Causal Structure of the World,1984
STRDAA,Michael Strevens,Depth: An Account of Scientific Explanation,2008
SALSE,Wesley C. Salmon,Statistical Explanation \& Statistical Relevance,1971
RAIPEA,Peter Railton,"Probability, Explanation, and Information",1981
RAIADM,Peter Railton,A Deductive-Nomological Model of Probabilistic Explanation,1978
REUEBC,Alexander Reutlinger,Explanation Beyond Causation? New Directions in the Philosophy of Scientific Explanation,2017
BIRHRA,Jonathan Birch,Hamilton?s Rule and its Discontents,2013
MATDAM,Mohan Matthen,Drift and ?Statistically Abstractive Explanation?,2009
HICHCE,Michael Townsen Hicks and Alastair Wilson,How Chance Explains,2021
ARIAEA-6,Andr\'e Ariew and Collin Rice and Yasha Rohwer,Autonomous-Statistical Explanations and Natural Selection,2015
ROSIDO-18,Stefan Roski,In Defence of Explanatory Realism,2021
ARIEMU,Andr\'e Ariew,Ernst Mayr's 'Ultimate/Proximate' Distinction Reconsidered and Reconstructed,2003
STRDLP,Michael Strevens,Do Large Probabilities Explain Better?,2000
SKLSEA,Lawrence Sklar,Statistical Explanation and Ergodic Theory,1973
PITTOE,Joseph C. Pitt,Theories of Explanation,1988
SOBCCE,Elliott Sober,Common Cause Explanation,1984
SUPWAP,Patrick Suppes and Mario Zanotti,When Are Probabilistic Explanations Possible?,1981
HEMDVS,G. Hempel and H. Feigl and G. Marxwell,Deductive-Nomological Vs. Statistical Explanation,1967
HUMAE,Paul W. Humphreys,Aleatory Explanations,1981
MELPE,D. H. Mellor,Probable Explanation,1976
HUMEAC,Paul Humphreys,Explanation as Condition Satisfaction,2014
MATWID,Mohan Matthen,"What is Drift? A Response to Millstein, Skipper, and Dietrich",2010
SIEWEA,M. Siebel,Why Explanation and Thus Coherence Cannot Be Reduced to Probability,2011
STRTRC,Michael Strevens,The Reference Class Problem in Evolutionary Biology: Distinguishing Selection From Drift,2016
SCHCAU-9,Gerhard Schurz,Causality and Unification: How Causality Unifies Statistical Regularities,2015
GONRDA-2,Cleotilde Gonzalez and Varun Dutt,Refuting Data Aggregation Arguments and How the Instance-Based Learning Model Stands Criticism: A Reply to Hills and Hertwig (2012),2012
NIISER,Ilkka Niiniluoto,Statistical Explanation Reconsidered,1981
SALTSO,Wesley C. Salmon,The Status of Prior Probabilities in Statistical Explanation,1965
SALCCO-4,Wesley C. Salmon,Conflicting Conceptions of Scientific Explanation,1985
