ID,Author,Title,Year
LEWRJR,Brian D. Earp and Jonathan Lewis and Carl L. Hart and Walter Veit,Racial Justice Requires Ending the War on Drugs,2021
NGUTAO-10,C. Thi Nguyen,The Aesthetics of Drugs,forthcoming
ANOCAA,Jonny Anomaly,Collective Action and Individual Choice,2013
FRITIO-26,Kyle G. Fritz,The Importance of Rights to the Argument for the Decriminalization of Drugs,2021
HUSRDA,DouglasN Husak,Recreational Drugs and Paternalism,1989
TAHRMC,Tuomas E. Tahko,"Reefer Madness: Cannabis, the Individual, and Public Policy",2010
GILRAH,Bennett Gilbert,Rich Addiction,2024
TAHRMU,Tuomas E. Tahko,"Reefer Madness: Cannabis, the Individual, and Public Policy",2010-09-24
DURWCP,Levi Durham,When Can Physicians Fire Patients with Opioid Use Disorder for Nonmedical Use of Prescription Medications?,2024
FESNFA,David S. Festinger and Kattiya Ratanadilok and Douglas B. Marlowe and Karen L. Dugosh and Nicholas S. Patapis and David S. DeMatteo,Neuropsychological Functioning and Recall of Research Consent Information Among Drug Court Clients,2007
AUDSAT,Robert Audi,"Skepticism About the a Priori: Self-Evidence, Defeasibility, and Cogito Propositions",2008
EDWALA-2,Terence Rajivan Edward,A Liberal Argument for Restricting Recreational Drug Consumption,manuscript
DEMAEP-3,Zsolt Demetrovics and Barbara Mervo and Ornella Corazza and Zoe Davey and Paolo Deluca and Colin Drummond and A. Enea and Jacek Moskalewicz and G. Di Melchiorre and L. Di Furia and Mag\'i Farr\'e and Liv Flesland and Luciano Floridi and Fruzsina Isz\'{a}j and N. Scherbaum and Holger Siemann and Arvid Skutle and Marta Torrens and M. Pasinetti and Cinzia Pezzolesi and Agnieszka Pisarska and Harry Shapiro and Elias Sferrazza and Peer Van der Kreeft and F. Schifano,Az Elektronikus Prevenci\'o Lehet\H{o}s\'{e}gei Az \'{U}j (Szintetikus) Drogok Haszn\'{a}lat\'{a}nak Megel\H{o}z\'{e}s\'{e}ben: A Rekre\'{a}ci\'{o}s Drogok Eur\'{o}pai H\'{a}l\'{o}zat\'{a}nak (Recreational Drugs European Network ?,2010
EDWWWS,Rem Edwards,Why We Should Not Use Some Drugs for Pleasure,1994
HUEAUK,Michael Huemer,Amerikas Ungerechter Krieg Gegen Die Drogen,2015
FORAAC,Cynthia Forlini and Eric Racine,Autonomy and Coercion in Academic ?Cognitive Enhancement? Using Methylphenidate: Perspectives of Key Stakeholders,2009
FLAAAF-2,Jessica Flanigan,An Argument for Permitting Amphetamines and Instant Release Methylphenidate,2013
BAGTAO-5,T. Baggio,The a-Priori of Meaning in Vincenzo Gioberti's Ontologism,2003
MOMHDO,Rick Momeyer,Heavy Drinking on Campus and University Paternalism,2000
DEMDDL-4,Peter de Marneffe,"Decriminalize, Don't Legalize",2024
TANDAA-3,Charles Tandy,"Death and Anti-Death, Volume 4: Twenty Years After de Beauvoir, Thirty Years After Heidegger",2006
HAWWAT,D. Hawks,What Are the Proper Limits for Government Intervention in Our Lifestyles?: A Symposium Jointly Convened by the National Centre for Research Into the Prevention of Drug Abuse and the Kingswood Centre for Applied Ethics,1993
GOSWAW-2,Larry Gostin,Waging a War on Drug Users: An Alternative Public Health Vision,1990
DUPAPA-4,Guy Du Plessis,A Philosophical Analysis of the Foundational Suppositions in Harm Reduction Theory and Practice,2022
RAJSAB-3,Khaleel Rajwani,Should Adolescents Be Included in Emerging Psychedelic Research?,2022
ZACECO,Cole Zachary,Ethical Considerations of Medical Cannabis Prescription,manuscript
DUPTAI-2,Guy Pierre du Plessis,Towards an Integral Metatheory of Addiction,2014
GRIR-9,Kalle Grill,"Review of the Legalization of Drugs, de Marneffe and Husak",2007
ANOROJ,Jonny Anomaly,"Review of Jessica Flanigan, Pharmaceutical Freedom",2018
HALBR-5,Daniel Halliday,"Book Review: Jonathan Wolff, 'Ethics and Public Policy: A Philosophical Inquiry'",2011
