ID,Author,Title,Year
LAFDWS,Cristina Lafont,Democracy Without Shortcuts,2019
SAGPPB,Alex Sager,Political Philosophy Beyond Methodological Nationalism,2021
TAHPPN,Collis Tahzib,Perfectionism: Political Not Metaphysical,2019
BROFTM-2,Wendy Brown,Finding the Man in the State,1992
BAGFPW-2,Samuel Bagg,Fighting Power with Power: The Administrative State as a Weapon Against Concentrated Private Power,2021
SIMRAT-7,A. J. Simmons,"Rights and Territories: A Reply to Nine, Miller, and Stilz",2019
AMIANR-2,Sara Amighetti and Alasia Nuti,A Nation?s Right to Exclude and the Colonies,2016
LEVCP-3,Jacob T. Levy,Contra Politanism,2020
RONTEU,Miriam Ronzoni,The European Union as a Demoicracy: Really a Third Way?,2017
ULATTS,Luke Ula\cs,Transforming (but Not Transcending) the State System? On Statist Cosmopolitanism,2017
KHLCAV,"Michael K\""{u}hler",Can a Value-Neutral Liberal State Still Be Tolerant?,2021
COLTTO-15,Stephanie Collins and Holly Lawford{-}Smith,The Transfer of Duties: From Individuals to States and Back Again,2016
ARNNAU,Richard J. Arneson,Neutrality and Utility,1990
ANGNTR,Kim Angell,New Territorial Rights for Sinking Island States,2017
Borgogno2024-TRURTH-2,Santiago Truccone{-}Borgogno,Responding to Historical Injustices: Collective Inheritance and the Moral Irrelevance of Group Identity,2024
MILSIO-7,David Miller,Strangers in Our Midst: An Overview,2016
COVPAW,Helen Brown Coverdale,Punishment and Welfare: Defending Offender?s Inclusion as Subjects of State Care,2018
FISPAT-9,Milton Fisk and Robert Nozick'S.,"Property and the State: A Discussion of Robert Nozick's Anarchy, State, and Utopiaanarchy, State, and Utopia",1980
WIENRA,David Wiens,Natural Resources and Government Responsiveness,2015
MANTFO-27,Moran M. Mandelbaum,The Fantasy of Congruency,2016
WEYFTP-2,Wim Weymans,Freedom Through Political Representation,2005
MOYSAM-2,Samuel Moyn,Savage and Modern Liberty,2005
ANDBEA,Judith Andre,Blocked Exchanges: A Taxonomy,1992
HARMN-2,Eirik Lang Harris,Mohist Naturalism,2020
PARIRA-2,Phil Parvin,"Idealism, Realism, and Immigration: David Miller?s \emph{Strangers in Our Midst}",2017
HUDBJU,Kazi Huda,Bangladesh?s July-August Uprising: A Student Movement That Transcended Quota Reform,2024
PEARIT-3,James S. Pearson,Realism in the Ethics of Immigration,2023
COHODT-2,Joshua Cohen and Joel Rogers,On Democracy: Towards a Transformation of American Society,1984
SAGTAC-3,Alex Sager,Toward a Cosmopolitan Ethics of Mobility,2018
Cole2009-COHTCA-3,Jamie Cohen{-}Cole,"The Creative American: Cold War Salons, Social Science, and the Cure for Modern Society",2009
HUBPPI,Jakob Huber,Putting Proximity in its Place,2020
MOKWSH-2,Dorota Mokrosinska,"Why States Have No Right to Privacy, but May Be Entitled to Secrecy: A Non-Consequentialist Defense of State Secrecy",2020
CIOCOD,Frank Cioffi and Stuart Ewen and Elizabeth Ewen,Channels of Desire: Mass Images and the Shaping of American Consciousness,1983
COHMPP,Joshua Cohen,"Money, Politics, Political Equality Joshua Cohen",2001
LEETIA-2,Hsin{-}wen Lee,The Identity Argument for National Self-Determination,2012
BOYCPA-5,Harry C. Boyte,Constructive Politics as Public Work,2011
BABTSO-3,Zaheer Baber and Lewis Pyenson,"The Science of Empire: Scientific Knowledge, Civilization, and Colonial Rule in India",1997
MACTSO-11,Alice MacLachlan,The State of 'Sorry': Official Apologies and Their Absence,2010
VINPPA,Andrew Vincent,"Philosophy, Politics, and Citizenship: The Life and Thought of the British Idealists",1984
