ID,Author,Title,Year
MUOTPO-3,Daniel Mu\~{n}oz,Three Paradoxes of Supererogation,2021
GUSMA,Johan E. Gustafsson,Money-Pump Arguments,2022
NEBSQB,Jacob Nebel,"Status Quo Bias, Rationality, and Conservatism About Value",2015
NEBTGT,Jacob M. Nebel,"The Good, the Bad, and the Transitivity of \emph{Better Than}",2018
HEDDOV,Brian Hedden and Daniel Mu\~{n}oz,Dimensions of Value,2024
MUNSOT,Daniel Mu\~{n}oz,Sources of Transitivity,2023
PUMSOW,Theron Pummer,Sorites on What Matters,2022
RACCTT,Stuart Rachels,Counterexamples to the Transitivity of Better Than,1998
MUOTMT,Daniel Mu\~{n}oz,"The Many, the Few, and the Nature of Value",2022
PUMSAA-3,Theron Pummer,Spectrum Arguments and Hypersensitivity,2018
PORTML-2,Douglas W. Portmore,"Transitivity, Moral Latitude, and Supererogation",2017
VOOVIT,Alex Voorhoeve,Vaulting Intuition: Temkin's Critique of Transitivity,2013
THOASA-10,Teruji Thomas,Are Spectrum Arguments Defused by Vagueness?,2022
SETMCK,Kieran Setiya,Must Consequentialists Kill?,2018
MUOIOI,Daniel Mu\~{n}oz,"Infinite Options, Intransitive Value, and Supererogation",2020
HANIAV,Toby Handfield and Wlodek Rabinowicz,Incommensurability and Vagueness in Spectrum Arguments: Options for Saving Transitivity of Betterness,2018
EGUASM,Johan E. Gustafsson and Wlodek Rabinowicz,"A Simpler, More Compelling Money Pump with Foresight",2020
HANRCA-5,Toby Handfield,Rational Choice and the Transitivity of Betterness,2014
RALTAF-2,Thomas Raleigh,The Argument From Small Improvement is a Red Herring,2023
PUMIAL,Theron Pummer,Intuitions About Large Number Cases,2013
BRORTR-2,John Broome,Reply to Rabinowicz,2009
GUSCRI,Johan E. Gustafsson and Nicolas Espinoza,Conflicting Reasons in the Small-Improvement Argument,2010
HANECV-2,Toby Handfield,Essentially Comparative Value Does Not Threaten Transitivity,2016
ARRMS,Gustaf Arrhenius and Wlodek Rabinowicz,Millian Superiorities,2004
RACASO,Stuart Rachels,A Set of Solutions to Parfit's Problems,2001
ARNSTA-2,Frank Arntzenius and David McCarthy,Self Torture and Group Beneficence,1997
BINDTA,Ken Binmore and Alex Voorhoeve,Defending Transitivity Against Zeno?s Paradox,2003
KLOHTA,Justin Klocksiem,How to Accept the Transitivity of Better Than,2016
DOOOSA,Ryan Doody,Opaque Sweetening and Transitivity,2019
RULIRA,Tina Rulli and Alex Worsnip,"Iia, Rationality, and the Individuation of Options",2016
JITTIL,Akshath Jitendranath,The Isaac Levi Prize 2023: Optimization and Beyond,2024
RACROI-2,Stuart Rachels,Repugnance or Intransitivity: A Repugnant but Forced Choice,2004
VOOTTS-2,Alex Voorhoeve and Ken Binmore,"Transitivity, the Sorites Paradox, and Similarity-Based Decision-Making",2006
GUSTIO-3,Johan E. Gustafsson,The Irrelevance of the Diachronic Money-Pump Argument for Acyclicity,2013
ANDBT-4,Chrisoula Andreou,Better Than,2019
OTSTPO,Michael Otsuka,The Paradox of Group Beneficence,1991
KNATQF,Christopher Knapp,Trading Quality for Quantity,2007
GUSAMF,Johan E. Gustafsson,A Money-Pump for Acyclic Intransitive Preferences,2010
VOOHAB,Alex Voorhoeve,Heuristics and Biases in a Purported Counter-Example to the Acyclicity of 'Better Than',2008
COOHFF,Christian Coons,Hope for Fools: Four Proposals for Meeting Temkin's Challenge,2014
TNNTRC,"Torbj\""{o}rn T\""{a}nnsj\""o and Jesper Ryberg",The Repugnant Conclusion: Essays on Population Ethics,2004
LEEPAT-6,Richard Lee,Preference and Transitivity,1984
GUSPAC-2,Johan E. Gustafsson,Preference and Choice,2011
AHMIIT-2,Arif Ahmed,Infallibility in the Newcomb Problem,2015
GUSMPI-2,Johan E. Gustafsson,"Money Pumps, Incompleteness, and Indeterminacy",2016
YITPIA,Yitzhak Benbaji,"Parity, Intransitivity, and a Context-Sensitive Degree Analysis of Gradability",2009
ANDTRP-2,Chrisoula Andreou,The Real Puzzle of the Self-Torturer: Uncovering a New Dimension of Instrumental Rationality,2015
ANDCOT-6,Chrisoula Andreou,Cashing Out the Money-Pump Argument,2016
RASMVD-2,Erich Rast,Modeling Value Disagreement,2016
CATROS-2,Susumu Cato,Remarks on Suzumura Consistent Collective Choice Rules,2013
STEPIA-14,Rush T. Stewart,Path Independence and a Persistent Paradox of Population Ethics,forthcoming
BAGBTT,Carla Bagnoli,Breaking Ties: The Significance of Choice in Symmetrical Moral Dilemmas,2006
KOWTTV,Kacper Kowalczyk,Transfinitely Transitive Value,2021
PERREI-2,Govind C. Persad,"Risk, Everyday Intuitions, and the Institutional Value of Tort Law",2009
ANARAI-2,Paul Anand,Rationality and Intransitive Preference,2008
BOVCPA,Luc Bovens,Contextual Pluralism and the Libertarian Paradox,1993
RACI-2,Stuart Rachels,Intransitivity,2001
WUMDA,Tung{-}Ying Wu,Mereological Dominance and Simpson?s Paradox,2020
EDMPII,William A. Edmundson,"Pluralism, Intransitivity, Incoherence",2009
BEAPAV-2,Simon Beard,Persons and Value: A Thesis in Population Axiology,2015
KNATWC,Christopher Knapp,Tragedies Without Commons,2011
BOVCAA,Luc Bovens,Coherence Arguments and Cyclical Moral Rankings,1994
BOSDTT,Irene Bosco,"Defending the Transitivity of ""Better Than"" in the Face of Axiological Relativity",manuscript
