ID,Author,Title,Year
DEGHIA-2,David DeGrazia,Human Identity and Bioethics,2005
HEEDSP,Richard Heersmink,Distributed Selves: Personal Identity and Extended Memory Systems,2017
VONWRI,Rene Von Schomberg,Why Responsible Innovation,2019
ADAPAA-2,Agnieszka K. Adamczyk and Przemys\l{}aw Zawadzki,Personality and Authenticity in Light of the Memory-Modifying Potential of Optogenetics: A Reply to Objections About Potential Therapeutic Applicability of Optogenetics,2021
ZAWPTO,Przemys\l{}aw Zawadzki,"Pattern Theory of Self and Situating Moral Aspects: The Need to Include Authenticity, Autonomy and Responsibility in Understanding the Effects of Deep Brain Stimulation",2022
GUSPLR,Johan E. Gustafsson and Petra Kosonen,Prudential Longtermism,forthcoming
RODBIH,Daniel Rodger and Bruce P. Blackshaw and Calum Miller,Beyond Infanticide: How Psychological Accounts of Persons Can Justify Harming Infants,2018
WRIMRE,Anthony Wrigley and Stephen Wilkinson and John B. Appleby,Mitochondrial Replacement: Ethics and Identity,2015
KOWEOV-3,Michael Kowalik,Ethics of Vaccine Refusal,2021
LONCAP,Michael Tze{-}Sung Longenecker,Conventionalism About Persons and the Nonidentity Problem,2023
CRUMEC,Parker Crutchfield,Moral Enhancement Can Kill,2018
ZAWTRO,Przemys\l{}aw Zawadzki,"To Remember, or Not to Remember? Potential Impact of Memory Modification on Narrative Identity, Personal Agency, Mental Health, and Well-Being",2021
EAREPB-3,Brian D. Earp and Jonathan Lewis and J. Skorburg and Ivar Hannikainen and Jim A. C. Everett,Experimental Philosophical Bioethics of Personal Identity,2022
HANMIP-2,Hyemin Han and Indrawati Liauw and Ashley Floyd Kuntz,Moral Identity Predicts the Development of Presence of Meaning During Emerging Adulthood,forthcoming
GOGSTE,Stacey Goguen,"Stereotype Threat, Epistemic Injustice, and Rationality",2016
VANFSP-3,Kyle van Oosterum,"Future Selves, Paternalism and Our Rational Powers",forthcoming
PERAWI,Govind Persad,Authority Without Identity: Defending Advance Directives Via Posthumous Rights Over One?s Body,2019
MCMAAT-5,Jeff McMahan,An Alternative to Brain Death,2006
SAUPIA,Andrea Sauchelli,Personal Identity and Applied Ethics: A Historical and Philosophical Introduction,2017
SHOPIA-3,David Shoemaker,Personal Identity and Ethics: A Brief Introduction,2008
ZAWTEO,Przemys\l{}aw Zawadzki,"The Ethics of Memory Modification: Personal Narratives, Relational Selves and Autonomy",2022
GLINAT,Nada Gligorov,Neuroethics and the Scientific Revision of Common Sense,2016
LIMAAD-2,David Limbaugh,"Animals, Advance Directives, and Prudence: Should We Let the Cheerfully Demented Die?",2016
SHOESA,David W. Shoemaker,"Embryos, Souls, and the Fourth Dimension",2005
VOGMAT-5,Eric Vogelstein,Metaphysics and the Future-Like-Ours Argument Against Abortion,2016
BREHEA,Philip Brey,Human Enhancement and Personal Identity,2009
BLADDH,Stephan Blatti,Death's Distinctive Harm,2012
BORSCR,Lisa Bortolotti and John Harris,"Stem Cell Research, Personhood and Sentience",2005
SAUTFA-3,Andrea Sauchelli,"The Future-Like-Ours Argument, Animalism, and Mereological Universalism",2018
KUCWWI,Mark G. Kuczewski,"Whose Will is It, Anyway? A Discussion of Advance Directives, Personal Identity, and Consensus in Medical Ethics",1994
FURADA-3,E. Furberg,Advance Directives and Personal Identity: What is the Problem?,2012
Barby2007-SWIFAT,J. S. Swindell Blumenthal{-}Barby,"Facial Allograft Transplantation, Personal Identity, and Subjectivity",2007
HEATSO-4,Chris Heathwood,The Significance of Personal Identity to Abortion,2010
NYHITP,Sven Nyholm,"Is the Personal Identity Debate a ?Threat? to Neurosurgical Patients? A Reply to M\""{u}ller Et Al",2017
GLITIO,Nada Gligorov and Christine Vitrano,The Impact of Personal Identity on Advance Directives,2011
BEHBTW,Maren Behrensen,Born That Way? The Metaphysics of Queer Liberation,2013
NILWB,Nils Holtug and Peter Sand\o{}e,Who Benefits?-- Why Personal Identity Does Not Matter in a Moral Evaluation of Germ-Line Gene Therapy,1996
RODWAA-3,Daniel Rodger and Bruce P. Blackshaw and Clinton Wilcox,"Why Arguments Against Infanticide Remain Convincing: A Reply to R\""{a}s\""{a}nen",2018
COLAAP-9,Nicholas Colgrove,Abortion and Public Policy: A Defense of ?Naive? Rawlsianism,2024
MORHPA-3,J. P. Moreland,"Humanness, Personhood, and the Right to Die",1995
