ID,Author,Title,Year
WASTPO-3,Ryan Wasserman,The Problem of Change,2006
GRATBP-4,Vincent Grandjean,The Bare Past,2022
EKEDAA,Bahad\i{}r Eker,Dynamic Absolutism and Qualitative Change,2020
HOFTMO-2,Thomas Hofweber,The Meta-Problem of Change,2009
GALIOT,Andre Gallois,Identity Over Time,2008
DUMITA,Michael Dummett,Is Time a Continuum of Instants,2000
PHIEAT,Ian Phillips,Experience and Time,2009
EDDTAF,M. Eddon,Three Arguments From Temporary Intrinsics,2010
COREFI,Fabrice Correia and Sven Rosenkranz,Eternal Facts in an Ageing Universe,2012
HANTPO,Tobias Hansson,The Problem(s) of Change Revisited,2007
BARIET-6,Sam Baron and Andrew J. Latham and Jordan Veng Oh and Kristie Miller,Is Endurantism the Folk Friendly View of Persistence?,forthcoming
SMICT-7,Daniel W. Smith,The Pure and Empty Form of Time: Deleuze?s Theory of Temporality,2023
BARIET-5,Samuel Baron and Andrew Latham and Kristie Miller,Is Endurantism the Folk Friendly View of Persistence?,manuscript
HAUTPO-10,"Antti Hautam\""{a}ki","Change, Event, and Temporal Points of View",2015
POWPOT-3,Sean Enda Power,Philosophy of Time: A Contemporary Introduction,2021
SENAKA,Mark Sentesy,Are Kinetic and Temporal Continuities Real for Aristotle?,2024
LEPTPO,Robin Le Poidevin and Murray MacBeath,The Philosophy of Time,1993
MOZP,M. Joshua Mozersky,Presentism,2011
FORTEA-5,Graeme Forbes,"Time, Events, and Modality",1993
PICUIT,Martin Pickup,Unsettledness in Times of Change,2022
PROTPO-13,Simon Prosser,The Passage of Time,2013
CRAMPA-4,William Lane Craig,Mctaggart's Paradox and the Problem of Temporary Intrinsics,1998
BANTNP-4,John Bannan,The New Philosophy of Superdeterminism on Consciousness,manuscript
EHRLTI-2,Douglas Ehring,"Lewis, Temporary Intrinsics and Momentary Tropes",1997
VASPSD-2,Antonio Vassallo and Pedro Naranjo,"Pure Shape Dynamics, Self-Subsisting Structures, and the Nature of Time",2024
HAWMAR,Katherine Hawley,Metaphysics and Relativity,2009
PAOASO,Michele Paolini Paoletti,A Sketch of (an Actually Serious) Meinongian Presentism,2016
FIOBTA,M. Oreste Fiocco,"Becoming: Temporal, Absolute, and Atemporal",2014
RAVTIA,Michael J. Raven,There is a Problem of Change,2011
BENTCE-2,Jiri Benovsky,The Causal Efficiency of the Passage of Time,2012
SCHTSA-51,Jon Alan Schmidt,Temporal Synechism: A Peircean Philosophy of Time,2020
FIOEIN,M. Oreste Fiocco,"Existence is No Thing: Existents, Transience and Fixity (1st edition)",2023
ULRTMO,Meyer Ulrich,The Metaphysics of Velocity,2003
FIOTIA,M. Oreste Fiocco,Temporary Intrinsics and Relativization,2010
HANTTC,Tobias Hansson Wahlberg,The Tenseless Copula in Temporal Predication,2010
CALPAC-3,Claudio Calosi,Persistence and Change in Minkowski Spacetime,2011
MORRAT-8,Matteo Morganti,Relationism About Time and Temporal Vacua,2017
WEIDAT-9,Zeng Weijia and Dawei Zhang,Dao and Time: The Debate About Past and Present in Wang Xuanlan?s Xuanzhulu (1st edition),2023
KOYAMD,Tora Koyama,???????a???b????????????????,2023
HEACWC,Richard Healey,"Change Without Change, and How to Observe It in General Relativity",2004
BOWAOT,John Bowin,Aristotle on the Order and Direction of Time,2009
SCOTAC,Michael Scott,Time and Change,1995
INGCTE-2,"R\""{o}gnvaldur Ingthorsson",Can Things Endure in Tenseless Time,2009
SULTAA-4,Meghan Sullivan,The a-Theory: A Theory,2011
OAKTRA-2,Nathan L. Oaklander,Temporal Relations and Temporal Becoming: In Defense of a Russellian Theory of Time,1984
CORCTB,Denis Corish,Could Time Be Change?,2009
SWACQT,Noel Swanson,Can Quantum Thermodynamics Save Time?,2021
LEPTWC,Robin Le Poidevin,Time Without Change (in Three Steps),2010
FRITEO-27,Akiko Monika Frischhut,The Experience of Temporal Passage,2013
COSPIT,Damiano Costa,Persistence in Time,2020
HANOIT,Tobias Hansson Wahlberg,Objects in Time: Studies of Persistence in B-Time,2009
FISPR,Florian Fischer,Persistence Reconsidered,2018
MOZTBI-2,Joshua Mozersky,The B-Theory in the Twentieth Century,2013
OPPCWD-2,Graham Oppy,Can We Describe Possible Circumstances in Which We Would Have Most Reason to Believe That Time is Two-Dimensional?,2004
WARTCA-7,Ken Warmbrod,"Time, Change and Time Without Change",2017
LEPTCA-2,R. Le Poidevin,"Time, Change, and the 'Indexical Fallacy'",1987
LONIIT-4,Michael Tze{-}Sung Longenecker,Imprints in Time: Towards a Moderately Robust Past,2018
BOSPOC-2,David Bostock,"Plato on Change and Time in the"" Parmenides""",1978
MCTAID,John McTaggart,A Irrealidade Do Tempo,2014
SMITCA-18,Quentin Smith and L. Nathan Oaklander,"Time, Change and Freedom: Introduction to Metaphysics",1995
KLECAT-3,Charles J. Klein,Change and Temporal Movement,1999
MAZDTF,Claudio Mazzola,"Does Time Flow, at Any Rate?",2014
WARTV,By Ken Warmbr\={o}d,Temporal Vacua,2004
EKEPAT-2,Bahadir Eker,Perspectivalism About Temporal Reality,2023
TRAATA-4,Michael T. Traynor,Actual Time and Possible Change: A Problem for Modal Arguments for Temporal Parts,2013
GENTAE,Genevieve Lloyd,Time and Existence,1978
NEFOTP,Ryan Nefdt,On the Plurality of Times: Disunified Time and the a-Series,2013
PELPEA,Michael Pelczar,"Presentism, Eternalism, and Phenomenal Change",2010
INGTEA-2,"R\""{o}gnvaldur Ingthorsson",The Elusive Appearance of Time,2013
EKERAT-2,Bahadir Eker,Realism About Tense and Atemporality,2023
LOMTLR,Lawrence B. Lombard,The Lowe Road to the Problem of Temporary Intrinsics,2003
OAKTCA-3,L. Nathan Oaklander and Quentin Smith,"Time, Change and Freedom: An Introduction to Metaphysics",1995
LIEPPA,Irwin C. Lieb,"Past, Present, and Future: A Philosophical Essay About Time",1991
MORC-4,C. Mortensen,Change,2002
SCHCAT-7,G. Schlesinger,Change and Time,1970
LITMOC,Greg Littmann,Moments of Change,2012
TEITAC,Roger Teichmann,Time and Change,1994
LOMTDO,Lawrence Brian Lombard,"The Doctrine of Temporal Parts and the ""No-Change"" Objection",1994
ADEOPC,Francesco Ademollo,On Plato's Conception of Change,2018
HAWWTP,Katherine Hawley,Why Temporary Properties Are Not Relations Be- Tween Physical Objects and Times,1998
RGNTEA,"R\""{o}gnvaldur Ingthorsson",The Elusive Appearance of Time,2013
NIXTE,Gregory M. Nixon,Editorial: Time \& Experience: Twins of the Eternal Now?,2010
FLOMEC,Marion Florian,Modalit\'e Et Changement: \ensuremath{\Delta}?\ensuremath{\nu}\ensuremath{\alpha}\ensuremath{\mu}\ensuremath{\iota}\ensuremath{\varsigma} Et Cin\'{e}tique Aristot\'{e}licienne,2023
SMITCA,Joseph Wayne Smith,"Time, Change and Contradiction",1990
COOWDA-4,Ursula Coope,Why Does Aristotle Say That There is No Time Without Change?: Graduate Papers From the Joint Session 2000,2001
OAKCOM-2,L. Nathan Oaklander,Craig on Mctaggart's Paradox and the Problem of Temporary Intrinsics,1999
MACSTA-4,J. Macmurray and R. B. Braithwaite and C. D. Broad,Symposium: Time and Change,1928
CORSAM-5,Phil Corkum,Salience and Metaphysical Explanation,2021
DORDID-2,Andreas Dorschel,Die Idee der Verwandlung,2007
BOCTAM-4,Emiliano Boccardi,Time as Motion,2018
PICTPO-26,Martin Pickup,The Problem of Change Restored,2021
JOHTFC,Timothy A. Johnson,Time for Change,2007
OAKTIO-3,L. Nathan Oaklander,The Importance of Time,2001
HANDMP-4,Tobias Hansson Wahlberg,Dissolving Mctaggart's Paradox,2013
WASTL,Ryan Wasserman,Teaching \& Learning Guide For: The Problem of Change,2010
KOVOLI,Sre\'{c}ko Kova\vc,O Logici I Metafizici Vremena [on the Logic and Metaphysics of Time],2009
KOWTT,Michael Kowalik,Two-Dimensional Time,manuscript
HBNGEE,"Dietmar H\""{u}bner",Gibt Es Eine Objektive Gegenwart?: Zur Metaphysik der Zeit,2009
SAUBAA-3,Daniel Saudek,"Beyond a-Theory and the Block Universe: A Non-Circular Derivation of ?Before?, Change, and the Local Arrow of Time",2020
LANOOM,William Lane Craig,Oaklander on Mctaggart and Intrinsic Change,1999
FERGOT-3,Frederick Ferr\'e,"Gr\""{u}nbaum on Temporal Becoming",1972
REAAT,Rupert Read,Against 'Time?Slices',2003
ROAWAS,Tony Roark,Why Aristotle Says There is No Time Without Change,2004
BULTNP,David J. Buller and Thomas R. Foster,The New Paradox of Temporal Transience,1992
GRALPN-5,Vincent Grandjean,Les Particuliers Nus \`A la Rescousse de la Th\'{e}orie du Bloc En Croissance,2021
GRATBI-2,Dustin Gray,To Be is to Persist,2020
LITCC-3,Greg Littmann,Contradictory Change,2017
FORES-5,Graeme A. Forbes and Nathan Wildman,Enduring Senses,2022
BOCTPO-9,Emiliano Boccardi,The Passage of Time and its Enemies: An Introduction to Time and Reality Ii,2017
BAKATA-2,Jordan Baker,"Augustine, Time, and the Movement of Eternity",2020
VARUPA,Achille C. Varzi,Undetached Parts and Disconnected Wholes,2013
ALALCA,Mario Alai,"Lewis, Change and Temporary Intrinsics",2016
HOLTTF-2,Andrew Holster,The Time Flow Manifesto Chapter 4 Metaphysical Time Flow,manuscript
MOUQAT,Alexandra Mouriki,Historical and Trans-Historical Time of Art,2009
EDWDTP,Terence Rajivan Edward,Did the Past Really Change in 2012?,2015
INGHSM,"R\""{o}gnvaldur Ingthorsson","Hur Ska Man F\""{o}rst\aa Mctaggarts Paradox?",2000
SMIWTT-8,Nicholas J. J. Smith,Why Time Travellers (Still) Cannot Change the Past,2015
ALLSTO-3,Emmanuel Alloa,Spaced-Out Time. On the Concept of Time-Axis Manipulation,2020
TSOETB,Vasilis Tsompanidis,Explaining Tensed Belief,2015
HOLPOP-2,Andrew Holster,Principles of Physical Time Directionality and Fallacies of the Conventional Philosophy,manuscript
SANT-6,Juan Jose Sanguineti,Tiempo,2015
KACSC,Daisuke Kachi,Serious Copula-Tensing,2012
HOLTTF-5,Andrew Holster,The Time Flow Manifesto Chapter 1 Concepts of Time Direction,manuscript
GOOHTG,Jerzy Go\l{}osz,How to Get Out of the Labyrinth of Time? Lessons Drawn From Callender,forthcoming
VARC,Achille C. Varzi,Confini. Dove Finisce Una Cosa e Inizia Un?Altra,2007
SOCTIO,L. Nathan Oaklander,"The Importance of Time: Proceedings of the Philosophy of Time Society, 1995?2000",2001
SANOPN,David Sanson,"Once Present, Now Past",manuscript
LEITCA,Joseph A. Leighton,"Time, Change, and Time-Transcendence",1908
CRAOOM-2,William Lane Craig,Oaklander on Mctaggart and Intrinsic Change,1999
VARPCE,Achille C. Varzi,Parti Connesse e Interi Sconnessi,2002
MUEOBA,Gustav E. Mueller,On Being and Becoming,1943
HUGQSA,Nick Huggett,"Quentin Smith and L. Nathan Oaklander, Time, Change and Freedom: Introduction to Metaphysics Reviewed By",1996
COOAT,Ursula Coope,Aristotle : Time and Change,2009
FAYTCA,Jan Faye,"Tenses, Changes, and Space-Time",2008
YEHTAC,Gal Yehezkel,Time and Change,2008
FORPOT-8,Graeme A. Forbes,Philosophy of Time: The Basics,2024
ROSTUO-2,Steven M. Rosen,The Unity of Changelessness and Change: A Visual Geometry of World and Man,1975
HANDMP-6,Tobias Hansson Wahlberg,Dissolving Mctaggart?s Paradox,2013
BORTPO-9,Montserrat Bordes,The Problem of Temporary Intrinsics,2011
RAWTTE,Philip S. Rawson,Tao: The Eastern Philosophy of Time and Change,1973
SIMBES,Marco Simionato,Buddhismo e Senso Comune. Filosofia Della Meditazione,2022
ANDPZA,Adam Andrzejewski,Problem Zmiany a Identyczno\'{s}'c Numeryczna,2011
HARTAC,Errol E. Harris,Time and Change,1957
CHETTD,Matthew Chen,The Time Dimension: Contribution Toward a Theory of Sound Change,1972
KOWTDF-2,Antonina Kowalska,Quantities Enduring in Time,2008
FIOTAT-2,M. Oreste Fiocco,\emph{Time and the World: Every Thing and Then Some},forthcoming
GUONSA,Wang Guozheng,Nature Science and ?Three Changes?,2008
ROBEAD-2,Robert Francescotti,Endurance and Discernibility,2008
GIBTOA,Ian Gibson,"Time, Objects, and Identity",2007
MOZTVA,M. Joshua Mozersky,Three-Dimensionalism Via an Account of Temporal Predicates,2009-10
BLACAI-5,George A. Blair,Change and its Sources,1959
CZEDOT,Johannes Czermak and Kordula \'{S}wi\k{e}torzecka,Discreteness of Time and Change,2011
HAYRM,Itsuki Hayashi,Rehabilitating Momentariness : A Critical Revision of the Buddhist Doctrine of Momentariness,2016
AHMCTA,Aziz Ahmad,"Change, Time, and Causality: With Special Reference to Muslim Thought",1974
TOORTC,Michael Tooley,"Response to Comments on Time, Tense, and Causation (1st edition)",2001
HANSCR,Xiaoqiang Han,Subjetless Change Revisted,2008
PAGTBC-2,Elisa Paganini,Temporal Becoming: Can We Do Without It?,2005
KILOTA,Robert Kilwardby,On Time and Imagination: De Spiritu Fantastico. De Tempore,1987
BOSAAC-2,David Bostock,Aristotle's a Ccount of Time,1980
WILCAC-7,William Charlton,Causation and Change,1983
GARDOB-2,Brian Garrett,Dummett on Bringing About the Past,2016
HOFTLF,Frank Hofmann,Temporally Localised Facts and the Problem of Intrinsic Change,2005
HARTIC-9,Chelsea Harry,Time in Context,2015
SCHTMO-55,F. C. S. Schiller,The Metaphysics of Change,1932
TEGTHS,Frederick J. Teggart,The Humanistic Study of Change in Time,1926
Smith1980-GODCAA,William Godfrey{-}Smith,Change and Actuality,1980
PRATAC,Hari Shankar Prasad,Time and Change in S\=a [(M)\texttt{\char92}dot]\texttt{\char92}dot Mkya-Yoga,1984
TOORTR,Michael Tooley,Response to Robin le Poidevin's 'is Precedence a Secondary Quality?' (1st edition),2001
HANSOF,Xiaoqiang Han,Speaking of Flux,2009
CAMITP,Ross P. Cameron,Introduction to Part Ii : Being and Related Matters,2009
STCSMS,Michael St Clair,"So Much, so Fast, so Little Time: Coming to Terms with Rapid Change and its Consequences: Coming to Terms with Rapid Change and its Consequences",2011
WILNIW,Clifford E. Williams,"'Now', Interchangeability Without a Change of Truth Value, and Time",1972
MACACA-16,M. A. MacConaill,Accidental Change and Quadricausality,1967
MOZMAA,M. Joshua Mozersky,Mctaggart's Argument Against the Reality of Time,2011
WADICU,A. R. Wadia,Is Change Ultimate?,1927
UCHTLO,Andrew P. Uchenko,The Logic of Events: An Introduction to a Philosophy of Time,1929
BRUTCA-5,Thomas J. Bruneau,"Time, Change, and Sociocultural Communication",2007
DAMTAO-3,Plamen Damyanov,The Accumulation of Change Depending on the Time Factor,2007
PRATFA,Vernon Pratt,Time for a Change,1970
TORTEK,Giuliano Torrengo,Temporal Experience,forthcoming
GRGC,G. R. G. Mure,Change,1934
WILOTL-2,S. G. Williams,On the Logical Possibility of Time Without Change,1986
RADSAB,Jennifer Radden,Shame and Blame: The Self Through Time and Change,1995
OREQSA,J. O'reilly,"Quentin Smith and L. Nathan Oaklander, Time, Change and Freedom: Introduction to Metaphysics",1999
RYDTPO-3,H. Osborne Ryder,The Philosophy of Change,1927
GRALFO,Vincent Grandjean,Le Futur Ouvert (1st edition),2023
WAXTAC,Wayne Waxman,Time and Change in Kant and Mctaggart,1993
DAWTFW,Patrick Dawson,The Forgetful World: A Defence of Presentism in Light of Modern Physics,2022
HELDC-2,Paul Helm,Detecting Change,1977
PRATTS,Vernon Pratt,Time to Stop,1968
LEPSQA,R. Le Poidevin,"Smith, Q;. And Oaklander, Ln-Time, Change and Freedom",1997
ANDCBT-2,Holly K. Andersen,Causation Bridges the Two Times,2023
CHEPOC-2,Chung{-}Ying Cheng,Philosophy of Change,2002
SCHC-2,Frederick F. Schmitt,Change,1978
GULCIT,Aydan Gulerce,Change in the Process of Change: Coping with Indeterminism,1997
WOLTPO-55,Yaron Wolf,The Perception of Change: Bergson and Contemporary Thought on Temporal Experience,2019
Onyszkiewicz2008-JACA-6,Zbigniew Jacyna{-}Onyszkiewicz,Annexes,2008
CUMTFC,Phillip D. Cummins,Time for Change,1965
PIVCAS-2,Edo Piv\v{c}evi\'c,Change and Selves,1990
TOLTAC,T. Tol,Time and Change in Vollenhoven,1995
HANPAA-4,Donald Hanks,Process as a Categorical Concept,1975
OVECAT-2,H. A. Overstreet,Change and the Changeless,1909
SHASRA-9,Morteza Shahram,Special Relativity Anticipating Achilles Paradox,manuscript
SLAATC,Matias Slavov,"About Time, Concisely",forthcoming
RAMTAT-4,Venkat Ramanan,Time and the Observer in Jorge Luis Borges,2020
VESTIO-4,Vincent Vesterby,The Identification of the Intrinsic Nature of Time,manuscript
OAKTRA-3,L. Nathan Oaklander and George Schlesinger,Temporal Relations and Temporal Becoming: A Defense of a Russellian Theory of Time,1987
SLATLA,Matias Slavov,Time,2023
GARTLY,Indalecio Garc\'{i}a,Tiempo L\'{o}gico y Tiempo Real,2012
SONTLO-3,Ninh Khac Son,The Law of Conservation of Time and its Applications,manuscript
BOYEGD,John H. Boyer,Eternal God: Divine Atemporality in Thomas Aquinas,2014
WUTTAN,Andrew Wutke,The Apparent Nature of Relative Simultaneity,manuscript
SHAMOT-4,Saeedeh Shahmir,Mctaggart on the Unreality of Time: Boghossian's Argument Against Error-Theory (??? ??????? ????????? ?? ??? ???????? ???? ????: ??????? ??????? ???? ????? ??? ),2020
MERTFA,Paul Merriam,Time Flows at 1 B-Second Per a-Second,manuscript
JAMNRT,Jack Hamilton James,Non Resulting Time,manuscript
RAMATA-3,Venkat Ramanan,"Art, Temporality and ""Motions of the Mind""",2020
NIXJOC,Ram L. P. Vimal and Christopher J. Davia,Phenomenal Time and its Biological Correlates,2010
LAUAIT-5,R\'{e}gis Laurent,An Introduction to Aristotle?s Metaphysics of Time: Historical Research Into the Mythological and Astronomical Conceptions That Preceded Aristotle?s Philosophy,06/11/2015
SINATA-4,Harjeet Singh,Absolute Time and Space... Existence Beyond Bigbang,2020
CHRADO-3,Ferrel Marvin Christensen,A Defense of Temporal 'Becoming',1971
RAMTMO-2,Varanasi Ramabrahmam,"The Myth of Keeping Universal Time--The Absence of Absolute, True and Mathematical Time: A Physics and Physicochemical Insight",manuscript
REGLCD-6,Laurent Regis,"Le Concept D Ent\'{e}l\'{e}chie Chez Aristote. Origine, Mod\'{e}lisation Et Prolongement",2021
ARTTAT-2,Richard Thomas William Arthur,Time and Temporal Becoming in the Foundations of Physics: A New Approach to Some Chronic Problems in Natural Philosophy,1981
NAPTRO,D. Napier,The Righting of Passage: Perceptions of Change After Modernity,2004
RAMTSO-13,Varanasi Ramabrahmam,The Science of Time,2020
CHATAC-8,Elias Harry Chacalos,Time and Change Short but Differing Philosophies,1989
KLETPC-3,Charles Jackson Klein,"Temporal Passage, Continuity, and Existence",1999
GENTAC,M. Gentile,"Time and Change. Mc Taggart, Broad, Lowe, Smart, Prior: Problems, Difficulties, Hypotheses of Solutions",2010
BENTFA-2,Erna Bennett,"Time for a Change in Public Education, but What Change?",2000
COOTAA-12,Ursula Charlotte Macgillivray Coope,"Time as a Number of Change: Aristotle's ""Physics"" Iv, 10--14",1999
TOWTCA-2,Towey,"Time, Change, and Perception",1995
FIOTAT,Marcello Oreste Fiocco,Time and the Transience of Temporal Reality,2002
MCGTAT-8,Jon David Mcginnis,Time and Time Again: A Study of Aristotle and Ibn Sina's Temporal Theories,2000
SANMP-3,Desmond Sander,Mindful Physics -- a New Account of What Happens,2014
JOHRTH-2,Ingvar Johansson,"Objects in Time: Studies of Persistence in B-Time, by Tobias Hansson Wahlberg",2010
Canizares2014-SNCLST-2,Javier S\'{a}nchez{-}Ca\~{n}izares,"Lee Smolin, Time Reborn. From the Crisis in Physics to the Future of the Universe",2014
JANNST,Ludger Jansen,"Niko Strobach, the Moment of Change",2001
BRITCO-15,Phillip Bricker,The Concept of Time,1997
ARMSRS,D. M. Armstrong,"Space, Time and Causality",1984
RTCA-3,H. K. R.,"Time, Change and Contradiction",1970
LARRAC-2,J. M. Larrazabal and L. A. P\'{e}rez Mlranda,Reasoning About Change,1991
