ID,Author,Title,Year
LEVHLH-2,Neil Levy,Hard Luck: How Luck Undermines Free Will and Moral Responsibility,2011
FISRAC-3,John Martin Fischer and Mark Ravizza,Responsibility and Control: A Theory of Moral Responsibility,1998
FRAAPA-8,Harry G. Frankfurt,Alternate Possibilities and Moral Responsibility,1969
LEVCAM-2,Neil Levy,Consciousness and Moral Responsibility,2014
VARBBB,Manuel Vargas,Building Better Beings: A Theory of Moral Responsibility,2013
CHRAAF-4,Alfred R. Mele,Autonomous Agents: From Self Control to Autonomy,1995
HARIDO-13,Robert J. Hartman,In Defense of Moral Luck: Why Luck Often Affects Praiseworthiness and Blameworthiness,2017
POROFT,Douglas W. Portmore,Opting for the Best: Oughts and Options,2019
HIERFB,Pamela Hieronymi,Responsibility for Believing,2008
LEVCIA-4,Neil Levy,"Consciousness, Implicit Attitudes and Moral Responsibility",2012
SMIRFA,Angela M. Smith,Responsibility for Attitudes: Activity and Passivity in Mental Life,2005
HIECA,Pamela Hieronymi,Controlling Attitudes,2006
MONEVA,James A. Montmarquet,Epistemic Virtue and Doxastic Responsibility,1993
MELIAE-7,Alfred R. Mele,"Irrationality: An Essay on Akrasia, Self-Deception, and Self-Control",1987
FISRAC-9,John Fischer and Mark Ravizza,Responsibility and Control: A Theory of Moral Responsibility,1998
PORACA,Douglas W. Portmore,"A Comprehensive Account of Blame: Self-Blame, Non-Moral Blame, and Blame for the Non-Voluntary",2022
ZIMAEO,Michael Zimmerman,An Essay on Moral Responsibility,1988
VUOWTW,Quan{-}Hoang Vuong,When the Wisdom of Sheep Shines,2023
BOUEB,Cameron Boult,Epistemic Blame,2021
FISMWE,John Martin Fischer,My Way: Essays on Moral Responsibility,2006
LEVRWO-2,Neil Levy and Michael McKenna,Recent Work on Free Will and Moral Responsibility,2009
GREPMB,Joshua D. Greene and Fiery A. Cushman and Lisa E. Stewart and Kelly Lowenberg and Leigh E. Nystrom and Jonathan D. Cohen,Pushing Moral Buttons: The Interaction Between Personal Force and Intention in Moral Judgment,2009
NELDAD-3,Dana Kay Nelkin,Difficulty and Degrees of Moral Praiseworthiness and Blameworthiness,2016
HIETFA,Pamela Hieronymi,The Force and Fairness of Blame,2004
TALMCM,Matthew Talbert,"Moral Competence, Moral Blame, and Protest",2012
CUSCAP,Fiery Cushman,Crime and Punishment: Distinguishing the Roles of Causal and Intentional Analyses in Moral Judgment,2008
CARBAD-4,Andreas Brekke Carlsson,Blameworthiness as Deserved Guilt,2017
MASWTB,Elinor Mason,"Ways to Be Blameworthy: Rightness, Wrongness, and Responsibility",2019
HIERAR,Pamela Hieronymi,Reflection and Responsibility,2014
SMICRA,Angela Smith,"Control, Responsibility, and Moral Assessment",2008
MURVAC-2,Samuel Murray and Manuel Vargas,Vigilance and Control,2020
HIMRFK,Johannes Himmelreich,Responsibility for Killer Robots,2019
DANTCA-12,John Danaher,Tragic Choices and the Virtue of Techno-Responsibility Gaps,2022
JENTAM-4,Carolyn Dicey Jennings,The Attending Mind,2020
HIMRAT-2,"Johannes Himmelreich and Sebastian K\""{o}hler",Responsible Ai Through Conceptual Engineering,2022
SMIAAA-6,Angela M. Smith,"Attributability, Answerability, and Accountability: In Defense of a Unified Account",2012
SMIRAA-3,Angela M. Smith,Responsibility as Answerability,2015
PORMAM-11,Douglas W. Portmore,Maximalism and Moral Harmony,2018
MASMIA-2,Elinor Mason,Moral Ignorance and Blameworthiness,2015
BJREAT,"Gunnar Bj\""{o}rnsson",Explaining (Away) the Epistemic Condition on Moral Responsibility,2017
LEVDWD,Neil Levy and Tim Bayne,"Doing Without Deliberation: Automatism, Automaticity, and Moral Accountability,",2004
HAKMRO,"Raul Hakli and Pekka M\""{a}kel\""a",Moral Responsibility of Robots and Hybrid Agents,2019
CARJDD,Gregg D. Caruso and Daniel C. Dennett,Just Deserts: Debating Free Will,2021
POPHGA,Elena Popa,Human Goals Are Constitutive of Agency in Artificial Intelligence,2021
TODMAA-7,Patrick Todd,Manipulation Arguments and the Freedom to Do Otherwise,2017
MURMCA-5,Samuel Murray and Kristina Krasich and Zachary Irving and Thomas Nadelhoffer and Felipe De Brigard,Mental Control and Attributions of Blame for Negligent Wrongdoing,forthcoming
COARAD,D. Justin Coates and Philip Swenson,Reasons-Responsiveness and Degrees of Responsibility,2013
FISMWE-3,John Martin Fischer,My Way: Essays on Moral Responsibility,2007
ROBREC-2,Philip Robichaud and Jan Wieland,Responsibility - the Epistemic Condition,2017
LITWII,Maria Alvarez and Clayton Littlejohn,When Ignorance is No Excuse,2017
MCIRAC,Alison Mcintyre,Responsibility and Control: A Theory of Moral Responsibility,2000
LEVTIO-6,Neil Levy,The Importance of Awareness,2013
FISRAC-5,John Fischer,Responsibility and Control,1982
RUSFWA-6,Paul Russell,Free Will and the Tragic Predicament: Making Sense of Williams,2022
FISTTA,John Martin Fischer and Neal A. Tognazzini,The Truth About Tracing,2009
FRAFTT,Christopher Evan Franklin,Farewell to the Luck (and Mind) Argument,2011
CYRMAC,Taylor W. Cyr,Manipulation and Constitutive Luck,2020
MOOLOT-6,Dwayne Moore,Lemos on the Physical Indeterminism Luck Objection,2023
PORDCA,Douglas W. Portmore,"Desert, Control, and Moral Responsibility",2019
HARALM-2,Robert J. Hartman,Against Luck-Free Moral Responsibility,2016
