ID,Author,Title,Year
LARCAB-2,"Teemu Lari and Uskali M\""{a}ki",Costs and Benefits of Diverse Plurality in Economics,2024
LARTPO-30,Teemu Lari,The Problems of Macroeconomics as Institutional Problems: Complementing the ?What Went Wrong? Story with a Social Epistemology Perspective,2024
WRIAES,Jack Wright,Are Economists' Self-Perceptions as Epistemically Superior Self-Defeating?,2021
ARCTPO-4,Robert Archer,The Place of Culture in Organization Theory: Introducing the Morphogenetic Approach,2000
KRU-5,Oleksandr Krupskyi and Yuliya Stasiuk,\CYRE\cyrk\cyro\cyrn\cyro\cyrm\cyrii\cyrch\cyrn\cyra \CYRK\cyru\cyrl\cyrsftsn\cyrt\cyru\cyrr\cyra \CYRYA\cyrk \CYRF\cyra\cyrk\cyrt\cyro\cyrr \CYRII\cyrn\cyrn\cyro\cyrv\cyra\cyrc\cyrii\cyrishrt\cyrn\cyro\cyrg\cyro \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru \CYRE\cyrk\cyro\cyrn\cyro\cyrm\cyrii\cyrk\cyri \CYRK\cyrr\cyra\cyryi\cyrn\cyri,2012
MONTAE-4,Ant\'{o}nio Moniz and Bettina{-}Johanna Krings and Philipp Frey,Technology as Enabler of the Automation of Work? Current Societal Challenges for a Future Perspective of Work,2021
WRIECA-9,Jack Wright and Tiago Mata,Epistemic Consultants and the Regulation of Policy Knowledge in the Obama Administration,2020
MKOGOS,Maxwell Mkondiwa,Games of Strategy in Culture and Economics Research,2019
BURRWE-3,Merve Burnazoglu and Francis Ostermeijer,Rethinking What Every Economics Student Needs to Know,2020
WRIMPQ,Jack Wright,Methodological Pluralism,2023
DESRIT,Luca Fiorito and Scott Scheall and Carlos Eduardo Suprinyak,Research in the History of Economic Thought and Methodology,2018
WRIPAS-9,Jack Wright,Pluralism and Social Epistemology in Economics,2019
WRIPHH,Jack Wright and Jessica Goddard,Pluralism,2023
ANDCAD-10,Jorge L. Andere and Jorge Luis Canche{-}Escamilla and Alvaro Cano{-}Escalante,Consensus and Dissension Among Economic Science Academics in Mexico,2020
GINOTI,David Gindis and Francesca Gagliardi,Overcoming the Impasse in Modern Economics,2011
MEIWDF,Norman Meisinger,Why Do Firms Exist? Eine Theorieintegrative Konzeption Ihrer Erstursachen,2020
LARDFT,Teemu Lari,Diversity for the Common Good? Philosophical Inquiries Into Pluralism in Economics,2024
WBTVBQ,?????? ??????? ??????? ?????? and Seddik Sadiki Amari,???????? ??????? ??????? ???????: ?????? ?????????? ????????????? (1st edition),2001
KERJST,Stephen Kershnar,"James Stacey Taylor, Markets with Limits: How the Commodification of Academia Derails Debate. New York: Routledge. 234Pp. Isbn: 9781003251996. Us \$48.95 (Pbk)",forthcoming
