ID,Author,Title,Year
FODCWC,Jerry A. Fodor,Concepts: Where Cognitive Science Went Wrong,1998
FODATO-3,Jerry A. Fodor,A Theory of Content and Other Essays,1990
SCHPP-21,Susanna Schellenberg,Perceptual Particularity,2016
MENRMA,Angela Mendelovici,Reliable Misrepresentation and Tracking Theories of Mental Representation,2013
MENNIT,Angela Mendelovici and David Bourget,Naturalizing Intentionality: Tracking Theories Versus Phenomenal Intentionality Theories,2014
LOEMIM,Barry M. Loewer,Meaning in Mind: Fodor and His Critics,1990
FODATO-2,Jerry A. Fodor,A Theory of Content I,1990
STIMR,Stephen P. Stich and Ted A. Warfield,Mental Representation: A Reader,1994
SMIPOA-4,Barry Smith and Kevin Mulligan,Pieces of a Theory,1982
ADAFS,Frederick Adams and Kenneth Aizawa,Fodorian Semantics,1994
KRITNO-3,Uriah Kriegel,Two Notions of Mental Representation,2013
AYDHFR,Murat Aydede,Has Fodor Really Changed His Mind on Narrow Content?,1997
FODATO,Jerry A. Fodor,A Theory of Content Ii,1990
BOGNC,Paul Boghossian,Naturalizing Content,1990
FODPTP-6,Jay L. Garfield,Review of P Sychosemantics: The Problem of Meaning in the Philosophy of Mind,1991
RYDPOR-2,Dan Ryder,Problems of Representation Ii: Naturalizing Content,2009
LOACWE,Brian Loar,Can We Explain Intentionality?,1990
TROPGA,Kelly Trogdon,"Placement, Grounding, and Mental Content",2015
KASFFA,David Kasmier and David Limbaugh and Barry Smith,Foundation for a Realist Ontology of Cognitive Processes,2019
BICAPM,Mark H. Bickhard,A Process Model of the Emergence of Representation,1998
RUDHCB,Lynne Rudder Baker,Has Content Been Naturalized?,1990
FODATO-4,Jerrold A. Fodor,A Theory of Content Ii: The Theory,1990
FODMAT,Jerry A. Fodor,Meaning and the World Order,1987
ROCDAD-2,William Roche and Elliott Sober,Disjunction and Distality: The Hard Problem for Purely Probabilistic Causal Theories of Mental Content,2019
ANTTNA,Louise M. Antony and Joseph Levine,The Nomic and the Robust,1990
MACLNA,David Macarthur,Liberal Naturalism and Second-Personal Space: A Neo-Pragmatist Response to ?the Natural Origins of Content?,2015
RUDOAC,Lynne Rudder Baker,On a Causal Theory of Content,1989
MALMM,J. Christopher Maloney,Mental Misrepresentation,1990
ADAFAC-3,Frederick Adams and Kenneth Aizawa,Fodor's Asymmetric Causal Dependency Theory and Proximal Projections,2010
CRAFCT,H{-}R. Cram,Fodor's Causal Theory of Representation,1992
CRAFCT-2,Hans{-}Robert Cram,Fodor's Causal Theory of Representation,1992
ADAFSP,Fred Adams and Kenneth Aizawa,"Fodorian Semantics, Pathologies, and ""Block's Problem""",1993
ADAFAC,Frederick Adams and Kenneth Aizawa,Fodor?s Asymmetric Causal Dependency Theory and Proximal Projections,1997
JONSOC,Todd Jones,Staving Off Catastrophe: A Critical Notice of Jerry Fodor's Psychosemantics,1991
DOWFMT,J. L. Dowell,From Metaphysical to Substantive Naturalism: A Case Study,2004
MENADF,Joseph Mendola,A Dilemma for Asymmetric Dependence,2003
WALADR-3,Charles Wallis,"Asymmetric Dependence, Representation, and Cognitive Science",1995
GIBADI,Martha Gibson,"Asymmetric Dependencies, Ideal Conditions, and Meaning",1996
SEGCAC-6,Gabriel M. A. Segal,Content and Computation: Chasing the Arrows a Critical Notice of Jerry Fodor's \emph{the Elm and the Expert},1997
MARCN-9,Luciano B. Mariano,Content Naturalized,1999
VIGLOT,Christopher David Viger,Locking on to the Language of Thought,2001
BROFNT-4,Andrew Brook and Robert J. Stainton,Fodor's New Theory of Content and Computation,1997
SEAFTO,William E. Seager,Fodor's Theory of Content: Problems and Objections,1993
ADAFAC-2,Frederick R. Adams,Fodor's Asymmetrical Causal Dependency Theory of Meaning,web
MYISPF,Erik Myin,Some Problems for Fodor's Theory of Content,1992
