ID,Author,Title,Year
ROUVT,Richard Routley and Val Plumwood and Robert K. Meyer and Ross T. Brady,Relevant Logics and Their Rivals,1982
ANDETL-2,Alan Ross Anderson and Nuel D. Belnap,"Entailment: The Logic of Relevance and Neccessity, Vol. I",1975
BERNOT-10,Francesco Berto and Greg Restall,Negation on the Australian Plan,2019
LEWLFE,David K. Lewis,Logic for Equivocators,1982
REARLA-3,Stephen Read,Relevant Logic: A Philosophical Examination of Inference,1988
MARRLA-8,Edwin Mares,Relevant Logic: A Philosophical Interpretation,2004
JAGTSF,Mark Jago,Truthmaker Semantics for Relevant Logic,2020
LOGDRA,Shay Allen Logan,Depth Relevance and Hyperformalism,2022
LOGSDR-2,Shay Allen Logan,Strong Depth Relevance,2021
DUNRL,Michael Dunn and Greg Restall,Relevance Logic,1983
STAVAR,Shawn Standefer,Variable-Sharing as Relevance,forthcoming
BARMEB-2,Sam Baron,Mathematical Explanation by Law,2019
ANDETL-3,Alan Ross Anderson and Nuel D. Belnap and J. Michael Dunn,"Entailment: The Logic of Relevance and Necessity, Vol. Ii",1992
FERTTA-7,Thomas Macaulay Ferguson and Shay Allen Logan,Topic Transparency and Variable Sharing in Weak Relevant Logics,forthcoming
ROUTSO-7,Richard Routley and Robert K. Meyer,The Semantics of Entailment,1973
BEAOTT-3,Jc Beall and Ross T. Brady and J. Michael Dunn and A. P. Hazen and Edwin D. Mares and Robert K. Meyer and Graham Priest and Greg Restall and David Ripley and John Slaney and Richard Sylvan,On the Ternary Relation and Conditionality,2012
WALRIA-4,Douglas N. Walton,Relevance in Argumentation,2004
ROUTSO-3,Richard Routley and Valerie Routley,The Semantics of First Degree Entailment,1972
CIULBO,Roberto Ciuni and Thomas Macaulay Ferguson and Damian Szmuc,Logics Based on Linear Orders of Contaminating Values,2019
URQSFR,Alasdair Urquhart,Semantics for Relevant Logics,1972
LOGDFL,Shay Allen Logan,Deep Fried Logic,2020
BERPLT,Francesco Berto and Edwin Mares and Koji Tanaka and Francesco Paoli,Paraconsistency: Logic and Applications,2013
ROUTSO,Richard Routley and Robert K. Meyer,The Semantics of Entailment -- Iii,1972
ROUTSO-2,Richard Routley and Robert K. Meyer,The Semantics of Entailment Ii,1972
LOGNOS,Shay Allen Logan,Notes on Stratified Semantics,2019
SCHRD-2,Gerhard Schurz,Relevant Deduction,1991
CIURLO,Roberto Ciuni and Damian Szmuc and Thomas Macaulay Ferguson,Relevant Logics Obeying Component Homogeneity,2018
TANACP-3,Koji Tanaka and Patrick Girard,Against Classical Paraconsistent Metatheory,2023
LOGRLW,Shay Allen Logan,Relevance Logic,2024
RESNIR,Greg Restall,Negation in Relevant Logics (How I Stopped Worrying and Learned to Love the Routley Star),1999
STAAIF-4,Shawn Standefer,Actual Issues for Relevant Logics,2020
BOBSS,Susanne Bobzien,Stoic Syllogistic,1996
STATRW,Shawn Standefer,Tracking Reasons with Extensions of Relevant Logics,2019
FERACI-4,Thomas Macaulay Ferguson,A Computational Interpretation of Conceptivism,2014
RESIFA,Greg Restall,Information Flow and Relevant Logics,1996
TANLIW-2,Koji Tanaka,Logically Impossible Worlds,2018
BEARRQ-2,J. C. Beall and Ross T. Brady and A. P. Hazen and Graham Priest and Greg Restall,Relevant Restricted Quantification,2006
MARRL,Edwin Mares,Relevance Logic,2008
FERQMR,Nicholas Ferenz,Quantified Modal Relevant Logics,2023
ROUTSO-5,Richard Routley and Robert K. Meyer,The Semantics of Entailment,1977
STAWRJ,Shawn Standefer,Weak Relevant Justification Logics,2023
GIRPD-2,Patrick Girard and Koji Tanaka,Paraconsistent Dynamics,2016
BOBSSL,Susanne Bobzien,Stoic Sequent Logic and Proof Theory,2019
ANDTE,Alan Ross Anderson and Nuel D. Belnap,Tautological Entailments,1962
GAAPTT,Tore Fjetland \O{}gaard,Paths to Triviality,2016
STAAIT-16,Shawn Standefer,An Incompleteness Theorem for Modal Relevant Logics,2021
OMOGFC,Hitoshi Omori and Katsuhiko Sano,Generalizing Functional Completeness in Belnap-Dunn Logic,2015
