ID,Author,Title,Year
KRAWMA,Angelika Kratzer,What 'Must' and 'Can' Must and Can Mean,1977
MANOLD,David Manley and Ryan Wasserman,On Linking Dispositions and Conditionals,2008
VETDWC,Barbara Vetter,Dispositions Without Conditionals,2014
CARTMF-7,Fabrizio Cariani,The Modal Future: A Theory of Future-Directed Thought and Talk,2021
STOOMP,Una Stojni\'c,"One's Modus Ponens: Modality, Coherence and Logic",2017
SCHAAP-31,Wolfgang Schwarz,Ability and Possibility,2020
SILWAS,Alex Silk,"Weak and Strong Necessity Modals: On Linguistic Means of Expressing ""a Primitive Concept Ought""",2021
JACOTS,Frank Jackson,On the Semantics and Logic of Obligation,1985
STOCIA-7,Una Stojni\'c,Content in a Dynamic Context,2017
STOCAC-7,Una Stojni\'c,Context and Coherence: The Logic and Grammar of Prominence,2021
MOLVOA,Friederike Moltmann,Variable Objects and Truthmaking,2020
EAGDC,Antony Eagle,Deterministic Chance,2010
SIMDTU,Mandy Simons,Dividing Things Up: The Semantics of or and the Modal/or Interaction,2005
VETCWP,Barbara Vetter,'Can' Without Possible Worlds: Semantics for Anti-Humeans,2013
DOWCST,Janice J. L. Dowell,Contextualist Solutions to Three Puzzles About Practical Conditionals,2009
SZAMWA,Zolt\'{a}n Gendler Szab\'o and Joshua Knobe,Modals with a Taste of the Deontic,2013
KOCDCU,Alexander W. Kocurek,Does Chance Undermine Would?,2022
NINPSV,Dilip Ninan,"Propositions, Semantic Values, and Rigidity",2012
MCNMID,Paul McNamara,Must I Do What I Ought (or Will the Least I Can Do Do)?,1996
CARCR-7,Fabrizio Cariani and Paolo Santorio and Alexis Wellwood,Confidence Reports,forthcoming
SCHOSI-7,Philippe Schlenker,Ontological Symmetry in Language: A Brief Manifesto,2006
HOLMSA-2,Wesley H. Holliday and Thomas F. Icard,Measure Semantics and Qualitative Semantics for Epistemic Modals,2013
GRECAM-6,Gabriel Greenberg,Counterfactuals and Modality,2021
MOLSAA-3,Friederike Moltmann,"Situations, Alternatives, and the Semantics of ?Cases?",2019
GOLFCI,Simon Goldstein,Free Choice Impossibility Results,2020
STORTP-2,Matthew Stone,Reference to Possible Worlds,1999
SCHAPS-11,Katrin Schulz,A Pragmatic Solution for the Paradox of Free Choice Permission,2005
HACOTI,Valentine Hacquard,On the Interaction of Aspect and Modal Auxiliaries,2009
SOAISA,Scott Soames,Actually,2007
CROCAT,Charles B. Cross,'Can' and the Logic of Ability,1986
CARCPF,Fabrizio Cariani,Choice Points for a Modal Theory of Disjunction,2017
WEHWTA,Kai F. Wehmeier,World Travelling and Mood Swings,2003
CARTMF-5,Fabrizio Cariani,The Modal Future Hypothesis Debugged,manuscript
BITTMA,Maria Bittner,"Tense, Mood, and Centering",manuscript
BROCAD-5,Aaron Bronfman and Janice J. L. Dowell,Contextualism About Deontic Conditionals,2016
PORTSA-7,Paul Portner,The (Temporal) Semantics and (Modal) Pragmatics of the Perfect,2003
WEHMMA,Kai F. Wehmeier,"Modality, Mood, and Descriptions",2005
FREEPM,Rohan French,"Expressive Power, Mood, and Actuality",2013
