ID,Author,Title,Year
WOOMTH,James F. Woodward,Making Things Happen: A Theory of Causal Explanation,2003
CARHTL,Nancy Cartwright,How the Laws of Physics Lie,1983
KITEU,Philip Kitcher,Explanatory Unification,1981
KITEUA,Philip Kitcher,Explanatory Unification and the Causal Structure of the World,1962
WOOCIB,James Woodward,"Causation in Biology: Stability, Specificity, and the Choice of Levels of Explanation",2010
REUEBC-3,Alexander Reutlinger and Juha Saatsi,Explanation Beyond Causation: Philosophical Perspectives on Non-Causal Explanations,2018
JACPEA,Frank Jackson and Philip Pettit,Program Explanation: A General Perspective,1990
CRACRA-3,Carl F. Craver and Stuart Glennan and Mark Povich,Constitutive Relevance \& Mutual Manipulability Revisited,2021
TROGE,Kelly Trogdon,Grounding-Mechanical Explanation,2018
SLOCMH,Steven Sloman,Causal Models: How People Think About the World and its Alternatives,2005
REUITA-4,Alexander Reutlinger,Is There a Monist Theory of Causal and Non-Causal Explanations? The Counterfactual Theory of Scientific Explanation,2016
HALCAE,Joseph Y. Halpern and Judea Pearl,Causes and Explanations: A Structural-Model Approach. Part I: Causes,2005
MILFAM,Richard W. Miller,"Fact and Method: Explanation, Confirmation and Reality in the Natural and the Social Sciences",1987
WOOEGP,James Woodward and Christopher Hitchcock,"Explanatory Generalizations, Part I: A Counterfactual Account",2003
Schmitt2021-BARCG-3,Nathaniel Baron{-}Schmitt,Contingent Grounding,2021
WOOEAT-3,James Woodward,"Explanatory Autonomy: The Role of Proportionality, Stability, and Conditional Irrelevance",2018
RAIPEA,Peter Railton,"Probability, Explanation, and Information",1981
SCHPOA-2,Gerhard Schurz,Patterns of Abduction,2008
SALSEA-6,James H. Fetzer,Scientific Explanation and the Causal Structure of the World. Wesley Salmon,1987
SKOATN-3,Bradford Skow,Are There Non-Causal Explanations (of Particular Events)?,2014
LIPCE,Peter Lipton,Contrastive Explanation,1990
HITEGP,Christopher Hitchcock and James Woodward,"Explanatory Generalizations, Part Ii: Plumbing Explanatory Depth",2003
KITMSI,Philip Kitcher and Wesley C. Salmon,Minnesota Studies in the Philosophy of Science Vol. Xiii: Scientific Explanation,1989
