ID,Author,Title,Year
BOLNIH,Peter Kees Bol,Neo-Confucianism in History,2008
WANIFP,Yangming Wang,"Instructions for Practical Living, and Other Neo-Confucian Writing",1963
DEBNOA-2,Wm Theodore De Bary,Neo-Confucian Orthodoxy and the Learning of the Mind-and-Heart,1981
ISRSWY-4,George L. Israel,Studying Wang Yangming: History of a Sinological Field,2022
LIUUCP,Shu{-}Hsien Liu,Understanding Confucian Philosophy: Classical and Sung-Ming,1998
BERTOT,John H. Berthrong,Transformations of the Confucian Way,1998
SHAOPA,Chen Shaoming,On Pleasure: A Reflection on Happiness From the Confucian and Daoist Perspectives,2010
CHATDO-6,Chu?n{-}mai Chang,The Development of Neo-Confucian Thought,1977
ZIPFPP,Brook Ziporyn,"Form, Principle, Pattern, or Coherence? Li in Chinese Philosophy",2008
MAKDCT,John Makeham,Dao Companion to Neo-Confucian Philosophy,2010
TILAND,Hoyt Cleveland Tillman,"A New Direction in Confucian Scholarship: Approaches to Examining the Differences Between Neo-Confucianism and Tao-Hs\""{u}eh",1992
ISRLXW,George L. Israel,"Lu Xiangshan, Wang Yangming, and the Early Heart-Mind Learning",manuscript
LAITCO,Chen Lai,The Concepts of Dao and Li in Song--Ming Neo-Confucian Philosophy,1999
LIUHDA,James T. C. Liu,How Did a Neo-Confucian School Become the State Orthodoxy?,1973
DONRAA-2,Donald J. Munro,Reciprocal Altruism and the Biological Basis of Ethics in Neo-Confucianism,2002
ISRWYI,George L. Israel,"Wang Yangming in Beijing: ""If I Do Not Awaken Others, Who Will Do So?""",2017
WILGOT,Thomas A. Wilson,Genealogy of the Way: The Construction and Uses of the Confucian Tradition in Late Imperial China,1995
TIWRTS,Justin Tiwald,Reply to Stephen Angle,2011
ISRASO,George L. Israel,"A School of Mind Philosopher in Ming China: Nie Bao?s Formative Political Career and Intellectual Trajectory, 1487-1548",2021
ISRWYI-2,George L. Israel,"Wang Yangming in Chuzhou and Nanjing, 1513-1516 ""I Have Only Two Words to Say: 'Be Truthful.'""",2019
CHEPDI,Chung{-}yi Cheng,Philosophical Development in Late Ming and Early Qing,2009
FRIRAT-2,Warren G. Frisina,Religion and the Ritual of Public Discourse1,2011
DEBPAP,William Theodore De Bary and Irene Bloom,Principle and Practicality: Essays in Neo-Confucianism and Practical Learning,1979
CHICHA,Edward T. Ch?ien,Chiao Hung and the Restructuring of Neo-Confucianism in the Late Ming,1986
MUNLIO,David E. Mungello,Leibniz's Interpretation of Neo-Confucianism,1971
CHEOAC,Chung{-}ying Cheng,On a Comprehensive Theory of Xing (Naturality) in Song-Ming Neo-Confucian Philosophy: A Critical and Integrative Development,1997
LIUTCD,Shu{-}hsien Liu,The Contemporary Development of a Neo-Confucian Epistemology,1971
SIUTCO-2,Siu{-}Chi Huang,The Concept of T'ai-Chi (Supreme Ultimate) in Sung Neo-Confucian Philosophy,1974
TILTUO,Hoyt Cleveland Tillman,"The Uses of Neo-Confucianism, Revisited: A Reply to Professor de Bary",1994
CHANAC,Wing{-}Tsit Chan,Neo-Confucianism and Chinese Scientific Thought,1957
ANGART-3,Stephen C. Angle,A Response to Thorian Harris,2012
LEETIN,Pauline C. Lee,?There is Nothing More?Than Dressing and Eating?: Li Zhi ?? and the Child-Like Heart-Mind,2012
TAYTSP,Rodney L. Taylor,The Sudden/Gradual Paradigm and Neo-Confucian Mind-Cultivation,1983
PINTDR,Shih P'ing,"The ""Doing Right Things on Behalf of Heaven"" Promoted in the Book Shui Hu and Neo-Confucianism in the Sung and Ming Dynasties",1979
HATICR,Russell Hatton,Is Ch?I Recycled? The Debate Within the Neo-Confucian Tradition and its Implications with Respect to the Principle of Personal Identity,1988
TSASML,Jen{-}hou Ts?ai,Sung Ming Li Hsu?Eh,1977
CHNSMB,"Ch\""{u}n{-}Fang Y\""u",Some Ming Buddhist Responses to Neo-Confucianism,1988
CHELA,Chung{-}Ying Cheng,Li and Qi in the Yijing,2009
NOSCAT,Peter Nosco,Confucianism and Tokugawa Culture,1997
ZHAROS,Zhang Liwen,Reflections on Song-Ming Lixue and Philosophy of Harmony and Integration,1994
GRAAAN,Wallace Gray,American and Neo-Confucian Potentials for World Philosophy,1995
LIUASH,Wu{-}chi Liu,A Short History of Confucian Philosophy,1955
CHERRA-3,Chung{-}Ying Cheng,Religious Reality and Religious Understanding in Confucianism and Neo-Confucianism,1973
