ID,Author,Title,Year
BLAMTO,Colin Blakemore and Susan Greenfield,"Mindwaves: Thoughts on Intelligence, Identity, and Consciousness",1987
NAGBBA,Thomas Nagel,Brain Bisection and the Unity of Consciousness,1971
COCACO-6,Tom Cochrane,A Case of Shared Consciousness,2020
MILHTB,Kristie Miller,How to Be a Conventional Person,2004
PUCTCF,Roland Puccetti,The Case for Mental Duality: Evidence From Split-Brain Data and Other Considerations,1981
MARCCA,Charles E. Marks,"Commissurotomy, Consciousness, and Unity of Mind",1980
PUCBBA,Roland Puccetti,Brain Bisection and Personal Identity,1973
PERCTS-3,John Perry,Can the Self Divide?,1972
SAUBAU,Simon Saunders and David Wallace,Branching and Uncertainty,2008
GUSPLR,Johan E. Gustafsson and Petra Kosonen,Prudential Longtermism,forthcoming
BAYTUO-2,Tim Bayne,the Unity of Consciousness and the Split-Brain Syndrome,2008
MOOADA-2,Justin Mooney,A Diversified Approach to Fission Puzzles,forthcoming
SCHSAQ,Elizabeth Schechter,Self-Consciousness and Split Brains: The Minds' I,2018
PARDMA,Derek A. Parfit,Divided Minds and the Nature of Persons,1987
EGUNPP,Johan E. Gustafsson,Non-Branching Personal Persistence,2019
ROBCAD,Denis Robinson,Can Amoebae Divide Without Multiplying?,1985
ZUBOST,Arnold Zuboff,One Self: The Logic of Experience,1990
ROBWSO-2,Daniel N. Robinson,What Sort of Persons Are Hemispheres? Another Look at ?Split-Brain? Man,1976
NINPAT-2,Dilip Ninan,Persistence and the First-Person Perspective,2009
SKITIN,Alexander Skiles,There is No Haecceitic Euthyphro Problem,2019
COBICA,Robert C. Coburn,"Identity, Consciousness, and Value",1993
GENPIA,Tamar Szabo Gendler,Personal Identity and Thought-Experiments,2002
JOHFAT,Mark Johnston,Fission and the Facts,1989
MCMAAT-5,Jeff McMahan,An Alternative to Brain Death,2006
HERAHA-2,David B. Hershenov,A Hylomorphic Account of Thought Experiments Concerning Personal Identity,2008
GUSTUO,Johan E. Gustafsson,The Unimportance of Being Any Future Person,2018
MERSBA-2,Trenton Merricks,Split Brains and the Godhead,2006
JOHPOF,Jens Johansson,Parfit on Fission,2010
MILDWR,Eugene O. Mills,Dividing Without Reducing: Bodily Fission and Personal Identity,1993
OLSWDF,Eric T. Olson,What Does Functionalism Tell Us About Personal Identity?,2002
BLULAF-7,Ben Blumson and Jeremiah Joven Joaquin,Love and Fission (1st edition),manuscript
ANDCAN,Susan Leigh Anderson,Coconsciousness and Numerical Identity of the Person,1976
EKLPIA,Matti Eklund,Personal Identity and Conceptual Incoherence,2002
DOETKO,Frederick C. Doepke,The Kinds of Things: A Theory of Personal Identity Based on Transcendental Argument,1996
DEMFMK,Heather Demarest,Fission May Kill You,2015
DOWEMS-2,Stuart Clint Dowland,Embodied Mind Sparsism,2015
HAWFFA,Katherine Hawley,"Fission, Fusion and Intrinsic Facts",2005
SPECPI,Roger W. Sperry,"Consciousness, Personal Identity and the Divided Brain",1984
ROAFCA,Rebecca Roache,"Fission, Cohabitation and the Concern for Future Survival",2010
KLERWT,Shieva Kleinschmidt,Reasoning Without the Principle of Sufficient Reason,2013
BRUBIT-2,Anthony L. Brueckner,Branching in the Psychological Approach to Personal Identity,2005
MERFAP,Trenton Merricks,Fission and Personal Identity Over Time,1997
