ID,Author,Title,Year
WEDTNO-2,Ralph Wedgwood,The Nature of Normativity,2007
ALVKOR-2,Maria Alvarez,Kinds of Reasons: An Essay in the Philosophy of Action,2010
NAATRO,Oded Na'aman,The Rationality of Emotional Change: Toward a Process View,2021
WEDTVO-3,Ralph Wedgwood,The Value of Rationality,2017
CHAIIA-2,Ruth Chang,Introduction,1997
FINDN,Stephen Finlay,Defining Normativity,2019
EAREPB-2,Brian D. Earp and Jonathan Lewis and Vilius Dranseika and Ivar R. Hannikainen,Experimental Philosophical Bioethics and Normative Inference,2021
BAKSAO-2,Derek Clayton Baker,Skepticism About Ought Simpliciter,2018
ENOTEC,David Enoch,"The Epistemological Challenge to Metanormative Realism: How Best to Understand It, and How to Cope with It",2009
BREEN-2,Geoffrey Brennan and Lina Eriksson and Robert E. Goodin and Nicholas Southwood,Explaining Norms (Paperback),2013
WESAPF-4,Evan Westra and Kristin Andrews,A Pluralistic Framework for the Psychology of Norms,2022
CHAHC-8,Ruth Chang,Hard Choices,2017
KIEINI,Benjamin Kiesewetter,Instrumental Normativity: In Defense of the Transmission Principle,2015
FOGENR,Daniel Fogal and Olle Risberg,Explaining Normative Reasons,2023
ARIFNE,Andre? Ariew and Robert Cummins and Mark Perlman,Functions: New Essays in the Philosophy of Psychology and Biology,2002
MILUPN-2,Alan Millar,Understanding People: Normativity and Rationalizing Explanation,2004
GREWIB,Alex Gregory,"Desire as Belief: A Study of Desire, Motivation, and Rationality",2021
TAPEVD,Christine Tappolet,Evaluative Vs. Deontic Concepts,2021
WORMSF,Alex Worsnip,Making Space for the Normativity of Coherence,2022
FIEEWM,Hartry Field,Epistemology Without Metaphysics,2009
TURETN-2,Stephen P. Turner,Explaining the Normative,2010
FINCOT-3,Stephen Finlay,Confusion of Tongues: A Theory of Normative Language by Stephen Finlay,2020
REUDCC,Kevin Https://Orcidorg Reuter,Dual Character Concepts,2018
SLERAP,Matt Sleat,Realism and Political Normativity,2021
WHIWIT-7,Daniel Whiting,What is the Normativity of Meaning?,2016
MARPBD-3,Adrienne M. Martin,Personal Bonds: Directed Obligations Without Rights,2021
Lavin2019-GOMNIJ,Javier Gomez{-}Lavin and Matthew Rachar,Normativity in Joint Action,2019
SPEFIB,Andrew D. Spear and Werner Ceusters and Barry Smith,Functions in Basic Formal Ontology,2016
VAYGAN,"Pekka V\""{a}yrynen",Grounding and Normative Explanation,2013
FLEDPT-2,Guy Fletcher,Dear Prudence: The Nature and Normativity of Prudential Discourse,2021
SOUTMD,Nicholas Southwood,The Moral/Conventional Distinction,2011
OLEWSA-2,Peter Olen,Wilfrid Sellars and the Foundations of Normativity,2016
SNECRA,Justin Snedegar,Contrastive Reasons and Promotion,2014
SOUVTN,Nicholas Southwood,Vindicating the Normativity of Rationality,2008
MCPANC,Tristram McPherson,Authoritatively Normative Concepts,2010
DUEP,Einar Duenger Bohn,Normativity All the Way Down: From Normative Realism to Pannormism,2018
FINRWO,Stephen Finlay,Recent Work on Normativity,2010
KIEEJA,Benjamin Kiesewetter,Egalitarian Justice as a Challenge for the Value-Based Theory of Practical Reasons,2023
SYTTTO-2,Justin Sytsma and Jonathan Livengood and David Rose,Two Types of Typicality: Rethinking the Role of Statistical Typicality in Ordinary Causal Attributions,2012
WHIIMF-2,Daniel Whiting,Is Meaning Fraught with Ought?,2009
WILIE-4,Cynthia Willett,Interspecies Ethics,2014
EKLPLO,Matti Eklund,"Possible Limits of Conceptual Engineering: Magnetism, Fixed Points and Inescapability",forthcoming
Bouchard2015-CTBEIA,Charles C\^{o}t\'e{-}Bouchard,Epistemic Instrumentalism and the Too Few Reasons Objection,2015
ALCHOR,Carlos E. Alchourr\'{o}n and David Makinson,Hierarchies of Regulations and Their Logic,1981
ROSBOM,Gideon Rosen,"Brandom on Modality, Normativity, and Intentionality",2001
STAI-57,Daniel Star,Introduction,2018
FLETPS-6,Guy Fletcher,Taking Prudence Seriously,2019
KAUWSG,Antti Kauppinen,What's so Great About Experience?,2015
AMAOOH,Santiago Amaya,Out of Habit,2020
BESORD,Thomas M. Besch,On Robust Discursive Equality,2019
ROUSPA,Joseph Rouse,Social Practices and Normativity,2007
WELWMR,Daniel Weltman,What Makes Requests Normative? The Epistemic Account Defended,2022
WELTPC,Danny Weltman,The Paper Chase Case and Epistemic Accounts of Request Normativity,2022
PIHPTI,"Sami Pihlstr\""{o}m","Pragmatist Truth in the Post-Truth Age: Sincerity, Normativity, and Humanism",2021
LIATNO-2,S. Matthew Liao and Anders Sandberg,The Normativity of Memory Modification,2008
WOOTNF-2,Jack Woods,The Normative Force of Promising,2016
HORMWA,David Horst,Moral Worth and Skillful Action (1st edition),2024
PRITNC-5,Jesse Prinz,The Normativity Challenge: Cultural Psychology Provides the Real Threat to Virtue Ethics,2009
DANN,Jonathan Dancy,Normativity,2000
HYUOBT,Alexander Hyun and Eric Sampson,On Believing the Error Theory,2014
Studer2011-PAUDON,Herlinde Pauer{-}Studer and J. David Velleman,Distortions of Normativity,2011
WEDTNO,Ralph Wedgwood,The Normativity of the Intentional,2007
TANNAJ-3,Julia Tanney,Normativity and Judgement,1999
TOLKOT,Clinton Tolley,Kant on the Nature of Logical Laws,2006
COPTAP-2,David Copp,Toward a Pluralist and Teleological Theory of Normativity,2009
CORNTO,Adam Corner and Ulrike Hahn,Normative Theories of Argumentation: Are Some Norms Better Than Others?,2013
FLEACA-4,Guy Fletcher,Against Contextualism About Prudential Discourse,2019
BOUTRF,Cameron Boult,The Relational Foundations of Epistemic Normativity (1st edition),forthcoming
LAISOA-2,Arto Laitinen,Sorting Out Aspects of Personhood,2007
FIXTUO-3,Jeremy David Fix,The Unity of Normative Thought,2021
WELHRG-2,Daniel Weltman,How Requests Give Reasons: The Epistemic Account Versus Schaber's Value Account,2023
ROSRNA-2,Jacob Ross,"Rationality, Normativity, and Commitment",2012
CROSOS,Steven Crowell,Sorge or Selbstbewu\s{s}tsein? Heidegger and Korsgaard on the Sources of Normativity,2007
REITTA-3,Andrew Reisner,Two Thesis About the Distinctness of Practical and Theoretical Normativity,2018
GUISRA-2,Bruno Guindon,"Sources, Reasons, and Requirements",2016
WEDTUO,Ralph Wedgwood,The Unity of Normativity,2018
FERDTT,Alison Fernandes,Does the Temporal Asymmetry of Value Support a Tensed Metaphysics?,2021
DIEWIA-5,Franz Dietrich and Kai Spiekermann,What Are Social Norms?,manuscript
VYRNEU,"Pekka V\""{a}yrynen",Normative Explanation Unchained,2021
ARTADT,Marc Artiga,A Dual-Aspect Theory of Artifact Function,2021
REINAU,Andrew Reisner,Normativity: A Unit Of,2021
REINCA-2,Andrew Reisner,Normative Conflicts and the Structure of Normativity,2015
VYRRWI,"Pekka V\""{a}yrynen",Reasons Why in Normative Explanation,2019
TAPTNO,Christine Tappolet,The Normativity of Evaluative Concepts,2014
BERNAR,Jose Luis Bermudez,Normativity and Rationality in Delusional Psychiatric Disorders,2001
REIPFA-2,Andrew Reisner,Prima Facie and Pro Tanto Oughts,2013
SOULAC-2,Nicholas Southwood,Laws as Conventional Norms,2019
KIECCB,Matthias Kiesselbach,Constructing Commitment: Brandom's Pragmatist Take on Rule-Following,2011
ELPJAP-2,Andreas Elpidorou,Jadedness: A Philosophical Analysis,2023
BROALT-3,John Broome,A Linguistic Turn in the Philosophy of Normativity?,2015
HADIJA,Adrian Haddock,"Ii--Adrian Haddock: Meaning, Justification, and?Primitive Normativity?",2012
FLENAN-2,Guy Fletcher,Needing and Necessity,2011
NIRIAC,Gilad Nir,?In a Certain Sense We Cannot Make Mistakes in Logic?: Wittgenstein?s Anti-Psychologism and the Normativity of Logic,2021
ATILTR,Emad H. Atiq,"Law, the Rule of Law, and Goodness-Fixing Kinds",forthcoming
LIBOTR-2,Alida Liberman,On the Rationality of Vow-Making,2019
HAROTN,Valerie Gray Hardcastle,On the Normativity of Functions,2002
ANDSCN,R. Lanier Anderson,"Synthesis, Cognitive Normativity, and the Meaning of Kant?s Question, ?How Are Synthetic Cognitions a Priori Possible??",2001
