ID,Author,Title,Year
WEBSAA,Max Weber,Science as a Vocation,2013
BEITFO,Frederick C. Beiser,The Fate of Reason: German Philosophy From Kant to Fichte,1987
WEBPAA-2,Max Weber,Politics as a Vocation,1946/1921
FRSTY,"Eckart F\""{o}rster",The Twenty-Five Years of Philosophy: A Systematic Reconstruction,2012
ENGTCO-17,Alexander T. Englert,The Conceptual Origin of Worldview in Kant and Fichte,2023
FICFON,Johann Gottlieb Fichte,Foundations of Natural Right: According to the Principles of the Wissenschaftslehre,2000
WILRFA-2,Robert R. Williams,Recognition: Fichte and Hegel on the Other,1992
BRUAIA-9,G. Anthony Bruno,"?All is Act, Movement, and Life?: Fichte?s Idealism as Immortalism",2023
NEUFTO-3,Frederick Neuhouser,Fichte?s Theory of Subjectivity,1990
VANANP-4,Hein van den Berg and Boris Demarest,Axiomatic Natural Philosophy and the Emergence of Biology as a Science,2020
BACMDA-4,Stefano Bacin,"My Duty and the Morality of Others: Lying, Truth, and the Good Example in Fichte?s Normative Perfectionism",2021
FICATT,Johann Gottlieb Fichte,Addresses to the German Nation,2013
BRUFAG-3,G. Anthony Bruno,Facticity and Genesis: Tracking Fichte?s Method in the Berlin Wissenschaftslehre,2021
FICTSO-2,Johann Gottlieb Fichte,The System of Ethics: According to the Principles of the Wissenschaftslehre,2005
WARFIA,Owen Ware,Freedom Immediately After Kant,2019
BRUGAJ,G. Anthony Bruno,Genealogy and Jurisprudence in Fichte?s Genetic Deduction of the Categories,2018
LEWRIA-3,Michael Lewin,"Reason, Ideas and Their Functions in Classical German Philosophy [in Russian] \ensuremath{|} \CYRR\cyra\cyrz\cyru\cyrm, \CYRI\cyrd\cyre\cyri \CYRI \CYRI\cyrh \CYRF\cyru\cyrn\cyrk\cyrc\cyri\cyri \CYRV \CYRK\cyrl\cyra\cyrs\cyrs\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrishrt \CYRN\cyre\cyrm\cyre\cyrc\cyrk\cyro\cyrishrt \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri",2020
NASTHV,Dalia Nassar,"The Human Vocation and the Question of the Earth: Karoline von G\""{u}nderrode?s Philosophy of Nature",2022
HEGTDB,Georg Wilhelm Friedrich Hegel,The Difference Between Fichte's and Schelling's System of Philosophy,1977
FRAFFO,Manfred Frank,From ?Fichte?s Original Insight? to a Moderate Defence of Self-Representationalism,2019
DEVHTO,Willem A. DeVries,Hegel's Theory of Mental Activity: An Introduction to Theoretical Spirit,1988
BLUTCO-6,Jacob Blumenfeld,"The Concept of Property in Kant, Fichte, and Hegel: Freedom, Right, and Recognition",2023
WOOFET-2,Allen W. Wood,Fichte's Ethical Thought,2016
DURTSO,Will Durant,The Story of Philosophy,1926
FICTVO,Johann Gottlieb Fichte,The Vocation of Man,1956
FICFOT,Johann Gottlieb Fichte,Foundations of Transcendental Philosophy (Wissenschaftslehre) Nova Methodo (1796/99),1992
FRSSAG-2,Eckart Fo?rster and Yitzhak Y. Melamed,Spinoza and German Idealism,2012
SUAAAA,David Suarez,"Art, Authenticity, and Understanding",2023
MELTCO-14,Yitzhak Y. Melamed,"The Causes of Our Belief in Free Will: Spinoza on Necessary, ?Innate,? yet False Cognition",2017
KOSFOS,Michelle Kosch,Fichte on Summons and Self-Consciousness,2021
BACFIS-3,Stefano Bacin,Fichte in Schulpforta (1774-1780). Kontext Und Dokumente,2007
KOSFTO,Michelle Kosch,Fichte's Theory of Drives,2021
PEASAT-8,James S. Pearson,Subjectivity and the Politics of Self-Cultivation: A Comparative Study of Fichte and Nietzsche,2024
PROKOT,Ian Proops,Kant on the Ontological Argument,2013
REDFRI-2,Paul Redding,"Fichte?s Role in Hegel?s Phenomenology of Spirit, Chapter 4",2023
PIEIAF-2,Jens Pier,Idealism and Facticity: Kant?s Grounding of Metaphysics and Fichte?s Challenge,forthcoming
ZLLFTP-3,Gu?nter Zo?ller,Fichte?s Transcendental Philosophy: The Original Duplicity of Intelligence and Will,1998
FRSDJ,"Eckart F\""{o}rster",Die 25 Jahre der Philosophie: Eine Systematische Rekonstruktion,2011
ZENTAI,"Vasfi Onur \""{O}zen",The Ambiguity in Schopenhauer?s Doctrine of the Thing-in-Itself,2020
HENDID,Dieter Henrich,"Dies Ich, Das Viel Besagt. Fichtes Einsicht Nachdenken",2018
KOSFE,Michelle Kosch,Fichte's Ethics,2018
WARPAA-7,Owen Ware,"Persons, Animals, and Recognition: A Classical Yoga Perspective",forthcoming
BRUFAP-3,G. Anthony Bruno,Freedom and Pluralism in Schelling?s Critique of Fichte?s Jena Wissenschaftslehre,2013
WARFOC,Owen Ware,Fichte on Conscience,2017
LEWPGD,Michael Lewin,"Philosophie, Geschichte der Philosophie Und Zukunft der Philosophie",2024
CHESTW-2,Kirill Chepurin,Suspending the World: Romantic Irony and Idealist System,2020
KOSAAS,Michelle Kosch,Agency and Self-Sufficiency in Fichte's Ethics,2015
FICSDS,Johann Gottlieb Fichte,Das System der Sittenlehre Nach den Prinzipien der Wissenschaftslehre,1798
BACEBD-2,Stefano Bacin,"""Ein Bewu\s{s}tsein, Das Selbst Pflicht Ist"": Fichtes Unkantische Auffassung des Gewissens Und Ihr Philosophischer Kontext",2017
