ID,Author,Title,Year
BOOHAA,Christopher Boorse,Health as a Theoretical Concept,1977
URSLOE,Frank Ursin and Felix Lindner and Timo Ropinski and Sabine Salloch and Cristian Timmermann,Levels of Explicability for Medical Artificial Intelligence: What Do We Normatively Need and What Can We Technically Reach?,2023
BUCMSA,Allen Buchanan,Moral Status and Human Enhancement,2009
TIECDT,Matthew Tieu and Alison L. Kitson,Care Depersonalized: The Risk of Infocratic ?Personalised? Care and a Posthuman Dystopia (1st edition),2023
HASGET,Nicole Hassoun,Good Enough? The Minimally Good Life Account of the Basic Minimum,2022
HASGHI-2,Nicole Hassoun,Global Health Impact: Extending Access to Essential Medicines,2020
DAVPHS,Ben Davies,?Personal Health Surveillance?: The Use of Mhealth in Healthcare Responsibilisation,2021
PERASL,Govind Persad and Steven Joffe,Allocating Scarce Life-Saving Resources: The Proper Role of Age,2021
BORTRN,Lisa Bortolotti and Heather Widdows,The Right Not to Know: The Case of Psychiatric Disorders,2011
SHAPPP-6,Nathaniel Sharadin,Personalized Patient Preference Predictors Are Neither Technically Feasible nor Ethically Desirable,2024
BUCMP,Allen Buchanan,Medical Paternalism,1978
MASPOI-5,Ignacio Mastroleo,"Post-Trial Obligations in the Declaration of Helsinki 2013: Classification, Reconstruction and Interpretation",2016
PERTCF-2,Govind C. Persad and Ezekiel J. Emanuel,"The Case for Resource Sensitivity: Why It is Ethical to Provide Cheaper, Less Effective Treatments in Global Health",2017
HENUPE,Perry Hendricks and Samantha Seybold,Unauthorized Pelvic Exams Are Sexual Assault,2022
CIOTAT,Tudor{-}Cosmin Ciocan,Toward a Theology of Compassionate Release: Orthodox Christianity and the Dilemma of Assisted Dying. Confronting End-of-Life Realities with Faith and Compassion,2024
SAAHRT,Toni C. Saad and Bruce Philip Blackshaw and Daniel Rodger,Hormone Replacement Therapy: Informed Consent Without Assessment?,2019
Odeh2014-ABUFSA,Desiree Abu{-}Odeh,Fat Stigma and Public Health: A Theoretical Framework and Ethical Analysis,2014
URACOA,Tomasz \.{Z}uradzki,"Uzasadnienie Sprzeciwu Sumienia: Lekarze, Poborowi I \.{Z}o\l{}nierze",2016
ABEBHA,Camille Abettan,Between Hype and Hope: What is Really at Stake with Personalized Medicine?,2016
TERSAJ,Ruud ter Meulen,Solidarity and Justice in Health Care. A Critical Analysis of Their Relationship,2015
SHATRT-2,David Shaw,The Right to Participate in High-Risk Research,2014
DICCII,Donna L. Dickenson,Cross-Cultural Issues in European Bioethics,1999
NGUAHU,Doyen Nguyen,A Holistic Understanding of Death: Ontological and Medical Considerations,2018
RULTDT-2,Tina Rulli and David Wendler,The Duty to Take Rescue Precautions,2015
MILGJA-3,Joseph Millum and Ezekiel J. Emanuel,Global Justice and Bioethics,2012
GROFMO,Daniel Groll,Four Models of Family Interests,2014
STETCF-11,Bastian Steuwer,The Challenge for Coronavirus Vaccine Testing,2024
BATARA,Margaret P. Battin,Age Rationing and the Just Distribution of Health Care: Is There a Duty to Die?,1987
ORZATP,Marcin Orzechowski and Cristian Timmermann and Katarzyna Woniak and Oxana Kosenko and Galina Lvovna Mikirtichan and Alexandr Zinovievich Lichtshangof and Florian Steger,"Access to Prenatal Testing and Ethically Informed Counselling in Germany, Poland and Russia",2021
URACOI,Tomasz \.{Z}uradzki,"Conscientious Objection in Healthcare: The Requirement of Justification, the Moral Threshold, and Military Refusals",2023
HORTCO-35,L. Chad Horne,Two Conceptions of Solidarity in Health Care,2023
MALHPR,Joanna Malinowska and Bartek Chomanski,"Health Privacy, Racialization, and the Causal Potential of Legal Regulations",2022
ELEART-2,Pavlos Eleftheriadis,A Right to Health Care,2012
BEATRT-3,T. L. Beauchamp and R. R. Faden,The Right to Health and the Right to Health Care,1979
EMATSE,Ezekiel J. Emanuel and Govind Persad,The Shared Ethical Framework to Allocate Scarce Medical Resources: A Lesson From Covid-19,2023
TIMLAF,Cristian Timmermann,Limiting and Facilitating Access to Innovations in Medicine and Agriculture: A Brief Exposition of the Ethical Arguments,2014
DALCCA-5,Ay\c{s}enur Daldaban Berbero\u{g}lu and Orhan Onder,Cocuklarda Covid-19 Asisinin Etik Acidan Incelenmesi,2023
COLWYL-6,"G\""{o}ran Collste",?Where You Live Should Not Determine Whether You Live?. Global Justice and the Distribution of Covid-19 Vaccines,2022
BENUHC,Benedict Rumbold and Octavio Ferraz and Sarah Hawkes and Rachel Baker and Carleigh Crubiner and Peter Littlejohns and Ole Frithjof Norheim and Thomas Pegram and Annette Rid and Sridhar Venkatapuram and Alex Voorhoeve and Albert Weale and James Wilson and Alicia Ely Yamin and Daniel Wang,"Universal Health Coverage, Priority Setting and the Human Right to Health.",2017
BORAAA-9,Peter Bornschein,An Argument Against Welfare Rights,2023
ACKWDS,Terrence F. Ackerman,Why Doctors Should Intervene,1982
SMOIWA,Joanna Smolenski,Involuntary Withdrawal: A Bridge Too Far?,2023
ANTARO-2,Armand H. Matheny Antommaria,Adjudicating Rights or Analyzing Interests: Ethicists? Role in the Debate Over Conscience in Clinical Practice,2008
RUMRAT-2,Benedict E. Rumbold,Review Article: The Moral Right to Health: A Survey of Available Conceptions,2017
ARANUA,Ognjen Arandjelovi\'c,Nhs Underfunding and the Lopsided Socialized Model,2023
BRAPPW,Matthew Braddock,Precautionary Personhood: We Should Treat Patients with Disorders of Consciousness as Persons,2021
GOWATA,Micha\l G\l{}owala,A Thomistic Argument for Respecting Conscientious Refusals,2016
ACKTSO,Felicia Ackerman,The Significance of a Wish,1991
MARDIA-9,Don Marquis,Death is a Biological Phenomenon,2018
WEATRT,Albert Weale,The Right to Health Versus Good Medical Care?,2012
RAMCEC,Tanja Ramsauer and Andreas Frewer,Clinical Ethics Committees and Pediatrics. An Evaluation of Case Consultations,2009
ZACCBA-2,Zackary Berger,Communication Behaviors and Patient Autonomy in Hospital Care: A Qualitative Study.,2017
BUETSF,S. Buetow,"The Scope for the Involvement of Patients in Their Consultations with Health Professionals: Rights, Responsibilities and Preferences of Patients",1998
THEACA,H. Theixos,Adult Children and Eldercare: The Moral Considerations of Filial Obligations,2013
BEIECI-2,Violeta Be\v{s}irevi\'c,End-of-Life Care in the 21St Century: Advance Directives in Universal Rights Discourse,2010
AGITIO-2,George J. Agich,The Issue of Expertise in Clinical Ethics,2009
BICDBU-2,Jerome Bickenbach,"Disability, ?Being Unhealthy,? and Rights to Health",2013
MAREIR-2,Esther{-}Lee Marcus and Ofra Golan and David Goodman,Ethical Issues Related to End of Life Treatment in Patients with Advanced Dementia ? the Case of Artificial Nutrition and Hydration,2016
DECHAA-2,Thana Cristina de Campos,Health as a Basic Human Need: Would This Be Enough?,2012
BERECH,Brian Berkey,"Ethical Consumerism, Human Rights, and Global Health Impact",2024
FESNFA,David S. Festinger and Kattiya Ratanadilok and Douglas B. Marlowe and Karen L. Dugosh and Nicholas S. Patapis and David S. DeMatteo,Neuropsychological Functioning and Recall of Research Consent Information Among Drug Court Clients,2007
FLEJST,Leonard M. Fleck,Just Solidarity: The Key to Fair Health Care Rationing,2015
MORATS-10,Jeffrey Moriarty,Against the Sale of Homeopathy (and Other Ineffective Medicines),forthcoming
COHLTF-3,Andrew Jason Cohen and Lauren Hall,"Libertarianism, the Family, and Children",2022
AQUBBU-2,Yves Saint James Aquino and Norbert Steinkamp,Borrowed Beauty? Understanding Identity in Asian Facial Cosmetic Surgery,2016
DEGPIS,Giovanni De Grandis,Pharmacogenomic Inequalities: Strategies for Justice in Biomedical Research and Healthcare,2017
Paulino2020-BANCAM,Genevieve Bandares{-}Paulino and Randy A. Tudy,Covid-19 and Mental Health: Government Response and Appropriate Measures,2020
VOOTCS,Alex Voorhoeve and Tessa Edejer and Kapiriri Lydia and Ole Frithjof Norheim and James Snowden and Olivier Basenya and Dorjsuren Bayarsaikhan and Ikram Chentaf and Nir Eyal and Amanda Folsom and Rozita Halina Tun Hussein and Cristian Morales and Florian Ostmann and Trygve Ottersen and Phusit Prakongsai and Carla Saenz,Three Case Studies in Making Fair Choices on the Path to Universal Health Coverage,2016
MCHHCR,James T. McHugh,Health Care Reform and Abortion: A Catholic Moral Perspective,1994
BROCRT,Dan W. Brock,Children's Rights to Health Care,2001
CABTCL-2,Oscar A. Cabrera and Juan Carballo,Tobacco Control Litigation: Broader Impacts on Health Rights Adjudication,2013
GOLMOO,Azam Golam,Moral Obligation of Pharmaceutical Companies Towards Hiv Victims in Developing Countries,2008
SNYHCN,Darrin Snyder Belousek,"Health Care, Natural Law, and the American Commons: Locke and Libertarianism",2013
Jones2022-WILLPG,Bryn Williams{-}Jones and Nathalie Bier and Vincent Rialle and Abdelaziz Djellal and Miguel Jean and Christophe Brissonneau,La Personne \^{A}g\'{e}e ? Assist\'{e}e Technologiquement ?: Quels D\'{e}fis \'{E}thiques?,2022
SHATPD,D. Sharp,The Post-2015 Development Agenda: Keeping Our Focus on the Worst Off,2015
MASIAP,Ignacio Mastroleo,Introducci\'{o}n Al Problema de la Continuidad Del Tratamiento Beneficioso Para Los Sujetos de Investigaci\'{o}n,2015
CRAHPB,Kelso Cratsley and Timothy K. Mackey,Global Mental Health and the United Nations' Sustainable Development Goals,2018
ADIAOT,S. M. Adib and G. N. Hamadeh,Attitudes of the Lebanese Public Regarding Disclosure of Serious Illness,1999
TIMAPI,Cristian Timmermann and Frank Ursin and Christopher Predel and Florian Steger,Aligning Patient?s Ideas of a Good Life with Medically Indicated Therapies in Geriatric Rehabilitation Using Smart Sensors,2021
