ID,Author,Title,Year
ARIP-29,Aristotle and Monte Ransome Johnson and D. S. Hutchinson,Protrepticus,manuscript
OMEPRM,Dominic J. O'Meara,Pythagoras Revived: Mathematics and Philosophy in Late Antiquity,1989
COOFAR-2,Ursula Coope,Freedom and Responsibility in Neoplatonist Thought,2020
REMN-2,Pauliina Remes,Neoplatonism,2008
STENPT-2,Eric Steinhart,Neoplatonic Pantheism Today,2019
CELTMM-2,Aist\.e \v{C}elkyt\.e,The Medico-Oikonomic Model of Human Nature in Bryson?s Oikonomikos,2023
DILICI,John M. Dillon,Iamblichi Chalcidensis in Platonis Dialogos Commentariorum Fragmenta,1973
MARBPO,Mariev Sergei,Byzantine Perspectives on Neoplatonism,2017
MARSAO-5,R. A. Markus,St. Augustine on Signs,1957
LAYPAH,Danielle A. Layne and David D. Butorac,Proclus and His Legacy,2016
TARHOP,Harold A. S. Tarrant and Dirk Baltzly,Hermias: On Plato's Phaedrus,2017
JOOOOA,Albert Joosse,"Olympiodorus of Alexandria: Exegete, Teacher, Platonic Philosopher",2021
ROBPPM,Denis J.{-}J. Robichaud,"Plato's Persona: Marsilio Ficino, Renaissance Humanism, and Platonic Traditions",2018
GREDAP-13,Jonathan Greig,Damascius and Pseudo-Dionysius,2023
ERATCD,Ilaria L. E. Ramelli,The Christian Doctrine of Apokatastasis: A Critical Assessment From the New Testament to Eriugena,2013
MARNAF-2,Ch J. Martin,Non-Reductive Arguments From Impossible Hypotheses in Boethius and Philoponus,1999
CLAIAS-2,Guy Claessens,Imagination as Self-Knowledge: Kepler on Proclus' Commentary on the First Book of Euclid's Elements,2011
VANPAI-6,Robbert M. van den Berg,Proclus and Iamblichus on Moral Education,2014
CATTOO-2,Leo Catana,The Origin of the Division Between Middle Platonism and Neoplatonism,2013
Rappe1998-AHBSIT-2,Sara Ahbel{-}Rappe,Scepticism in the Sixth Century? Damascius' Doubts and Solutions Concerning First Principles,1998
RIC-33,Marcel Richard,?\ensuremath{\pi}? \ensuremath{\Phi}\ensuremath{\omega}\ensuremath{\nu}?\ensuremath{\varsigma},1950
KALPOP-4,Mark Eli Kalderon,Priscian on Perception,2017
HUBSIT,Pamela M. Huby,Stages in the Development of Language About Aristotle's Nous,1991
MIGAOF,Mario Mignucci,Ammonius on Future Contingent Propositions,1996
BALHOP-10,Dirk Baltzly and Michael Share,Hermias: On Plato Phaedrus 227a?245E,2018
BALJIT,Dirk Baltzly,Journeys in the Phaedrus: Hermias' Reading of the Walk to the Ilissus,2019
PYLMQP,Anna Pylypiuk,"Manuscript ""Neoplatonic Philosophy"" by Pamfil D. Yurkevych: Source Criticism",2018
VALCTD,Estiven Valencia Marin,Caracterizaci\'{o}n Teol\'{o}gica de la Cosmolog\'{i}a de Plat\'{o}n En la Apolog\'{e}tica de Aten\'{a}goras,2020
KLITTO,Sarah Klitenic Wear,The Teachings of Syrianus on Plato's Timaeus and Parmenides,2011
BANIML,Marina P. Banchetti,"Il Minimo, L?Unita?, e L?Universo Infinito Nella Cosmologia Vitalistica di Giordano Bruno",2018
GARHOT-9,Quinton Gardiner and Dirk Baltzly,Hermias on the Unity of the \emph{Phaedrus},2019
BYECAA-3,Sarah Catherine Byers,?Consubstantiality? as a Philosophical-Theological Problem: Victorinus? Hylomorphic Model of God and His ?Correction? by Augustine,2022
GRETFP-3,Jonathan Greig,The First Principle in Late Neoplatonism: A Study of the One's Causality in Proclus and Damascius,2017
Robino2018-BANINN,Marina Paola Banchetti{-}Robino,Il Neoplatonismo Nell'ontologia Chimica di Jan Baptista van Helmont,2018
BYELWA,Sarah Catherine Byers,"Love, Will, and the Intellectual Ascents",2020
DJAMPP,Aleksandar Djakovac,"Movement, Perpetual Progress and Straining (?\ensuremath{\pi}?\ensuremath{\kappa}\ensuremath{\tau}\ensuremath{\alpha}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma}) According to St. Gregory of Nyssa",2021
VIGCAN-2,Katelis Viglas,Chaldean and Neo-Platonic Theology,2016
MARAQD-2,Gabriel Martino,"Alcinoo, ""Exposici\'{o}n Did\'{a}ctica de Las Doctrinas de Plat\'{o}n"". Introducci\'{o}n, Traducci\'{o}n y Notas de Una Selecci\'{o}n de Cap\'{i}tulos.",2014
BALTSH,Dirk Baltzly,The Starry Heavens Above,2022
GAZVVE,Leone Gazziero,"?Vertendo Vel Etiam Commentando in Latinam Redigam Formam? (in Aristotelis Peri Hermeneias Commentarium. Editio Secunda, Ii, 79.23 - 80.1). Bo\`{e}ce Ou L?Art de Bien Traduire (En Commentant) Et de Bien Commenter (En Traduisant)",2017
CUFSME,Domenico Cufalo,Scol\^i Medievali e Tradizione Antica,2011
SOLBSE,Jean{-}Luc Solere,"Bien, Sphere Et Hebdomades: L'art d'\'{E}crire Chez Bo\`{e}ce Et Proclus",2003
LPEBAD-2,Alberto Luis L\'{o}pez,Berkeley: Antecedentes Del Inmaterialismo En Gregorio de Nisa / Berkeley's Antecedent of Immaterialism in Gregory of Nyssa,2017
