ID,Author,Title,Year
NUSFOJ,Martha C. Nussbaum,"Frontiers of Justice: Disability, Nationality, Species Membership",2006
MCMTEO-10,Jeff McMahan,The Ethics of Killing: Problems at the Margins of Life,2002
DONZAP,Sue Donaldson and Will Kymlicka,Zoopolis: A Political Theory of Animal Rights,2011
SHENMS,Joshua Shepherd,Non-Human Moral Status: Problems with Phenomenal Consciousness,2023
BIREAT-4,Jonathan Birch,Materialism and the Moral Status of Animals,2022
SEBSAS,Jeff Sebo,"Saving Animals, Saving Ourselves: Why Animals Matter for Pandemics, Climate Change, and Other Catastrophes",2022
METREA-2,Thaddeus Metz,A Relational Moral Theory: African Ethics in and Beyond the Continent,2021
LEECMT-2,Andrew Y. Lee,Consciousness Makes Things Matter,forthcoming
DEGTAS-2,David DeGrazia,Taking Animals Seriously: Mental Life and Moral Status,1996
TANTGO,Julie Tannenbaum and Agnieszka Jaworska,The Grounds of Moral Status,2018
SOCPTI,New England Anti{-}Vivisection Society and American Anti{-}Vivisection Society and The Physicians Committee for Responsible Medicine and The Humane Society of the United States and Humane Society Legislative Fund and Jennifer Jacquet and Becca Franks and Judit Pungor and Jennifer Mather and Peter Godfrey{-}Smith and Lori Marino and Greg Barord and Carl Safina and Heather Browning and Walter Veit,Petition to Include Cephalopods as ?Animals? Deserving of Humane Treatment Under the Public Health Service Policy on Humane Care and Use of Laboratory Animals,forthcoming
DUNPTN,Leonard Dung,Preserving the Normative Significance of Sentience,2024
PALAEI-3,Clare Palmer,Animal Ethics in Context,2010
SAPMRA,Steve F. Sapontzis,"Morals, Reason, and Animals",1987
KAMEWS,Fran\c{c}ois Kammerer,Ethics Without Sentience: Facing Up to the Probable Insignificance of Phenomenal Consciousness,2022
SHECVA,Joshua Shepherd,Consciousness and Moral Status,2018
FREIAR,Raymond Gillespie Frey,Interests and Rights: The Case Against Animals,1980
CARTAI-9,Peter Carruthers,The Animals Issue: Moral Theory in Practice,1992
ROLTUC,Bernard Rollin,"The Unheeded Cry: Animal Consciousness, Animal Pain, and Science",1989
CLATMS,Stephen R. L. Clark,The Moral Status of Animals,1977
COREMA,Cora Diamond,Eating Meat and Eating People,1978
COCARW,Alasdair Cochrane,Animal Rights Without Liberation: Applied Ethics and Human Obligations,2012
MOSOTM-3,Kestutis Mosakas,On the Moral Status of Social Robots: Considering the Consciousness Criterion,2021
NORPPA,Alastair Norcross,"Puppies, Pigs, and People: Eating Meat and Marginal Cases",2004
KAGWWW,Shelly Kagan,What?s Wrong with Speciesism,2015
MONAMW,Susana Mons\'o and Judith Benz{-}Schwarzburg and Annika Bremhorst,Animal Morality: What It Means and Why It Matters,2018
SEBAAM-3,Jeff Sebo,Agency and Moral Status,2017
WARMSO,Mary Warren,Moral Status: Obligations to Persons and Other Living Things,1997
METAAT-4,Thaddeus Metz,An African Theory of Moral Status: A Relational Alternative to Individualism and Holism,2012
KITATM,Eva Kittay,At the Margins of Moral Personhood,2005
CALALA,J. Baird Callicott,Animal Liberation,1980
WILAAT-34,Marc G. Wilcox,Animals and the Agency Account of Moral Status,2020
SINSAM,Peter Singer,Speciesism and Moral Status,2009
YLESAS,Andrew Y. Lee,Speciesism and Sentientism,2022
DEGATO-2,David DeGrazia and Joseph Millum,A Theory of Bioethics,2021
PURMIT,Duncan Purves and Nicolas Delon,Meaning in the Lives of Humans and Other Animals,2018
SYTTTS,Justin Sytsma and Edouard Machery,The Two Sources of Moral Standing,2012
FISIWC,Bob Fischer and Jeff Sebo,"Intersubstrate Welfare Comparisons: Important, Difficult, and Potentially Tractable",2024
SHECAM-3,Joshua Shepherd and Neil Levy,Consciousness and Morality,2020
HEAIJA,Richard Healey and Angie Pepper,"Interspecies Justice: Agency, Self-Determination, and Assent",2020
TIMOTI,Dick Timmer,On the Idea of Degrees of Moral Status,forthcoming
MIKMWS,Irina Mikhalevich,Minds Without Spines: Evolutionarily Inclusive Animal Ethics,2020
DEGMSA,David DeGrazia,Moral Status as a Matter of Degree?,2008
KORFCK,Christine M. Korsgaard,Fellow Creatures: Kantian Ethics and Our Duties to Animals,
MCMOFC,Jeff McMahan,?Our Fellow Creatures?,2005
LAMDAT-2,Andy Lamey,Duty and the Beast: Should We Eat Meat in the Name of Animal Rights?,2019
SEBTMP,Jeff Sebo,The Moral Problem of Other Minds,2018
DEGTAS-4,David Degrazia,Taking Animals Seriously: Mental Life and Moral Status,1999
PLUBPT-2,Evelyn B. Pluhar,Beyond Prejudice: The Moral Significance of Human and Nonhuman Animals,1995
DUNWTE-3,Leonard Dung,Why the Epistemic Objection Against Using Sentience as Criterion of Moral Status is Flawed,2022
JAQWWW,Fran\c{c}ois Jaquet,What?s Wrong with Speciesism,2022
DELRNP-2,Nicolas Delon,Relational Nonhuman Personhood,2023
ALLKOA,John J. Callanan and Lucy Allais,Kant and Animals,2020
JAQSAT,Fran\c{c}ois Jaquet,Speciesism and Tribalism: Embarrassing Origins,2022
DANWMF,John Danaher,What Matters for Moral Status: Behavioral or Cognitive Equivalence?,2021
WILCPH-3,Matti Wilks and Lucius Caviola and Guy Kahane and Paul Bloom,Children Prioritize Humans Over Animals Less Than Adults Do,2021
ALVEVV,Carlo Alvaro,"Ethical Veganism, Virtue, and Greatness of the Soul",2017
DELWAS,Nicolas Delon and Duncan Purves,Wild Animal Suffering is Intractable,2018
JAWPRA,Agnieszka Jaworska and Julie Tannenbaum,Person-Rearing Relationships as a Key to Higher Moral Status,2014
JAWCAF,Agnieszka Jaworska,Caring and Full Moral Standing,2007
REGHTE,Christopher Register,How to Explain the Importance of Persons,2023
LESSAA,Leslie Pickering Francis and Richard Norman,Some Animals Are More Equal Than Others,1978
DEGARA,David DeGrazia,Animal Rights: A Very Short Introduction,2002
JAQLPD-3,Fran\c{c}ois Jaquet,\emph{Le Pire des Maux. \'{E}thique Et Ontologie du Sp\'{e}cisme} (1st edition),2024
JAQADA,Fran\c{c}ois Jaquet,A Debunking Argument Against Speciesism,2019
SMAAAS-2,Joshua Smart,Animals as Stakeholders,2022
KAHATF-2,Guy Kahane and Lucius Caviola,Are the Folk Utilitarian About Animals?,2022
BERTPC-6,Brian Berkey,The Philosophical Core of Effective Altruism,2021
JOHWRS,Deborah G. Johnson and Mario Verdicchio,Why Robots Should Not Be Treated Like Animals,2018
JAQAMD,Fran\c{c}ois Jaquet,Against Moorean Defences of Speciesism,2023
BIREAC,Jonathan Birch,Emotionless Animals? Constructionist Theories of Emotion Beyond the Human Case,2024
DEGMVF,David DeGrazia,Moral Vegetarianism From a Very Broad Basis,2009
COEFAA,Mark Coeckelbergh and David J. Gunkel,"Facing Animals: A Relational, Other-Oriented Approach to Moral Standing",2014
DEGNCF,David Degrazia and Jeff Sebo,Necessary Conditions for Morally Responsible Animal Research,2015
ANDCRT-2,Kristin Andrews and Gary Comstock and G. K. D. Crozier and Sue Donaldson and Andrew Fenton and Tyler John and L. Syd M. Johnson and Robert Jones and Will Kymlicka and Letitia Meynell and Nathan Nobis and David M. Pena{-}Guzman and Jeff Sebo,Chimpanzee Rights: The Philosophers' Brief,2018
CHIPCT,Andrew Chignell and Terence Cuneo and Matthew C. Halteman,Philosophy Comes to Dinner: Arguments on the Ethics of Eating,2016
HATA,Gary Hatfield,Animals,2008
SCHWAH-7,Andreas T. Schmidt,Why Animals Have an Interest in Freedom,2015
FLOAPA-2,Giacomo Floris,A Pluralist Account of the Basis of Moral Status,2020
SUNARC,Cass R. Sunstein and Martha Craven Nussbaum,Animal Rights: Current Debates and New Directions,2004
WOOKOD,Allen W. Wood,Kant on Duties Regarding Nonrational Nature,1998
HORAAA-11,Kai Horsthemke,Animals and African Ethics,2017
URAATP,Tomasz \.{Z}uradzki,Against the Precautionary Approach to Moral Status: The Case of Surrogates for Living Human Brains,2021
FINBAA-2,Bronwyn Finnigan,Buddhism and Animal Ethics,2017
KASSTM,T. J. Kasperbauer,Subhuman: The Moral Psychology of Human Attitudes to Animals,2017
DISHCA,Russell DiSilvestro,Human Capacities and Moral Status,2010
LUKTAS-3,Brian Luke and David DeGrazia,Taking Animals Seriously: Mental Life and Moral Status,1998
