ID,Author,Title,Year
LOVAGT,Frank Lovett,A General Theory of Domination and Justice,2010
OTSLWI-2,Michael Otsuka,Libertarianism Without Inequality,2003
KUKTLA,Chandran Kukathas,The Liberal Archipelago: A Theory of Diversity and Freedom,2003
WIGTAR,David Wiggins,Towards a Reasonable Libertarianism,1973
WENTSP,Fabian Wendt,The Sufficiency Proviso,2022
SOBBAF-2,David Sobel,Backing Away From Libertarian Self-Ownership,2012
BARFLP,"Adrien Barton and Till Gr\""{u}ne{-}Yanoff",From Libertarian Paternalism to Nudging--and Beyond,2015
FREILW-2,Samuel Freeman,Illiberal Libertarians: Why Libertarianism is Not a Liberal View,2001
VALWLI-2,Peter Vallentyne and Hillel Steiner and Michael Otsuka,"Why Left-Libertarianism is Not Incoherent, Indeterminate, or Irrelevant: A Reply to Fried",2005
INDNLA,J. C. Lester,Eleutheric-Conjectural Libertarianism: A Concise Philosophical Explanation,2022
TOSCC,Justin Tosi and Brandon Warmke,Conservative Critiques,2022
ZWORHO,Matt Zwolinski and Benjamin Ferguson,The Routledge Companion to Libertarianism,2022
FRILAR-3,Barbara H. Fried,Left-Libertarianism: A Review Essay,2004
VALLAT,Peter Vallentyne,Libertarianism and the State,2007
VALL,Peter Vallentyne,Libertarianism,2008
WENTTO-2,Fabian Wendt,Three Types of Sufficientarian Libertarianism,2019
FESTIN,Edward Feser,There is No Such Thing as an Unjust Initial Acquisition,2005
BENTCO-54,Michael Bennett,The Choice of Efficiencies and the Necessity of Politics,2023
LESAFL,Jan Lester,Arguments for Liberty: A Libertarian Miscellany,2011
BRETRH-3,Jason F. Brennan and Bas van der Vossen and David Schmidtz,The Routledge Handbook of Libertarianism,2017
PETNFC,Richard Pettigrew,Nudging for Changing Selves,2023
RIPOMA-3,Simon Rippon,Organ Markets and Disrespectful Demands,2017
CRUMPC,Parker Crutchfield,"Mental Privacy, Cognitive Liberty, and Hog-Tying",forthcoming
VALLAP-2,Peter Vallentyne,Left-Libertarianism: A Primer,2000
LOWTDE-2,Dan Lowe,"The Deep Error of Political Libertarianism: Self-Ownership, Choice, and What?s Really Valuable in Life",2020
VANTRT-3,Gijs Van Donselaar,"The Right to Exploit: Parasitism, Scarcity, and Basic Income",2009
BLULAC,Charlie T. Blunden,Libertarianism and Collective Action: Is There a Libertarian Case for Mandatory Vaccination?,2019
NIEBFT,Katharina Nieswandt,Beyond Frontier Town: Do Early Modern Theories of Property Apply to Capitalist Economies?,2019
RISDLH,Mathias Risse,Does Left-Libertarianism Have Coherent Foundations?,2004
CHICLS,James W. Child,Can Libertarianism Sustain a Fraud Standard?,1994
SOBQAT,David Sobel,Self-Ownership and the Conflation Problem,2011
VALLAL-2,Peter Vallentyne,Left-Libertarianism and Liberty,2009
BLOTAL,Walter Block,"Toward a Libertarian Theory of Inalienability: A Critique of Rothbard, Barnett, Smith, Kinsella, Gordon, and Epstein",2003
FRIASP-3,Julian Friedland,Anchoring Social Purpose Beyond Esg,2024
BAKTUT,Erik Baker,The Ultimate Think Tank: The Rise of the Santa Fe Institute Libertarian,2022
RONSLT,David Rondel,Semiotic Limits to Markets Defended,2021
LESQCL,J. C. Lester,The Heterodox 'Fourth Paradigm' of Libertarianism: An Abstract Eleutherology Plus Critical Rationalism,2019
LOMLAT,Loren E. Lomasky,Libertarianism at Twin Harvard,2005
LOESAT,Erich H. Loewy and David C. Thomasma,Suffering and the Beneficent Community: Beyond Libertarianism,1991
GAMHTI,Andrew Gamble,Hayek: The Iron Cage of Liberty,1996
LONAPF-3,Roderick T. Long,A Plea for Public Property,2011
LONAIA-3,Roderick T. Long and Tibor R. Machan,Anarchism/Minarchism: Is a Government Part of a Free Country?,2008
DASLLA,Steve Daskal,"Libertarianism Left and Right, the Lockean Proviso, and the Reformed Welfare State",2010
ROTRNA,Murray Rothbard,Robert Nozick and the Immaculate Conception of the State,1977
VALNLT,Peter Vallentyne,Nozick?s Libertarian Theory of Justice,2011
VALL-2,Peter Vallentyne,Left-Libertarianism,2012
LESELS-2,Jan Lester,\emph{Explaining Libertarianism: Some Philosophical Arguments},2014
MULWWW-2,Thomas Mulligan,What's Wrong with Libertarianism: A Meritocratic Diagnosis,2017
SALFOA,Gregory Salmieri and Robert Mayhew,Foundations of a Free Society: Reflections on Ayn Rand's Political Philosophy,2019
FRILOM-2,Barbara H. Fried,"Left-Libertarianism, Once More: A Rejoinder to Vallentyne, Steiner, and Otsuka",2005
SHNFSA,Ronen Shnayderman,"Freedom, Self-Ownership, and Equality in Steiner?s Left-Libertarianism",2013
MACL-4,Eric Mack,Libertarianism,2011
NIKPVC,Fay Niker,Policy-Led Virtue Cultivation : Can We Nudge Citizens Towards Developing Virtues?,2018
VARN-7,Helga Varden,Nozick,2015
SMITLA-14,Barry Smith,Thinking Like an Austrian,2023
SAGFVL,Mark Sagoff,Free-Market Versus Libertarian Environmentalism,1992
LOVPAN-2,Adam Lovett,Property and Non-Ideal Theory,2023
LESALR,J. C. Lester,"a Libertarian Response to Macleod 2012: ?If You?Re a Libertarian, How Come You?Re so Rich??",2014
WENPAA-2,Fabian Wendt,Political Authority and the Minimal State,2015
LESTAL,J. C. Lester,How Abstract Liberty Relates to Private Property: A One-Page Outline,manuscript
GILBPD,Pablo Gilabert,Basic Positive Duties of Justice and Narveson's Libertarian Challenge,2006
FERSW,Ann Ferguson,Sex War - the Debate Between Radical and Libertarian Feminists,1984
QUOLRN,Jonathan Quong,Left-Libertarianism: Rawlsian Not Luck Egalitarian,2010
VALLAA,Peter Vallentyne,Left-Libertarianism as a Promising Form of Liberal Egalitarianism,2009
CUZDWE,Alfred Cuzan,Do We Ever Really Get Out of Anarchy?,1979
WENJAP,Fabian Wendt,Justice and Political Authority in Left-Libertarianism,2015
METQJA,Thaddeus Metz,"Arbitrariness, Justice, and Respect",2000
ARTJAE,John Arthur and William H. Shaw,Justice and Economic Distribution (2Nd),1979
FRIALR,Jeffrey Friedman,"After Libertarianism: Rejoinder to Narveson, Mccloskey, Flew, and Machan",1992
MALLAT-3,Nicolas Maloberti,Libertarianism and the Possibility of the Legitimate State,2009
LEGSAA,Ryszard Legutko,Society as a Department Store,1990
FRIPVP-2,Jeffrey Friedman,Postmodernism Vs. Postlibertarianism,1991
ZWOL,Matt Zwolinski,Libertarianism,2008
MURLLA-3,Robert P. Murphy,Libertarian Law and Military Defense,2017
LONTAL-3,Roderick T. Long,Toward a Libertarian Theory of Class: Roderick T. Long,1998
MCCOTC-3,Joseph Michael Newhard,On the Conspicuous Absence of Private Defense,2016
DAVCON,Lawrence Davis,Comments on Nozick's Entitlement Theory,1976
SHAJAC-2,Dan C. Shahar,Justice and Climate Change: Toward a Libertarian Analysis,2009
LONLMA,Roderick Long,"Left-Libertarianism, Market Anarchism, Class Conflict, and Historical Theories of Distributive Justice",2012
WERSAN-2,Preston J. Werner,Self-Ownership and Non-Culpable Proviso Violations,2015
LONLAO,Roderick T. Long,Land-Locked: A Critique of Carson on Property Rights,2006
VANEJL,Philippe van Parijs,"Egalitarian Justice, Left-Libertarianism and the Market",2009
KLEHSA,Roland Kley,Hayek's Social and Political Thought,1994
LESWII,J. C. Lester,Wokeness is Inverted Fascism Plus Hypocrisy: A Libertarian Perspective,manuscript
BLODF,Walter Block,David Friedman and Libertarianism: A Critique,2011
CARITA-9,Joseph H. Carens,Invitation to a Dialogue,2014
CEVGDS,Gustavo Cevolani,"Giochi, Dilemmi Sociali e Scelte Collettive",2008
CALHHA,Gene Callahan and Robert P. Murphy,Hans-Herman Hoppe's Argumentation Ethic: A Critique,2006
LONILT-3,Roderick T. Long,Immanent Liberalism: The Politics of Mutual Consent,1995
LEVAHM,Michael Levin,A Hobbesian Minimal State,1982
LESAWQ,J. C. Lester,Arguing with ?Libertarianism Without Argument?: Critical Rationalism and How It Applies to Libertarianism,manuscript
LONRTS-3,Roderick T. Long,Reply to Stephen Cox: Anarchism and the Problems of Rand and Paterson,2013
LONTLC,Roderick Long,The Libertarian Case Against Intellectual Property Rights,2011
BARWIC,G. Barnes,Why is Coercion Unjust?: Olsaretti Vs. The Libertarian,2012
PERLEA-4,Stephen R. Perry,"Libertarianism, Entitlement, and Responsibility",1997
LONMAA,Roderick T. Long,Market Anarchism as Constitutionalism,2008
BISTNB,Roger E. Bissell and Stephen Cox and Robert L. Campbell and Roderick T. Long and Chris Matthew Sciabarra,The Nathaniel Branden Annotated Bibliography,2016
BLOLVL,Walter Block,Libertarianism Vs. Libertinism,1994
JCLTPC,J. C. Lester,The Political Compass (and Why Libertarianism is Not Right-Wing),1996
LONDAF-2,Roderick T. Long,Defending a Free Nation,2007
MCCRTD-4,Jan Narveson,Resolving the Debate on Libertarianism and Abortion,2016
LESHEL,J. C. Lester,Avoiding Interpersonal Utility Comparisons in Eleutheric-Conjectural Libertarianism,manuscript
METJAT,Thaddeus Metz,Justice and the Law,2004
LONRPA,Roderick T. Long,"Rule-Following, Praxeology, and Anarchy",2006
COHLTF-3,Andrew Jason Cohen and Lauren Hall,"Libertarianism, the Family, and Children",2022
SOBQPO,David Sobel,The Point of Self-Ownership,2016
BLOLIU-2,Walter Block,"Libertarianism is Unique and Belongs Neither to the Right nor the Left: A Critique of the Views of Long, Holcombe, and Baden on the Left, Hoppe, Feser, and Paul of the Right",2010
LONAR,Roderick Long and Neera K. Badhwar,Ayn Rand,2010
BLOVDO,Walter Block,Van Dun on Freedom and Property: A Critique,2010
MACWIL,Eric Mack,What is Left in Left-Libertarianism?,2009
ROSTP,Alexander Rosenberg,The Political Philosophy of Biological Endowments: Some Considerations,1987
BLOLVO,Walter Block,Libertarianism Vs Objectivism: A Response to Peter Schwartz,2003
JOHHAO,David Johnston,Hayek's Attack on Social Justice,1997
LAMOWD,Maxime Lambrecht,On Water Drinkers and Magical Springs: Challenging the Lockean Proviso as a Justification for Copyright,2015
LESAAI-2,J. C. Lester,Abortion and Infanticide: A Radical Libertarian Defence,2021
LESPSF-2,J. C. Lester,"Peter Singer?s ?Famine, Affluence, and Morality?: Three Libertarian Refutations",2020
KONLAG,Konstantin Morozov,Left-Libertarianism and Genetic Justice,2023
BREIMS,Jason Brennan,Is Market Society Intrinsically Repugnant?,2013
VARLFA-2,Helga Varden,Lockean Freedom and the Proviso?s Appeal to Scientific Knowledge,2010
MORLPA-13,Konstantin Morozov,Lockean Proviso and Basic Income,2022
GAMEL,Andrew Gamble,Economic Libertarianism,2013
CALLVL,Gene Callahan,Liberty Versus Libertarianism,2013
LONA-2,Roderick Long,Anarchism,2013
LESIAL,J. C. Lester,Immigration and Libertarianism: Open Borders Versus Directionalism,2021
KONDRN,Konstantin Morozov,Did Robert Nozick Support Forced Taxation?,2023
