ID,Author,Title,Year
BROCM-4,John Broome,Climate Matters: Ethics in a Warming World,2012
WINSIT-2,Eric Winsberg,Science in the Age of Computer Simulation,2010
HARTTO-4,Garrett Hardin,The Tragedy of the Commons,1968
GARAPM,Stephen M. Gardiner,A Perfect Moral Storm: The Ethical Tragedy of Climate Change,2011
Armstrong2005-SININM,Walter Sinnott{-}Armstrong,It's Not My Fault: Global Warming and Individual Moral Obligations,2005
SEBSAS,Jeff Sebo,"Saving Animals, Saving Ourselves: Why Animals Matter for Pandemics, Climate Change, and Other Catastrophes",2022
MOEMHC,Darrel Moellendorf,Mobilizing Hope: Climate Change and Global Poverty,2022
WINPAC-6,Eric Winsberg,Philosophy and Climate Science,2018
JAMRIA-2,Dale Jamieson,Reason in a Dark Time: Why the Struggle Against Climate Change Failed -- And What It Means for Our Future,2014
BECTFO-4,Valentin Beck,Two Forms of Responsibility: Reassessing Young on Structural Injustice,2023
Woo2022-MINCPE,Kian Mintz{-}Woo,Carbon Pricing Ethics,2022
ORTTRC,Jakob Ortmann and Walter Veit,Theory Roulette: Choosing That Climate Change is Not a Tragedy of the Commons,2023
CRICCA,Elizabeth Cripps,Climate Change and the Moral Agent: Individual Duties in an Interdependent World,2013
BROISA-6,Michael Brownstein and Alex Madva and Daniel Kelly,"Individualism, Structuralism, and Climate Change",2021
SIMCCA,Simon Caney,Climate Change and the Duties of the Advantaged,2010
STESIO-2,H. Orri Stef\'{a}nsson,Should I Offset or Should I Do More Good?,2022
HEAPFO,Joseph Heath,Philosophical Foundations of Climate Change Policy,2021
HILCCA-4,Avram Hiller,Climate Change and Individual Responsibility,2011
GAREAG,Stephen Gardiner,Ethics and Global Climate Change,2004
WINVAU-2,Eric Winsberg,Values and Uncertainties in the Predictions of Global Climate Models,2012
GARCEE-2,Stephen Gardiner and Simon Caney and Dale Jamieson and Henry Shue,Climate Ethics: Essential Readings,2010
MOETMC,Darrel Moellendorf,"The Moral Challenge of Dangerous Climate Change: Values, Poverty, and Policy",2014
FLETSC-3,Marc Fleurbaey and Maddalena Ferranna and Mark Budolfson and Francis Dennig and Kian Mintz{-}Woo and Robert Socolow and Dean Spears and St\'{e}phane Zuber,"The Social Cost of Carbon: Valuing Inequality, Risk, and Population for Climate Policy",2019
MIKAAO-2,Jukka Mikkonen,Aesthetic Appreciation of Nature and the Global Environmental Crisis,2022
CANJE,Simon Caney,Just Emissions,2012
BAROAR-4,Christian Barry and Garrett Cullity,Offsetting and Risk Imposition,2022
SANQEM,Joakim Sandberg,?My Emissions Make No Difference?: Climate Change and the Argument From Inconsequentialism,2011
LLOMRA-3,Elisabeth A. Lloyd,Model Robustness as a Confirmatory Virtue: The Case of Climate Science,2015
POSCCJ,Eric A. Posner and David Weisbach,Climate Change Justice,2010
GARAPM-2,Stephen M. Gardiner,"A Perfect Moral Storm: Climate Change, Intergenerational Ethics and the Problem of Moral Corruption",2006
Woo2021-MINWCT,Kian Mintz{-}Woo,Will Carbon Taxes Help Address Climate Change?,2021
VANAJA,Steve Vanderheiden,Atmospheric Justice: A Political Theory of Climate Change,2008
Borgogno2023-TRUCJA,Santiago Truccone{-}Borgogno,Climate Justice and the Duty of Restitution,2023
