ID,Author,Title,Year
RUZQG,Elena Ru\'{i}z,Cultural Gaslighting,2020
TIRGLG,Lynne Tirrell,Genocidal Language Games,2012
SCHPS-17,Sally J. Scholz,Political Solidarity,2008
ALTGDA-2,Melanie Altanian,Genocide Denial as Testimonial Oppression,2021
CARTAP-7,Claudia Card,The Atrocity Paradigm: A Theory of Evil,2002
ALTRAD-5,Melanie Altanian,Remembrance and Denial of Genocide: On the Interrelations of Testimonial and Hermeneutical Injustice,2021
SHRAEF,Donald W. Shriver,An Ethic for Enemies: Forgiveness in Politics,1995
CARCET-6,Claudia Card,"Confronting Evils: Terrorism, Torture, Genocide",2010
ORAEIF,Imge Oranl\i,Epistemic Injustice \emph{From Afar}: Rethinking the Denial of Armenian Genocide,2021
TEJTSI,Antonia Tejeda Barros,The Shoah in Film: A Valuable Contribution to the Historiography of the Holocaust and a Glimpse Into the Shuttered Voices of the Shoah (1st edition),2024
MCCELV,Emma McClure,Escalating Linguistic Violence: From Microaggressions to Hate Speech,2019
DEBDAH,Remy Debes,Dignity: A History,2017
MAYGAN-2,Larry May,Genocide: A Normative Account,2010
TSATTP,Roy Tsao,The Three Phases of Arendt's Theory of Totalitarianism,2002
CARGAS-4,Claudia Card,Genocide and Social Death,2003
BERCAT-18,Nora Berenstain,?Civility? and the Civilizing Project,2020
Climenhaga2024-FITIOM,Alison Fitchett{-}Climenhaga and Nevin Climenhaga,Images of Mercy: Narrating the Gospel Through a Rwandan Catholic Shrine,2024
HOFHRG,Michael H. Hoffheimer,"Hegel, Race, Genocide",2001
SMITCA-2,Nick Smith,The Categorical Apology,2005
RUZRVA,Elena Ru\'{i}z and Nora Berenstain and Nerli Paredes{-}Ruvalcaba,Reproductive Violence and Settler Statecraft,2023
ORADEI,Imge Oranli,Decentering Europe in the Thinking of Evil,2021
HUNAOR-2,Grace Hunt,Arendt on Resentment: Articulating Intersubjectivity,2015
TIRAFA,Lynne Tirrell,Apologizing for Atrocity: Rwanda and Recognition,2013
LANAAI-3,Berel Lang,Act and Idea in the Nazi Genocide,1990
MACTSO-11,Alice MacLachlan,The State of 'Sorry': Official Apologies and Their Absence,2010
BERF-14,Debra Bergoffen,"February 22, 2001: Toward a Politics of the Vulnerable Body",2003
RUZACF,Elena Ru\'{i}z and Ezgi Sertler,"Asylum, Credible Fear Tests, and Colonial Violence",manuscript
JASSGI,Gary James Jason,Selling Genocide I: The Earlier Films,2016
METSG,Thaddeus Metz,Survivor's Guilt,2013
MEHGIK,Sumara Mehmood and Mehmood Hussain,Genocide in Kashmir and the United Nations Failure to Invoke Responsibility to Protect (R2P): Causes and Consequences,2021
BERAHM-2,Nancy Berlinger,After Harm: Medical Error and the Ethics of Forgiveness,2005
ROTGAH,John K. Roth,Genocide and Human Rights: A Philosophical Guide,2005
TIRQTW,Lynne Tirrell,"""Listen to What You Say"": Rwanda's Postgenocide Language Policies",2015
CARFGW,Alisa L. Carse and Lynne Tirrell,Forgiving Grave Wrongs,2010
WELOAO,Merih Welay Welesilassie and Berhane Gerencheal,"""Only Amharic or Leave Quick!"": Linguistic Genocide in the Western Tigray Region of Ethiopia",forthcoming
ALLTMS-3,Emmanuel Alloa,The Most Sublime of All Laws: The Strange Resurgence of a Kantian Motif in Contemporary Image Politics,2014
RICEPA-3,Henry S. Richardson,Estlund?s Promising Account of Democratic Authority,2011
JASAWA,Gary James Jason,"Are We All Little Eichmanns?: The Killing Compartments: The Mentality of Mass Murder Author: Abram de Swann New Haven, Ct: Yale University Press, 2015, 332 Pp",2016
STEITA-11,Uwe Steinhoff,Is There a Duty to Militarily Intervene to Stop a Genocide?,2017
CURTTT-4,Tommy J. Curry,Thinking Through the Silence: Theorizing the Rape of Jewish Males During the Holocaust Through Survivor Testimonies,2020
LEPGCI,Chiara Lepora and Robert E. Goodin,Grading Complicity in Rwandan Refugee Camps,2011
LINTIR,Alphonso Lingis,Truth in Reconciliation,2011
MUSFTM,Elena Musi,Framing to Make an Argument: The Case of the Genocide Hashtag in the Russia-Ukraine War,2024
PLETQO-3,Nigel Pleasants,The Question of the Holocaust's Uniqueness: Was It Something More Than or Different From Genocide?,2015
