ID,Author,Title,Year
LON-75,A. A. Long,? ?\ensuremath{\iota}\ensuremath{\sigma}\ensuremath{\theta}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\kappa}\ensuremath{\eta} ?\ensuremath{\omega}\ensuremath{\nu} \ensuremath{\Sigma}\ensuremath{\tau}\ensuremath{\omega}?\ensuremath{\kappa}\ensuremath{\omega}\ensuremath{\nu},1978
FTS-7,E. B. F.,The Stoics,1976
POWADC,J. G. F. Powell,Aristone di Chio e Lo Stoicismo Antico,1982
FKAJ,S. F.,"Keimpe Algra, Jonathan Barnes, Jaap Mansfeld and Malcolm Schofield (Eds) the Cambridge History of Hellenistic Philosophy. (Cambridge: Cambridge University Press, 1999). Pp. Xix + 916. \pounds80?00 (Hbk). Isbn 0 521 250285",2000
LVY_PD,Carlos L\'{e}vy,\`A Propos de the Cambridge History of Hellenistic Philosophy,2002
KERDSG-3,G. B. Kerferd,"Die Stoa, Geschichte Einer Geistigen Bewegung",1957
FERDRT,William Ferraiolo,"Donald Robertson, the Philosophy of Cognitive-Behavioural Therapy (Cbt): Stoic Philosophy as Rational and Cognitive Psychotherapy",2011
LONPAS-2,Alex Long,"Platonism and Stoicism (M.) Bonazzi, (C.) Helmig (Edd.) Platonic Stoicism ? Stoic Platonism. The Dialogue Between Platonism and Stoicism in Antiquity. (Ancient and Medieval Philosophy, Series I, 39.) Pp. Xvi + 310. Leuven: Leuven University Press, 2007. Cased, ?69.50. Isbn: 978-90-5867-625-",2009
RMWBRA,R. M. Wenley,Book Review:Stoics and Saints. James Baldwin Brown,1894
LESTNO,Glenn Lesses,The Nature of Man in Early Stoic Philosophy,1992
BARHP-2,Jonathan Barnes,Hellenistic Philosophy,1998
RABSEA-3,Robert J. Rabel,"Stoics, Epicureans and Sceptics",1998
MANEOS-2,Jaap Mansfeld,"Essays on Stoicism B. Inwood (Ed.): The Cambridge Companion to the Stoics. Pp. X + 438. Cambridge: Cambridge University Press, 2003. Paper, \pounds19.95, Us\$26 (Cased, \pounds50, Us\$70). Isbn: 0-521-77985-5 (0-521-77005-X Hbk)",2005
BRISS-2,Charles Brittain,Stoic Studies,2000
ARNSAS,E. Vernon Arnold,"Stoics and Sceptics Stoics and Sceptics: Four Lectures Delivered in Oxford During Hilary Term, 1913, for the Common University Fund. By Edwyn Bevan, Sometime Scholar of the New College, Oxford. . Pp. 152. Oxford: Clarendon Press, 1913. 4S. 6D. Net",1914
LONTAO-5,A. A. Long,The Art of Living. The Stoics on the Nature and Function of Philosophy,2006
STOAOC,J. L. Stocks,"Ariston of Ceos Wilhelm Kn\""{o}gel: Der Peripatetiker Ariston von Keos Bet Philodem. (Klassisch - Philologische Studien Hrsg. V. Ernst Bickel Und Christian Jensen, Heft 5.) Pp. 95. Leipzig: Harrassowitz, 1933. Paper. Rm. 4",1934
ALGAAH,Keimpe Algra,Aristotle and Hellenistic Philosophy,1999
LONCRF-2,A. A. Long,"C. R. Floratos: ? ?\ensuremath{\iota}\ensuremath{\sigma}\ensuremath{\theta}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\kappa}\ensuremath{\eta} ?\ensuremath{\omega}\ensuremath{\nu} \ensuremath{\Sigma}\ensuremath{\tau}\ensuremath{\omega}?\ensuremath{\kappa}\ensuremath{\omega}\ensuremath{\nu}. Pp. Xx + 165. Athens: Available From the Author at ?\ensuremath{\nu}\ensuremath{\alpha}\ensuremath{\gamma}\ensuremath{\nu}\ensuremath{\omega}\ensuremath{\sigma}\ensuremath{\tau}?\ensuremath{\pi}??\ensuremath{\lambda}?\ensuremath{\upsilon} 14, ?$\vartheta$?\ensuremath{\nu}\ensuremath{\alpha}\ensuremath{\iota} 136, 1973. Paper, \$ 12",1978
BUSPAP-3,John Bussanich,Passions and Perceptions,1995
MACCOS,Paul MacKendrick,Cicero on Stoic Good and Evil,1994
KERSC-6,G. B. Kerferd,Spindel Conference 1984,1988
FERGAS-5,William Ferraiolo,"Gandhi and Stoicism - R. Sorabji Gandhi and the Stoics. Modern Experiments on Ancient Values. Pp. Xiv + 224, Ills. Oxford: Oxford University Press, 2012. Cased, \pounds20. Isbn: 978-0-19-964433-9",2013
LONPAS-3,A. A. Long,"Plutarch and Stoicism Daniel Babut: Plutarque Et le Sto\""{i}cisme. Pp. 598. (Publ. De L'Univ. De Lyon.) Paris: Presses Universitaires de France, 1969. Paper, 60 Fr",1972
BISAEG,Caroline B. Bishop,"Aratus. E. Gee Aratus and the Astronomical Tradition. Pp. Xii + 298, Ill. New York: Oxford University Press, 2013. Cased, \pounds41.99, Us\$65. Isbn: 978-0-19-978168-3",2015
STEDWB-4,William O. Stephens,"Don?T Worry, Be Stoic",2007
SHASEA-5,Patrick Shade,"Stoics, Epicureans and Sceptics",1999
MEYAPA-2,Eric R. Meyer,"Atoms, Pneuma, and Tranquillity: Epicurean and Stoic Themes in European Thought. Margaret J. Osler",1993
CAUSPP,Venant Cauchy,"Stoic Philosophy. Par J. M. Rist. Cambridge University Press; Toronto: Macmillan. 1969. X + 300 Pages, \$10.95",1972
WILRO-4,Jula Wildberger,"Review of . Hierocles the Stoic: Elements of Ethics, Fragments, and Excerpts. Translated by David Konstan. Atlanta: Society of Biblical Literature, 2009",2015
DILPIH,John Dillon,Papers in Hellenistic Philosophy,1999
FOWSAE-2,D. Fowler,"Sceptics and Epicureans: A Discussion of M. Gigante, ""Scetticismo e Epicureismo""",1984
HANTNO-15,R. J. Hankinson,The Norms of Nature,1987
JEDHEI,Christoph Jedan,"Hierocles' Ethics - (I.) Ramelli Hierocles the Stoic. Elements of Ethics, \emph{Fragments, and Excerpts}. Translated by David Konstan. (Writings From the Greco-Roman World 28.) Pp. Xc + 179. Atlanta: Society of Biblical Literature, 2009. Paper, Us\$32.95. Isbn: 978-1-58983-418-7",2012
ALGHAE,Keimpe Algra,Hellenistic and Early Imperial Philosophy,2004
SANDSD-3,F. H. Sandbach,Die Sosialphilosophie der Stoa,1937
BERSEA-3,Sylvia Berryman,"Stoics, Epicureans and Sceptics",1999
ERSTWO,Andrew Erskine,"The Wisdom of the Ancients G. R. Boys-Stones: Post-Hellenistic Philosophy. A Study of its Development From the Stoics to Origen . Pp. Viii + 241. Oxford: Oxford University Press, 2001. Cased, \pounds35. Isbn: 0-19-815264-",2004
BUSPIH,John Bussanich,Papers in Hellenistic Philosophy,1995
THITHW,Joachim Thiel,The Hellenistic World Culture,1990
DANHPR,J. I. Daniel,"Hellenistic Philosophy R. W. Sharples: Stoics, Epicureans and Sceptics: An Introduction to Hellenistic Philosophy . Pp. Xiv + 154. London and New York: Routledge, 1996. Cased, \pounds30 (Paper, \pounds10.99). Isbn: 0-415-11034-3 (0-415-11035-1 Pbk)",1999
KERTHP-3,G. B. Kerferd,"The Hellenistic Philosophers - A. A. Long, D. N. Sedley: The Hellenistic Philosophers, Vol. 1: Translations of the Principal Sources with Philosophical Commentary, Vol. 2: Greek and Latin Texts with Notes and Bibliography. Pp. Xv + 512, X + 512; 1 Line Drawing. Cambridge University Press, 1987. Vol. 1 , Vol. 2",1989
ALLTSL,James Allen,\'{E}tudes Sur les Philosophies Hell\'{e}nistiques,1998
BLAIKE,Thomas A. Blackson,"Ierodiakonou, Katerina, Ed. Topics in Stoic Philosophy",2000
MOUTAO,John Mouracade,The Art of Living,2006
AETHRD,A. E. Taylor,"Hicks, R. D. -Epochs of Philosophy: Stoic and Epicurean",1911
ROSDSC-2,W. D. Ross,Davidson's Stoic Creed,1907
DOV-7,Larysa Dovga,"\CYRB\cyra\cyrr\cyrt\cyro\cyrl\cyrii\cyrn\cyrii, \CYRM\cyra\cyrr\cyrii\cyrya \CYRGUP\cyrr\cyra\cyrc\cyrii\cyrya. ?\CYRP\cyrii\cyrz\cyrn\cyra\cyrishrt \CYRS\cyra\cyrm\cyro\cyrg\cyro \CYRS\cyre\cyrb\cyre?: \CYRN\cyre\cyro\cyrp\cyrl\cyra\cyrt\cyro\cyrn\cyrii\cyrch\cyrn\cyrii \CYRD\cyrzh\cyre\cyrr\cyre\cyrl\cyra \CYRV \CYRT\cyrv\cyro\cyrr\cyrch\cyro\cyrs\cyrt\cyrii \CYRG. \CYRS. \CYRS\cyrk\cyro\cyrv\cyro\cyrr\cyro\cyrd\cyri, \CYRP\cyre\cyrr\cyre\cyrk\cyrl\cyra\cyrd \CYRZ \CYRII\cyrt\cyra\cyrl\cyrii\cyrishrt\cyrs\cyrsftsn\cyrk\cyro\cyryi \CYRM\cyra\cyrr?\CYRYA\cyrn\cyri \CYRP\cyrr\cyro\cyrk\cyro\cyrp\cyro\cyrv\cyri\cyrch \CYRT\cyra \CYRK\cyra\cyrt\cyre\cyrr\cyri\cyrn\cyri \CYRN\cyro\cyrv\cyrii\cyrk\cyro\cyrv\cyro\cyryi (\CYRK\cyri\cyryi\cyrv: \CYRA\cyrk\cyra\cyrd\cyre\cyrm\cyrp\cyre\cyrr\cyrii\cyro\cyrd\cyri\cyrk\cyra, 2017), 157 \CYRS.",2017
FOWSSP-2,Harold N. Fowler,Schmekel's Stoic Philosophy,1892
HILLPS,Timothy Hill,"La Philosophie Sto\""{i}cienne de L?Art",2002
