ID,Author,Title,Year
TIWRIL,Justin Tiwald and Bryan William Van Norden,Readings in Later Chinese Philosophy: Han to the 20Th Century,2014
VUO-2,Quan{-}Hoang Vuong,?????,2018
GARBPE,Jay Garfield and William Edelgass,Buddhist Philosophy: Essential Readings,2009
HARAIT,Peter Harvey and Mark Siderits,"An Introduction to Buddhist Ethics: Foundations, Values and Issues",2004
FSAI,David Y. F. Ho,"Selfhood and Identity in Confucianism, Taoism, Buddhism, and Hinduism: Contrasts with the West",1995
DAVTMO-7,David B. Wong,"The Meaning of Detachment in Daoism, Buddhism, and Stoicism",2006
DUDRM-2,Xingqiang Du,Does Religion Mitigate Tunneling? Evidence From Chinese Buddhism,2014
DIATPF,Kim Diaz and Edward Murguia,"The Philosophical Foundations of Cognitive Behavioral Therapy: Stoicism, Buddhism, Taoism, and Existentialism",2015
TANBSC,Koji Tanaka,Buddhist Shipping Containers,2023
ZIPFPP,Brook Ziporyn,"Form, Principle, Pattern, or Coherence? Li in Chinese Philosophy",2008
YAOTAN,Fuchuan Yao,There Are No Degrees in a Bodhisattva's Compassion,2006
LAITMO-2,Whalen Lai,"The Meaning of ""Mind-Only"" : An Analysis of a Sinitic Mah\={a}y\={a}na Phenomenon",1977
ASAOBO,Tomomi Asakura,On Buddhistic Ontology: A Comparative Study of Mou Zongsan and Kyoto School Philosophy,2011
GARWDB,Jay L. Garfield,Why Did Bodhidharma Go to the East? Buddhism?s Struggle with the Mind in the World,2006
FAUTPO,Bernard Faure and Steven Heine,"The Power of Denial: Buddhism, Purity, and Gender",2004
GANTEA-2,Chandima Gangodawila,The Employment and Significance of the Kau\'{s}={i}dyav\={i}ryots\={a}han\={a}vad\={a}na ( the Indolent?s Valor and Courage) in Buddhist Traditions.? International Journal of Buddhist Thought \& Culture,2022
MEYTRP,Thierry Meynard,The Religious Philosophy of Liang Shuming: The Hidden Buddhist,2011
ATTSTH,Jayarava Attwood,Studying the Heart Sutra,2021
JERBW,Michael Jerryson and Mark Juergensmeyer,Buddhist Warfare,2010
CREMB,Sergio Volodia Marcello Cremaschi,Morale Buddista,1996
ZHABMR,Dawei Zhang,Buddhist Moral Reason: Morality or (and) Virtue,2022
MEYCBA,Thierry Meynard,Chinese Buddhism and the Threat of Atheism in Seventeenth-Century Europe,2011
BROLPC,Brook Ziporyn,"Li (Principle, Coherence) in Chinese Buddhism",2003
KANPAO-2,Hans{-}Rudolf Kantor,"Philosophical Aspects of Sixth-Century Chinese Buddhist Debates on ?Mind and Consciousness""",2014
TANBSC-2,Koji Tanaka,Buddhist Shipping Containers,2023
YAOTCB,Fuchuan Yao,The Compatibility Between Bodhisattva Compassion and 'No-Self',2008
KOPCCO,Gereon Kopf,Critical Comments on Nishida?s Use of Chinese Buddhism,2005
SUNHTA,Sung{-}Peng Hsu,Han-Shan Te-Ch?Ing: A Buddhist Interpretation of Taoism,1975
ALLKAD,Michael S. Allen,Knowledge and Devotion in the Bhagavad-G\={i}t\=a: A Suggestive Parallel From Chinese Buddhism,2014
TIWZXC,Justin Tiwald,"Zhu Xi's Critique of Buddhism: Selfishness, Salvation, and Self-Cultivation",2018
KOSCSP,Aaron K. Koseki,"Chi-Tsang's ""Sheng-Man Pao-K'u:"" the True Dharma Doctrine and the Bodhisattva Ideal",1984
CHATTO-36,Wing{-}Cheuk Chan,The Thought of Mou Zongsan. By N. Serina Chan,2013
LITACO-2,Fang Litian,A Comparison of the Chinese Buddhist and Indian Buddhist Modes of Thought,1993
GARCBR,Mary M. Garrett,Chinese Buddhist Religious Disputation,1997
SASBAQ,Michael Saso,1. Buddhist and Taoist Notions of Transcendence: A Study in Philosophical Contrast,1977
KAAESA,John J. Kaag,"Emptiness, Selflessness, and Transcendence: William James?s Reading of Chinese Buddhism",2012
LICHP-2,Jingjing Li,Comparing Husserl?s Phenomenology and Chinese Yogacara in a Multicultural World,2022
WTHBAT,William Th de Bary,Buddhism and the Chinese Tradition,1964
NAGASO,Shigenori Nagatomo,A Sketch of the Diamondsutra's Logic of Not,2010
FORDDG,Victor Forte,Did D\={o}gen Go to China? What He Wrote and When He Wrote It ? by Steven Heine,2007
WEITTM-2,Wei Wu Wei,The Tenth Man,1971
YIJAPO,Tang Yijie,"A Perspective on the Meaning of Comparative Philosophy and Comparative Religion Studies: The Case of the Introduction of Indian Buddhism Into China""",1983
JIAAOO,He Jianming,"An Outline of Modern Chinese Buddhism's ""Response"" to Eastern and Western Philosophy",2013
BOCSOL,Brian Bocking and Youxuan Wang,Signs of Liberation?--A Semiotic Approach to Wisdom in Chinese Madhyamika Buddhism,2006
LINADM,Chen{-}Kuo Lin and Michael Radich,A Distant Mirror: Articulating Indic Ideas in Sixth and Seventh Century Chinese Buddhism,2014
TANWAF-5,Mingran Tan,W Ang Fuzhi?s Criticism of Buddhism and its Limitations,2018
INATCO-2,Kenneth K. Inada,The Challenge of Buddho-Taoist Metaphysics of Experience,1994
CHETAM-4,Chen{-}Kuo Lin,Truth and Method in the S\={u}tra,2010
SHUACO-8,Liang Shuming,A Comparison of Confucianism and Buddhism,1989
CHAIMZ,Wing{-}Cheuk Chan and Henry C. H. Shiu,Introduction: Mou Zongsan and Chinese Buddhism,2011
REEITL-2,Gene Reeves,The Lotus Sutra and Process Thought,2001
FUMOB,Charles Wei{-}Hsun Fu,Morality or Beyond: The Neo-Confucian Confrontation with Mah\={a}y\={a}na Buddhism,1973
WURTR,Kuang{-}Ming Wu,Response to Robert Magliola?s Review Article on My View of Madhyamika Buddhism,2006
YUSAT,David C. Yu,Skill-in-Means and the Buddhism of Tao-Sheng: A Study of a Chinese Reaction to Mah\={a}y\={a}na of the Fifth Century,1974
EDWTNC,Edward T. Ch?Ien,The Neo-Confucian Confrontation with Buddhism: A Structural and Historical Analysis,1988
JANTRO-9,Yun{-}hua Jan and ???,The Role of Filial Piety in Chinese Buddhism: A Reassessment,1991
CLOMZO,Jason T. Clower,Mou Zongsan on the Five Periods of the Buddha?s Teaching,2011
HOFTAP,Frank J. Hoffman,Towards a Philosophy of Buddhist Religion,1991
CHEFPC,Chung{-}Ying Cheng,Foreword: Philosophizing Chinese Buddhism as a Necessity,2011
YAOAEW,Fuchuan Yao,An Easier Way to Become a Buddha?,2012
KLOTNO,Klaus Klostermaier,The Nature of Buddhism,1991
