ID,Author,Title,Year
Forde2023-INERAD,Angelina Inesia{-}Forde,\emph{Reconceptualizing American Democracy: The First Principles},2023
MALEAP-2,Finlay Malcolm,Epistocracy and Public Interests,2021
MRZDAT,Attila Mr\'{a}z,Disenfranchisement and the Capacity / Equality Puzzle: Why Disenfranchise Children but Not Adults Living with Cognitive Disabilities?,2020
GILHDA-2,Pablo Gilabert,Human Dignity and Human Rights,2018
REGTHR,Merten Reglitz,The Human Right to Free Internet Access,2019
MRZAHC,Attila Mr\'{a}z,"A Hard Case for the Ethics of Supported Voting: Cognitive and Communicative Disabilities, and Incommunicability",2023
GILTHR,Pablo Gilabert,The Human Right to Democracy and the Pursuit of Global Justice,2020
BENRTP-6,Felix Bender,Refugees: The Politically Oppressed,2020
KIEWKE,Benjamin Kiesewetter,Warum Kinder Einen Anspruch Auf Das Wahlrecht Haben,2023
GAVTNP,Theo Gavrielides,The New Politics of Community Cohesion: Making Use of Human Rights Policy and Legislation,2010
GAVHRV,Theo Gavrielides,Human Rights Vs. Political Reality: The Case of Europe?s Harmonising Criminal Justice Systems,2005
LEVIIE,Annabelle Lever,Is It Ethical to Patent Human Genes?,2008
QUITAO-14,Ottavio Quirico and Pablo Crist\'{o}bal Jim\'{e}nez Lobeira,The Asymmetries of Disability Rights Protection in the Inter-American System,2022
PIESOW,Marek Piechowiak,Specyfika Ograniczenia Wolno\'{s}ci I Praw Konstytucyjnych W Stanach Nadzwyczajnych [Extraordinary Measures and Restrictions of Constitutional Freedoms and Rights],2021
LAZLOA,Suleman Lazarus,Laments of an Immigrant Ashore,2021
SIRCAD-2,Desh Raj Sirswal,Crime Against Dalits and Indigenous Peoples as an International Human Rights Issue,2015
EDWTRO-4,Terence Rajivan Edward,The Right of Democracies to Sanction Other Democracies,manuscript
MANAAY,Julieta Manterola,Algunos Argumentos y Reflexiones Sobre la Exigibilidad de Los Derechos Econ\'{o}micos y Sociales.,2006
DUMLSE-6,Speranta Dumitru and Insa Breyer,Les Sans-Papiers Et Leurs Droits d'Avoir des Droits: Une Approche Par l'\'{E}thique de la Discussion,2007
HOLTIT-2,Cindy Holder,Truthfulness in Transition: The Value of Insisting on Experiential Adequacy,2013
DAVTPO-126,Benjamin Davis,The Promises of Standing Rock: Three Approaches to Human Rights,2021
MIYPAM,Donovan Miyasaki,"\emph{Politics After Morality: Toward a Nietzschean Left} (Vol 2/2, Paperback Edition Scheduled for 11/23)",2022
LENHRA,Bartlomiej Lenart and Miranda Koshelek,Human Rights and Access to Information,2015
IMBADT,Regletto Aldrich Imbong,Authoritarian Disaster: The Duterte Regime and the Prospects for a Marcos Presidency,2023
BELGDA,Christina Maria Bellon,Globalizing Democracy and Human Rights (Review),2007
GRIMOH,Elisa Grimi and Luca Di Donato,Metaphysics of Human Rights. 1948-2018. On the Occasion of the 70Th Anniversary of the Udhr,2019
BREAPE,Brendan Hogan,"Agency, Political Economy, and the Transnational Democratic Ideal",2010
SCHSWF-2,Kory P. Schaff,"Skilled Workers, Family Unification, and Immigration",2019
GYIRAR,Monica Obeng Gyimah,Recognition and Registration Issues and Their Impacts on the Religious Rights of Indigenous Peoples,2024
DASDCE,Emanuel Isaque Cordeiro da Silva,"Democracia, Cidadania e Direitos Humanos No Brasil",manuscript
ZAVKH,Nicholas Zavediuk,Kantian Hospitality,2014
PACAER,Yang Immanuel Pachankis,An Evidence-Driven Research to the Transgressions of Geneva Conventions by the Communist Party of China Led Autocratic Regime,2022
STAWDS-2,Michael Richard Starks,"Wie Die Sieben Soziopathen, Die China Regieren, den Dritten Weltkrieg Gewinnen Und Drei Wege, Sie Zu Stoppen (2019)",2020
STA-69,Michael Richard Starks,???????7?????????????????????????3????,2019
SIR-2,Desh Raj Sirswal and Ishwar Singh,???? ??? ??????? ??? ?????????? ?????? ?? ????????,2014
TAYRRA-3,Brandon Reece Taylorian and Marco Ventura,"Registration, Recognition, and Freedom of Religion or Belief",2023
STAS-16,Michael Richard Starks,???? ??? Socipaths ?? ??? ???? ?? ??? ??? ????? ????? ??? ?? ??? ????? ?????? ????? ?? ??? ??? ??? ???,2019
STAJR-3,Michael Richard Starks,J.K Rowling ??????,2020
ANDTRT-4,Bacrau Andrew,The Right to Defend Your Rights: The 4Th Branch of Government,manuscript
NOSFFT,Anna{-}Verena Nosthoff,Fighting for the Other's Rights First: Levinasian Perspectives on Occupy Gezi's Standing Protest,2015
STASPL-5,Michael Starks,Suicide Par la D\'{e}mocratie - N\'{e}crologie Pour l'Am\'{e}rique Et le Monde,2019
STABAI-3,Michael Richard Starks,"Bienvenidos Al Infierno En la Tierra - Inteligencia Artificial, Beb\'{e}s, Bitcoin, C\'{a}rteles, China, Democracia, Diversidad, Disgenia, Igualdad, Hackers, Derechos Humanos, Islam, Liberalismo, Prosperidad, la Web",2020
STALMD-8,Michael Richard Starks,la Muerte de la Democracia El Liberalismo y El Derechos Humanos,2020
COMGR,Cometan,2022 Global Religious Recognition Report,2022
STATLS-18,Michael Starks,"The Logical Structure of Philosophy Psychology, Sociology, Anthropology Religion, Politics, Economics Literature and History - Articles and Reviews 2006-2019",2019
STABEE,Michael Richard Starks,Bienvenue En Enfer Sur Terre,2020
