ID,Author,Title,Year
BLACPC,Martijn Blaauw,Contesting Pyrrhonian Contrastivism,2008
MELRTT,Guido Melchior,Replies to the Critics of Knowing and Checking: An Epistemological Investigation,2023
HUGPFC,Michael Hughes,Problems for Contrastive Closure: Resolved and Regained,2013
MELPOK-2,Guido Melchior,Pr\'{e}cis on Knowing and Checking: An Epistemological Investigation,2023
BAUCRT-2,Peter Baumann,Contrastivism Rather Than Something Else? On the Limits of Epistemic Contrastivism,2008
BLACB-3,Martijn Blaauw,Contrastive Belief,2013
KVACAC-3,Jonathan Kvanvig,Contrastivism and Closure,2008
Armstrong2013-SINFC,Walter Sinnott{-}Armstrong,Free Contrastivism,2013
BLACIE-2,Martijn Blaauw,Contrastivism in Epistemology,2008
TARTSO-6,Leonid Tarasov,The Semantics of Knowledge Attributions: A Defence of Moderate Invariantism,2014
VOLCHE,Giorgio Volpe,Contrastive Hinge Epistemology,2021
BLACB-5,Martijn Blaauw,4 Contrastive Belief,2013
KOCCEA,Jeff Kochan,Contrastive Explanation and the 'Strong Programme' in the Sociology of Scientific Knowledge,2010
VOLKTF,Giorgio Volpe,Knowing the Facts: A Contrastivist Account of the Referential Opacity of Knowledge Attributions,2018
AIKCSO,Scott F. Aikin,Contrastive Self-Attribution of Belief,2006
BAUPFS,Peter Baumann,Problems for Sinnott-Armstrong's Moral Contrastivism,2008
STACOF,Robert Stalnaker,Comments on ?From Contextualism to Contrastivism?,2004
BOEMAC,"Steven E. Bo\""{e}r",Meaning and Contrastive Stress,1979
ROUACT,Jason Rourke,A Counterexample to the Contrastive Account of Knowledge,2013
FANFCB,Da Fan,From Contrastivism Back to Contextualism,2023
VOLACR,Giorgio Volpe,A Contrastivist Response to Gerken?s Arguments for False Positives,2020
JESKTP,Bj\o{}rn Jespersen,Knowing That P Rather Than Q,2008
BLATRA,T. Black,The Relevant Alternatives Theory and Missed Clues,2003
BLACC-2,Martijn Blaauw,Contra Contrastivism,2008
BLAIC,Martijn Blaauw,Introduction : Contrastivism in Philosophy,2013
RICTCO-14,Samuel C. Rickless,The Contrast-Insensitivity of Knowledge Ascriptions,2012
LUPCAS,Steven Luper,Contrastivism and Skepticism,2012
MARFDC-10,Neri Marsili and Daniele Sgaravatti and Giorgio Volpe,"Filosofia Della Conoscenza. Cosa Sappiamo, Come Lo Sappiamo",2024
EGLWUI,Miguel Egler,Why Understanding-Why is Contrastive,2021
BLACC,Martijn Blaauw,Challenging Contextualism,2005
MONCKA,Martin Montminy,Cheap Knowledge and Easy Questions,2008
CSPCCD,Esteban C\'{e}spedes and Peter Baumann,Contextual Causal Dependence and Causal Contrastivism,2022
SNEEAC,Justin Snedegar,Ethics and Contrastivism,2014
COHRCK,Michael Cohen,Reducing Contrastive Knowledge,2019
BLADC,Martijn Blaauw,Defending Contrastivism,2012
MASKAK,Meghan Masto,Knowledge-the and Knowledge-Wh,2016
FITCB-2,Branden Fitelson,3 Contrastive Bayesiansim,2013
SCHCKR,Jonathan Schaffer,Contrastive Knowledge: Reply to Baumann,2012
BECCAL,Kelly Becker,Contrastivism and Lucky Questions,2009
MASKQA,Meghan B. Masto,"Knowledge, Questions and Answers",2003
TOLTCO,Stefan Tolksdorf,The Concept of Knowledge,2012
PIERSL,E. Pietri,Regards Sur le Centre Polonais d'Analyse Contrastive in Projet Contrastif Fran\c{c}ais-Anglais,1987
PERIKC-10,I\~{n}aki Xavier Larrauri Pertierra,Infallible Knowledge: Contrastivism and the Structure of Propositions,manuscript
MANTDH,Bruce Mangan,The Dead Hand: Commentary on Baars on Contrastive Analysis,1994
TIMCRC,Mark Timmons,"Contrastivism, Relevance Contextualism, and Meta-Skepticism",2008
