ID,Author,Title,Year
VUOTVS,Quan{-}Hoang Vuong and Trung Tran,The Vietnamese Social Sciences at a Fork in the Road,2019
VUORCA,Quan{-}Hoang Vuong and Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Viet{-}Phuong La,"Radical Climate Activism: Motivations, Consequences and Approaches",2024
VUORRT,Quan{-}Hoang Vuong,Reform Retractions to Make Them More Transparent,2020
MACELI-3,Fabrizio Macagno and Douglas Walton,Emotive Language in Argumentation,2014
VUOVOR,Quan{-}Hoang Vuong and Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Viet{-}Phuong La,Vandalism of Radical Environmental Activists: Motivations and Consequences,manuscript
VUOAWA,Quan{-}Hoang Vuong and Viet{-}Phuong La and Minh{-}Hoang Nguyen and Ruining Jin and Tam{-}Tri Le,Are We at the Start of the Artificial Intelligence Era in Academic Publishing?,2023
BIRSAP-4,Jonathan Birch,Science and Policy in Extremis: The Uk?s Initial Response to Covid-19,2021
DOVTCS-2,Daniela Dover,The Conversational Self,2022
KNENOA-3,Markus Https://Orcidorg Kneer,"Norms of Assertion in the United States, Germany, and Japan",2021
LEMDEA,Jens Lemanski,Discourse Ethics and Eristic,2021
MEHTIA,Asma Mehan,The Iranian Architects in Exile: Hossein Amanat (1st edition),2023
VUOVDT,Quan{-}Hoang Vuong,"V\`{a}i D\`{o}ng T\h{a}n M\d{a}n V? Jstor, X?a V\`a Nay",2020
VUORTG-2,Quan{-}Hoang Vuong,"Retractions: The Good, the Bad, and the Ugly",2020
TURTFA-2,John Turri,"Truth, Fallibility, and Justification: New Studies in the Norms of Assertion",2020
LAZWDW,Suleman Lazarus and Jack Whittaker and Michael McGuire and Lucinda Platt,What Do We Know About Online Romance Fraud Studies? A Systematic Review of the Empirical Literature (2000 to 2021) (1st edition),2023
BOWIUA-3,Mark Bowker,Ineliminable Underdetermination and Context-Shifting Arguments,2022
VUORDM,Quan{-}Hoang Vuong and Viet{-}Phuong La,Retractions Data Mining \#1,2019
VUOPWF,Quan{-}Hoang Vuong,Preparatory Works for the Next 5-Year Plan of Research,2016
SCHAEF-9,S. Andrew Schroeder,An Ethical Framework for Presenting Scientific Results to Policy-Makers,2022
LAZJMT,Suleman Lazarus,Just Married: The Synergy Between Feminist Criminology and the Tripartite Cybercrime Framework,2019
TRAHDN,Trung Tran and Manh{-}Toan Ho and Thanh{-}Hang Pham and Minh{-}Hoang Nguyen and Khanh{-}Linh P. Nguyen and Thu{-}Trang Vuong and Thanh{-}Huyen T. Nguyen and Thanh{-}Dung Nguyen and Thi{-}Linh Nguyen and Quy Khuc and Viet{-}Phuong La and Quan{-}Hoang Vuong,How Digital Natives Learn and Thrive in the Digital Age: Evidence From an Emerging Economy,2020
KHUVKN-2,Quy Khuc,V? Kh\ha N\u{a}ng ?ng D\d{u}ng C\h{u}a H? X? L\'y Th\^{o}ng Tin 3D V\`a Nguy\^{e}n L\'y B\'{a}n D?n Gi\'a Tr\di Trong T\`{i}m Ki?m Gi\h{a}i Ph\'{a}p Cho V?n \DJ? \^O Nhi?m M\^{o}i Tr??ng V\`a Bi?n \DJ?i Kh\'i H?u ? Vi?t Nam,2022
POPFTE,David Poplar,Framing the Ethical Boundaries of Humor,2022
WALIAT-11,Philip J. Walsh,Intercorporeity and the First-Person Plural in Merleau-Ponty,2019
DESECA-5,Hugh Desmond,Expert Communication and the Self-Defeating Codes of Scientific Ethics,2021
PACNZC,Edgar Pacheco and Neil Melhuish,New Zealand Children?s Experiences of Online Risks and Their Perceptions of Harm Evidence From Ng\=a Taiohi Matihiko o Aotearoa ? New Zealand Kids Online,2020
GULSCD,Louie Gula,Speech Classes During Covid-19 Pandemic: Challenges Faced by the Classroom Teachers,2022
PETHGA-5,Uwe Peters and Henrik R\o{}ed Sherling and Benjamin Chin{-}Yee,Hasty Generalizations and Generics in Medical Research: A Systematic Review,forthcoming
LACOSA-3,Travis LaCroix,"On Salience and Signaling in Sender?Receiver Games: Partial Pooling, Learning, and Focal Points",2020
BONMAE,Constant Bonard,Meaning and Emotion: The Extended Gricean Model and What Emotional Signs Mean,2021
DEAPAD,Alex Pereira de Ara\'{u}jo and Nilton Milanez,Para Al\'{e}m de Vigiar e Punir: O Controle Social Do Corpo e a Recodifica\c{c}~{a}o da Mem\'{o}ria Popular Em Filmes de Horror,2015
NGUFPT,Minh{-}Hoang Nguyen,Five Principles to Leverage the Humanistic Values for Biodiversity Conservation and Climate Change Mitigation,2024
PHUPRS,La Viet Phuong and Pham Thanh Hang and Manh{-}Toan Ho and Nguyen Minh Hoang and Nguyen Phuc Khanh Linh and Vuong Thu Trang and Nguyen To Hong Kong and Tran Trung and Khuc Van Quy and Ho Manh Tung and Quan{-}Hoang Vuong,"Policy Response, Social Media and Science Journalism for the Sustainability of the Public Health System Amid the Covid-19 Outbreak: The Vietnam Lessons",2020
KARRSA,Nedim Karakayali and Burc Kostem and Idil Galip,Recommendation Systems as Technologies of the Self: Algorithmic Control and the Formation of Music Taste,2018
WANDTD,Victoria M. Wang,Dismantling the Deficit Model of Science Communication Using Ludwik Fleck?s Theory of Thinking Collectives,forthcoming
SUTOCI,Thomas Sutherland,Ontological Co-Belonging in Peter Sloterdijk's Spherological Philosophy of Mediation,2017
MAREAD-22,Lavinia Marin and Sabine Roeser,Emotions and Digital Well-Being. The Rationalistic Bias of Social Media Design in Online Deliberations,2020
SCHJAT-7,Michael Schmitz,Joint Attention: The Pair Account,2024
MARYDS-2,Neri Marsili,"You Don't Say! Lying, Asserting and Insincerity",2017
NGUPVL,Hong Kong To Nguyen and Manh{-}Tung Ho and Quan{-}Hoang Vuong,Probing Vietnam?s Legal Prospects in the South China Sea Dispute,2021
ROSABS-3,George Rossolatos,A Brand Storytelling Approach to Covid-19?s Terrorealization: Cartographing the Narrative Space of a Global Pandemic,2020
PACISD-6,Edgar Pacheco and Miriam Lips and Pak Yoong,"Ict-Enabled Self-Determination, Disability and Young People",2019
FINMTA,Niels Ole Finnemann,Mediatization Theory and Digital Media,2011
PACTSM,Edgar Pacheco,The Social Media Use of Adult New Zealanders: Evidence From an Online Survey,2022
PHAEFI,Thanh{-}Hang Pham and Manh{-}Toan Ho and Thu{-}Trang Vuong and Manh{-}Cuong Nguyen and Quan{-}Hoang Vuong,Entrepreneurial Finance: Insights From English Language Training Market in Vietnam,2020
LAZTAR,Suleman Lazarus and Mark Button,Tweets and Reactions: Revealing the Geographies of Cybercrime Perpetrators and the North-South Divide,2022
LAZCOD,Suleman Lazarus and Olaigbe Olaigbe and Ayo Adeduntan and Tochukwu Edward Dibiana and Uzoma Geoffrey OKolorie,Cheques or Dating Scams? Online Fraud Themes in Hip-Hop Songs Across Popular Music Apps,2023
MACAAF-8,Gabriella P. Macalindong and Diana Lyn E. Cadacio and Karla Althea B. O\~{n}ate and Ronarica C. Delena and Jhon Jhomark C. Martinez and Meilin B. Hernandez and Jowenie A. Mangarin,\#Add-to-Cart: Applied Financial Literacy and Online Purchase Decision-Making of Grade 12 Students,2024
PACDSP,Edgar Pacheco and Neil Melhuish,"Digital Self-Harm: Prevalence, Motivations and Outcomes for Teens Who Cyberbully Themselves",2019
PACTAS,Edgar Pacheco and Neil Melhuish,Teens and ?Sexting? in New Zealand: Prevalence and Attitudes,2017
LAZNNP,Suleman Lazarus and Abdul Rahim Ghafari and Richard Kapend and Khalid Jan Rezayee and Hasibullah Aminpoor and Mohammad Yasir Essar and Arash Nemat,Nomophobia (No-Mobile-Phone Phobia) Among the Undergraduate Medical Students (1st edition),2024
LAUETP,Viet{-}Phuong La and Minh{-}Hoang Nguyen and Quan{-}Hoang Vuong,"Unconventional Environmental Theories in the Face of Climate Change and Biodiversity Loss: Re-Examination of Deep Ecology, Vhemt, and Primitivism",manuscript
PACENZ,Edgar Pacheco and Neil Melhuish,"Exploring New Zealand Children?s Technology Access, Use, Skills and Opportunities. Evidence From Ng\=a Taiohi Matihiko o Aotearoa - New Zealand Kids Online",2019
UNTTDO,Anika M. Untalan and Alisson A. Abanes and Noel T. Bambao Jr and Landher J. Baon and John Cyrus M. Barrientos and John Carl C. Carenan and Rhaniel Joseph C. Lanic and Troy Christian D. Ortego and Lhei Ashera C. Bayugo and Sara S. Espole and Nicole A. Sale and Janelle D. Samillano and Candy Rose C. Simballa and Jowenie A. Mangarin,The Diary of Bida-Bida: Understanding the Consequences of 'Smart Shaming' Among Senior High School Student Leaders,2024
BARPR-7,Steven James Bartlett,Peer Review -- an Insult to the Reader and to Society: Milton's View,2017
PHAUYV,Hiep{-}Hung Pham and Kelly Farrell and Huyen{-}Minh Vu and Quan{-}Hoang Vuong,Using Youtube Videos to Promote Universities : A Content Analysis,2020
LEMAIL,\CYRII\cyrr\cyri\cyrn\cyra \CYRP\cyrr\cyri\cyrv\cyra\cyrr\cyrn\cyri\cyrk\cyro\cyrv\cyra,Specifications of Export-Import Operations in the Field of Services (1st edition),2024
PACEAP-3,Edgar Pacheco,Exploring Age-Related Patterns in Internet Access: Insights From a Secondary Analysis of New Zealand Survey Data,2024
ALELTS,J. McKenzie Alexander,Learning to Signal in a Dynamic World,2012
MOOTBN,Richard Moore and Bettina Mueller and Juliane Kaminski and Michael Tomasello,"Two-Year-Olds but Not Domestic Dogs (Canis Familiaris) Understand Communicative Intentions Without Language, Gestures, or Gaze.",2015
NICSOT-3,Gerardo Costabile Nicoletta and Nico Carpentier,"Shades of Technocratic Solutionism: A Discursive-Material Political Ecology Approach to the Analysis of the Swedish Tv Series H\a{a}llbart N\""{a}ringsliv (?Sustainable Business?)",2022
ROPTAP,Laszlo Ropolyi,Toward a Philosophy of the Internet,2018
Boada2019-BASCAI-6,Albert Bastardas{-}Boada and \`{A}ngels Massip{-}Bonet and Gemma Bel{-}Enguix,Complexity Applications in Language and Communication Sciences,2019
MELFWI-2,Neil Melhuish and Edgar Pacheco,Factsheet: Who is Sending and Sharing Potentially Harmful Digital Communications?,2021
BRITRO-17,Ingar Brinck,The Role of Intersubjectivity for the Development of Intentional Communication,2008
PACTII,Edgar Pacheco and Pak Yoong and Miriam Lips,Transition Issues in Higher Education and Digital Technologies: The Experiences of Students with Disabilities in New Zealand,2020
HALOAT-2,Marie Boas Hall,Oldenburg and the Art of Scientific Communication,1965
Mediatore1998-STOCMA-3,Shari Stone{-}Mediatore,Chandra Mohanty and the Revaluing of ?Experience?,1998
WOLITA-3,Gereon Wolters,Is There a European Philosophy Science?: A Wake-Up Call,2014
KRUOOT-2,Oleksandr P. Krupskyi and Yuliya Stasiuk,Organization of the Corporate Style of the Medical Institution: Functions and Components,2023
HONSNV-2,V??ng Qu\^{a}n Ho\`{a}ng,Suy Ng?m V? Ch? Nghi\^{e}n C?u ??,2021
KUZMFR,Anezka Kuzmicova and Theresa Schilhab and Michael Burke,M-Reading: Fiction Reading From Mobile Phones,2018
LISDAA,Christian List,Deliberation and Agreement,2008
FARDCP,Gheorghe{-}Ilie Farte,Dreptatea Ca Principiu de Organizare a Vietii Politice,2018
GUITBP,Joseph Guillaume and Casey Helgeson and Sondoss Elsawah and Anthony Jakeman and Matti Kummu,Towards Best Practice Framing of Uncertainty in Scientific Publications: A Review of Water Resources Research Abstracts,2017
SCHCUT,Alexandros Schismenos and Vasilis Niaros and Lucas Lemos,Cosmolocalism: Understanding the Transitional Dynamics Towards Post-Capitalism,2020
PERHEU,Alex Pereira De Ara\'{u}jo,Heterotopias e Utopias Na Constru\c{c}~{a}o de Corpos No Cinema Franc\^{e}s Contempor\^{a}neo de Horror: Lugares de Mem\'{o}ria Para Uma Arqueologia Do Medo,2014
MICVAC-3,Janet Michaud and John Turri,Values and Credibility in Science Communication,2018
ARISAS,Emanuele Arielli,Sharing as Speech Act,2018
PACTRO-7,Edgar Pacheco and Pak Yoong and Miriam Lips,The Role of Icts in Students with Vision Impairments? Transition to University,2017
GEHTKA,Pat J. Gehrke,Turning Kant Against the Priority of Autonomy: Communication Ethics and the Duty to Community,2002
CUMIFA,Louise Cummings,Informal Fallacies as Cognitive Heuristics in Public Health Reasoning,2014
MACWWH-2,Fabrizio Macagno and Douglas Walton,What We Hide in Words: Value-Based Reasoning and Emotive Language,2010
LEIMPC,Minna Leinonen and Ilkka Arminen,Mobile Phone Call Openings: Tailoring Answers to Personalized Summonses,2006
ADOOSD-2,Guilherme Adorno and Luciana Nogueira,O Sujeito Discursivizado Como Empresa No Youtube: Trabalho e Condi\c{c}~{o}es (Digitais) de Produ\c{c}~{a}o,2023
PACMTI-2,Edgar Pacheco and Neil Melhuish,"Measuring Trends in Online Hate Speech Victimisation and Exposure, and Attitudes in New Zealand",2019
