ID,Author,Title,Year
BARTOC,Marcello Barbieri,The Organic Codes: An Introduction to Semantic Biology,2003
ROSCCI,Lauren N. Ross,Causal Concepts in Biology: How Pathways Differ From Mechanisms and Why It Matters,2021
PRAWIA-2,Thomas Pradeu,What is an Organism? An Immunological Answer,2010
MARREI-4,Marie I. Kaiser,Reductive Explanation in the Biological Sciences,2015
DARSIT-3,Lindley Darden and Carl Craver,Strategies in the Interfield Discovery of the Mechanism of Protein Synthesis,2002
Rubio2021-LPEDSA,Ezequiel L\'{o}pez{-}Rubio and Emanuele Ratti,Data Science and Molecular Biology: Prediction and Mechanistic Explanation,2021
SWIPOI,Bartlomiej Swiatczak and Alfred I. Tauber,Philosophy of Immunology,2020
SPERRI-2,Quayshawn Spencer,Racial Realism I: Are Biological Races Real?,2018
LEVIIB,Arnon Levy,Information in Biology: A Fictionalist Account,2010
EREMAT,Marc Ereshefsky,Microbiology and the Species Problem,2010
WEBTCD,Marcel Weber,The Central Dogma as a Thesis of Causal Specificity,2006
SARMMO-2,Sahotra Sarkar,Molecular Models of Life: Philosophical Papers on Molecular Biology,2004
LEABSA-4,Oliver M. Lean,Binding Specificity and Causal Selection in Drug Design,2020
IOAIDO,Stavros Ioannidis and Stathis Psillos,In Defense of Methodological Mechanism: The Case of Apoptosis,2017
SHAPAW-3,Alexei A. Sharov and Tommi Vehkavaara,Protosemiosis: Agency with Reduced Representation Capacity,2015
KINMBA-3,Harold Kincaid,Molecular Biology and the Unity of Science,1990
HUDSTT,Robert Hudson,Seeing Things: The Philosophy of Reliable Observation,2013
GERJOF,Pierre{-}Luc Germain and Emanuele Ratti and Federico Boem,Junk or Functional Dna? Encode and the Function Controversy,2014
RATBDB,Emanuele Ratti,Big Data Biology: Between Eliminative Inferences and Exploratory Experiments,2015
DIETOO-5,Michael R. Dietrich,The Origins of the Neutral Theory of Molecular Evolution,1994
BARBK,Jordan Bartol,Biochemical Kinds,2014
RASFAA-4,Nicolas Rasmussen,"Facts, Artifacts, and Mesosomes: Practicing Epistemology with the Electron Microscope",1993
Am1987-ABITBG,Pnina G. Abir{-}Am,"The Biotheoretical Gathering, Trans-Disciplinary Authority and the Incipient Legitimation of Molecular Biology in the 1930S: New Perspective on the Historical Sociology of Science",1987
GROTMV,Mathias Grote and Lisa Onaga and Angela N. H. Creager and Soraya de Chadarevian and Daniel Liu and Gina Surita and Sarah E. Tracy,The Molecular Vista: Current Perspectives on Molecules and Life in the Twentieth Century,2021
POWFMT-2,Alexander Powell and John Dupr\'e,From Molecules to Systems: The Importance of Looking Both Ways,2009
MEYDC-2,Russell Meyer,Dynamical Causes,2020
MOREZL,Gregory J. Morgan,"Emile Zuckerkandl, Linus Pauling, and the Molecular Evolutionary Clock, 1959?1965",1998
RATWKO-3,Emanuele Ratti,What Kind of Novelties Can Machine Learning Possibly Generate? The Case of Genomics,2020
Am1985-ABITGA,Pnina Abir{-}Am,"Themes, Genres and Orders of Legitimation in the Consolidation of New Scientific Disciplines: Deconstructing the Historiography of Molecular Biology",1985
KAIOTL,Marie I. Kaiser,On the Limits of Causal Modeling: Spatially-Structurally Complex Biological Phenomena,2016
JONITT-5,Nicholaos Jones,Inference to the More Robust Explanation,2018
SIMSBA-4,Massimiliano Simons,Synthetic Biology as a Technoscience: The Case of Minimal Genomes and Essential Genes,2021
HAGNMB,Joel B. Hagen,"Naturalists, Molecular Biologists, and the Challenges of Molecular Evolution",1999
DANSAQ,Antoine Danchin and Jian Dong Huang,"Synbio 2.0, a New Era for Synthetic Life: Neglected Essential Functions for Resilience",2022
CBUSUO,Daniel C. Burnston and Benjamin Sheredos and Adele Abrahamsen and William Bechtel,Scientists? Use of Diagrams in Developing Mechanistic Explanations: A Case Study From Chronobiology,2014
BONMPA-2,Giovanni Boniolo and Raffaella Campaner,Molecular Pathways and the Contextual Explanation of Molecular Functions,2018
RATMOA,Emanuele Ratti,?Models of? and ?Models For?: On the Relation Between Mechanistic Models and Experimental Strategies in Molecular Biology,2020
LEACAA-3,Oliver M. Lean,Chemical Arbitrariness and the Causal Role of Molecular Adapters,2019
ROWAIA-3,Darrell Patrick Rowbottom,"Approximations, Idealizations and ?Experiments? at the Physics?Biology Interface",2008
DENCAI-3,Michael J. Denton and Govindasamy Kumaramanickavel and Michael Legge,Cells as Irreducible Wholes: The Failure of Mechanism and the Possibility of an Organicist Revival,2013
CAMWAT-8,M. Polo Camacho,What?s All the Fuss About? The Inheritance of Acquired Traits is Compatible with the Central Dogma,2020
PRATSO-6,Thomas Pradeu and S\'{e}bastien Jaeger and Eric Vivier,The Speed of Change: Towards a Discontinuity Theory of Immunity?,2013
HUGMDO-2,Sally Hughes,"Making Dollars Out of Dna: The First Major Patent in Biotechnology and the Commercialization of Molecular Biology, 1974-1980",2001
MCKTIO,Daniel J. McKaughan,"The Influence of Niels Bohr on Max Delbr\""{u}ck: Revisiting the Hopes Inspired by ?Light and Life?",2005
OLBTMR,Robert Olby,The Molecular Revolution in Biology,1989
YOXWDS,E. J. Yoxen,Where Does Schroedinger's ?What is Life?? Belong in the History of Molecular Biology?,1979
HaoChiang2009-HSUTLT,Howard Hsueh{-}Hao Chiang,"The Laboratory Technology of Discrete Molecular Separation: The Historical Development of Gel Electrophoresis and the Material Epistemology of Biomolecular Science, 1945?1970",2009
CAMBDA-2,M. Polo Camacho,Beyond Descriptive Accuracy: The Central Dogma of Molecular Biology in Scientific Practice,2021
BARWIS-3,Ann{-}Sophie Barwich,What is so Special About Smell? Olfaction as a Model System in Neurobiology,2015
ZACRAA,Martin Zach,Revisiting Abstraction and Idealization: How Not to Criticize Mechanistic Explanation in Molecular Biology,2022
JUDROT-2,Horace Freeland Judson,Reflections on the Historiography of Molecular Biology,1980
Sancho2010-GARANI-3,Miguel Garc\'{i}a{-}Sancho,"A New Insight Into Sanger?s Development of Sequencing: From Proteins to Dna, 1943?1977",2010
