ID,Author,Title,Year
STRDAA,Michael Strevens,Depth: An Account of Scientific Explanation,2008
LANNLI,Marc Lange,Natural Laws in Scientific Practice,2000
DRALAE,William H. Dray,Laws and Explanation in History,1964
CHESD-6,Eddy Keming Chen,Strong Determinism,2024
DORHLE,Chris Dorst,"Humean Laws, Explanatory Circularity, and the Aim of Scientific Explanation",2019
EMELAT,Nina Emery,Laws and Their Instances,2019
LANGSE,Marc Lange,"Grounding, Scientific Explanation, and Humean Laws",2013
HICHLA,Michael Townsen Hicks and Peter van Elswyk,Humean Laws and Circular Explanation,2015
CUMHDI,Robert C. Cummins,"""How Does It Work"" Versus ""What Are the Laws?"": Two Conceptions of Psychological Explanation",2000
SHULON-2,Erica Shumener,"Laws of Nature, Explanation, and Semantic Circularity",2019
SHUTPT-3,Erica Shumener,The Power to Govern,2022
WILTGO-37,Tobias Wilsch,The Governance of Laws of Nature: Guidance and Production,2020
CALMEA,Craig Callender,"Measures, Explanations and the Past: Should ?Special? Initial Conditions Be Explained?",2004
WOOEIA,James Woodward,"Explanation, Invariance, and Intervention",1997
ANDEVI,Holly Andersen,Every View is a View From Somewhere: Pragmatist Laws and Possibility,2023
ALLSM-3,Valia Allori,"Statistical Mechanics and Scientific Explanation: Determinism, Indeterminism and Laws of Nature",2020
LEUCMR,Bert Leuridan,Can Mechanisms Really Replace Laws of Nature?,2010
WOOLAE,James Woodward,Law and Explanation in Biology: Invariance is the Kind of Stability That Matters,2001
HITCEA,Christopher Hitchcock,Contrastive Explanation and the Demons of Determinism,1999
HILCPL,Tyler Hildebrand,Can Primitive Laws Explain?,2013
HICHCE,Michael Townsen Hicks and Alastair Wilson,How Chance Explains,2021
JANEAL-2,Lina Jansson,Explanatory Asymmetries: Laws of Nature Rehabilitated,2015
LANNLI-7,John W. Carroll,Natural Laws in Scientific Practice,2005
GRAPGW-3,Noga Gratvol,Primitive Governance,forthcoming
ANDMLA-4,Holly K. Andersen,"Mechanisms, Laws, and Regularities",2011
LANCLI,Marc Lange,Conservation Laws in Scientific Explanations: Constraints or Coincidences?,2011
ACHLAE,Peter Achinstein,Law and Explanation: An Essay in the Philosophy of Science,1971
HILCBD,Tyler Hildebrand,Can Bare Dispositions Explain Categorical Regularities?,2014
CARTTD-2,Nancy Cartwright,The Truth Doesn?T Explain Much,1980
STRTER,Michael Strevens,The Explanatory Role of Irreducible Properties,2010
DUGLHE,Callum Duguid,Lawful Humean Explanations Are Not Circular,2021
LANANC,Marc Lange,A New Circularity in Explanations by Humean Laws of Nature,2023
LANTAO,Marc Lange,The Autonomy of Functional Biology: A Reply to Rosenberg,2004
LANWDT,Marc Lange,Why Do the Laws Explain Why?,2009
JAAAPA-2,Siegfried Jaag,A Puzzle About Laws and Explanation,2021
BRAFAT-5,Darren Bradley,Functionalism and the Independence Problems,2013
ALSTPO,William P. Alston,The Place of the Explanation of Particular Facts in Science,1971
FOREQA,John Forge,"Explanation, Quantity, and Law",1999
ROSWDS,Alex Rosenberg,Why Do Spatiotemporally Restricted Regularities Explain in the Social Sciences?,2012
